target_id	length	eff_length	est_counts	tpm
KIR:KIR02157	14549	14402.9	24.1462	176.832
KIR:KIR02109	14546	14399.9	0	0
KIR:KIR00065	17009	16862.9	0	0
KIR:KIR00459	17001	16854.9	5.32147	33.3017
KIR:KIR02173	17003	16856.9	0	0
KIR:KIR02246	17006	16859.9	0	0
KIR:KIR02213	17007	16860.9	0	0
KIR:KIR02174	17000	16853.9	3.32153	20.7873
KIR:KIR02247	17007	16860.9	0	0
KIR:KIR02229	16998	16851.9	2.58534	16.1819
KIR:KIR02205	17004	16857.9	0	0
KIR:KIR02221	17005	16858.9	0	0
KIR:KIR02183	16981	16834.9	0.00350321	0.0219491
KIR:KIR00317	17030	16883.9	17.4424	108.967
KIR:KIR00462	17023	16876.9	0	0
KIR:KIR02228	16968	16821.9	0	0
KIR:KIR02103	17018	16871.9	48.3775	302.441
KIR:KIR02104	17029	16882.9	0	0
KIR:KIR02134	17007	16860.9	18.9573	118.592
KIR:KIR02203	17004	16857.9	0.00481236	0.0301104
KIR:KIR00066	16986	16839.9	1.38419e-05	8.66998e-05
KIR:KIR00461	16987	16840.9	58.1928	364.473
KIR:KIR00463	16988	16841.9	13.062	81.8048
KIR:KIR00464	16987	16840.9	100.626	630.237
KIR:KIR00465	16987	16840.9	0	0
KIR:KIR00640	16987	16840.9	1253.53	7851.1
KIR:KIR02177	16993	16846.9	293.695	1838.81
KIR:KIR02194	16985	16838.9	104.695	655.803
KIR:KIR02156	16989	16842.9	454.805	2848.19
KIR:KIR02166	16994	16847.9	4.76527e-06	2.98334e-05
KIR:KIR02187	16983	16836.9	1216.26	7619.48
KIR:KIR02182	16993	16846.9	0	0
KIR:KIR02237	16986	16839.9	0	0
KIR:KIR02161	17005	16858.9	7.43777e-05	0.000465344
KIR:KIR02264	16986	16839.9	0.0811418	0.508237
KIR:KIR00460	17005	16858.9	0	0
KIR:KIR02137	16994	16847.9	61.5291	385.208
KIR:KIR02155	16983	16836.9	0	0
KIR:KIR02145	16985	16838.9	27.7928	174.092
KIR:KIR02139	16998	16851.9	0	0
KIR:KIR00069	17001	16854.9	0	0
KIR:KIR02138	17007	16860.9	0	0
KIR:KIR02117	17001	16854.9	0	0
KIR:KIR00071	17030	16883.9	0	0
KIR:KIR00295	17023	16876.9	0	0
KIR:KIR00458	17023	16876.9	0	0
KIR:KIR02135	17030	16883.9	9.18488e-05	0.000573802
KIR:KIR02095	17031	16884.9	161.235	1007.21
KIR:KIR02195	17029	16882.9	75.5168	471.799
KIR:KIR02172	17031	16884.9	0	0
KIR:KIR02123	17011	16864.9	1158.1	7243.08
KIR:KIR02143	17004	16857.9	942.03	5894.16
KIR:KIR02206	17023	16876.9	271.94	1699.58
KIR:KIR02240	17030	16883.9	334.487	2089.62
KIR:KIR02223	17030	16883.9	0	0
KIR:KIR02239	17030	16883.9	0.251559	1.57155
KIR:KIR02220	17032	16885.9	0	0
KIR:KIR02212	17023	16876.9	0	0
KIR:KIR02118	17030	16883.9	107.694	672.79
KIR:KIR02142	17023	16876.9	43.0843	269.27
KIR:KIR02122	17024	16877.9	40.3586	252.22
KIR:KIR00072	16969	16822.9	47.4837	297.718
KIR:KIR02119	16896	16749.9	94.4641	594.861
KIR:KIR02167	16959	16812.9	0.768405	4.82068
KIR:KIR00073	17007	16860.9	5.32713e-05	0.000333253
KIR:KIR02241	17013	16866.9	7.87279e-05	0.000492327
KIR:KIR00457	17007	16860.9	17.8729	111.809
KIR:KIR00074	17031	16884.9	3.46258e-05	0.000216303
KIR:KIR02111	17031	16884.9	0	0
KIR:KIR00075	17008	16861.9	9.12668	57.091
KIR:KIR00205	17023	16876.9	0.00160312	0.0100192
KIR:KIR02128	17031	16884.9	52.3406	326.965
KIR:KIR00279	17001	16854.9	8.64137e-07	5.40776e-06
KIR:KIR00624	17025	16878.9	9.92902	62.0473
KIR:KIR02115	17034	16887.9	89.5141	559.084
KIR:KIR02165	17023	16876.9	0.000426717	0.00266691
KIR:KIR02207	17030	16883.9	0.000529154	0.00330575
KIR:KIR02230	17008	16861.9	0	0
KIR:KIR02153	17030	16883.9	0.000120057	0.000750026
KIR:KIR02196	17031	16884.9	0.000112465	0.000702554
KIR:KIR02214	17004	16857.9	8.76307	54.8294
KIR:KIR02154	17006	16859.9	0	0
KIR:KIR02245	17000	16853.9	0	0
KIR:KIR02175	17000	16853.9	71.9448	450.256
KIR:KIR02193	16962	16815.9	25.2297	158.253
KIR:KIR02152	17001	16854.9	0	0
KIR:KIR02107	17009	16862.9	0	0
KIR:KIR02197	16985	16838.9	0	0
KIR:KIR02215	16985	16838.9	0	0
KIR:KIR02116	17015	16868.9	0	0
KIR:KIR02136	16991	16844.9	0	0
KIR:KIR02151	17030	16883.9	0	0
KIR:KIR02231	16972	16825.9	0	0
KIR:KIR02096	17000	16853.9	16.3888	102.567
KIR:KIR02113	17005	16858.9	0	0
KIR:KIR02150	16997	16850.9	0	0
KIR:KIR02191	17031	16884.9	0	0
KIR:KIR02164	17014	16867.9	0	0
KIR:KIR02108	17008	16861.9	0	0
KIR:KIR02127	17004	16857.9	86.0398	538.34
KIR:KIR02163	17023	16876.9	0	0
KIR:KIR02144	16960	16813.9	1.44123e-05	9.04118e-05
KIR:KIR02238	16961	16814.9	2.65772e-05	0.000166715
KIR:KIR02185	17030	16883.9	16.3062	101.869
KIR:KIR02184	17004	16857.9	4.30189e-07	2.69164e-06
KIR:KIR02236	17030	16883.9	20.3598	127.193
KIR:KIR02106	17006	16859.9	14.2547	89.1792
KIR:KIR02224	17006	16859.9	19.6992	123.241
KIR:KIR02186	17026	16879.9	23.273	145.426
KIR:KIR00077	12356	12209.9	0	0
KIR:KIR01344	12355	12208.9	43.572	376.436
KIR:KIR01353	12361	12214.9	20.8708	180.223
KIR:KIR01376	12356	12209.9	417.89	3610.03
KIR:KIR00222	12356	12209.9	0	0
KIR:KIR01358	12356	12209.9	0	0
KIR:KIR01375	12356	12209.9	0	0
KIR:KIR01365	12361	12214.9	2.24781e-07	1.94102e-06
KIR:KIR00078	11562	11415.9	0	0
KIR:KIR01370	12361	12214.9	15.9996	138.159
KIR:KIR00079	10875	10728.9	0	0
KIR:KIR01594	12400	12253.9	0	0
KIR:KIR01606	12339	12192.9	0.000370884	0.00320843
KIR:KIR01605	12343	12196.9	93.2003	805.988
KIR:KIR00218	12397	12250.9	6.34742e-05	0.000546499
KIR:KIR01360	12402	12255.9	0	0
KIR:KIR01362	12363	12216.9	1.63137	14.0848
KIR:KIR01364	12397	12250.9	35.1093	302.284
KIR:KIR01366	12388	12241.9	5.25642e-05	0.0004529
KIR:KIR00230	12365	12218.9	0.0130778	0.112892
KIR:KIR01383	12365	12218.9	1.02055e-06	8.80969e-06
KIR:KIR02304	12424	12277.9	0	0
KIR:KIR00080	12084	11937.9	1115.5	9856.08
KIR:KIR00303	12320	12173.9	16.0266	138.858
KIR:KIR00482	12381	12234.9	0	0
KIR:KIR00642	12380	12233.9	24.2242	208.855
KIR:KIR01330	12386	12239.9	0	0
KIR:KIR01334	12381	12234.9	1122.31	9675.54
KIR:KIR01335	12089	11942.9	0	0
KIR:KIR01336	12381	12234.9	0	0
KIR:KIR01355	12386	12239.9	11.5342	99.3965
KIR:KIR01531	12381	12234.9	0	0
KIR:KIR00138	12390	12243.9	0	0
KIR:KIR00486	12385	12238.9	0	0
KIR:KIR01348	12429	12282.9	36.2333	311.148
KIR:KIR01351	12424	12277.9	0.0279977	0.240525
KIR:KIR00139	10880	10733.9	35.0725	344.643
KIR:KIR00140	12359	12212.9	0	0
KIR:KIR01592	12359	12212.9	22.921	197.959
KIR:KIR01593	12359	12212.9	6.3558	54.8924
KIR:KIR00191	12359	12212.9	0	0
KIR:KIR01352	12359	12212.9	0	0
KIR:KIR00141	12373	12226.9	21.6774	187.004
KIR:KIR01590	12429	12282.9	1.769e-08	1.5191e-07
KIR:KIR01591	12429	12282.9	0	0
KIR:KIR01607	12390	12243.9	31.3918	270.431
KIR:KIR02300	12488	12341.9	23.5109	200.931
KIR:KIR00142	12361	12214.9	0	0
KIR:KIR00143	12366	12219.9	5.9001e-08	5.09275e-07
KIR:KIR00175	12357	12210.9	0	0
KIR:KIR00481	12357	12210.9	0	0
KIR:KIR00484	12357	12210.9	0	0
KIR:KIR01332	12357	12210.9	0	0
KIR:KIR01338	12083	11936.9	23.7169	209.569
KIR:KIR01371	12357	12210.9	0	0
KIR:KIR01379	12356	12209.9	0	0
KIR:KIR00223	12357	12210.9	3.84316	33.1972
KIR:KIR00181	12402	12255.9	0	0
KIR:KIR00533	12402	12255.9	3.84005e-06	3.30485e-05
KIR:KIR01345	12360	12213.9	0.000187853	0.00162228
KIR:KIR00179	12361	12214.9	0	0
KIR:KIR00183	12399	12252.9	1549.32	13337.2
KIR:KIR02303	12458	12311.9	456.582	3911.6
KIR:KIR00184	12360	12213.9	3.41978e-06	2.95328e-05
KIR:KIR00186	12424	12277.9	0	0
KIR:KIR00485	12424	12277.9	36.157	310.619
KIR:KIR00626	12429	12282.9	0.0784846	0.673976
KIR:KIR01333	12426	12279.9	0	0
KIR:KIR01340	12424	12277.9	0.00202654	0.0174097
KIR:KIR01377	12424	12277.9	145.015	1245.8
KIR:KIR01337	12424	12277.9	0	0
KIR:KIR01367	12424	12277.9	0	0
KIR:KIR00189	12388	12241.9	0	0
KIR:KIR00384	12360	12213.9	0	0
KIR:KIR01042	11904	11757.9	28.326	254.106
KIR:KIR00192	12360	12213.9	0	0
KIR:KIR00194	12404	12257.9	0.000160471	0.00138084
KIR:KIR00217	12381	12234.9	0	0
KIR:KIR00220	12421	12274.9	32.8637	282.396
KIR:KIR00513	12386	12239.9	24.0631	207.364
KIR:KIR00553	12084	11937.9	64.7192	571.829
KIR:KIR01346	12382	12235.9	1.30659e-07	1.12632e-06
KIR:KIR00483	12391	12244.9	8.47581	73.0107
KIR:KIR00551	12378	12231.9	0	0
KIR:KIR01380	12378	12231.9	0	0
KIR:KIR01361	12378	12231.9	0	0
KIR:KIR00641	12398	12251.9	0	0
KIR:KIR00917	12426	12279.9	0	0
KIR:KIR00922	12357	12210.9	27.8131	240.25
KIR:KIR01007	12356	12209.9	0	0
KIR:KIR01011	12399	12252.9	19.8053	170.492
KIR:KIR01018	12424	12277.9	0	0
KIR:KIR01329	12357	12210.9	0	0
KIR:KIR01341	12084	11937.9	16.9041	149.357
KIR:KIR01342	12356	12209.9	2.44822e-05	0.000211495
KIR:KIR01343	12424	12277.9	0	0
KIR:KIR01349	12423	12276.9	32.8905	282.58
KIR:KIR01350	12381	12234.9	2.63431e-06	2.27105e-05
KIR:KIR01356	12381	12234.9	12.0364	103.766
KIR:KIR01369	12381	12234.9	0	0
KIR:KIR01372	12399	12252.9	0.000758636	0.00653064
KIR:KIR01373	12342	12195.9	233.508	2019.52
KIR:KIR01378	12357	12210.9	1.89236e-05	0.000163462
KIR:KIR01381	12361	12214.9	13.7504	118.737
KIR:KIR01359	12356	12209.9	0	0
KIR:KIR01354	12356	12209.9	20.307	175.426
KIR:KIR01382	12356	12209.9	0	0
KIR:KIR01363	12381	12234.9	32.5182	280.341
KIR:KIR01374	12424	12277.9	0	0
KIR:KIR00087	5713	5566.92	33.1002	627.158
KIR:KIR02081	5713	5566.92	0	0
KIR:KIR02112	5713	5566.92	0	0
KIR:KIR00093	5437	5290.92	870.903	17362
KIR:KIR00088	4236	4089.92	0	0
KIR:KIR00467	4236	4089.92	0	0
KIR:KIR01447	4236	4089.92	0	0
KIR:KIR02079	4240	4093.92	0	0
KIR:KIR02281	4236	4089.92	0	0
KIR:KIR00094	4240	4093.92	0	0
KIR:KIR00466	4240	4093.92	0	0
KIR:KIR00468	4240	4093.92	47.203	1216.16
KIR:KIR00469	4240	4093.92	16.0188	412.717
KIR:KIR00627	4240	4093.92	8.85901e-07	2.28248e-05
KIR:KIR00643	4240	4093.92	0	0
KIR:KIR01386	4240	4093.92	8.74432e-07	2.25293e-05
KIR:KIR01402	4240	4093.92	64.342	1657.74
KIR:KIR01404	4240	4093.92	23.8138	613.553
KIR:KIR01418	4240	4093.92	0	0
KIR:KIR01430	4240	4093.92	0	0
KIR:KIR01433	4240	4093.92	25.5687	658.766
KIR:KIR01435	4240	4093.92	19.5936	504.821
KIR:KIR01436	4240	4093.92	24.1401	621.958
KIR:KIR01441	4240	4093.92	13.0753	336.88
KIR:KIR01457	4240	4093.92	5.5004e-07	1.41715e-05
KIR:KIR01458	4240	4093.92	0	0
KIR:KIR02275	4240	4093.92	91.4347	2355.77
KIR:KIR02294	4240	4093.92	4.83714e-05	0.00124627
KIR:KIR02258	4240	4093.92	0	0
KIR:KIR02232	4240	4093.92	35.5433	915.756
KIR:KIR00471	4240	4093.92	16.744	431.402
KIR:KIR00629	4240	4093.92	0.0224533	0.578498
KIR:KIR01387	4236	4089.92	0	0
KIR:KIR01434	4240	4093.92	0	0
KIR:KIR01395	4240	4093.92	0	0
KIR:KIR01401	4240	4093.92	0	0
KIR:KIR01422	4236	4089.92	23.5599	607.603
KIR:KIR01425	4236	4089.92	5.35585	138.126
KIR:KIR01428	4240	4093.92	24.4875	630.909
KIR:KIR01442	4240	4093.92	0	0
KIR:KIR01454	4240	4093.92	0	0
KIR:KIR02065	4240	4093.92	0	0
KIR:KIR02082	4240	4093.92	0	0
KIR:KIR02069	4236	4089.92	6.8706	177.191
KIR:KIR02282	4240	4093.92	11.1195	286.49
KIR:KIR02098	4236	4089.92	9.79055	252.496
KIR:KIR01451	4240	4093.92	21.8326	562.507
KIR:KIR00268	4240	4093.92	0	0
KIR:KIR02068	4240	4093.92	0	0
KIR:KIR00269	4240	4093.92	0	0
KIR:KIR01407	4240	4093.92	0	0
KIR:KIR01431	4240	4093.92	0.000927844	0.0239055
KIR:KIR01437	4240	4093.92	0	0
KIR:KIR02198	4240	4093.92	18.3636	473.131
KIR:KIR01403	4240	4093.92	0	0
KIR:KIR01438	4240	4093.92	0	0
KIR:KIR01406	4240	4093.92	0.027604	0.711205
KIR:KIR01385	4240	4093.92	0	0
KIR:KIR01444	4240	4093.92	19.6911	507.333
KIR:KIR02251	4240	4093.92	0	0
KIR:KIR00492	5713	5566.92	326.941	6194.65
KIR:KIR00494	5713	5566.92	171.783	3254.81
KIR:KIR00495	5732	5585.92	78.8757	1489.4
KIR:KIR02254	5713	5566.92	0.0128101	0.242715
KIR:KIR02289	5713	5566.92	0	0
KIR:KIR02276	5709	5562.92	0	0
KIR:KIR02283	5709	5562.92	0	0
KIR:KIR00628	4240	4093.92	19.4525	501.186
KIR:KIR01449	4240	4093.92	0	0
KIR:KIR01394	4240	4093.92	29.7654	766.892
KIR:KIR01455	4240	4093.92	0	0
KIR:KIR01466	4240	4093.92	0	0
KIR:KIR02280	4240	4093.92	0	0
KIR:KIR02226	4236	4089.92	0	0
KIR:KIR00705	4239	4092.92	0	0
KIR:KIR01416	4239	4092.92	0	0
KIR:KIR01400	4239	4092.92	36.2896	935.212
KIR:KIR01452	4239	4092.92	0	0
KIR:KIR00863	4240	4093.92	10.5164	270.951
KIR:KIR01443	4240	4093.92	21.5762	555.901
KIR:KIR01461	4240	4093.92	4.01409e-05	0.00103421
KIR:KIR01410	4240	4093.92	0	0
KIR:KIR02291	4240	4093.92	226.024	5823.41
KIR:KIR01388	4240	4093.92	5400.83	139150
KIR:KIR02071	4240	4093.92	0	0
KIR:KIR01389	4240	4093.92	13.4239	345.86
KIR:KIR01391	4240	4093.92	0.0506943	1.30612
KIR:KIR01392	4240	4093.92	30.1168	775.946
KIR:KIR01393	4240	4093.92	0	0
KIR:KIR01397	4240	4093.92	0	0
KIR:KIR01398	4240	4093.92	0	0
KIR:KIR01399	4236	4089.92	0	0
KIR:KIR01405	4240	4093.92	29.6644	764.288
KIR:KIR01408	4236	4089.92	0	0
KIR:KIR01409	4240	4093.92	13.3796	344.719
KIR:KIR01412	4236	4089.92	0.00302796	0.0780904
KIR:KIR01423	4240	4093.92	5.21949	134.478
KIR:KIR01460	4240	4093.92	0.000191929	0.00494496
KIR:KIR01413	4240	4093.92	0	0
KIR:KIR01414	4240	4093.92	0	0
KIR:KIR01415	4240	4093.92	0	0
KIR:KIR01417	4239	4092.92	5.49693	141.661
KIR:KIR01456	4240	4093.92	0	0
KIR:KIR01419	4240	4093.92	0	0
KIR:KIR01459	4240	4093.92	0	0
KIR:KIR01420	4236	4089.92	4.46132	115.056
KIR:KIR01421	4240	4093.92	0	0
KIR:KIR01424	4236	4089.92	4.88429	125.965
KIR:KIR01426	4240	4093.92	0	0
KIR:KIR01427	4240	4093.92	0	0
KIR:KIR01429	4240	4093.92	0	0
KIR:KIR01432	4240	4093.92	24.2876	625.758
KIR:KIR01439	4240	4093.92	29.8393	768.797
KIR:KIR01440	4240	4093.92	0	0
KIR:KIR01445	4240	4093.92	0	0
KIR:KIR01446	4239	4092.92	5.33669	137.531
KIR:KIR01448	4240	4093.92	0	0
KIR:KIR01450	4240	4093.92	0	0
KIR:KIR01453	4240	4093.92	0	0
KIR:KIR01462	4240	4093.92	0	0
KIR:KIR01463	4236	4089.92	0	0
KIR:KIR01464	4240	4093.92	0	0
KIR:KIR01465	4236	4089.92	0	0
KIR:KIR02227	4240	4093.92	0	0
KIR:KIR02114	4240	4093.92	0	0
KIR:KIR02178	4236	4089.92	0	0
KIR:KIR02288	5713	5566.92	68.0884	1290.09
KIR:KIR02072	4240	4093.92	0	0
KIR:KIR02067	4240	4093.92	0	0
KIR:KIR02263	5718	5571.92	77.7174	1471.21
KIR:KIR02260	4240	4093.92	0	0
KIR:KIR02253	4240	4093.92	0	0
KIR:KIR02073	4240	4093.92	0	0
KIR:KIR02252	5713	5566.92	0.564847	10.7023
KIR:KIR02063	5713	5566.92	76.9642	1458.26
KIR:KIR02077	5694	5547.92	0	0
KIR:KIR02089	4240	4093.92	27.8985	718.792
KIR:KIR02080	4240	4093.92	0	0
KIR:KIR02087	4240	4093.92	0	0
KIR:KIR02084	4236	4089.92	0	0
KIR:KIR02088	4240	4093.92	0	0
KIR:KIR02064	4240	4093.92	0	0
KIR:KIR02277	4240	4093.92	13.9992	360.683
KIR:KIR02274	4240	4093.92	0	0
KIR:KIR02287	4239	4092.92	0	0
KIR:KIR02199	4235	4088.92	0	0
KIR:KIR02290	4235	4088.92	0	0
KIR:KIR02078	4239	4092.92	7.54269	194.381
KIR:KIR02262	4240	4093.92	0	0
KIR:KIR02265	5713	5566.92	205.425	3892.24
KIR:KIR02091	5713	5566.92	0	0
KIR:KIR02066	4239	4092.92	0	0
KIR:KIR02217	4236	4089.92	0	0
KIR:KIR02094	4240	4093.92	0.000175153	0.00451274
KIR:KIR02076	4240	4093.92	405.966	10459.5
KIR:KIR02269	5713	5566.92	0.00141996	0.0269044
KIR:KIR02259	4240	4093.92	125.651	3237.35
KIR:KIR02249	4240	4093.92	5.26657	135.691
KIR:KIR02270	4240	4093.92	0	0
KIR:KIR02083	5713	5566.92	0.0112647	0.213435
KIR:KIR02293	5713	5566.92	0.210934	3.99662
KIR:KIR02075	5713	5566.92	78.4548	1486.5
KIR:KIR02271	5713	5566.92	0	0
KIR:KIR02192	4240	4093.92	11.1102	286.25
KIR:KIR02268	4240	4093.92	0	0
KIR:KIR02248	4236	4089.92	6.12378	157.931
KIR:KIR02176	4240	4093.92	0	0
KIR:KIR02190	4240	4093.92	3.7254	95.9833
KIR:KIR02170	4240	4093.92	13.628	351.118
KIR:KIR02244	4235	4088.92	0	0
KIR:KIR02216	4236	4089.92	0	0
KIR:KIR00085	15144	14997.9	0	0
KIR:KIR00489	14933	14786.9	17.7056	126.298
KIR:KIR00488	14932	14785.9	0	0
KIR:KIR00708	14958	14811.9	0	0
KIR:KIR00709	14903	14756.9	0	0
KIR:KIR00710	14963	14816.9	0	0
KIR:KIR00711	14903	14756.9	21.457	153.368
KIR:KIR00713	14963	14816.9	52.3354	372.562
KIR:KIR00715	14958	14811.9	0	0
KIR:KIR00717	14963	14816.9	0	0
KIR:KIR00719	14958	14811.9	100.688	717.013
KIR:KIR01641	14461	14314.9	24.8608	183.184
KIR:KIR01672	14461	14314.9	18.1381	133.648
KIR:KIR01635	14460	14313.9	16.2222	119.54
KIR:KIR01638	14461	14314.9	125.295	923.223
KIR:KIR01678	14461	14314.9	1331.63	9812
KIR:KIR01631	14461	14314.9	0	0
KIR:KIR01667	14461	14314.9	18.1381	133.648
KIR:KIR01659	14461	14314.9	148.102	1091.27
KIR:KIR01648	14461	14314.9	334.442	2464.3
KIR:KIR01653	14461	14314.9	106.463	784.462
KIR:KIR01661	14461	14314.9	334.442	2464.3
KIR:KIR01656	14461	14314.9	2.33833e-06	1.72297e-05
KIR:KIR01657	14461	14314.9	0.00290706	0.0214204
KIR:KIR01662	14461	14314.9	0.000241711	0.00178102
KIR:KIR01654	14461	14314.9	100.768	742.495
KIR:KIR01633	14460	14313.9	19.591	144.364
KIR:KIR01670	14461	14314.9	4.23172	31.181
KIR:KIR01634	14461	14314.9	157.171	1158.1
KIR:KIR01629	14461	14314.9	14.2192	104.773
KIR:KIR01644	14400	14253.9	258.87	1915.62
KIR:KIR01674	14461	14314.9	4.23172	31.181
KIR:KIR01639	14461	14314.9	46.5482	342.985
KIR:KIR01666	14461	14314.9	0.000483048	0.00355928
KIR:KIR01665	14461	14314.9	2.08829e-07	1.53873e-06
KIR:KIR01649	14461	14314.9	0	0
KIR:KIR01651	14461	14314.9	0.0001122	0.000826732
KIR:KIR01658	14461	14314.9	100.232	738.548
KIR:KIR01664	14461	14314.9	193.014	1422.2
KIR:KIR02299	15087	14940.9	0	0
KIR:KIR01630	14460	14313.9	2.55857e-06	1.88539e-05
KIR:KIR00243	14932	14785.9	21.5243	153.547
KIR:KIR00751	14963	14816.9	0	0
KIR:KIR01675	14461	14314.9	121.761	897.18
KIR:KIR01676	14461	14314.9	0.00144847	0.0106729
KIR:KIR01673	14461	14314.9	106.746	786.546
KIR:KIR01642	14461	14314.9	106.746	786.546
KIR:KIR01677	14461	14314.9	0	0
KIR:KIR01650	14461	14314.9	0	0
KIR:KIR01679	14461	14314.9	142.112	1047.13
KIR:KIR01643	14461	14314.9	0.000714162	0.00526222
KIR:KIR01637	14463	14316.9	362.885	2673.5
KIR:KIR01645	14461	14314.9	7.85394e-08	5.78709e-07
KIR:KIR01671	14461	14314.9	0.00491109	0.0361868
KIR:KIR01636	14461	14314.9	0	0
KIR:KIR01655	14460	14313.9	0	0
KIR:KIR01632	14461	14314.9	57.3417	422.516
KIR:KIR01680	14460	14313.9	52.6656	388.088
KIR:KIR01663	14461	14314.9	48.7599	359.282
KIR:KIR01669	14461	14314.9	312.373	2301.68
KIR:KIR01668	14461	14314.9	0	0
KIR:KIR01660	14461	14314.9	0.00309838	0.0228301
KIR:KIR01640	14460	14313.9	0.00334657	0.0246605
KIR:KIR01647	14460	14313.9	2.31909e-05	0.000170891
KIR:KIR01646	14461	14314.9	0	0
KIR:KIR01652	14450	14303.9	166.18	1225.42
