target_id	length	eff_length	est_counts	tpm
KIR:KIR02230	17008	16871.5	0	0
KIR:KIR02153	17030	16893.5	0	0
KIR:KIR02196	17031	16894.5	0	0
KIR:KIR02214	17004	16867.5	0	0
KIR:KIR02154	17006	16869.5	0	0
KIR:KIR02245	17000	16863.5	0	0
KIR:KIR02175	17000	16863.5	0	0
KIR:KIR02193	16962	16825.5	0	0
KIR:KIR02152	17001	16864.5	0	0
KIR:KIR02107	17009	16872.5	0	0
KIR:KIR02197	16985	16848.5	0	0
KIR:KIR02215	16985	16848.5	0	0
KIR:KIR02116	17015	16878.5	0	0
KIR:KIR02136	16991	16854.5	0	0
KIR:KIR02151	17030	16893.5	0	0
KIR:KIR02231	16972	16835.5	0	0
KIR:KIR02096	17000	16863.5	0	0
KIR:KIR02113	17005	16868.5	0.000765184	0.0560285
KIR:KIR02150	16997	16860.5	0	0
KIR:KIR02191	17031	16894.5	0	0
KIR:KIR02164	17014	16877.5	0	0
KIR:KIR02108	17008	16871.5	1.29989e-05	0.000951641
KIR:KIR02127	17004	16867.5	20.4326	1496.21
KIR:KIR02163	17023	16886.5	0	0
KIR:KIR02144	16960	16823.5	2.03535	149.432
KIR:KIR02238	16961	16824.5	1.92807	141.547
KIR:KIR02185	17030	16893.5	0	0
KIR:KIR02184	17004	16867.5	0	0
KIR:KIR02236	17030	16893.5	0	0
KIR:KIR02106	17006	16869.5	0	0
KIR:KIR02224	17006	16869.5	0	0
KIR:KIR02186	17026	16889.5	0	0
KIR:KIR00077	12356	12219.5	0	0
KIR:KIR01344	12355	12218.5	0	0
KIR:KIR01353	12361	12224.5	0	0
KIR:KIR01376	12356	12219.5	0	0
KIR:KIR00222	12356	12219.5	0	0
KIR:KIR01358	12356	12219.5	0	0
KIR:KIR01375	12356	12219.5	0	0
KIR:KIR01365	12361	12224.5	0	0
KIR:KIR00078	11562	11425.5	0	0
KIR:KIR01370	12361	12224.5	0	0
KIR:KIR00079	10875	10738.5	0	0
KIR:KIR01594	12400	12263.5	0	0
KIR:KIR01606	12339	12202.5	30.4165	3078.79
KIR:KIR01605	12343	12206.5	7.0374	712.099
KIR:KIR00218	12397	12260.5	8.59138e-07	8.65514e-05
KIR:KIR01360	12402	12265.5	0.0138366	1.39336
KIR:KIR01362	12363	12226.5	0.00366321	0.370066
KIR:KIR01364	12397	12260.5	97.1421	9786.3
KIR:KIR01366	12388	12251.5	0	0
KIR:KIR00230	12365	12228.5	4.18436e-07	4.22644e-05
KIR:KIR01383	12365	12228.5	0	0
KIR:KIR02304	12424	12287.5	0	0
KIR:KIR00080	12084	11947.5	0	0
KIR:KIR00303	12320	12183.5	5.43136	550.625
KIR:KIR00482	12381	12244.5	0	0
KIR:KIR00642	12380	12243.5	0	0
KIR:KIR01330	12386	12249.5	0	0
KIR:KIR01334	12381	12244.5	115.078	11608.3
KIR:KIR01335	12089	11952.5	0	0
KIR:KIR01336	12381	12244.5	0	0
KIR:KIR01355	12386	12249.5	0	0
KIR:KIR01531	12381	12244.5	0	0
KIR:KIR00138	12390	12253.5	17.9184	1806.17
KIR:KIR00486	12385	12248.5	2.83784	286.17
KIR:KIR01348	12429	12292.5	3.41995e-07	3.43637e-05
KIR:KIR01351	12424	12287.5	6.55359e-07	6.58772e-05
KIR:KIR00139	10880	10743.5	0	0
KIR:KIR00140	12359	12222.5	0	0
KIR:KIR01592	12359	12222.5	0	0
KIR:KIR01593	12359	12222.5	0	0
KIR:KIR00191	12359	12222.5	0	0
KIR:KIR01352	12359	12222.5	0	0
KIR:KIR00141	12373	12236.5	0.0170546	1.72149
KIR:KIR01590	12429	12292.5	149.45	15016.7
KIR:KIR01591	12429	12292.5	0.00017817	0.0179025
KIR:KIR01607	12390	12253.5	41.3998	4173.09
KIR:KIR02300	12488	12351.5	1.77608e-07	1.77608e-05
KIR:KIR00142	12361	12224.5	168.04	16978.5
KIR:KIR00143	12366	12229.5	84.8057	8565.17
KIR:KIR00175	12357	12220.5	0	0
KIR:KIR00481	12357	12220.5	0	0
KIR:KIR00484	12357	12220.5	0	0
KIR:KIR01332	12357	12220.5	6.23628	630.313
KIR:KIR01338	12083	11946.5	0	0
KIR:KIR01371	12357	12220.5	0	0
KIR:KIR01379	12356	12219.5	0	0
KIR:KIR00223	12357	12220.5	0	0
KIR:KIR00181	12402	12265.5	0	0
KIR:KIR00533	12402	12265.5	0	0
KIR:KIR01345	12360	12223.5	0	0
KIR:KIR00179	12361	12224.5	0	0
KIR:KIR00183	12399	12262.5	0	0
KIR:KIR02303	12458	12321.5	0	0
KIR:KIR00184	12360	12223.5	0	0
KIR:KIR00186	12424	12287.5	0	0
KIR:KIR00485	12424	12287.5	0	0
KIR:KIR00626	12429	12292.5	0	0
KIR:KIR01333	12426	12289.5	0	0
KIR:KIR01340	12424	12287.5	0	0
KIR:KIR01377	12424	12287.5	0	0
KIR:KIR01337	12424	12287.5	0	0
KIR:KIR01367	12424	12287.5	0	0
KIR:KIR00189	12388	12251.5	0	0
KIR:KIR00384	12360	12223.5	0	0
KIR:KIR01042	11904	11767.5	9.98946	1048.52
KIR:KIR00192	12360	12223.5	3.25197e-05	0.00328602
KIR:KIR00194	12404	12267.5	25.8191	2599.59
KIR:KIR00217	12381	12244.5	0	0
KIR:KIR00220	12421	12284.5	12.5031	1257.13
KIR:KIR00513	12386	12249.5	5.59579	564.238
KIR:KIR00553	12084	11947.5	7.08825e-08	7.32793e-06
KIR:KIR01346	12382	12245.5	0	0
KIR:KIR00483	12391	12254.5	0	0
KIR:KIR00551	12378	12241.5	0	0
KIR:KIR01380	12378	12241.5	0	0
KIR:KIR01361	12378	12241.5	0	0
KIR:KIR00641	12398	12261.5	0	0
KIR:KIR00917	12426	12289.5	0	0
KIR:KIR00922	12357	12220.5	0	0
KIR:KIR01007	12356	12219.5	0	0
KIR:KIR01011	12399	12262.5	0	0
KIR:KIR01018	12424	12287.5	0	0
KIR:KIR01329	12357	12220.5	0	0
KIR:KIR01341	12084	11947.5	0	0
KIR:KIR01342	12356	12219.5	0	0
KIR:KIR01343	12424	12287.5	0	0
KIR:KIR01349	12423	12286.5	0	0
KIR:KIR01350	12381	12244.5	0	0
KIR:KIR01356	12381	12244.5	0	0
KIR:KIR01369	12381	12244.5	0	0
KIR:KIR01372	12399	12262.5	0	0
KIR:KIR01373	12342	12205.5	0	0
KIR:KIR01378	12357	12220.5	0	0
KIR:KIR01381	12361	12224.5	0	0
KIR:KIR01359	12356	12219.5	0	0
KIR:KIR01354	12356	12219.5	0	0
KIR:KIR01382	12356	12219.5	0	0
KIR:KIR01363	12381	12244.5	4.76245	480.407
KIR:KIR01374	12424	12287.5	0	0
KIR:KIR00087	5713	5576.53	39.9779	8854.75
KIR:KIR02081	5713	5576.53	3.02177	669.295
KIR:KIR02112	5713	5576.53	5.05231	1119.04
KIR:KIR00093	5437	5300.53	0	0
KIR:KIR00088	4236	4099.53	0	0
KIR:KIR00467	4236	4099.53	0	0
KIR:KIR01447	4236	4099.53	0	0
KIR:KIR02079	4240	4103.53	0	0
KIR:KIR02281	4236	4099.53	0	0
KIR:KIR00094	4240	4103.53	0	0
KIR:KIR00466	4240	4103.53	241.048	72554.7
KIR:KIR00468	4240	4103.53	0	0
KIR:KIR00469	4240	4103.53	0	0
KIR:KIR00627	4240	4103.53	3.09298e-07	9.30979e-05
KIR:KIR00643	4240	4103.53	0	0
KIR:KIR01386	4240	4103.53	0	0
KIR:KIR01402	4240	4103.53	23.1717	6974.63
KIR:KIR01404	4240	4103.53	0	0
KIR:KIR01418	4240	4103.53	241.048	72554.7
KIR:KIR01430	4240	4103.53	0.000756793	0.227793
KIR:KIR01433	4240	4103.53	26.1491	7870.81
KIR:KIR01435	4240	4103.53	3.59241e-08	1.08131e-05
KIR:KIR01436	4240	4103.53	0	0
KIR:KIR01441	4240	4103.53	0	0
KIR:KIR01457	4240	4103.53	33.0464	9946.88
KIR:KIR01458	4240	4103.53	0.00241864	0.728004
KIR:KIR02275	4240	4103.53	40.764	12269.9
KIR:KIR02294	4240	4103.53	0	0
KIR:KIR02258	4240	4103.53	0	0
KIR:KIR02232	4240	4103.53	0	0
KIR:KIR00471	4240	4103.53	0	0
KIR:KIR00629	4240	4103.53	0	0
KIR:KIR01387	4236	4099.53	0	0
KIR:KIR01434	4240	4103.53	0	0
KIR:KIR01395	4240	4103.53	0	0
KIR:KIR01401	4240	4103.53	0	0
KIR:KIR01422	4236	4099.53	0	0
KIR:KIR01425	4236	4099.53	0	0
KIR:KIR01428	4240	4103.53	11.5105	3464.62
KIR:KIR01442	4240	4103.53	0	0
KIR:KIR01454	4240	4103.53	0	0
KIR:KIR02065	4240	4103.53	21.1246	6358.46
KIR:KIR02082	4240	4103.53	0	0
KIR:KIR02069	4236	4099.53	2.82865	852.246
KIR:KIR02282	4240	4103.53	0	0
KIR:KIR02098	4236	4099.53	0	0
KIR:KIR01451	4240	4103.53	0	0
KIR:KIR00268	4240	4103.53	0	0
KIR:KIR02068	4240	4103.53	0	0
KIR:KIR00269	4240	4103.53	0	0
KIR:KIR01407	4240	4103.53	0	0
KIR:KIR01431	4240	4103.53	0	0
KIR:KIR01437	4240	4103.53	0	0
KIR:KIR02198	4240	4103.53	0	0
KIR:KIR01403	4240	4103.53	0	0
KIR:KIR01438	4240	4103.53	0	0
KIR:KIR01406	4240	4103.53	0	0
KIR:KIR01385	4240	4103.53	0	0
KIR:KIR01444	4240	4103.53	0	0
KIR:KIR02251	4240	4103.53	0	0
KIR:KIR00492	5713	5576.53	79.9767	17714.1
KIR:KIR00494	5713	5576.53	7.20839e-07	0.000159659
KIR:KIR00495	5732	5595.53	0	0
KIR:KIR02254	5713	5576.53	0	0
KIR:KIR02289	5713	5576.53	0	0
KIR:KIR02276	5709	5572.53	0	0
KIR:KIR02283	5709	5572.53	0	0
KIR:KIR00628	4240	4103.53	0	0
KIR:KIR01449	4240	4103.53	0	0
KIR:KIR01394	4240	4103.53	0	0
KIR:KIR01455	4240	4103.53	0	0
KIR:KIR01466	4240	4103.53	0	0
KIR:KIR02280	4240	4103.53	0	0
KIR:KIR02226	4236	4099.53	0	0
KIR:KIR00705	4239	4102.53	0	0
KIR:KIR01416	4239	4102.53	0	0
KIR:KIR01400	4239	4102.53	4.57323	1376.87
KIR:KIR01452	4239	4102.53	0	0
KIR:KIR00863	4240	4103.53	0	0
KIR:KIR01443	4240	4103.53	0	0
KIR:KIR01461	4240	4103.53	0	0
KIR:KIR01410	4240	4103.53	0	0
KIR:KIR02291	4240	4103.53	0	0
KIR:KIR01388	4240	4103.53	0	0
KIR:KIR02071	4240	4103.53	0	0
KIR:KIR01389	4240	4103.53	0	0
KIR:KIR01391	4240	4103.53	0	0
KIR:KIR01392	4240	4103.53	0	0
KIR:KIR01393	4240	4103.53	0	0
KIR:KIR01397	4240	4103.53	0	0
KIR:KIR01398	4240	4103.53	0	0
KIR:KIR01399	4236	4099.53	0	0
KIR:KIR01405	4240	4103.53	0	0
KIR:KIR01408	4236	4099.53	0	0
KIR:KIR01409	4240	4103.53	0	0
KIR:KIR01412	4236	4099.53	0	0
KIR:KIR01423	4240	4103.53	0	0
KIR:KIR01460	4240	4103.53	0	0
KIR:KIR01413	4240	4103.53	7.87811	2371.29
KIR:KIR01414	4240	4103.53	0	0
KIR:KIR01415	4240	4103.53	0	0
KIR:KIR01417	4239	4102.53	0	0
KIR:KIR01456	4240	4103.53	0	0
KIR:KIR01419	4240	4103.53	0	0
KIR:KIR01459	4240	4103.53	0	0
KIR:KIR01420	4236	4099.53	0	0
KIR:KIR01421	4240	4103.53	0	0
KIR:KIR01424	4236	4099.53	0	0
KIR:KIR01426	4240	4103.53	0	0
KIR:KIR01427	4240	4103.53	0	0
KIR:KIR01429	4240	4103.53	0	0
KIR:KIR01432	4240	4103.53	0	0
KIR:KIR01439	4240	4103.53	0	0
KIR:KIR01440	4240	4103.53	0	0
KIR:KIR01445	4240	4103.53	0	0
KIR:KIR01446	4239	4102.53	0	0
KIR:KIR01448	4240	4103.53	0	0
KIR:KIR01450	4240	4103.53	0	0
KIR:KIR01453	4240	4103.53	0	0
KIR:KIR01462	4240	4103.53	0	0
KIR:KIR01463	4236	4099.53	0	0
KIR:KIR01464	4240	4103.53	12.9957	3911.67
KIR:KIR01465	4236	4099.53	0	0
KIR:KIR02227	4240	4103.53	0	0
KIR:KIR02114	4240	4103.53	0	0
KIR:KIR02178	4236	4099.53	0	0
KIR:KIR02288	5713	5576.53	0.0458184	10.1484
KIR:KIR02072	4240	4103.53	0	0
KIR:KIR02067	4240	4103.53	0	0
KIR:KIR02263	5718	5581.53	5.90099	1305.85
KIR:KIR02260	4240	4103.53	0	0
KIR:KIR02253	4240	4103.53	0	0
KIR:KIR02073	4240	4103.53	0	0
KIR:KIR02252	5713	5576.53	0	0
KIR:KIR02063	5713	5576.53	0	0
KIR:KIR02077	5694	5557.53	0	0
KIR:KIR02089	4240	4103.53	0	0
KIR:KIR02080	4240	4103.53	0	0
KIR:KIR02087	4240	4103.53	0	0
KIR:KIR02084	4236	4099.53	0	0
KIR:KIR02088	4240	4103.53	0	0
KIR:KIR02064	4240	4103.53	0	0
KIR:KIR02277	4240	4103.53	0	0
KIR:KIR02274	4240	4103.53	0	0
KIR:KIR02287	4239	4102.53	0	0
KIR:KIR02199	4235	4098.53	0	0
KIR:KIR02290	4235	4098.53	0	0
KIR:KIR02078	4239	4102.53	0	0
KIR:KIR02262	4240	4103.53	0	0
KIR:KIR02265	5713	5576.53	0	0
KIR:KIR02091	5713	5576.53	0.190443	42.1814
KIR:KIR02066	4239	4102.53	0	0
KIR:KIR02217	4236	4099.53	0	0
KIR:KIR02094	4240	4103.53	0	0
KIR:KIR02076	4240	4103.53	0	0
KIR:KIR02269	5713	5576.53	111.505	24697.4
KIR:KIR02259	4240	4103.53	0	0
KIR:KIR02249	4240	4103.53	0	0
KIR:KIR02270	4240	4103.53	0	0
KIR:KIR02083	5713	5576.53	0	0
KIR:KIR02293	5713	5576.53	0	0
KIR:KIR02075	5713	5576.53	1.70819e-06	0.00037835
KIR:KIR02271	5713	5576.53	5.95026e-08	1.31793e-05
KIR:KIR02192	4240	4103.53	22.9033	6893.84
KIR:KIR02268	4240	4103.53	0	0
KIR:KIR02248	4236	4099.53	2.25989	680.886
KIR:KIR02176	4240	4103.53	0	0
KIR:KIR02190	4240	4103.53	0	0
KIR:KIR02170	4240	4103.53	0	0
KIR:KIR02244	4235	4098.53	0	0
KIR:KIR02216	4236	4099.53	0	0
KIR:KIR00085	15144	15007.5	0	0
KIR:KIR00489	14933	14796.5	0	0
KIR:KIR00488	14932	14795.5	0	0
KIR:KIR00708	14958	14821.5	0	0
KIR:KIR00709	14903	14766.5	0	0
KIR:KIR00710	14963	14826.5	0	0
KIR:KIR00711	14903	14766.5	0	0
KIR:KIR00713	14963	14826.5	0	0
KIR:KIR00715	14958	14821.5	0	0
KIR:KIR00717	14963	14826.5	0	0
KIR:KIR00719	14958	14821.5	0	0
KIR:KIR01641	14461	14324.5	0	0
KIR:KIR01672	14461	14324.5	0.0698543	6.02328
KIR:KIR01635	14460	14323.5	0.0744413	6.41925
KIR:KIR01638	14461	14324.5	0	0
KIR:KIR01678	14461	14324.5	0.0698543	6.02328
KIR:KIR01631	14461	14324.5	0	0
KIR:KIR01667	14461	14324.5	0.0698543	6.02328
KIR:KIR01659	14461	14324.5	0.0336736	2.90356
KIR:KIR01648	14461	14324.5	2.30712	198.934
KIR:KIR01653	14461	14324.5	0	0
KIR:KIR01661	14461	14324.5	2.30712	198.934
KIR:KIR01656	14461	14324.5	7.86453e-05	0.0067813
KIR:KIR01657	14461	14324.5	0.00531721	0.458483
KIR:KIR01662	14461	14324.5	0.000504524	0.0435033
KIR:KIR01654	14461	14324.5	0	0
KIR:KIR01633	14460	14323.5	0.0744413	6.41925
KIR:KIR01670	14461	14324.5	0.0581773	5.01642
KIR:KIR01634	14461	14324.5	0	0
KIR:KIR01629	14461	14324.5	0	0
KIR:KIR01644	14400	14263.5	0	0
KIR:KIR01674	14461	14324.5	0.0581773	5.01642
KIR:KIR01639	14461	14324.5	0.0698543	6.02328
KIR:KIR01666	14461	14324.5	0.0698543	6.02328
KIR:KIR01665	14461	14324.5	0.0698543	6.02328
KIR:KIR01649	14461	14324.5	0.00575867	0.496549
KIR:KIR01651	14461	14324.5	0.00338035	0.291475
KIR:KIR01658	14461	14324.5	2.76806e-05	0.0023868
KIR:KIR01664	14461	14324.5	2.86971e-05	0.00247445
KIR:KIR02299	15087	14950.5	0	0
KIR:KIR01630	14460	14323.5	0.017429	1.50294
KIR:KIR00243	14932	14795.5	0	0
KIR:KIR00751	14963	14826.5	0	0
KIR:KIR01675	14461	14324.5	0.000191597	0.0165207
KIR:KIR01676	14461	14324.5	0.000504524	0.0435033
KIR:KIR01673	14461	14324.5	0.0698543	6.02328
KIR:KIR01642	14461	14324.5	0.0698543	6.02328
KIR:KIR01677	14461	14324.5	4.88629e-07	4.21327e-05
KIR:KIR01650	14461	14324.5	4.73343e-08	4.08147e-06
KIR:KIR01679	14461	14324.5	5.37e-06	0.000463036
KIR:KIR01643	14461	14324.5	5.37e-06	0.000463036
KIR:KIR01637	14463	14326.5	2.32499	200.447
KIR:KIR01645	14461	14324.5	2.04816e-07	1.76605e-05
KIR:KIR01671	14461	14324.5	2.95943e-05	0.00255181
KIR:KIR01636	14461	14324.5	0.0374451	3.22875
KIR:KIR01655	14460	14323.5	0.0399039	3.44101
KIR:KIR01632	14461	14324.5	0.0698543	6.02328
KIR:KIR01680	14460	14323.5	3.05815e-05	0.00263712
KIR:KIR01663	14461	14324.5	2.86971e-05	0.00247445
KIR:KIR01669	14461	14324.5	6.26185e-05	0.00539937
KIR:KIR01668	14461	14324.5	0.000175268	0.0151127
KIR:KIR01660	14461	14324.5	6.26185e-05	0.00539937
KIR:KIR01640	14460	14323.5	6.67304e-05	0.00575432
KIR:KIR01647	14460	14323.5	2.90208e-07	2.50253e-05
KIR:KIR01646	14461	14324.5	5.91362e-07	5.0991e-05
KIR:KIR01652	14450	14313.5	8.36653	721.969
