target_id	length	eff_length	est_counts	tpm
KIR:KIR00463	16988	16848.4	1.99398	17.3882
KIR:KIR00464	16987	16847.4	32.3608	282.215
KIR:KIR00465	16987	16847.4	0	0
KIR:KIR00640	16987	16847.4	218.972	1909.63
KIR:KIR02177	16993	16853.4	0	0
KIR:KIR02194	16985	16845.4	0	0
KIR:KIR02156	16989	16849.4	10.3134	89.9312
KIR:KIR02166	16994	16854.4	0	0
KIR:KIR02187	16983	16843.4	0	0
KIR:KIR02182	16993	16853.4	0	0
KIR:KIR02237	16986	16846.4	0	0
KIR:KIR02161	17005	16865.4	0	0
KIR:KIR02264	16986	16846.4	0	0
KIR:KIR00460	17005	16865.4	0	0
KIR:KIR02137	16994	16854.4	0	0
KIR:KIR02155	16983	16843.4	0	0
KIR:KIR02145	16985	16845.4	0	0
KIR:KIR02139	16998	16858.4	0.000262259	0.00228564
KIR:KIR00069	17001	16861.4	0	0
KIR:KIR02138	17007	16867.4	0	0
KIR:KIR02117	17001	16861.4	18.9469	165.097
KIR:KIR00071	17030	16890.4	0	0
KIR:KIR00295	17023	16883.4	0	0
KIR:KIR00458	17023	16883.4	0	0
KIR:KIR02135	17030	16890.4	0	0
KIR:KIR02095	17031	16891.4	1.0061e-05	8.75127e-05
KIR:KIR02195	17029	16889.4	5.19569e-08	4.51984e-07
KIR:KIR02172	17031	16891.4	28.2677	245.877
KIR:KIR02123	17011	16871.4	3.07861e-05	0.0002681
KIR:KIR02143	17004	16864.4	4.55501e-05	0.000396837
KIR:KIR02206	17023	16883.4	1.57347e-05	0.000136928
KIR:KIR02240	17030	16890.4	1.06393e-05	9.25483e-05
KIR:KIR02223	17030	16890.4	0	0
KIR:KIR02239	17030	16890.4	0	0
KIR:KIR02220	17032	16892.4	0	0
KIR:KIR02212	17023	16883.4	0	0
KIR:KIR02118	17030	16890.4	0	0
KIR:KIR02142	17023	16883.4	0	0
KIR:KIR02122	17024	16884.4	0	0
KIR:KIR00072	16969	16829.4	45.0215	393.047
KIR:KIR02119	16896	16756.4	0	0
KIR:KIR02167	16959	16819.4	0	0
KIR:KIR00073	17007	16867.4	0	0
KIR:KIR02241	17013	16873.4	0	0
KIR:KIR00457	17007	16867.4	0	0
KIR:KIR00074	17031	16891.4	2681.57	23324.7
KIR:KIR02111	17031	16891.4	0.378495	3.29222
KIR:KIR00075	17008	16868.4	73.2863	638.326
KIR:KIR00205	17023	16883.4	0.592619	5.15715
KIR:KIR02128	17031	16891.4	41.9295	364.71
KIR:KIR00279	17001	16861.4	0	0
KIR:KIR00624	17025	16885.4	16.4195	142.87
KIR:KIR02115	17034	16894.4	20.55	178.716
KIR:KIR02165	17023	16883.4	2.45096	21.329
KIR:KIR02207	17030	16890.4	1.65727	14.4161
KIR:KIR02230	17008	16868.4	0	0
KIR:KIR02153	17030	16890.4	0	0
KIR:KIR02196	17031	16891.4	0	0
KIR:KIR02214	17004	16864.4	291.139	2536.43
KIR:KIR02154	17006	16866.4	83.5801	728.072
KIR:KIR02245	17000	16860.4	182.77	1592.69
KIR:KIR02175	17000	16860.4	21.9352	191.147
KIR:KIR02193	16962	16822.4	11.6311	101.584
KIR:KIR02152	17001	16861.4	0	0
KIR:KIR02107	17009	16869.4	0	0
KIR:KIR02197	16985	16845.4	0	0
KIR:KIR02215	16985	16845.4	23.2234	202.553
KIR:KIR02116	17015	16875.4	0	0
KIR:KIR02136	16991	16851.4	0	0
KIR:KIR02151	17030	16890.4	20.1153	174.977
KIR:KIR02231	16972	16832.4	0	0
KIR:KIR02096	17000	16860.4	1917.3	16707.7
KIR:KIR02113	17005	16865.4	0	0
KIR:KIR02150	16997	16857.4	0	0
KIR:KIR02191	17031	16891.4	8.39015e-07	7.2979e-06
KIR:KIR02164	17014	16874.4	1.17334e-05	0.000102162
KIR:KIR02108	17008	16868.4	0	0
KIR:KIR02127	17004	16864.4	126.512	1102.18
KIR:KIR02163	17023	16883.4	35.5192	309.099
KIR:KIR02144	16960	16820.4	0	0
KIR:KIR02238	16961	16821.4	0	0
KIR:KIR02185	17030	16890.4	0	0
KIR:KIR02184	17004	16864.4	0.000115832	0.00100914
KIR:KIR02236	17030	16890.4	0	0
KIR:KIR02106	17006	16866.4	24.4338	212.844
KIR:KIR02224	17006	16866.4	0	0
KIR:KIR02186	17026	16886.4	82.6682	719.275
KIR:KIR00077	12356	12216.4	0	0
KIR:KIR01344	12355	12215.4	0	0
KIR:KIR01353	12361	12221.4	0	0
KIR:KIR01376	12356	12216.4	773.127	9298.25
KIR:KIR00222	12356	12216.4	0	0
KIR:KIR01358	12356	12216.4	0	0
KIR:KIR01375	12356	12216.4	0	0
KIR:KIR01365	12361	12221.4	3.32907e-08	4.00217e-07
KIR:KIR00078	11562	11422.4	0	0
KIR:KIR01370	12361	12221.4	0	0
KIR:KIR00079	10875	10735.4	0	0
KIR:KIR01594	12400	12260.4	1.00895e-07	1.20909e-06
KIR:KIR01606	12339	12199.4	0.145296	1.74988
KIR:KIR01605	12343	12203.4	137.553	1656.09
KIR:KIR00218	12397	12257.4	0	0
KIR:KIR01360	12402	12262.4	0	0
KIR:KIR01362	12363	12223.4	0	0
KIR:KIR01364	12397	12257.4	0	0
KIR:KIR01366	12388	12248.4	0	0
KIR:KIR00230	12365	12225.4	0	0
KIR:KIR01383	12365	12225.4	0	0
KIR:KIR02304	12424	12284.4	16.1218	192.82
KIR:KIR00080	12084	11944.4	145.184	1785.86
KIR:KIR00303	12320	12180.4	80.0254	965.295
KIR:KIR00482	12381	12241.4	0	0
KIR:KIR00642	12380	12240.4	0	0
KIR:KIR01330	12386	12246.4	0	0
KIR:KIR01334	12381	12241.4	1615.01	19383.8
KIR:KIR01335	12089	11949.4	0	0
KIR:KIR01336	12381	12241.4	0	0
KIR:KIR01355	12386	12246.4	0	0
KIR:KIR01531	12381	12241.4	0	0
KIR:KIR00138	12390	12250.4	0.000117122	0.0014047
KIR:KIR00486	12385	12245.4	0.000151797	0.00182131
KIR:KIR01348	12429	12289.4	65.0658	777.886
KIR:KIR01351	12424	12284.4	6.96999	83.3627
KIR:KIR00139	10880	10740.4	35.9858	492.271
KIR:KIR00140	12359	12219.4	0	0
KIR:KIR01592	12359	12219.4	34.8718	419.293
KIR:KIR01593	12359	12219.4	0	0
KIR:KIR00191	12359	12219.4	4.79831e-08	5.76942e-07
KIR:KIR01352	12359	12219.4	0	0
KIR:KIR00141	12373	12233.4	1.03578e-06	1.24398e-05
KIR:KIR01590	12429	12289.4	20.0217	239.367
KIR:KIR01591	12429	12289.4	3.28306	39.2501
KIR:KIR01607	12390	12250.4	0.00480828	0.0576678
KIR:KIR02300	12488	12348.4	0.000798219	0.00949741
KIR:KIR00142	12361	12221.4	0	0
KIR:KIR00143	12366	12226.4	0	0
KIR:KIR00175	12357	12217.4	0	0
KIR:KIR00481	12357	12217.4	0	0
KIR:KIR00484	12357	12217.4	0	0
KIR:KIR01332	12357	12217.4	0	0
KIR:KIR01338	12083	11943.4	0	0
KIR:KIR01371	12357	12217.4	0	0
KIR:KIR01379	12356	12216.4	0	0
KIR:KIR00223	12357	12217.4	0	0
KIR:KIR00181	12402	12262.4	0	0
KIR:KIR00533	12402	12262.4	0	0
KIR:KIR01345	12360	12220.4	0	0
KIR:KIR00179	12361	12221.4	0	0
KIR:KIR00183	12399	12259.4	195.165	2338.98
KIR:KIR02303	12458	12318.4	1441.96	17198.5
KIR:KIR00184	12360	12220.4	0	0
KIR:KIR00186	12424	12284.4	5.66869e-05	0.000677989
KIR:KIR00485	12424	12284.4	1.03235e-08	1.23471e-07
KIR:KIR00626	12429	12289.4	8.81685e-06	0.000105409
KIR:KIR01333	12426	12286.4	0.000460011	0.00550094
KIR:KIR01340	12424	12284.4	346.012	4138.39
KIR:KIR01377	12424	12284.4	0.00046545	0.00556689
KIR:KIR01337	12424	12284.4	32.699	391.088
KIR:KIR01367	12424	12284.4	2.18127e-06	2.60885e-05
KIR:KIR00189	12388	12248.4	0	0
KIR:KIR00384	12360	12220.4	11.7262	140.982
KIR:KIR01042	11904	11764.4	28.5149	356.119
KIR:KIR00192	12360	12220.4	0	0
KIR:KIR00194	12404	12264.4	73.6116	881.848
KIR:KIR00217	12381	12241.4	0	0
KIR:KIR00220	12421	12281.4	33.9908	406.637
KIR:KIR00513	12386	12246.4	0	0
KIR:KIR00553	12084	11944.4	70.1528	862.927
KIR:KIR01346	12382	12242.4	0	0
KIR:KIR00483	12391	12251.4	0	0
KIR:KIR00551	12378	12238.4	0.000274403	0.00329427
KIR:KIR01380	12378	12238.4	0	0
KIR:KIR01361	12378	12238.4	0	0
KIR:KIR00641	12398	12258.4	25.4006	304.441
KIR:KIR00917	12426	12286.4	0	0
KIR:KIR00922	12357	12217.4	0	0
KIR:KIR01007	12356	12216.4	0	0
KIR:KIR01011	12399	12259.4	34.0135	407.639
KIR:KIR01018	12424	12284.4	0	0
KIR:KIR01329	12357	12217.4	0	0
KIR:KIR01341	12084	11944.4	0	0
KIR:KIR01342	12356	12216.4	1.66907e-06	2.00736e-05
KIR:KIR01343	12424	12284.4	0	0
KIR:KIR01349	12423	12283.4	0	0
KIR:KIR01350	12381	12241.4	0	0
KIR:KIR01356	12381	12241.4	0	0
KIR:KIR01369	12381	12241.4	0	0
KIR:KIR01372	12399	12259.4	0	0
KIR:KIR01373	12342	12202.4	1.55566e-08	1.87311e-07
KIR:KIR01378	12357	12217.4	0	0
KIR:KIR01381	12361	12221.4	0	0
KIR:KIR01359	12356	12216.4	30.27	364.052
KIR:KIR01354	12356	12216.4	0	0
KIR:KIR01382	12356	12216.4	0	0
KIR:KIR01363	12381	12241.4	42.3541	508.345
KIR:KIR01374	12424	12284.4	0	0
KIR:KIR00087	5713	5573.4	194.942	5139
KIR:KIR02081	5713	5573.4	0	0
KIR:KIR02112	5713	5573.4	0	0
KIR:KIR00093	5437	5297.4	1.53981e-05	0.00042707
KIR:KIR00088	4236	4096.4	0	0
KIR:KIR00467	4236	4096.4	0	0
KIR:KIR01447	4236	4096.4	0	0
KIR:KIR02079	4240	4100.4	3.71193	133.005
KIR:KIR02281	4236	4096.4	3.96529	142.222
KIR:KIR00094	4240	4100.4	20.6398	739.561
KIR:KIR00466	4240	4100.4	0	0
KIR:KIR00468	4240	4100.4	0	0
KIR:KIR00469	4240	4100.4	13.7418	492.391
KIR:KIR00627	4240	4100.4	1.0265e-05	0.000367811
KIR:KIR00643	4240	4100.4	0	0
KIR:KIR01386	4240	4100.4	0	0
KIR:KIR01402	4240	4100.4	37.875	1357.13
KIR:KIR01404	4240	4100.4	16.1704	579.412
KIR:KIR01418	4240	4100.4	0	0
KIR:KIR01430	4240	4100.4	0	0
KIR:KIR01433	4240	4100.4	13.7194	491.59
KIR:KIR01435	4240	4100.4	0	0
KIR:KIR01436	4240	4100.4	11.3525	406.781
KIR:KIR01441	4240	4100.4	0	0
KIR:KIR01457	4240	4100.4	5.85281	209.716
KIR:KIR01458	4240	4100.4	0	0
KIR:KIR02275	4240	4100.4	46.7426	1674.87
KIR:KIR02294	4240	4100.4	0.000185455	0.00664516
KIR:KIR02258	4240	4100.4	3.38057e-07	1.21132e-05
KIR:KIR02232	4240	4100.4	0	0
KIR:KIR00471	4240	4100.4	19.9503	714.854
KIR:KIR00629	4240	4100.4	29.1951	1046.11
KIR:KIR01387	4236	4096.4	3.77427	135.371
KIR:KIR01434	4240	4100.4	0	0
KIR:KIR01395	4240	4100.4	0	0
KIR:KIR01401	4240	4100.4	0	0
KIR:KIR01422	4236	4096.4	33.3552	1196.34
KIR:KIR01425	4236	4096.4	3.83205	137.443
KIR:KIR01428	4240	4100.4	12.5548	449.859
KIR:KIR01442	4240	4100.4	0	0
KIR:KIR01454	4240	4100.4	0	0
KIR:KIR02065	4240	4100.4	0	0
KIR:KIR02082	4240	4100.4	0	0
KIR:KIR02069	4236	4096.4	6.21406	222.878
KIR:KIR02282	4240	4100.4	33.5678	1202.79
KIR:KIR02098	4236	4096.4	0	0
KIR:KIR01451	4240	4100.4	11.2287	402.343
KIR:KIR00268	4240	4100.4	0	0
KIR:KIR02068	4240	4100.4	0	0
KIR:KIR00269	4240	4100.4	5618.08	201306
KIR:KIR01407	4240	4100.4	0	0
KIR:KIR01431	4240	4100.4	92.2089	3304
KIR:KIR01437	4240	4100.4	1.20848e-05	0.000433017
KIR:KIR02198	4240	4100.4	0	0
KIR:KIR01403	4240	4100.4	0	0
KIR:KIR01438	4240	4100.4	0	0
KIR:KIR01406	4240	4100.4	0	0
KIR:KIR01385	4240	4100.4	0	0
KIR:KIR01444	4240	4100.4	13.251	474.805
KIR:KIR02251	4240	4100.4	0	0
KIR:KIR00492	5713	5573.4	686.896	18107.8
KIR:KIR00494	5713	5573.4	0.0098721	0.260245
KIR:KIR00495	5732	5592.4	33.5078	880.322
KIR:KIR02254	5713	5573.4	0	0
KIR:KIR02289	5713	5573.4	0	0
KIR:KIR02276	5709	5569.4	0	0
KIR:KIR02283	5709	5569.4	0	0
KIR:KIR00628	4240	4100.4	35.1454	1259.32
KIR:KIR01449	4240	4100.4	0	0
KIR:KIR01394	4240	4100.4	62.5635	2241.76
KIR:KIR01455	4240	4100.4	0	0
KIR:KIR01466	4240	4100.4	0	0
KIR:KIR02280	4240	4100.4	12.0296	431.043
KIR:KIR02226	4236	4096.4	0	0
KIR:KIR00705	4239	4099.4	0	0
KIR:KIR01416	4239	4099.4	33.8673	1213.82
KIR:KIR01400	4239	4099.4	7.31546	262.189
KIR:KIR01452	4239	4099.4	0	0
KIR:KIR00863	4240	4100.4	0.0463312	1.66013
KIR:KIR01443	4240	4100.4	21.4266	767.752
KIR:KIR01461	4240	4100.4	9.09731e-05	0.00325972
KIR:KIR01410	4240	4100.4	0	0
KIR:KIR02291	4240	4100.4	107.624	3856.34
KIR:KIR01388	4240	4100.4	2.00037e-08	7.16766e-07
KIR:KIR02071	4240	4100.4	0	0
KIR:KIR01389	4240	4100.4	0	0
KIR:KIR01391	4240	4100.4	18.7722	672.642
KIR:KIR01392	4240	4100.4	8.93593e-06	0.00032019
KIR:KIR01393	4240	4100.4	22.6146	810.321
KIR:KIR01397	4240	4100.4	0.000505017	0.0180956
KIR:KIR01398	4240	4100.4	0	0
KIR:KIR01399	4236	4096.4	0	0
KIR:KIR01405	4240	4100.4	1.23027e-05	0.000440826
KIR:KIR01408	4236	4096.4	8.02506	287.832
KIR:KIR01409	4240	4100.4	0	0
KIR:KIR01412	4236	4096.4	0	0
KIR:KIR01423	4240	4100.4	0	0
KIR:KIR01460	4240	4100.4	20.4666	733.352
KIR:KIR01413	4240	4100.4	0	0
KIR:KIR01414	4240	4100.4	0	0
KIR:KIR01415	4240	4100.4	0	0
KIR:KIR01417	4239	4099.4	0	0
KIR:KIR01456	4240	4100.4	0	0
KIR:KIR01419	4240	4100.4	0	0
KIR:KIR01459	4240	4100.4	0	0
KIR:KIR01420	4236	4096.4	0	0
KIR:KIR01421	4240	4100.4	0	0
KIR:KIR01424	4236	4096.4	0	0
KIR:KIR01426	4240	4100.4	10.609	380.139
KIR:KIR01427	4240	4100.4	5.78539e-05	0.002073
KIR:KIR01429	4240	4100.4	0	0
KIR:KIR01432	4240	4100.4	22.0013	788.345
KIR:KIR01439	4240	4100.4	0	0
KIR:KIR01440	4240	4100.4	21.062	754.687
KIR:KIR01445	4240	4100.4	0	0
KIR:KIR01446	4239	4099.4	11.9805	429.387
KIR:KIR01448	4240	4100.4	11.9722	428.984
KIR:KIR01450	4240	4100.4	45.2151	1620.14
KIR:KIR01453	4240	4100.4	0	0
KIR:KIR01462	4240	4100.4	0	0
KIR:KIR01463	4236	4096.4	10.4555	375.003
KIR:KIR01464	4240	4100.4	26.9116	964.29
KIR:KIR01465	4236	4096.4	3.75183	134.566
KIR:KIR02227	4240	4100.4	0	0
KIR:KIR02114	4240	4100.4	0	0
KIR:KIR02178	4236	4096.4	0	0
KIR:KIR02288	5713	5573.4	0	0
KIR:KIR02072	4240	4100.4	0	0
KIR:KIR02067	4240	4100.4	0	0
KIR:KIR02263	5718	5578.4	49.9399	1315.32
KIR:KIR02260	4240	4100.4	3.82121	136.92
KIR:KIR02253	4240	4100.4	3.82121	136.92
KIR:KIR02073	4240	4100.4	0	0
KIR:KIR02252	5713	5573.4	0.00481053	0.126814
KIR:KIR02063	5713	5573.4	1.88394e-05	0.000496638
KIR:KIR02077	5694	5554.4	111.422	2947.31
KIR:KIR02089	4240	4100.4	14.9948	537.291
KIR:KIR02080	4240	4100.4	0	0
KIR:KIR02087	4240	4100.4	0	0
KIR:KIR02084	4236	4096.4	0	0
KIR:KIR02088	4240	4100.4	0	0
KIR:KIR02064	4240	4100.4	0	0
KIR:KIR02277	4240	4100.4	0	0
KIR:KIR02274	4240	4100.4	0	0
KIR:KIR02287	4239	4099.4	0	0
KIR:KIR02199	4235	4095.4	0	0
KIR:KIR02290	4235	4095.4	0	0
KIR:KIR02078	4239	4099.4	0	0
KIR:KIR02262	4240	4100.4	0	0
KIR:KIR02265	5713	5573.4	0.00127865	0.0337074
KIR:KIR02091	5713	5573.4	0	0
KIR:KIR02066	4239	4099.4	20.4419	732.646
KIR:KIR02217	4236	4096.4	0	0
KIR:KIR02094	4240	4100.4	0	0
KIR:KIR02076	4240	4100.4	138.334	4956.76
KIR:KIR02269	5713	5573.4	482.886	12729.7
KIR:KIR02259	4240	4100.4	115.544	4140.15
KIR:KIR02249	4240	4100.4	6.29657e-08	2.25617e-06
KIR:KIR02270	4240	4100.4	0	0
KIR:KIR02083	5713	5573.4	2.94168e-07	7.75478e-06
KIR:KIR02293	5713	5573.4	2.93065e-07	7.7257e-06
KIR:KIR02075	5713	5573.4	101.379	2672.53
KIR:KIR02271	5713	5573.4	0	0
KIR:KIR02192	4240	4100.4	21.9935	788.065
KIR:KIR02268	4240	4100.4	0	0
KIR:KIR02248	4236	4096.4	10.7381	385.139
KIR:KIR02176	4240	4100.4	12.7368	456.38
KIR:KIR02190	4240	4100.4	9.18426	329.088
KIR:KIR02170	4240	4100.4	12.121	434.317
KIR:KIR02244	4235	4095.4	0	0
KIR:KIR02216	4236	4096.4	3.7473	134.403
KIR:KIR00085	15144	15004.4	0	0
KIR:KIR00489	14933	14793.4	0	0
KIR:KIR00488	14932	14792.4	0	0
KIR:KIR00708	14958	14818.4	0	0
KIR:KIR00709	14903	14763.4	0	0
KIR:KIR00710	14963	14823.4	0	0
KIR:KIR00711	14903	14763.4	0	0
KIR:KIR00713	14963	14823.4	0	0
KIR:KIR00715	14958	14818.4	4.70489	46.6489
KIR:KIR00717	14963	14823.4	0	0
KIR:KIR00719	14958	14818.4	12.0505	119.481
KIR:KIR01641	14461	14321.4	0	0
KIR:KIR01672	14461	14321.4	0	0
KIR:KIR01635	14460	14320.4	0	0
KIR:KIR01638	14461	14321.4	0.0593754	0.609137
KIR:KIR01678	14461	14321.4	0	0
KIR:KIR01631	14461	14321.4	0	0
KIR:KIR01667	14461	14321.4	0	0
KIR:KIR01659	14461	14321.4	0	0
KIR:KIR01648	14461	14321.4	13.0373	133.75
KIR:KIR01653	14461	14321.4	0	0
KIR:KIR01661	14461	14321.4	13.0373	133.75
KIR:KIR01656	14461	14321.4	0	0
KIR:KIR01657	14461	14321.4	13.0373	133.75
KIR:KIR01662	14461	14321.4	0	0
KIR:KIR01654	14461	14321.4	0	0
KIR:KIR01633	14460	14320.4	0	0
KIR:KIR01670	14461	14321.4	0	0
KIR:KIR01634	14461	14321.4	10.7919	110.715
KIR:KIR01629	14461	14321.4	17.1077	175.509
KIR:KIR01644	14400	14260.4	11.1172	114.54
KIR:KIR01674	14461	14321.4	0	0
KIR:KIR01639	14461	14321.4	0	0
KIR:KIR01666	14461	14321.4	0	0
KIR:KIR01665	14461	14321.4	0	0
KIR:KIR01649	14461	14321.4	0	0
KIR:KIR01651	14461	14321.4	0	0
KIR:KIR01658	14461	14321.4	0	0
KIR:KIR01664	14461	14321.4	0	0
KIR:KIR02299	15087	14947.4	0	0
KIR:KIR01630	14460	14320.4	5.4147	55.5537
KIR:KIR00243	14932	14792.4	0	0
KIR:KIR00751	14963	14823.4	0	0
KIR:KIR01675	14461	14321.4	0	0
KIR:KIR01676	14461	14321.4	0.432018	4.4321
KIR:KIR01673	14461	14321.4	10.8274	111.08
KIR:KIR01642	14461	14321.4	10.8274	111.08
KIR:KIR01677	14461	14321.4	0	0
KIR:KIR01650	14461	14321.4	0	0
KIR:KIR01679	14461	14321.4	0	0
KIR:KIR01643	14461	14321.4	0	0
KIR:KIR01637	14463	14323.4	14.078	144.407
KIR:KIR01645	14461	14321.4	0	0
KIR:KIR01671	14461	14321.4	0	0
KIR:KIR01636	14461	14321.4	0	0
KIR:KIR01655	14460	14320.4	0	0
KIR:KIR01632	14461	14321.4	0	0
KIR:KIR01680	14460	14320.4	0	0
KIR:KIR01663	14461	14321.4	0	0
KIR:KIR01669	14461	14321.4	5.02679	51.5702
KIR:KIR01668	14461	14321.4	0	0
KIR:KIR01660	14461	14321.4	0	0
KIR:KIR01640	14460	14320.4	0	0
KIR:KIR01647	14460	14320.4	5.00153	51.3147
KIR:KIR01646	14461	14321.4	0	0
KIR:KIR01652	14450	14310.4	64.2976	660.141
