target_id	length	eff_length	est_counts	tpm
KIR:KIR00640	16987	16839.1	247.43	1546.71
KIR:KIR02177	16993	16845.1	0	0
KIR:KIR02194	16985	16837.1	0	0
KIR:KIR02156	16989	16841.1	122.272	764.249
KIR:KIR02166	16994	16846.1	0	0
KIR:KIR02187	16983	16835.1	0	0
KIR:KIR02182	16993	16845.1	0	0
KIR:KIR02237	16986	16838.1	0	0
KIR:KIR02161	17005	16857.1	0	0
KIR:KIR02264	16986	16838.1	0	0
KIR:KIR00460	17005	16857.1	0	0
KIR:KIR02137	16994	16846.1	0	0
KIR:KIR02155	16983	16835.1	0	0
KIR:KIR02145	16985	16837.1	9.58027	59.8945
KIR:KIR02139	16998	16850.1	178.53	1115.28
KIR:KIR00069	17001	16853.1	2758.98	17232.4
KIR:KIR02138	17007	16859.1	597.529	3730.79
KIR:KIR02117	17001	16853.1	1.50727e-05	9.4143e-05
KIR:KIR00071	17030	16882.1	0	0
KIR:KIR00295	17023	16875.1	0	0
KIR:KIR00458	17023	16875.1	0	0
KIR:KIR02135	17030	16882.1	15.2943	95.3632
KIR:KIR02095	17031	16883.1	0	0
KIR:KIR02195	17029	16881.1	0	0
KIR:KIR02172	17031	16883.1	0	0
KIR:KIR02123	17011	16863.1	0	0
KIR:KIR02143	17004	16856.1	0	0
KIR:KIR02206	17023	16875.1	0	0
KIR:KIR02240	17030	16882.1	0	0
KIR:KIR02223	17030	16882.1	0	0
KIR:KIR02239	17030	16882.1	0	0
KIR:KIR02220	17032	16884.1	0	0
KIR:KIR02212	17023	16875.1	0	0
KIR:KIR02118	17030	16882.1	23.2507	144.973
KIR:KIR02142	17023	16875.1	4.77373	29.7775
KIR:KIR02122	17024	16876.1	4.44475	27.7238
KIR:KIR00072	16969	16821.1	112.994	707.094
KIR:KIR02119	16896	16748.1	0	0
KIR:KIR02167	16959	16811.1	0	0
KIR:KIR00073	17007	16859.1	0.525092	3.27852
KIR:KIR02241	17013	16865.1	15.07	94.0594
KIR:KIR00457	17007	16859.1	7.62574	47.6128
KIR:KIR00074	17031	16883.1	0	0
KIR:KIR02111	17031	16883.1	0	0
KIR:KIR00075	17008	16860.1	0	0
KIR:KIR00205	17023	16875.1	0.0110729	0.0690705
KIR:KIR02128	17031	16883.1	28.8679	179.987
KIR:KIR00279	17001	16853.1	0	0
KIR:KIR00624	17025	16877.1	14.7705	92.1241
KIR:KIR02115	17034	16886.1	0	0
KIR:KIR02165	17023	16875.1	0	0
KIR:KIR02207	17030	16882.1	0	0
KIR:KIR02230	17008	16860.1	0	0
KIR:KIR02153	17030	16882.1	0	0
KIR:KIR02196	17031	16883.1	0	0
KIR:KIR02214	17004	16856.1	34.7977	217.305
KIR:KIR02154	17006	16858.1	0	0
KIR:KIR02245	17000	16852.1	0	0
KIR:KIR02175	17000	16852.1	29.031	181.336
KIR:KIR02193	16962	16814.1	13.2673	83.0589
KIR:KIR02152	17001	16853.1	8.02761e-07	5.01398e-06
KIR:KIR02107	17009	16861.1	7.54257	47.088
KIR:KIR02197	16985	16837.1	0	0
KIR:KIR02215	16985	16837.1	26.2471	164.094
KIR:KIR02116	17015	16867.1	1.23993e-07	7.73808e-07
KIR:KIR02136	16991	16843.1	0	0
KIR:KIR02151	17030	16882.1	0	0
KIR:KIR02231	16972	16824.1	0.372152	2.32844
KIR:KIR02096	17000	16852.1	80.0939	500.291
KIR:KIR02113	17005	16857.1	4.06291e-06	2.53706e-05
KIR:KIR02150	16997	16849.1	0.00858874	0.0536574
KIR:KIR02191	17031	16883.1	0	0
KIR:KIR02164	17014	16866.1	0	0
KIR:KIR02108	17008	16860.1	61.9251	386.619
KIR:KIR02127	17004	16856.1	311.291	1943.95
KIR:KIR02163	17023	16875.1	17.4672	108.957
KIR:KIR02144	16960	16812.1	0	0
KIR:KIR02238	16961	16813.1	0	0
KIR:KIR02185	17030	16882.1	0	0
KIR:KIR02184	17004	16856.1	2.96218e-07	1.84983e-06
KIR:KIR02236	17030	16882.1	13.6239	84.9476
KIR:KIR02106	17006	16858.1	29.4224	183.716
KIR:KIR02224	17006	16858.1	0	0
KIR:KIR02186	17026	16878.1	27.6767	172.611
KIR:KIR00077	12356	12208.1	4.43954	38.2795
KIR:KIR01344	12355	12207.1	52.3807	451.685
KIR:KIR01353	12361	12213.1	452.633	3901.18
KIR:KIR01376	12356	12208.1	1861.35	16049.3
KIR:KIR00222	12356	12208.1	1.36631e-06	1.17809e-05
KIR:KIR01358	12356	12208.1	0	0
KIR:KIR01375	12356	12208.1	1.19975e-08	1.03447e-07
KIR:KIR01365	12361	12213.1	38.5431	332.198
KIR:KIR00078	11562	11414.1	0	0
KIR:KIR01370	12361	12213.1	19.3237	166.549
KIR:KIR00079	10875	10727.1	0	0
KIR:KIR01594	12400	12252.1	0	0
KIR:KIR01606	12339	12191.1	2.44308e-06	2.10946e-05
KIR:KIR01605	12343	12195.1	15.7811	136.216
KIR:KIR00218	12397	12249.1	0	0
KIR:KIR01360	12402	12254.1	0	0
KIR:KIR01362	12363	12215.1	0	0
KIR:KIR01364	12397	12249.1	0	0
KIR:KIR01366	12388	12240.1	0	0
KIR:KIR00230	12365	12217.1	61.9277	533.573
KIR:KIR01383	12365	12217.1	0.00395579	0.0340833
KIR:KIR02304	12424	12276.1	0	0
KIR:KIR00080	12084	11936.1	0	0
KIR:KIR00303	12320	12172.1	12.9791	112.242
KIR:KIR00482	12381	12233.1	0	0
KIR:KIR00642	12380	12232.1	0	0
KIR:KIR01330	12386	12238.1	0	0
KIR:KIR01334	12381	12233.1	17.4258	149.945
KIR:KIR01335	12089	11941.1	0	0
KIR:KIR01336	12381	12233.1	0	0
KIR:KIR01355	12386	12238.1	0	0
KIR:KIR01531	12381	12233.1	0	0
KIR:KIR00138	12390	12242.1	0	0
KIR:KIR00486	12385	12237.1	0	0
KIR:KIR01348	12429	12281.1	0	0
KIR:KIR01351	12424	12276.1	0	0
KIR:KIR00139	10880	10732.1	5.82725	57.1552
KIR:KIR00140	12359	12211.1	0	0
KIR:KIR01592	12359	12211.1	13.1111	113.021
KIR:KIR01593	12359	12211.1	0	0
KIR:KIR00191	12359	12211.1	0	0
KIR:KIR01352	12359	12211.1	0	0
KIR:KIR00141	12373	12225.1	7.17448	61.7752
KIR:KIR01590	12429	12281.1	0	0
KIR:KIR01591	12429	12281.1	0	0
KIR:KIR01607	12390	12242.1	0	0
KIR:KIR02300	12488	12340.1	0	0
KIR:KIR00142	12361	12213.1	4.32185	37.2495
KIR:KIR00143	12366	12218.1	20.1334	173.457
KIR:KIR00175	12357	12209.1	2.9412	25.3582
KIR:KIR00481	12357	12209.1	31.858	274.67
KIR:KIR00484	12357	12209.1	0.0276864	0.238704
KIR:KIR01332	12357	12209.1	0	0
KIR:KIR01338	12083	11935.1	1802.09	15893.8
KIR:KIR01371	12357	12209.1	1231.27	10615.7
KIR:KIR01379	12356	12208.1	9.9027e-08	8.53851e-07
KIR:KIR00223	12357	12209.1	6.17399	53.2303
KIR:KIR00181	12402	12254.1	0	0
KIR:KIR00533	12402	12254.1	0	0
KIR:KIR01345	12360	12212.1	0	0
KIR:KIR00179	12361	12213.1	6.18812	53.3346
KIR:KIR00183	12399	12251.1	0	0
KIR:KIR02303	12458	12310.1	0	0
KIR:KIR00184	12360	12212.1	0	0
KIR:KIR00186	12424	12276.1	0	0
KIR:KIR00485	12424	12276.1	0	0
KIR:KIR00626	12429	12281.1	0	0
KIR:KIR01333	12426	12278.1	0	0
KIR:KIR01340	12424	12276.1	0	0
KIR:KIR01377	12424	12276.1	0	0
KIR:KIR01337	12424	12276.1	0	0
KIR:KIR01367	12424	12276.1	3.8048	32.6248
KIR:KIR00189	12388	12240.1	0	0
KIR:KIR00384	12360	12212.1	0	0
KIR:KIR01042	11904	11756.1	31.6318	283.228
KIR:KIR00192	12360	12212.1	4.67974	40.3374
KIR:KIR00194	12404	12256.1	0	0
KIR:KIR00217	12381	12233.1	0	0
KIR:KIR00220	12421	12273.1	0	0
KIR:KIR00513	12386	12238.1	0.043499	0.374147
KIR:KIR00553	12084	11936.1	0	0
KIR:KIR01346	12382	12234.1	0	0
KIR:KIR00483	12391	12243.1	13.5262	116.295
KIR:KIR00551	12378	12230.1	0.000231783	0.00199493
KIR:KIR01380	12378	12230.1	0.00152341	0.0131118
KIR:KIR01361	12378	12230.1	120.692	1038.79
KIR:KIR00641	12398	12250.1	0	0
KIR:KIR00917	12426	12278.1	0	0
KIR:KIR00922	12357	12209.1	14.2268	122.659
KIR:KIR01007	12356	12208.1	2.51658e-07	2.1699e-06
KIR:KIR01011	12399	12251.1	0	0
KIR:KIR01018	12424	12276.1	0	0
KIR:KIR01329	12357	12209.1	2.99774e-06	2.58456e-05
KIR:KIR01341	12084	11936.1	0	0
KIR:KIR01342	12356	12208.1	4.55361e-06	3.9263e-05
KIR:KIR01343	12424	12276.1	0	0
KIR:KIR01349	12423	12275.1	0	0
KIR:KIR01350	12381	12233.1	12.0348	103.557
KIR:KIR01356	12381	12233.1	0	0
KIR:KIR01369	12381	12233.1	0	0
KIR:KIR01372	12399	12251.1	0	0
KIR:KIR01373	12342	12194.1	8.85201	76.4132
KIR:KIR01378	12357	12209.1	41.2911	355.999
KIR:KIR01381	12361	12213.1	0	0
KIR:KIR01359	12356	12208.1	33.4552	288.465
KIR:KIR01354	12356	12208.1	19.4887	168.04
KIR:KIR01382	12356	12208.1	0.00300886	0.0259436
KIR:KIR01363	12381	12233.1	39.3866	338.913
KIR:KIR01374	12424	12276.1	0	0
KIR:KIR00087	5713	5565.12	0	0
KIR:KIR02081	5713	5565.12	0	0
KIR:KIR02112	5713	5565.12	0	0
KIR:KIR00093	5437	5289.12	0	0
KIR:KIR00088	4236	4088.12	0	0
KIR:KIR00467	4236	4088.12	0	0
KIR:KIR01447	4236	4088.12	0	0
KIR:KIR02079	4240	4092.12	10.3983	267.479
KIR:KIR02281	4236	4088.12	0	0
KIR:KIR00094	4240	4092.12	30.122	774.839
KIR:KIR00466	4240	4092.12	741.555	19075.3
KIR:KIR00468	4240	4092.12	103.333	2658.06
KIR:KIR00469	4240	4092.12	33.8239	870.066
KIR:KIR00627	4240	4092.12	0	0
KIR:KIR00643	4240	4092.12	64.7195	1664.81
KIR:KIR01386	4240	4092.12	1.02083	26.2591
KIR:KIR01402	4240	4092.12	110.132	2832.98
KIR:KIR01404	4240	4092.12	92.311	2374.55
KIR:KIR01418	4240	4092.12	741.555	19075.3
KIR:KIR01430	4240	4092.12	1.01156e-08	2.60207e-07
KIR:KIR01433	4240	4092.12	0	0
KIR:KIR01435	4240	4092.12	21.3628	549.524
KIR:KIR01436	4240	4092.12	49.6129	1276.21
KIR:KIR01441	4240	4092.12	0	0
KIR:KIR01457	4240	4092.12	5.1767e-06	0.000133162
KIR:KIR01458	4240	4092.12	51.4183	1322.65
KIR:KIR02275	4240	4092.12	149.862	3854.95
KIR:KIR02294	4240	4092.12	649.328	16702.9
KIR:KIR02258	4240	4092.12	23.3784	601.373
KIR:KIR02232	4240	4092.12	0	0
KIR:KIR00471	4240	4092.12	0	0
KIR:KIR00629	4240	4092.12	36.469	938.108
KIR:KIR01387	4236	4088.12	4.44007	114.326
KIR:KIR01434	4240	4092.12	1.40234e-06	3.6073e-05
KIR:KIR01395	4240	4092.12	0	0
KIR:KIR01401	4240	4092.12	0	0
KIR:KIR01422	4236	4088.12	31.0968	800.699
KIR:KIR01425	4236	4088.12	9.59916	247.165
KIR:KIR01428	4240	4092.12	45.7406	1176.6
KIR:KIR01442	4240	4092.12	0	0
KIR:KIR01454	4240	4092.12	0	0
KIR:KIR02065	4240	4092.12	28.4664	732.252
KIR:KIR02082	4240	4092.12	27.0008	694.552
KIR:KIR02069	4236	4088.12	9.69696	249.683
KIR:KIR02282	4240	4092.12	0	0
KIR:KIR02098	4236	4088.12	4.69423	120.87
KIR:KIR01451	4240	4092.12	69.0867	1777.15
KIR:KIR00268	4240	4092.12	28.1985	725.363
KIR:KIR02068	4240	4092.12	0	0
KIR:KIR00269	4240	4092.12	3282.81	84445.1
KIR:KIR01407	4240	4092.12	0	0
KIR:KIR01431	4240	4092.12	28.1578	724.315
KIR:KIR01437	4240	4092.12	0	0
KIR:KIR02198	4240	4092.12	0	0
KIR:KIR01403	4240	4092.12	0	0
KIR:KIR01438	4240	4092.12	0	0
KIR:KIR01406	4240	4092.12	0	0
KIR:KIR01385	4240	4092.12	0	0
KIR:KIR01444	4240	4092.12	91.3879	2350.81
KIR:KIR02251	4240	4092.12	62.8912	1617.78
KIR:KIR00492	5713	5565.12	0	0
KIR:KIR00494	5713	5565.12	0	0
KIR:KIR00495	5732	5584.12	11.3403	213.769
KIR:KIR02254	5713	5565.12	0	0
KIR:KIR02289	5713	5565.12	0	0
KIR:KIR02276	5709	5561.12	0	0
KIR:KIR02283	5709	5561.12	0	0
KIR:KIR00628	4240	4092.12	31.8144	818.375
KIR:KIR01449	4240	4092.12	1589.18	40879.1
KIR:KIR01394	4240	4092.12	130.546	3358.09
KIR:KIR01455	4240	4092.12	26.6774	686.234
KIR:KIR01466	4240	4092.12	0	0
KIR:KIR02280	4240	4092.12	53.1603	1367.46
KIR:KIR02226	4236	4088.12	0	0
KIR:KIR00705	4239	4091.12	0	0
KIR:KIR01416	4239	4091.12	0	0
KIR:KIR01400	4239	4091.12	69.1957	1780.38
KIR:KIR01452	4239	4091.12	0	0
KIR:KIR00863	4240	4092.12	1577.13	40569.1
KIR:KIR01443	4240	4092.12	0	0
KIR:KIR01461	4240	4092.12	679.829	17487.5
KIR:KIR01410	4240	4092.12	0	0
KIR:KIR02291	4240	4092.12	56.9262	1464.33
KIR:KIR01388	4240	4092.12	107.493	2765.08
KIR:KIR02071	4240	4092.12	0	0
KIR:KIR01389	4240	4092.12	0	0
KIR:KIR01391	4240	4092.12	12.1273	311.956
KIR:KIR01392	4240	4092.12	0.780685	20.0819
KIR:KIR01393	4240	4092.12	0	0
KIR:KIR01397	4240	4092.12	0	0
KIR:KIR01398	4240	4092.12	0	0
KIR:KIR01399	4236	4088.12	0	0
KIR:KIR01405	4240	4092.12	4.06252	104.502
KIR:KIR01408	4236	4088.12	62.0461	1597.6
KIR:KIR01409	4240	4092.12	9.66733e-05	0.00248677
KIR:KIR01412	4236	4088.12	0	0
KIR:KIR01423	4240	4092.12	0	0
KIR:KIR01460	4240	4092.12	0	0
KIR:KIR01413	4240	4092.12	0	0
KIR:KIR01414	4240	4092.12	0	0
KIR:KIR01415	4240	4092.12	0	0
KIR:KIR01417	4239	4091.12	0	0
KIR:KIR01456	4240	4092.12	0	0
KIR:KIR01419	4240	4092.12	0	0
KIR:KIR01459	4240	4092.12	0	0
KIR:KIR01420	4236	4088.12	0	0
KIR:KIR01421	4240	4092.12	0	0
KIR:KIR01424	4236	4088.12	4.52449	116.499
KIR:KIR01426	4240	4092.12	51.6476	1328.55
KIR:KIR01427	4240	4092.12	23.1642	595.861
KIR:KIR01429	4240	4092.12	0	0
KIR:KIR01432	4240	4092.12	37.8969	974.838
KIR:KIR01439	4240	4092.12	24.0556	618.792
KIR:KIR01440	4240	4092.12	28.7438	739.387
KIR:KIR01445	4240	4092.12	51.9991	1337.59
KIR:KIR01446	4239	4091.12	6.42455	165.302
KIR:KIR01448	4240	4092.12	24.2125	622.827
KIR:KIR01450	4240	4092.12	28.0575	721.735
KIR:KIR01453	4240	4092.12	1172.83	30169.2
KIR:KIR01462	4240	4092.12	0	0
KIR:KIR01463	4236	4088.12	4.36113	112.293
KIR:KIR01464	4240	4092.12	75.6676	1946.43
KIR:KIR01465	4236	4088.12	8.83453	227.477
KIR:KIR02227	4240	4092.12	0	0
KIR:KIR02114	4240	4092.12	0	0
KIR:KIR02178	4236	4088.12	0	0
KIR:KIR02288	5713	5565.12	0	0
KIR:KIR02072	4240	4092.12	28.6151	736.078
KIR:KIR02067	4240	4092.12	11.3434	291.79
KIR:KIR02263	5718	5570.12	50.192	948.522
KIR:KIR02260	4240	4092.12	7.24329	186.322
KIR:KIR02253	4240	4092.12	7.24329	186.322
KIR:KIR02073	4240	4092.12	0	0
KIR:KIR02252	5713	5565.12	0	0
KIR:KIR02063	5713	5565.12	14.3409	271.256
KIR:KIR02077	5694	5546.12	0	0
KIR:KIR02089	4240	4092.12	125.026	3216.1
KIR:KIR02080	4240	4092.12	0	0
KIR:KIR02087	4240	4092.12	0	0
KIR:KIR02084	4236	4088.12	0	0
KIR:KIR02088	4240	4092.12	0	0
KIR:KIR02064	4240	4092.12	0	0
KIR:KIR02277	4240	4092.12	0	0
KIR:KIR02274	4240	4092.12	0	0
KIR:KIR02287	4239	4091.12	0	0
KIR:KIR02199	4235	4087.12	0	0
KIR:KIR02290	4235	4087.12	0	0
KIR:KIR02078	4239	4091.12	21.4684	552.376
KIR:KIR02262	4240	4092.12	25.7856	663.294
KIR:KIR02265	5713	5565.12	0	0
KIR:KIR02091	5713	5565.12	0	0
KIR:KIR02066	4239	4091.12	68.6807	1767.13
KIR:KIR02217	4236	4088.12	0	0
KIR:KIR02094	4240	4092.12	17.193	442.262
KIR:KIR02076	4240	4092.12	161.229	4147.36
KIR:KIR02269	5713	5565.12	0	0
KIR:KIR02259	4240	4092.12	153.78	3955.75
KIR:KIR02249	4240	4092.12	0.0366112	0.941765
KIR:KIR02270	4240	4092.12	62.5273	1608.41
KIR:KIR02083	5713	5565.12	0	0
KIR:KIR02293	5713	5565.12	0	0
KIR:KIR02075	5713	5565.12	30.8882	584.245
KIR:KIR02271	5713	5565.12	0	0
KIR:KIR02192	4240	4092.12	0	0
KIR:KIR02268	4240	4092.12	11.9234	306.711
KIR:KIR02248	4236	4088.12	12.629	325.179
KIR:KIR02176	4240	4092.12	0	0
KIR:KIR02190	4240	4092.12	42.0499	1081.67
KIR:KIR02170	4240	4092.12	0	0
KIR:KIR02244	4235	4087.12	7.27e-07	1.87238e-05
KIR:KIR02216	4236	4088.12	0	0
KIR:KIR00085	15144	14996.1	0	0
KIR:KIR00489	14933	14785.1	0	0
KIR:KIR00488	14932	14784.1	0	0
KIR:KIR00708	14958	14810.1	0	0
KIR:KIR00709	14903	14755.1	0	0
KIR:KIR00710	14963	14815.1	0	0
KIR:KIR00711	14903	14755.1	4.59369	32.7715
KIR:KIR00713	14963	14815.1	0	0
KIR:KIR00715	14958	14810.1	0	0
KIR:KIR00717	14963	14815.1	0	0
KIR:KIR00719	14958	14810.1	3.52643	25.0642
KIR:KIR01641	14461	14313.1	0	0
KIR:KIR01672	14461	14313.1	0	0
KIR:KIR01635	14460	14312.1	0	0
KIR:KIR01638	14461	14313.1	16.1481	118.759
KIR:KIR01678	14461	14313.1	0	0
KIR:KIR01631	14461	14313.1	0	0
KIR:KIR01667	14461	14313.1	0	0
KIR:KIR01659	14461	14313.1	5.22517	38.4276
KIR:KIR01648	14461	14313.1	16.032	117.904
KIR:KIR01653	14461	14313.1	0	0
KIR:KIR01661	14461	14313.1	16.032	117.904
KIR:KIR01656	14461	14313.1	5.19605	38.2135
KIR:KIR01657	14461	14313.1	16.032	117.904
KIR:KIR01662	14461	14313.1	0	0
KIR:KIR01654	14461	14313.1	0	0
KIR:KIR01633	14460	14312.1	0	0
KIR:KIR01670	14461	14313.1	0	0
KIR:KIR01634	14461	14313.1	0	0
KIR:KIR01629	14461	14313.1	1.39664e-05	0.000102713
KIR:KIR01644	14400	14252.1	13.5427	100.023
KIR:KIR01674	14461	14313.1	0	0
KIR:KIR01639	14461	14313.1	0	0
KIR:KIR01666	14461	14313.1	0	0
KIR:KIR01665	14461	14313.1	0	0
KIR:KIR01649	14461	14313.1	0	0
KIR:KIR01651	14461	14313.1	4.83673	35.5709
KIR:KIR01658	14461	14313.1	0	0
KIR:KIR01664	14461	14313.1	0	0
KIR:KIR02299	15087	14939.1	0	0
KIR:KIR01630	14460	14312.1	5.24988	38.612
KIR:KIR00243	14932	14784.1	4.63434	32.9966
KIR:KIR00751	14963	14815.1	0	0
KIR:KIR01675	14461	14313.1	0	0
KIR:KIR01676	14461	14313.1	1.39929e-08	1.02908e-07
KIR:KIR01673	14461	14313.1	2.64486	19.4512
KIR:KIR01642	14461	14313.1	2.64486	19.4512
KIR:KIR01677	14461	14313.1	0	0
KIR:KIR01650	14461	14313.1	0	0
KIR:KIR01679	14461	14313.1	0	0
KIR:KIR01643	14461	14313.1	0	0
KIR:KIR01637	14463	14315.1	6.50507	47.8337
KIR:KIR01645	14461	14313.1	0	0
KIR:KIR01671	14461	14313.1	0	0
KIR:KIR01636	14461	14313.1	0	0
KIR:KIR01655	14460	14312.1	0	0
KIR:KIR01632	14461	14313.1	0	0
KIR:KIR01680	14460	14312.1	0	0
KIR:KIR01663	14461	14313.1	0	0
KIR:KIR01669	14461	14313.1	9.85719	72.493
KIR:KIR01668	14461	14313.1	0	0
KIR:KIR01660	14461	14313.1	0	0
KIR:KIR01640	14460	14312.1	0	0
KIR:KIR01647	14460	14312.1	4.74409	34.892
KIR:KIR01646	14461	14313.1	4.39936	32.3543
KIR:KIR01652	14450	14302.1	72.8744	536.354
