target_id	length	eff_length	est_counts	tpm
KIR:KIR01332	12357	12213	0	0
KIR:KIR01338	12083	11939	0	0
KIR:KIR01371	12357	12213	0	0
KIR:KIR01379	12356	12212	0	0
KIR:KIR00223	12357	12213	0	0
KIR:KIR00181	12402	12258	0	0
KIR:KIR00533	12402	12258	0	0
KIR:KIR01345	12360	12216	0	0
KIR:KIR00179	12361	12217	0	0
KIR:KIR00183	12399	12255	0	0
KIR:KIR02303	12458	12314	0	0
KIR:KIR00184	12360	12216	0	0
KIR:KIR00186	12424	12280	0	0
KIR:KIR00485	12424	12280	0	0
KIR:KIR00626	12429	12285	0	0
KIR:KIR01333	12426	12282	0	0
KIR:KIR01340	12424	12280	0	0
KIR:KIR01377	12424	12280	0	0
KIR:KIR01337	12424	12280	0	0
KIR:KIR01367	12424	12280	0	0
KIR:KIR00189	12388	12244	0.000203812	0.00754917
KIR:KIR00384	12360	12216	8.66147	321.555
KIR:KIR01042	11904	11760	74.4523	2871.2
KIR:KIR00192	12360	12216	0	0
KIR:KIR00194	12404	12260	0	0
KIR:KIR00217	12381	12237	21.5933	800.27
KIR:KIR00220	12421	12277	0	0
KIR:KIR00513	12386	12242	0	0
KIR:KIR00553	12084	11940	0	0
KIR:KIR01346	12382	12238	0	0
KIR:KIR00483	12391	12247	9.16599	339.424
KIR:KIR00551	12378	12234	0	0
KIR:KIR01380	12378	12234	0	0
KIR:KIR01361	12378	12234	0	0
KIR:KIR00641	12398	12254	0	0
KIR:KIR00917	12426	12282	0	0
KIR:KIR00922	12357	12213	36.2372	1345.63
KIR:KIR01007	12356	12212	2.43361e-06	9.03769e-05
KIR:KIR01011	12399	12255	0	0
KIR:KIR01018	12424	12280	0	0
KIR:KIR01329	12357	12213	0	0
KIR:KIR01341	12084	11940	0	0
KIR:KIR01342	12356	12212	7.74669e-06	0.000287688
KIR:KIR01343	12424	12280	0	0
KIR:KIR01349	12423	12279	0	0
KIR:KIR01350	12381	12237	14.3918	533.376
KIR:KIR01356	12381	12237	0	0
KIR:KIR01369	12381	12237	0	0
KIR:KIR01372	12399	12255	0	0
KIR:KIR01373	12342	12198	21.8608	812.774
KIR:KIR01378	12357	12213	0	0
KIR:KIR01381	12361	12217	0	0
KIR:KIR01359	12356	12212	0	0
KIR:KIR01354	12356	12212	114.338	4246.17
KIR:KIR01382	12356	12212	0	0
KIR:KIR01363	12381	12237	11.2216	415.883
KIR:KIR01374	12424	12280	0	0
KIR:KIR00087	5713	5569.05	0	0
KIR:KIR02081	5713	5569.05	0	0
KIR:KIR02112	5713	5569.05	0	0
KIR:KIR00093	5437	5293.05	0	0
KIR:KIR00088	4236	4092.05	0	0
KIR:KIR00467	4236	4092.05	0	0
KIR:KIR01447	4236	4092.05	0	0
KIR:KIR02079	4240	4096.05	0	0
KIR:KIR02281	4236	4092.05	0	0
KIR:KIR00094	4240	4096.05	0	0
KIR:KIR00466	4240	4096.05	0	0
KIR:KIR00468	4240	4096.05	0	0
KIR:KIR00469	4240	4096.05	10.179	1127.03
KIR:KIR00627	4240	4096.05	0	0
KIR:KIR00643	4240	4096.05	0	0
KIR:KIR01386	4240	4096.05	0	0
KIR:KIR01402	4240	4096.05	28.4274	3147.51
KIR:KIR01404	4240	4096.05	11.5916	1283.43
KIR:KIR01418	4240	4096.05	0	0
KIR:KIR01430	4240	4096.05	1.55896e-06	0.000172609
KIR:KIR01433	4240	4096.05	8.19011	906.816
KIR:KIR01435	4240	4096.05	2.1679e-07	2.40032e-05
KIR:KIR01436	4240	4096.05	0	0
KIR:KIR01441	4240	4096.05	0	0
KIR:KIR01457	4240	4096.05	0	0
KIR:KIR01458	4240	4096.05	0	0
KIR:KIR02275	4240	4096.05	0	0
KIR:KIR02294	4240	4096.05	0	0
KIR:KIR02258	4240	4096.05	0	0
KIR:KIR02232	4240	4096.05	0	0
KIR:KIR00471	4240	4096.05	6.75827	748.281
KIR:KIR00629	4240	4096.05	4.23476	468.876
KIR:KIR01387	4236	4092.05	0	0
KIR:KIR01434	4240	4096.05	0	0
KIR:KIR01395	4240	4096.05	0	0
KIR:KIR01401	4240	4096.05	0	0
KIR:KIR01422	4236	4092.05	10.1034	1119.75
KIR:KIR01425	4236	4092.05	7.48412	829.459
KIR:KIR01428	4240	4096.05	0	0
KIR:KIR01442	4240	4096.05	0	0
KIR:KIR01454	4240	4096.05	0	0
KIR:KIR02065	4240	4096.05	10.7638	1191.77
KIR:KIR02082	4240	4096.05	0	0
KIR:KIR02069	4236	4092.05	0	0
KIR:KIR02282	4240	4096.05	7.14552	791.158
KIR:KIR02098	4236	4092.05	0	0
KIR:KIR01451	4240	4096.05	0	0
KIR:KIR00268	4240	4096.05	0	0
KIR:KIR02068	4240	4096.05	0	0
KIR:KIR00269	4240	4096.05	0	0
KIR:KIR01407	4240	4096.05	0	0
KIR:KIR01431	4240	4096.05	0	0
KIR:KIR01437	4240	4096.05	0	0
KIR:KIR02198	4240	4096.05	0	0
KIR:KIR01403	4240	4096.05	0	0
KIR:KIR01438	4240	4096.05	0	0
KIR:KIR01406	4240	4096.05	0	0
KIR:KIR01385	4240	4096.05	0	0
KIR:KIR01444	4240	4096.05	0	0
KIR:KIR02251	4240	4096.05	0	0
KIR:KIR00492	5713	5569.05	4.30538	350.611
KIR:KIR00494	5713	5569.05	0	0
KIR:KIR00495	5732	5588.05	0	0
KIR:KIR02254	5713	5569.05	7.88028	641.734
KIR:KIR02289	5713	5569.05	0	0
KIR:KIR02276	5709	5565.05	0	0
KIR:KIR02283	5709	5565.05	0	0
KIR:KIR00628	4240	4096.05	11.3415	1255.74
KIR:KIR01449	4240	4096.05	0	0
KIR:KIR01394	4240	4096.05	0	0
KIR:KIR01455	4240	4096.05	0	0
KIR:KIR01466	4240	4096.05	0	0
KIR:KIR02280	4240	4096.05	0	0
KIR:KIR02226	4236	4092.05	0	0
KIR:KIR00705	4239	4095.05	0	0
KIR:KIR01416	4239	4095.05	0	0
KIR:KIR01400	4239	4095.05	9.75011	1079.8
KIR:KIR01452	4239	4095.05	0	0
KIR:KIR00863	4240	4096.05	2629.22	291110
KIR:KIR01443	4240	4096.05	0	0
KIR:KIR01461	4240	4096.05	0	0
KIR:KIR01410	4240	4096.05	19.4822	2157.08
KIR:KIR02291	4240	4096.05	27.5016	3045
KIR:KIR01388	4240	4096.05	0	0
KIR:KIR02071	4240	4096.05	24.0631	2664.29
KIR:KIR01389	4240	4096.05	0	0
KIR:KIR01391	4240	4096.05	0	0
KIR:KIR01392	4240	4096.05	0	0
KIR:KIR01393	4240	4096.05	0	0
KIR:KIR01397	4240	4096.05	0	0
KIR:KIR01398	4240	4096.05	0	0
KIR:KIR01399	4236	4092.05	0	0
KIR:KIR01405	4240	4096.05	0	0
KIR:KIR01408	4236	4092.05	0	0
KIR:KIR01409	4240	4096.05	0	0
KIR:KIR01412	4236	4092.05	0	0
KIR:KIR01423	4240	4096.05	0	0
KIR:KIR01460	4240	4096.05	12.167	1347.14
KIR:KIR01413	4240	4096.05	0	0
KIR:KIR01414	4240	4096.05	0	0
KIR:KIR01415	4240	4096.05	13.7475	1522.13
KIR:KIR01417	4239	4095.05	0	0
KIR:KIR01456	4240	4096.05	0	0
KIR:KIR01419	4240	4096.05	17.1381	1897.54
KIR:KIR01459	4240	4096.05	3.07394e-08	3.40349e-06
KIR:KIR01420	4236	4092.05	0	0
KIR:KIR01421	4240	4096.05	0	0
KIR:KIR01424	4236	4092.05	0	0
KIR:KIR01426	4240	4096.05	0	0
KIR:KIR01427	4240	4096.05	6.76274	748.776
KIR:KIR01429	4240	4096.05	0	0
KIR:KIR01432	4240	4096.05	20.0202	2216.65
KIR:KIR01439	4240	4096.05	0	0
KIR:KIR01440	4240	4096.05	0	0
KIR:KIR01445	4240	4096.05	0	0
KIR:KIR01446	4239	4095.05	3.50655	388.343
KIR:KIR01448	4240	4096.05	0	0
KIR:KIR01450	4240	4096.05	0	0
KIR:KIR01453	4240	4096.05	0	0
KIR:KIR01462	4240	4096.05	0	0
KIR:KIR01463	4236	4092.05	6.41028	710.445
KIR:KIR01464	4240	4096.05	5.38746	596.504
KIR:KIR01465	4236	4092.05	0	0
KIR:KIR02227	4240	4096.05	0	0
KIR:KIR02114	4240	4096.05	0	0
KIR:KIR02178	4236	4092.05	0	0
KIR:KIR02288	5713	5569.05	0	0
KIR:KIR02072	4240	4096.05	0	0
KIR:KIR02067	4240	4096.05	0	0
KIR:KIR02263	5718	5574.05	13.4785	1096.64
KIR:KIR02260	4240	4096.05	4.41169	488.466
KIR:KIR02253	4240	4096.05	4.41169	488.466
KIR:KIR02073	4240	4096.05	8.85563	980.503
KIR:KIR02252	5713	5569.05	0	0
KIR:KIR02063	5713	5569.05	0	0
KIR:KIR02077	5694	5550.05	0	0
KIR:KIR02089	4240	4096.05	6.26793	693.99
KIR:KIR02080	4240	4096.05	0	0
KIR:KIR02087	4240	4096.05	0	0
KIR:KIR02084	4236	4092.05	0	0
KIR:KIR02088	4240	4096.05	2.12385e-05	0.00235155
KIR:KIR02064	4240	4096.05	0	0
KIR:KIR02277	4240	4096.05	0	0
KIR:KIR02274	4240	4096.05	0	0
KIR:KIR02287	4239	4095.05	0	0
KIR:KIR02199	4235	4091.05	0	0
KIR:KIR02290	4235	4091.05	0	0
KIR:KIR02078	4239	4095.05	0	0
KIR:KIR02262	4240	4096.05	0	0
KIR:KIR02265	5713	5569.05	5.7491	468.181
KIR:KIR02091	5713	5569.05	0	0
KIR:KIR02066	4239	4095.05	0	0
KIR:KIR02217	4236	4092.05	0	0
KIR:KIR02094	4240	4096.05	0	0
KIR:KIR02076	4240	4096.05	0	0
KIR:KIR02269	5713	5569.05	0	0
KIR:KIR02259	4240	4096.05	25.9733	2875.78
KIR:KIR02249	4240	4096.05	0	0
KIR:KIR02270	4240	4096.05	7.5058	831.048
KIR:KIR02083	5713	5569.05	0	0
KIR:KIR02293	5713	5569.05	0	0
KIR:KIR02075	5713	5569.05	7.26352	591.508
KIR:KIR02271	5713	5569.05	0	0
KIR:KIR02192	4240	4096.05	0	0
KIR:KIR02268	4240	4096.05	0	0
KIR:KIR02248	4236	4092.05	0	0
KIR:KIR02176	4240	4096.05	0	0
KIR:KIR02190	4240	4096.05	0	0
KIR:KIR02170	4240	4096.05	0	0
KIR:KIR02244	4235	4091.05	0	0
KIR:KIR02216	4236	4092.05	0	0
KIR:KIR00085	15144	15000	0	0
KIR:KIR00489	14933	14789	4.22107	129.443
KIR:KIR00488	14932	14788	0	0
KIR:KIR00708	14958	14814	0	0
KIR:KIR00709	14903	14759	0	0
KIR:KIR00710	14963	14819	0	0
KIR:KIR00711	14903	14759	0	0
KIR:KIR00713	14963	14819	0	0
KIR:KIR00715	14958	14814	0	0
KIR:KIR00717	14963	14819	0	0
KIR:KIR00719	14958	14814	0	0
KIR:KIR01641	14461	14317	0	0
KIR:KIR01672	14461	14317	0	0
KIR:KIR01635	14460	14316	0	0
KIR:KIR01638	14461	14317	10.9281	346.167
KIR:KIR01678	14461	14317	0	0
KIR:KIR01631	14461	14317	0	0
KIR:KIR01667	14461	14317	0	0
KIR:KIR01659	14461	14317	0	0
KIR:KIR01648	14461	14317	7.22047	228.721
KIR:KIR01653	14461	14317	0	0
KIR:KIR01661	14461	14317	7.22047	228.721
KIR:KIR01656	14461	14317	0	0
KIR:KIR01657	14461	14317	9.17881e-07	2.90755e-05
KIR:KIR01662	14461	14317	0	0
KIR:KIR01654	14461	14317	0	0
KIR:KIR01633	14460	14316	0	0
KIR:KIR01670	14461	14317	0	0
KIR:KIR01634	14461	14317	0	0
KIR:KIR01629	14461	14317	0	0
KIR:KIR01644	14400	14256	0	0
KIR:KIR01674	14461	14317	0	0
KIR:KIR01639	14461	14317	0	0
KIR:KIR01666	14461	14317	0	0
KIR:KIR01665	14461	14317	0	0
KIR:KIR01649	14461	14317	0	0
KIR:KIR01651	14461	14317	0	0
KIR:KIR01658	14461	14317	0	0
KIR:KIR01664	14461	14317	0	0
KIR:KIR02299	15087	14943	0	0
KIR:KIR01630	14460	14316	0	0
KIR:KIR00243	14932	14788	0	0
KIR:KIR00751	14963	14819	0	0
KIR:KIR01675	14461	14317	0	0
KIR:KIR01676	14461	14317	0	0
KIR:KIR01673	14461	14317	0	0
KIR:KIR01642	14461	14317	0	0
KIR:KIR01677	14461	14317	0	0
KIR:KIR01650	14461	14317	0	0
KIR:KIR01679	14461	14317	0	0
KIR:KIR01643	14461	14317	0	0
KIR:KIR01637	14463	14319	14.1496	448.151
KIR:KIR01645	14461	14317	0	0
KIR:KIR01671	14461	14317	0	0
KIR:KIR01636	14461	14317	0	0
KIR:KIR01655	14460	14316	0	0
KIR:KIR01632	14461	14317	0	0
KIR:KIR01680	14460	14316	0	0
KIR:KIR01663	14461	14317	0	0
KIR:KIR01669	14461	14317	0	0
KIR:KIR01668	14461	14317	0	0
KIR:KIR01660	14461	14317	0	0
KIR:KIR01640	14460	14316	0	0
KIR:KIR01647	14460	14316	0	0
KIR:KIR01646	14461	14317	0	0
KIR:KIR01652	14450	14306	17.9228	568.174
