target_id	length	eff_length	est_counts	tpm
KIR:KIR02122	17024	16890.6	0	0
KIR:KIR00072	16969	16835.6	10.3986	993.607
KIR:KIR02119	16896	16762.6	0	0
KIR:KIR02167	16959	16825.6	0	0
KIR:KIR00073	17007	16873.6	0	0
KIR:KIR02241	17013	16879.6	0	0
KIR:KIR00457	17007	16873.6	0	0
KIR:KIR00074	17031	16897.6	197.321	18785.2
KIR:KIR02111	17031	16897.6	0	0
KIR:KIR00075	17008	16874.6	0	0
KIR:KIR00205	17023	16889.6	0	0
KIR:KIR02128	17031	16897.6	0	0
KIR:KIR00279	17001	16867.6	0	0
KIR:KIR00624	17025	16891.6	0	0
KIR:KIR02115	17034	16900.6	5.34143e-06	0.00050842
KIR:KIR02165	17023	16889.6	8.65329e-06	0.000824194
KIR:KIR02207	17030	16896.6	6.36549e-06	0.000606039
KIR:KIR02230	17008	16874.6	0	0
KIR:KIR02153	17030	16896.6	0	0
KIR:KIR02196	17031	16897.6	0	0
KIR:KIR02214	17004	16870.6	0	0
KIR:KIR02154	17006	16872.6	0	0
KIR:KIR02245	17000	16866.6	0	0
KIR:KIR02175	17000	16866.6	0	0
KIR:KIR02193	16962	16828.6	0	0
KIR:KIR02152	17001	16867.6	0	0
KIR:KIR02107	17009	16875.6	0	0
KIR:KIR02197	16985	16851.6	0	0
KIR:KIR02215	16985	16851.6	0	0
KIR:KIR02116	17015	16881.6	0	0
KIR:KIR02136	16991	16857.6	0	0
KIR:KIR02151	17030	16896.6	0	0
KIR:KIR02231	16972	16838.6	0	0
KIR:KIR02096	17000	16866.6	0	0
KIR:KIR02113	17005	16871.6	0	0
KIR:KIR02150	16997	16863.6	0	0
KIR:KIR02191	17031	16897.6	0	0
KIR:KIR02164	17014	16880.6	0	0
KIR:KIR02108	17008	16874.6	0	0
KIR:KIR02127	17004	16870.6	21.9211	2090.25
KIR:KIR02163	17023	16889.6	9.67379e-08	9.21393e-06
KIR:KIR02144	16960	16826.6	0	0
KIR:KIR02238	16961	16827.6	0	0
KIR:KIR02185	17030	16896.6	0	0
KIR:KIR02184	17004	16870.6	0	0
KIR:KIR02236	17030	16896.6	5.61049e-06	0.000534158
KIR:KIR02106	17006	16872.6	0	0
KIR:KIR02224	17006	16872.6	0	0
KIR:KIR02186	17026	16892.6	5.30658e-08	5.05342e-06
KIR:KIR00077	12356	12222.6	7.82015	1029.24
KIR:KIR01344	12355	12221.6	131.565	17317.2
KIR:KIR01353	12361	12227.6	0	0
KIR:KIR01376	12356	12222.6	3.58654e-07	4.72041e-05
KIR:KIR00222	12356	12222.6	0	0
KIR:KIR01358	12356	12222.6	0	0
KIR:KIR01375	12356	12222.6	0	0
KIR:KIR01365	12361	12227.6	0	0
KIR:KIR00078	11562	11428.6	3.33703	469.715
KIR:KIR01370	12361	12227.6	16.886	2221.53
KIR:KIR00079	10875	10741.6	0	0
KIR:KIR01594	12400	12266.6	0	0
KIR:KIR01606	12339	12205.6	0	0
KIR:KIR01605	12343	12209.6	0	0
KIR:KIR00218	12397	12263.6	0	0
KIR:KIR01360	12402	12268.6	0	0
KIR:KIR01362	12363	12229.6	0	0
KIR:KIR01364	12397	12263.6	0	0
KIR:KIR01366	12388	12254.6	0	0
KIR:KIR00230	12365	12231.6	0	0
KIR:KIR01383	12365	12231.6	0	0
KIR:KIR02304	12424	12290.6	0	0
KIR:KIR00080	12084	11950.6	0	0
KIR:KIR00303	12320	12186.6	0	0
KIR:KIR00482	12381	12247.6	0	0
KIR:KIR00642	12380	12246.6	0	0
KIR:KIR01330	12386	12252.6	0	0
KIR:KIR01334	12381	12247.6	0	0
KIR:KIR01335	12089	11955.6	0	0
KIR:KIR01336	12381	12247.6	0	0
KIR:KIR01355	12386	12252.6	0	0
KIR:KIR01531	12381	12247.6	0	0
KIR:KIR00138	12390	12256.6	0	0
KIR:KIR00486	12385	12251.6	0	0
KIR:KIR01348	12429	12295.6	7.02934	919.671
KIR:KIR01351	12424	12290.6	55.7256	7293.72
KIR:KIR00139	10880	10746.6	0	0
KIR:KIR00140	12359	12225.6	0	0
KIR:KIR01592	12359	12225.6	0	0
KIR:KIR01593	12359	12225.6	0	0
KIR:KIR00191	12359	12225.6	0	0
KIR:KIR01352	12359	12225.6	0	0
KIR:KIR00141	12373	12239.6	0	0
KIR:KIR01590	12429	12295.6	0	0
KIR:KIR01591	12429	12295.6	0	0
KIR:KIR01607	12390	12256.6	0	0
KIR:KIR02300	12488	12354.6	0	0
KIR:KIR00142	12361	12227.6	82.2411	10819.7
KIR:KIR00143	12366	12232.6	23.4483	3083.61
KIR:KIR00175	12357	12223.6	101.669	13380.1
KIR:KIR00481	12357	12223.6	0	0
KIR:KIR00484	12357	12223.6	0.00982136	1.29253
KIR:KIR01332	12357	12223.6	0	0
KIR:KIR01338	12083	11949.6	3.79031	510.256
KIR:KIR01371	12357	12223.6	4.94346e-06	0.000650578
KIR:KIR01379	12356	12222.6	0.000158821	0.0209031
KIR:KIR00223	12357	12223.6	1.74791e-08	2.30031e-06
KIR:KIR00181	12402	12268.6	0	0
KIR:KIR00533	12402	12268.6	0	0
KIR:KIR01345	12360	12226.6	0	0
KIR:KIR00179	12361	12227.6	0	0
KIR:KIR00183	12399	12265.6	0	0
KIR:KIR02303	12458	12324.6	23.7233	3096.49
KIR:KIR00184	12360	12226.6	20.9965	2762.54
KIR:KIR00186	12424	12290.6	0	0
KIR:KIR00485	12424	12290.6	0	0
KIR:KIR00626	12429	12295.6	0	0
KIR:KIR01333	12426	12292.6	0	0
KIR:KIR01340	12424	12290.6	0	0
KIR:KIR01377	12424	12290.6	0	0
KIR:KIR01337	12424	12290.6	0	0
KIR:KIR01367	12424	12290.6	0	0
KIR:KIR00189	12388	12254.6	0	0
KIR:KIR00384	12360	12226.6	0	0
KIR:KIR01042	11904	11770.6	0	0
KIR:KIR00192	12360	12226.6	0	0
KIR:KIR00194	12404	12270.6	0	0
KIR:KIR00217	12381	12247.6	0	0
KIR:KIR00220	12421	12287.6	0	0
KIR:KIR00513	12386	12252.6	0	0
KIR:KIR00553	12084	11950.6	0	0
KIR:KIR01346	12382	12248.6	0	0
KIR:KIR00483	12391	12257.6	4.4358	582.149
KIR:KIR00551	12378	12244.6	0	0
KIR:KIR01380	12378	12244.6	0	0
KIR:KIR01361	12378	12244.6	0	0
KIR:KIR00641	12398	12264.6	2.10211e-08	2.7572e-06
KIR:KIR00917	12426	12292.6	0	0
KIR:KIR00922	12357	12223.6	0	0
KIR:KIR01007	12356	12222.6	1.26038e-06	0.000165885
KIR:KIR01011	12399	12265.6	0	0
KIR:KIR01018	12424	12290.6	0	0
KIR:KIR01329	12357	12223.6	0	0
KIR:KIR01341	12084	11950.6	0	0
KIR:KIR01342	12356	12222.6	0	0
KIR:KIR01343	12424	12290.6	2.4241e-05	0.00317281
KIR:KIR01349	12423	12289.6	0	0
KIR:KIR01350	12381	12247.6	0	0
KIR:KIR01356	12381	12247.6	0	0
KIR:KIR01369	12381	12247.6	0	0
KIR:KIR01372	12399	12265.6	0	0
KIR:KIR01373	12342	12208.6	0	0
KIR:KIR01378	12357	12223.6	3.93491e-06	0.000517849
KIR:KIR01381	12361	12227.6	0	0
KIR:KIR01359	12356	12222.6	0	0
KIR:KIR01354	12356	12222.6	0	0
KIR:KIR01382	12356	12222.6	0	0
KIR:KIR01363	12381	12247.6	0	0
KIR:KIR01374	12424	12290.6	0	0
KIR:KIR00087	5713	5579.64	0	0
KIR:KIR02081	5713	5579.64	1.54009	444.026
KIR:KIR02112	5713	5579.64	1.54009	444.026
KIR:KIR00093	5437	5303.64	0	0
KIR:KIR00088	4236	4102.64	0	0
KIR:KIR00467	4236	4102.64	0	0
KIR:KIR01447	4236	4102.64	0	0
KIR:KIR02079	4240	4106.64	0	0
KIR:KIR02281	4236	4102.64	0	0
KIR:KIR00094	4240	4106.64	0	0
KIR:KIR00466	4240	4106.64	155.277	60826.2
KIR:KIR00468	4240	4106.64	0	0
KIR:KIR00469	4240	4106.64	0	0
KIR:KIR00627	4240	4106.64	0	0
KIR:KIR00643	4240	4106.64	0	0
KIR:KIR01386	4240	4106.64	403.753	158160
KIR:KIR01402	4240	4106.64	0	0
KIR:KIR01404	4240	4106.64	0	0
KIR:KIR01418	4240	4106.64	155.277	60826.2
KIR:KIR01430	4240	4106.64	0.0492334	19.286
KIR:KIR01433	4240	4106.64	0	0
KIR:KIR01435	4240	4106.64	0	0
KIR:KIR01436	4240	4106.64	0	0
KIR:KIR01441	4240	4106.64	0	0
KIR:KIR01457	4240	4106.64	0	0
KIR:KIR01458	4240	4106.64	3.95414e-06	0.00154894
KIR:KIR02275	4240	4106.64	24.0407	9417.37
KIR:KIR02294	4240	4106.64	0	0
KIR:KIR02258	4240	4106.64	6.82254	2672.57
KIR:KIR02232	4240	4106.64	0	0
KIR:KIR00471	4240	4106.64	0	0
KIR:KIR00629	4240	4106.64	0	0
KIR:KIR01387	4236	4102.64	0	0
KIR:KIR01434	4240	4106.64	0	0
KIR:KIR01395	4240	4106.64	0	0
KIR:KIR01401	4240	4106.64	0	0
KIR:KIR01422	4236	4102.64	6.89316	2702.86
KIR:KIR01425	4236	4102.64	3.89023	1525.39
KIR:KIR01428	4240	4106.64	0	0
KIR:KIR01442	4240	4106.64	0	0
KIR:KIR01454	4240	4106.64	0	0
KIR:KIR02065	4240	4106.64	0	0
KIR:KIR02082	4240	4106.64	0	0
KIR:KIR02069	4236	4102.64	0	0
KIR:KIR02282	4240	4106.64	0	0
KIR:KIR02098	4236	4102.64	0	0
KIR:KIR01451	4240	4106.64	0	0
KIR:KIR00268	4240	4106.64	0	0
KIR:KIR02068	4240	4106.64	0	0
KIR:KIR00269	4240	4106.64	0	0
KIR:KIR01407	4240	4106.64	0	0
KIR:KIR01431	4240	4106.64	0	0
KIR:KIR01437	4240	4106.64	0	0
KIR:KIR02198	4240	4106.64	0	0
KIR:KIR01403	4240	4106.64	0	0
KIR:KIR01438	4240	4106.64	0	0
KIR:KIR01406	4240	4106.64	0	0
KIR:KIR01385	4240	4106.64	0	0
KIR:KIR01444	4240	4106.64	0	0
KIR:KIR02251	4240	4106.64	0	0
KIR:KIR00492	5713	5579.64	0	0
KIR:KIR00494	5713	5579.64	0	0
KIR:KIR00495	5732	5598.64	0	0
KIR:KIR02254	5713	5579.64	0	0
KIR:KIR02289	5713	5579.64	0	0
KIR:KIR02276	5709	5575.64	0	0
KIR:KIR02283	5709	5575.64	0	0
KIR:KIR00628	4240	4106.64	0	0
KIR:KIR01449	4240	4106.64	1.70786	669.015
KIR:KIR01394	4240	4106.64	0	0
KIR:KIR01455	4240	4106.64	0.0058335	2.28513
KIR:KIR01466	4240	4106.64	0	0
KIR:KIR02280	4240	4106.64	4.8606	1904.02
KIR:KIR02226	4236	4102.64	0	0
KIR:KIR00705	4239	4105.64	7.28839	2855.75
KIR:KIR01416	4239	4105.64	0	0
KIR:KIR01400	4239	4105.64	0	0
KIR:KIR01452	4239	4105.64	4.62269e-05	0.0181127
KIR:KIR00863	4240	4106.64	0	0
KIR:KIR01443	4240	4106.64	0	0
KIR:KIR01461	4240	4106.64	0	0
KIR:KIR01410	4240	4106.64	0	0
KIR:KIR02291	4240	4106.64	0	0
KIR:KIR01388	4240	4106.64	0	0
KIR:KIR02071	4240	4106.64	0	0
KIR:KIR01389	4240	4106.64	0	0
KIR:KIR01391	4240	4106.64	0	0
KIR:KIR01392	4240	4106.64	0	0
KIR:KIR01393	4240	4106.64	0	0
KIR:KIR01397	4240	4106.64	0	0
KIR:KIR01398	4240	4106.64	0	0
KIR:KIR01399	4236	4102.64	0	0
KIR:KIR01405	4240	4106.64	0	0
KIR:KIR01408	4236	4102.64	0	0
KIR:KIR01409	4240	4106.64	0	0
KIR:KIR01412	4236	4102.64	0	0
KIR:KIR01423	4240	4106.64	0	0
KIR:KIR01460	4240	4106.64	0	0
KIR:KIR01413	4240	4106.64	0	0
KIR:KIR01414	4240	4106.64	0	0
KIR:KIR01415	4240	4106.64	0	0
KIR:KIR01417	4239	4105.64	0	0
KIR:KIR01456	4240	4106.64	6.80882	2667.19
KIR:KIR01419	4240	4106.64	0	0
KIR:KIR01459	4240	4106.64	18.2451	7147.08
KIR:KIR01420	4236	4102.64	0	0
KIR:KIR01421	4240	4106.64	0	0
KIR:KIR01424	4236	4102.64	0	0
KIR:KIR01426	4240	4106.64	0	0
KIR:KIR01427	4240	4106.64	0	0
KIR:KIR01429	4240	4106.64	0	0
KIR:KIR01432	4240	4106.64	9.93249	3890.81
KIR:KIR01439	4240	4106.64	0	0
KIR:KIR01440	4240	4106.64	0	0
KIR:KIR01445	4240	4106.64	0	0
KIR:KIR01446	4239	4105.64	0	0
KIR:KIR01448	4240	4106.64	0	0
KIR:KIR01450	4240	4106.64	0	0
KIR:KIR01453	4240	4106.64	1.70786	669.015
KIR:KIR01462	4240	4106.64	0	0
KIR:KIR01463	4236	4102.64	0	0
KIR:KIR01464	4240	4106.64	0	0
KIR:KIR01465	4236	4102.64	0	0
KIR:KIR02227	4240	4106.64	0	0
KIR:KIR02114	4240	4106.64	0	0
KIR:KIR02178	4236	4102.64	0	0
KIR:KIR02288	5713	5579.64	0	0
KIR:KIR02072	4240	4106.64	0	0
KIR:KIR02067	4240	4106.64	0	0
KIR:KIR02263	5718	5584.64	0	0
KIR:KIR02260	4240	4106.64	0	0
KIR:KIR02253	4240	4106.64	0	0
KIR:KIR02073	4240	4106.64	0	0
KIR:KIR02252	5713	5579.64	0	0
KIR:KIR02063	5713	5579.64	0	0
KIR:KIR02077	5694	5560.64	0	0
KIR:KIR02089	4240	4106.64	0	0
KIR:KIR02080	4240	4106.64	0	0
KIR:KIR02087	4240	4106.64	0	0
KIR:KIR02084	4236	4102.64	0	0
KIR:KIR02088	4240	4106.64	0	0
KIR:KIR02064	4240	4106.64	0	0
KIR:KIR02277	4240	4106.64	1.01056e-05	0.00395861
KIR:KIR02274	4240	4106.64	0	0
KIR:KIR02287	4239	4105.64	0	0
KIR:KIR02199	4235	4101.64	0	0
KIR:KIR02290	4235	4101.64	0	0
KIR:KIR02078	4239	4105.64	0	0
KIR:KIR02262	4240	4106.64	0	0
KIR:KIR02265	5713	5579.64	0	0
KIR:KIR02091	5713	5579.64	0	0
KIR:KIR02066	4239	4105.64	0	0
KIR:KIR02217	4236	4102.64	0	0
KIR:KIR02094	4240	4106.64	0	0
KIR:KIR02076	4240	4106.64	6.00379	2351.84
KIR:KIR02269	5713	5579.64	0	0
KIR:KIR02259	4240	4106.64	0	0
KIR:KIR02249	4240	4106.64	0	0
KIR:KIR02270	4240	4106.64	0	0
KIR:KIR02083	5713	5579.64	0	0
KIR:KIR02293	5713	5579.64	0	0
KIR:KIR02075	5713	5579.64	0	0
KIR:KIR02271	5713	5579.64	4.41771e-05	0.0127368
KIR:KIR02192	4240	4106.64	0	0
KIR:KIR02268	4240	4106.64	0	0
KIR:KIR02248	4236	4102.64	0	0
KIR:KIR02176	4240	4106.64	0	0
KIR:KIR02190	4240	4106.64	10.7826	4223.82
KIR:KIR02170	4240	4106.64	0	0
KIR:KIR02244	4235	4101.64	0	0
KIR:KIR02216	4236	4102.64	0	0
KIR:KIR00085	15144	15010.6	0	0
KIR:KIR00489	14933	14799.6	0	0
KIR:KIR00488	14932	14798.6	0	0
KIR:KIR00708	14958	14824.6	0	0
KIR:KIR00709	14903	14769.6	0	0
KIR:KIR00710	14963	14829.6	0	0
KIR:KIR00711	14903	14769.6	0	0
KIR:KIR00713	14963	14829.6	0	0
KIR:KIR00715	14958	14824.6	0	0
KIR:KIR00717	14963	14829.6	0	0
KIR:KIR00719	14958	14824.6	0	0
KIR:KIR01641	14461	14327.6	0	0
KIR:KIR01672	14461	14327.6	0	0
KIR:KIR01635	14460	14326.6	0	0
KIR:KIR01638	14461	14327.6	0	0
KIR:KIR01678	14461	14327.6	0	0
KIR:KIR01631	14461	14327.6	0	0
KIR:KIR01667	14461	14327.6	0	0
KIR:KIR01659	14461	14327.6	0	0
KIR:KIR01648	14461	14327.6	1.86774	209.706
KIR:KIR01653	14461	14327.6	0	0
KIR:KIR01661	14461	14327.6	1.86774	209.706
KIR:KIR01656	14461	14327.6	0	0
KIR:KIR01657	14461	14327.6	1.86774	209.706
KIR:KIR01662	14461	14327.6	0	0
KIR:KIR01654	14461	14327.6	0	0
KIR:KIR01633	14460	14326.6	0	0
KIR:KIR01670	14461	14327.6	0	0
KIR:KIR01634	14461	14327.6	0	0
KIR:KIR01629	14461	14327.6	0	0
KIR:KIR01644	14400	14266.6	0	0
KIR:KIR01674	14461	14327.6	0	0
KIR:KIR01639	14461	14327.6	0	0
KIR:KIR01666	14461	14327.6	0	0
KIR:KIR01665	14461	14327.6	0	0
KIR:KIR01649	14461	14327.6	0	0
KIR:KIR01651	14461	14327.6	0	0
KIR:KIR01658	14461	14327.6	0	0
KIR:KIR01664	14461	14327.6	0	0
KIR:KIR02299	15087	14953.6	0	0
KIR:KIR01630	14460	14326.6	0	0
KIR:KIR00243	14932	14798.6	0	0
KIR:KIR00751	14963	14829.6	0	0
KIR:KIR01675	14461	14327.6	0	0
KIR:KIR01676	14461	14327.6	0	0
KIR:KIR01673	14461	14327.6	0	0
KIR:KIR01642	14461	14327.6	0	0
KIR:KIR01677	14461	14327.6	0	0
KIR:KIR01650	14461	14327.6	0	0
KIR:KIR01679	14461	14327.6	0	0
KIR:KIR01643	14461	14327.6	0	0
KIR:KIR01637	14463	14329.6	0	0
KIR:KIR01645	14461	14327.6	0	0
KIR:KIR01671	14461	14327.6	0	0
KIR:KIR01636	14461	14327.6	0	0
KIR:KIR01655	14460	14326.6	0	0
KIR:KIR01632	14461	14327.6	0	0
KIR:KIR01680	14460	14326.6	0	0
KIR:KIR01663	14461	14327.6	0	0
KIR:KIR01669	14461	14327.6	5.46354	613.435
KIR:KIR01668	14461	14327.6	0	0
KIR:KIR01660	14461	14327.6	0	0
KIR:KIR01640	14460	14326.6	0	0
KIR:KIR01647	14460	14326.6	0	0
KIR:KIR01646	14461	14327.6	0	0
KIR:KIR01652	14450	14316.6	2.28789	257.077
