target_id	length	eff_length	est_counts	tpm
KIR:KIR01593	12359	12234	0	0
KIR:KIR00191	12359	12234	0	0
KIR:KIR01352	12359	12234	0	0
KIR:KIR00141	12373	12248	0	0
KIR:KIR01590	12429	12304	0	0
KIR:KIR01591	12429	12304	0	0
KIR:KIR01607	12390	12265	0	0
KIR:KIR02300	12488	12363	0	0
KIR:KIR00142	12361	12236	17.236	13608.4
KIR:KIR00143	12366	12241	0	0
KIR:KIR00175	12357	12232	0	0
KIR:KIR00481	12357	12232	0	0
KIR:KIR00484	12357	12232	0	0
KIR:KIR01332	12357	12232	0	0
KIR:KIR01338	12083	11958	0	0
KIR:KIR01371	12357	12232	0	0
KIR:KIR01379	12356	12231	0	0
KIR:KIR00223	12357	12232	0	0
KIR:KIR00181	12402	12277	0	0
KIR:KIR00533	12402	12277	0	0
KIR:KIR01345	12360	12235	0	0
KIR:KIR00179	12361	12236	0	0
KIR:KIR00183	12399	12274	9.8985	7791.03
KIR:KIR02303	12458	12333	0	0
KIR:KIR00184	12360	12235	20.7979	16422
KIR:KIR00186	12424	12299	0	0
KIR:KIR00485	12424	12299	0	0
KIR:KIR00626	12429	12304	0	0
KIR:KIR01333	12426	12301	0	0
KIR:KIR01340	12424	12299	0	0
KIR:KIR01377	12424	12299	0	0
KIR:KIR01337	12424	12299	0	0
KIR:KIR01367	12424	12299	0	0
KIR:KIR00189	12388	12263	0	0
KIR:KIR00384	12360	12235	0	0
KIR:KIR01042	11904	11779	0	0
KIR:KIR00192	12360	12235	0	0
KIR:KIR00194	12404	12279	0	0
KIR:KIR00217	12381	12256	0	0
KIR:KIR00220	12421	12296	0	0
KIR:KIR00513	12386	12261	0	0
KIR:KIR00553	12084	11959	0	0
KIR:KIR01346	12382	12257	0	0
KIR:KIR00483	12391	12266	0	0
KIR:KIR00551	12378	12253	0	0
KIR:KIR01380	12378	12253	0	0
KIR:KIR01361	12378	12253	0	0
KIR:KIR00641	12398	12273	0	0
KIR:KIR00917	12426	12301	0	0
KIR:KIR00922	12357	12232	0	0
KIR:KIR01007	12356	12231	0.0451597	35.6697
KIR:KIR01011	12399	12274	0	0
KIR:KIR01018	12424	12299	0	0
KIR:KIR01329	12357	12232	0	0
KIR:KIR01341	12084	11959	0	0
KIR:KIR01342	12356	12231	0.00832666	6.57688
KIR:KIR01343	12424	12299	0	0
KIR:KIR01349	12423	12298	0	0
KIR:KIR01350	12381	12256	0	0
KIR:KIR01356	12381	12256	0	0
KIR:KIR01369	12381	12256	0	0
KIR:KIR01372	12399	12274	0	0
KIR:KIR01373	12342	12217	0	0
KIR:KIR01378	12357	12232	0	0
KIR:KIR01381	12361	12236	0	0
KIR:KIR01359	12356	12231	0	0
KIR:KIR01354	12356	12231	0	0
KIR:KIR01382	12356	12231	0	0
KIR:KIR01363	12381	12256	0	0
KIR:KIR01374	12424	12299	0	0
KIR:KIR00087	5713	5588	0	0
KIR:KIR02081	5713	5588	0	0
KIR:KIR02112	5713	5588	0	0
KIR:KIR00093	5437	5312	0	0
KIR:KIR00088	4236	4111	0	0
KIR:KIR00467	4236	4111	0	0
KIR:KIR01447	4236	4111	0	0
KIR:KIR02079	4240	4115	0	0
KIR:KIR02281	4236	4111	0	0
KIR:KIR00094	4240	4115	0	0
KIR:KIR00466	4240	4115	0	0
KIR:KIR00468	4240	4115	0	0
KIR:KIR00469	4240	4115	0	0
KIR:KIR00627	4240	4115	0	0
KIR:KIR00643	4240	4115	0	0
KIR:KIR01386	4240	4115	0.00371947	8.73217
KIR:KIR01402	4240	4115	0	0
KIR:KIR01404	4240	4115	0	0
KIR:KIR01418	4240	4115	0	0
KIR:KIR01430	4240	4115	0	0
KIR:KIR01433	4240	4115	0	0
KIR:KIR01435	4240	4115	0	0
KIR:KIR01436	4240	4115	0	0
KIR:KIR01441	4240	4115	0	0
KIR:KIR01457	4240	4115	0	0
KIR:KIR01458	4240	4115	0	0
KIR:KIR02275	4240	4115	0	0
KIR:KIR02294	4240	4115	0	0
KIR:KIR02258	4240	4115	0	0
KIR:KIR02232	4240	4115	0	0
KIR:KIR00471	4240	4115	0	0
KIR:KIR00629	4240	4115	0	0
KIR:KIR01387	4236	4111	0	0
KIR:KIR01434	4240	4115	0	0
KIR:KIR01395	4240	4115	0	0
KIR:KIR01401	4240	4115	0	0
KIR:KIR01422	4236	4111	0	0
KIR:KIR01425	4236	4111	0	0
KIR:KIR01428	4240	4115	0	0
KIR:KIR01442	4240	4115	0	0
KIR:KIR01454	4240	4115	0	0
KIR:KIR02065	4240	4115	0	0
KIR:KIR02082	4240	4115	0	0
KIR:KIR02069	4236	4111	0	0
KIR:KIR02282	4240	4115	0	0
KIR:KIR02098	4236	4111	0	0
KIR:KIR01451	4240	4115	0	0
KIR:KIR00268	4240	4115	0	0
KIR:KIR02068	4240	4115	0	0
KIR:KIR00269	4240	4115	0	0
KIR:KIR01407	4240	4115	0	0
KIR:KIR01431	4240	4115	16.0475	37674.6
KIR:KIR01437	4240	4115	0	0
KIR:KIR02198	4240	4115	17.4222	40902
KIR:KIR01403	4240	4115	8.18966e-07	0.00192268
KIR:KIR01438	4240	4115	0	0
KIR:KIR01406	4240	4115	17.4222	40902
KIR:KIR01385	4240	4115	0	0
KIR:KIR01444	4240	4115	0	0
KIR:KIR02251	4240	4115	0	0
KIR:KIR00492	5713	5588	0	0
KIR:KIR00494	5713	5588	0	0
KIR:KIR00495	5732	5607	0	0
KIR:KIR02254	5713	5588	0	0
KIR:KIR02289	5713	5588	0	0
KIR:KIR02276	5709	5584	0	0
KIR:KIR02283	5709	5584	0	0
KIR:KIR00628	4240	4115	0	0
KIR:KIR01449	4240	4115	1.50903	3542.75
KIR:KIR01394	4240	4115	0.0111622	26.2054
KIR:KIR01455	4240	4115	6.42062e-08	0.000150736
KIR:KIR01466	4240	4115	0.00386143	9.06545
KIR:KIR02280	4240	4115	5.27809	12391.3
KIR:KIR02226	4236	4111	0	0
KIR:KIR00705	4239	4114	0	0
KIR:KIR01416	4239	4114	0	0
KIR:KIR01400	4239	4114	0	0
KIR:KIR01452	4239	4114	0	0
KIR:KIR00863	4240	4115	0	0
KIR:KIR01443	4240	4115	0	0
KIR:KIR01461	4240	4115	0	0
KIR:KIR01410	4240	4115	0	0
KIR:KIR02291	4240	4115	0	0
KIR:KIR01388	4240	4115	3.88374	9117.83
KIR:KIR02071	4240	4115	3.88374	9117.83
KIR:KIR01389	4240	4115	0	0
KIR:KIR01391	4240	4115	0	0
KIR:KIR01392	4240	4115	0	0
KIR:KIR01393	4240	4115	0	0
KIR:KIR01397	4240	4115	0	0
KIR:KIR01398	4240	4115	0	0
KIR:KIR01399	4236	4111	0	0
KIR:KIR01405	4240	4115	0	0
KIR:KIR01408	4236	4111	0	0
KIR:KIR01409	4240	4115	0	0
KIR:KIR01412	4236	4111	0	0
KIR:KIR01423	4240	4115	0	0
KIR:KIR01460	4240	4115	0	0
KIR:KIR01413	4240	4115	0	0
KIR:KIR01414	4240	4115	0	0
KIR:KIR01415	4240	4115	0	0
KIR:KIR01417	4239	4114	0	0
KIR:KIR01456	4240	4115	0	0
KIR:KIR01419	4240	4115	0	0
KIR:KIR01459	4240	4115	0.00371947	8.73217
KIR:KIR01420	4236	4111	0	0
KIR:KIR01421	4240	4115	0	0
KIR:KIR01424	4236	4111	0	0
KIR:KIR01426	4240	4115	1.43428e-08	3.36726e-05
KIR:KIR01427	4240	4115	0	0
KIR:KIR01429	4240	4115	0.00371947	8.73217
KIR:KIR01432	4240	4115	9.67576	22715.7
KIR:KIR01439	4240	4115	0	0
KIR:KIR01440	4240	4115	0	0
KIR:KIR01445	4240	4115	0	0
KIR:KIR01446	4239	4114	0	0
KIR:KIR01448	4240	4115	0	0
KIR:KIR01450	4240	4115	0	0
KIR:KIR01453	4240	4115	1.50903	3542.75
KIR:KIR01462	4240	4115	0	0
KIR:KIR01463	4236	4111	0	0
KIR:KIR01464	4240	4115	0	0
KIR:KIR01465	4236	4111	3.73372	8774.15
KIR:KIR02227	4240	4115	0	0
KIR:KIR02114	4240	4115	0	0
KIR:KIR02178	4236	4111	0	0
KIR:KIR02288	5713	5588	0	0
KIR:KIR02072	4240	4115	0	0
KIR:KIR02067	4240	4115	0	0
KIR:KIR02263	5718	5593	0	0
KIR:KIR02260	4240	4115	0	0
KIR:KIR02253	4240	4115	0	0
KIR:KIR02073	4240	4115	0	0
KIR:KIR02252	5713	5588	0	0
KIR:KIR02063	5713	5588	0	0
KIR:KIR02077	5694	5569	0	0
KIR:KIR02089	4240	4115	0	0
KIR:KIR02080	4240	4115	0	0
KIR:KIR02087	4240	4115	1.16335e-06	0.00273119
KIR:KIR02084	4236	4111	0	0
KIR:KIR02088	4240	4115	0	0
KIR:KIR02064	4240	4115	0.00132304	3.1061
KIR:KIR02277	4240	4115	26.9259	63213.9
KIR:KIR02274	4240	4115	3.00625e-06	0.00705775
KIR:KIR02287	4239	4114	0	0
KIR:KIR02199	4235	4110	0	0
KIR:KIR02290	4235	4110	0	0
KIR:KIR02078	4239	4114	0	0
KIR:KIR02262	4240	4115	1.16335e-06	0.00273119
KIR:KIR02265	5713	5588	0	0
KIR:KIR02091	5713	5588	0	0
KIR:KIR02066	4239	4114	0	0
KIR:KIR02217	4236	4111	0	0
KIR:KIR02094	4240	4115	0	0
KIR:KIR02076	4240	4115	0.991874	2328.62
KIR:KIR02269	5713	5588	0	0
KIR:KIR02259	4240	4115	1.59632e-08	3.74766e-05
KIR:KIR02249	4240	4115	0.000273155	0.641285
KIR:KIR02270	4240	4115	0	0
KIR:KIR02083	5713	5588	0	0
KIR:KIR02293	5713	5588	0	0
KIR:KIR02075	5713	5588	0	0
KIR:KIR02271	5713	5588	0	0
KIR:KIR02192	4240	4115	0	0
KIR:KIR02268	4240	4115	0	0
KIR:KIR02248	4236	4111	3.54597	8332.94
KIR:KIR02176	4240	4115	0	0
KIR:KIR02190	4240	4115	0	0
KIR:KIR02170	4240	4115	0	0
KIR:KIR02244	4235	4110	0	0
KIR:KIR02216	4236	4111	0	0
KIR:KIR00085	15144	15019	0	0
KIR:KIR00489	14933	14808	0	0
KIR:KIR00488	14932	14807	0	0
KIR:KIR00708	14958	14833	0	0
KIR:KIR00709	14903	14778	0	0
KIR:KIR00710	14963	14838	0	0
KIR:KIR00711	14903	14778	0	0
KIR:KIR00713	14963	14838	0	0
KIR:KIR00715	14958	14833	0	0
KIR:KIR00717	14963	14838	0	0
KIR:KIR00719	14958	14833	0	0
KIR:KIR01641	14461	14336	0	0
KIR:KIR01672	14461	14336	0.214743	144.711
KIR:KIR01635	14460	14335	0.224908	151.572
KIR:KIR01638	14461	14336	0.000293182	0.19757
KIR:KIR01678	14461	14336	0.214743	144.711
KIR:KIR01631	14461	14336	0.000293182	0.19757
KIR:KIR01667	14461	14336	0.214743	144.711
KIR:KIR01659	14461	14336	0	0
KIR:KIR01648	14461	14336	0.000832609	0.561079
KIR:KIR01653	14461	14336	28.7011	19341.1
KIR:KIR01661	14461	14336	0.000832609	0.561079
KIR:KIR01656	14461	14336	0.214743	144.711
KIR:KIR01657	14461	14336	7.50432e-07	0.000505702
KIR:KIR01662	14461	14336	0.000550054	0.370671
KIR:KIR01654	14461	14336	0.000293182	0.19757
KIR:KIR01633	14460	14335	0.224908	151.572
KIR:KIR01670	14461	14336	0	0
KIR:KIR01634	14461	14336	0	0
KIR:KIR01629	14461	14336	0.000293182	0.19757
KIR:KIR01644	14400	14275	0.00495371	3.35247
KIR:KIR01674	14461	14336	0	0
KIR:KIR01639	14461	14336	0.214743	144.711
KIR:KIR01666	14461	14336	0	0
KIR:KIR01665	14461	14336	0	0
KIR:KIR01649	14461	14336	0.0035234	2.37435
KIR:KIR01651	14461	14336	0.214743	144.711
KIR:KIR01658	14461	14336	0.214743	144.711
KIR:KIR01664	14461	14336	0.214743	144.711
KIR:KIR02299	15087	14962	0	0
KIR:KIR01630	14460	14335	0.224908	151.572
KIR:KIR00243	14932	14807	0	0
KIR:KIR00751	14963	14838	0	0
KIR:KIR01675	14461	14336	0.214743	144.711
KIR:KIR01676	14461	14336	0.000550054	0.370671
KIR:KIR01673	14461	14336	0.214743	144.711
KIR:KIR01642	14461	14336	0.214743	144.711
KIR:KIR01677	14461	14336	0.214743	144.711
KIR:KIR01650	14461	14336	0.214743	144.711
KIR:KIR01679	14461	14336	0.214743	144.711
KIR:KIR01643	14461	14336	0.214743	144.711
KIR:KIR01637	14463	14338	0	0
KIR:KIR01645	14461	14336	0.000550054	0.370671
KIR:KIR01671	14461	14336	0.214743	144.711
KIR:KIR01636	14461	14336	0.214743	144.711
KIR:KIR01655	14460	14335	0.224908	151.572
KIR:KIR01632	14461	14336	0.214743	144.711
KIR:KIR01680	14460	14335	0.224908	151.572
KIR:KIR01663	14461	14336	0.214743	144.711
KIR:KIR01669	14461	14336	0.214743	144.711
KIR:KIR01668	14461	14336	0.00788356	5.31258
KIR:KIR01660	14461	14336	0.214743	144.711
KIR:KIR01640	14460	14335	0.224908	151.572
KIR:KIR01647	14460	14335	0.000865381	0.583204
KIR:KIR01646	14461	14336	0.214743	144.711
KIR:KIR01652	14450	14325	0	0
