target_id	length	eff_length	est_counts	tpm
KIR:KIR00222	12356	12213	0	0
KIR:KIR01358	12356	12213	0	0
KIR:KIR01375	12356	12213	1.17259e-06	1.18883e-05
KIR:KIR01365	12361	12218	0	0
KIR:KIR00078	11562	11419	0	0
KIR:KIR01370	12361	12218	0	0
KIR:KIR00079	10875	10732	0	0
KIR:KIR01594	12400	12257	0	0
KIR:KIR01606	12339	12196	9.96531e-06	0.000101174
KIR:KIR01605	12343	12200	44.3047	449.661
KIR:KIR00218	12397	12254	5.15357	52.0746
KIR:KIR01360	12402	12259	0	0
KIR:KIR01362	12363	12220	12.9008	130.72
KIR:KIR01364	12397	12254	0	0
KIR:KIR01366	12388	12245	0	0
KIR:KIR00230	12365	12222	0	0
KIR:KIR01383	12365	12222	0	0
KIR:KIR02304	12424	12281	0	0
KIR:KIR00080	12084	11941	0	0
KIR:KIR00303	12320	12177	0	0
KIR:KIR00482	12381	12238	0	0
KIR:KIR00642	12380	12237	0	0
KIR:KIR01330	12386	12243	0	0
KIR:KIR01334	12381	12238	0	0
KIR:KIR01335	12089	11946	0	0
KIR:KIR01336	12381	12238	0	0
KIR:KIR01355	12386	12243	0	0
KIR:KIR01531	12381	12238	0	0
KIR:KIR00138	12390	12247	0	0
KIR:KIR00486	12385	12242	0	0
KIR:KIR01348	12429	12286	0	0
KIR:KIR01351	12424	12281	0	0
KIR:KIR00139	10880	10737	8.49961	98.0193
KIR:KIR00140	12359	12216	0	0
KIR:KIR01592	12359	12216	24.8389	251.767
KIR:KIR01593	12359	12216	11.7746	119.347
KIR:KIR00191	12359	12216	0	0
KIR:KIR01352	12359	12216	0	0
KIR:KIR00141	12373	12230	0	0
KIR:KIR01590	12429	12286	0	0
KIR:KIR01591	12429	12286	0	0
KIR:KIR01607	12390	12247	0	0
KIR:KIR02300	12488	12345	0	0
KIR:KIR00142	12361	12218	0	0
KIR:KIR00143	12366	12223	0	0
KIR:KIR00175	12357	12214	0	0
KIR:KIR00481	12357	12214	6.05818	61.4158
KIR:KIR00484	12357	12214	0	0
KIR:KIR01332	12357	12214	0	0
KIR:KIR01338	12083	11940	0	0
KIR:KIR01371	12357	12214	0	0
KIR:KIR01379	12356	12213	0	0
KIR:KIR00223	12357	12214	0	0
KIR:KIR00181	12402	12259	1.2444e-07	1.2569e-06
KIR:KIR00533	12402	12259	104.385	1054.34
KIR:KIR01345	12360	12217	19.6846	199.507
KIR:KIR00179	12361	12218	0	0
KIR:KIR00183	12399	12256	0	0
KIR:KIR02303	12458	12315	29.1225	292.813
KIR:KIR00184	12360	12217	0	0
KIR:KIR00186	12424	12281	0	0
KIR:KIR00485	12424	12281	0	0
KIR:KIR00626	12429	12286	0	0
KIR:KIR01333	12426	12283	0	0
KIR:KIR01340	12424	12281	0	0
KIR:KIR01377	12424	12281	0	0
KIR:KIR01337	12424	12281	0	0
KIR:KIR01367	12424	12281	0	0
KIR:KIR00189	12388	12245	0	0
KIR:KIR00384	12360	12217	9.81076	99.4337
KIR:KIR01042	11904	11761	20.5909	216.783
KIR:KIR00192	12360	12217	5.91102	59.9092
KIR:KIR00194	12404	12261	0	0
KIR:KIR00217	12381	12238	0	0
KIR:KIR00220	12421	12278	0	0
KIR:KIR00513	12386	12243	37.8902	383.208
KIR:KIR00553	12084	11941	0.0534025	0.553753
KIR:KIR01346	12382	12239	0	0
KIR:KIR00483	12391	12248	3.92718	39.7019
KIR:KIR00551	12378	12235	13.8324	139.987
KIR:KIR01380	12378	12235	0	0
KIR:KIR01361	12378	12235	0	0
KIR:KIR00641	12398	12255	2205.37	22282.5
KIR:KIR00917	12426	12283	1925.7	19412.4
KIR:KIR00922	12357	12214	0	0
KIR:KIR01007	12356	12213	0	0
KIR:KIR01011	12399	12256	0	0
KIR:KIR01018	12424	12281	0	0
KIR:KIR01329	12357	12214	0	0
KIR:KIR01341	12084	11941	0	0
KIR:KIR01342	12356	12213	0	0
KIR:KIR01343	12424	12281	4.7147	47.5353
KIR:KIR01349	12423	12280	145.854	1470.67
KIR:KIR01350	12381	12238	0	0
KIR:KIR01356	12381	12238	0	0
KIR:KIR01369	12381	12238	0	0
KIR:KIR01372	12399	12256	0	0
KIR:KIR01373	12342	12199	0	0
KIR:KIR01378	12357	12214	7.42233	75.245
KIR:KIR01381	12361	12218	7.3348	74.3334
KIR:KIR01359	12356	12213	0	0
KIR:KIR01354	12356	12213	11.5532	117.132
KIR:KIR01382	12356	12213	6.32892e-07	6.41657e-06
KIR:KIR01363	12381	12238	0	0
KIR:KIR01374	12424	12281	0	0
KIR:KIR00087	5713	5569.97	0	0
KIR:KIR02081	5713	5569.97	0	0
KIR:KIR02112	5713	5569.97	0	0
KIR:KIR00093	5437	5293.97	0	0
KIR:KIR00088	4236	4092.97	0	0
KIR:KIR00467	4236	4092.97	0	0
KIR:KIR01447	4236	4092.97	0	0
KIR:KIR02079	4240	4096.97	0	0
KIR:KIR02281	4236	4092.97	5.85306	177.067
KIR:KIR00094	4240	4096.97	30.4291	919.647
KIR:KIR00466	4240	4096.97	0	0
KIR:KIR00468	4240	4096.97	0	0
KIR:KIR00469	4240	4096.97	0	0
KIR:KIR00627	4240	4096.97	0	0
KIR:KIR00643	4240	4096.97	0	0
KIR:KIR01386	4240	4096.97	0	0
KIR:KIR01402	4240	4096.97	10.4271	315.134
KIR:KIR01404	4240	4096.97	26.8531	811.57
KIR:KIR01418	4240	4096.97	0	0
KIR:KIR01430	4240	4096.97	0	0
KIR:KIR01433	4240	4096.97	16.1262	487.376
KIR:KIR01435	4240	4096.97	0	0
KIR:KIR01436	4240	4096.97	23.4046	707.348
KIR:KIR01441	4240	4096.97	0	0
KIR:KIR01457	4240	4096.97	0	0
KIR:KIR01458	4240	4096.97	0	0
KIR:KIR02275	4240	4096.97	12.5876	380.429
KIR:KIR02294	4240	4096.97	0	0
KIR:KIR02258	4240	4096.97	0	0
KIR:KIR02232	4240	4096.97	0	0
KIR:KIR00471	4240	4096.97	0	0
KIR:KIR00629	4240	4096.97	12.9397	391.071
KIR:KIR01387	4236	4092.97	5.32543	161.106
KIR:KIR01434	4240	4096.97	0	0
KIR:KIR01395	4240	4096.97	0	0
KIR:KIR01401	4240	4096.97	0	0
KIR:KIR01422	4236	4092.97	8.18898	247.734
KIR:KIR01425	4236	4092.97	0	0
KIR:KIR01428	4240	4096.97	0	0
KIR:KIR01442	4240	4096.97	7.68608	232.293
KIR:KIR01454	4240	4096.97	0	0
KIR:KIR02065	4240	4096.97	31.2618	944.812
KIR:KIR02082	4240	4096.97	0	0
KIR:KIR02069	4236	4092.97	9.18659	277.914
KIR:KIR02282	4240	4096.97	6.99525	211.415
KIR:KIR02098	4236	4092.97	0	0
KIR:KIR01451	4240	4096.97	6.88427	208.06
KIR:KIR00268	4240	4096.97	0	0
KIR:KIR02068	4240	4096.97	17.1831	519.317
KIR:KIR00269	4240	4096.97	1217.58	36798.3
KIR:KIR01407	4240	4096.97	21.9212	662.515
KIR:KIR01431	4240	4096.97	93.0374	2811.83
KIR:KIR01437	4240	4096.97	0	0
KIR:KIR02198	4240	4096.97	0	0
KIR:KIR01403	4240	4096.97	0	0
KIR:KIR01438	4240	4096.97	34.831	1052.68
KIR:KIR01406	4240	4096.97	0	0
KIR:KIR01385	4240	4096.97	2203.14	66584.5
KIR:KIR01444	4240	4096.97	24.2397	732.585
KIR:KIR02251	4240	4096.97	0	0
KIR:KIR00492	5713	5569.97	37.4142	831.722
KIR:KIR00494	5713	5569.97	0	0
KIR:KIR00495	5732	5588.97	16.1092	356.891
KIR:KIR02254	5713	5569.97	12.4568	276.916
KIR:KIR02289	5713	5569.97	0	0
KIR:KIR02276	5709	5565.97	0	0
KIR:KIR02283	5709	5565.97	0	0
KIR:KIR00628	4240	4096.97	42.1959	1275.27
KIR:KIR01449	4240	4096.97	0	0
KIR:KIR01394	4240	4096.97	32.6555	986.935
KIR:KIR01455	4240	4096.97	0	0
KIR:KIR01466	4240	4096.97	0.596784	18.0364
KIR:KIR02280	4240	4096.97	0	0
KIR:KIR02226	4236	4092.97	0	0
KIR:KIR00705	4239	4095.97	0	0
KIR:KIR01416	4239	4095.97	0	0
KIR:KIR01400	4239	4095.97	4.77417	144.323
KIR:KIR01452	4239	4095.97	0	0
KIR:KIR00863	4240	4096.97	1104.95	33394.5
KIR:KIR01443	4240	4096.97	26.5397	802.098
KIR:KIR01461	4240	4096.97	0	0
KIR:KIR01410	4240	4096.97	2146.69	64878.6
KIR:KIR02291	4240	4096.97	52.6981	1592.67
KIR:KIR01388	4240	4096.97	0	0
KIR:KIR02071	4240	4096.97	0	0
KIR:KIR01389	4240	4096.97	17.6239	532.64
KIR:KIR01391	4240	4096.97	25.817	780.257
KIR:KIR01392	4240	4096.97	0	0
KIR:KIR01393	4240	4096.97	26.7153	807.407
KIR:KIR01397	4240	4096.97	0	0
KIR:KIR01398	4240	4096.97	0	0
KIR:KIR01399	4236	4092.97	0	0
KIR:KIR01405	4240	4096.97	0	0
KIR:KIR01408	4236	4092.97	7.74091	234.179
KIR:KIR01409	4240	4096.97	8.96644	270.989
KIR:KIR01412	4236	4092.97	0.000388279	0.0117463
KIR:KIR01423	4240	4096.97	6.00351	181.442
KIR:KIR01460	4240	4096.97	25.2816	764.074
KIR:KIR01413	4240	4096.97	0	0
KIR:KIR01414	4240	4096.97	0	0
KIR:KIR01415	4240	4096.97	0	0
KIR:KIR01417	4239	4095.97	5.02451	151.891
KIR:KIR01456	4240	4096.97	0	0
KIR:KIR01419	4240	4096.97	0	0
KIR:KIR01459	4240	4096.97	10.4046	314.453
KIR:KIR01420	4236	4092.97	4.68069	141.601
KIR:KIR01421	4240	4096.97	0	0
KIR:KIR01424	4236	4092.97	0	0
KIR:KIR01426	4240	4096.97	8.79824	265.906
KIR:KIR01427	4240	4096.97	10.1243	305.984
KIR:KIR01429	4240	4096.97	0	0
KIR:KIR01432	4240	4096.97	53.8817	1628.44
KIR:KIR01439	4240	4096.97	24.3488	735.884
KIR:KIR01440	4240	4096.97	0	0
KIR:KIR01445	4240	4096.97	27.0587	817.785
KIR:KIR01446	4239	4095.97	5.09528	154.03
KIR:KIR01448	4240	4096.97	0	0
KIR:KIR01450	4240	4096.97	0	0
KIR:KIR01453	4240	4096.97	0	0
KIR:KIR01462	4240	4096.97	0	0
KIR:KIR01463	4236	4092.97	5.24888	158.79
KIR:KIR01464	4240	4096.97	0	0
KIR:KIR01465	4236	4092.97	5.89133	178.225
KIR:KIR02227	4240	4096.97	0	0
KIR:KIR02114	4240	4096.97	0	0
KIR:KIR02178	4236	4092.97	0	0
KIR:KIR02288	5713	5569.97	0	0
KIR:KIR02072	4240	4096.97	0	0
KIR:KIR02067	4240	4096.97	0	0
KIR:KIR02263	5718	5574.97	47.5542	1056.19
KIR:KIR02260	4240	4096.97	7.01393	211.979
KIR:KIR02253	4240	4096.97	7.01393	211.979
KIR:KIR02073	4240	4096.97	8.7689	265.019
KIR:KIR02252	5713	5569.97	0	0
KIR:KIR02063	5713	5569.97	20.0139	444.911
KIR:KIR02077	5694	5550.97	52.6439	1174.29
KIR:KIR02089	4240	4096.97	0	0
KIR:KIR02080	4240	4096.97	0	0
KIR:KIR02087	4240	4096.97	0	0
KIR:KIR02084	4236	4092.97	0	0
KIR:KIR02088	4240	4096.97	18.1059	547.208
KIR:KIR02064	4240	4096.97	22.0854	667.479
KIR:KIR02277	4240	4096.97	0	0
KIR:KIR02274	4240	4096.97	12.9086	390.132
KIR:KIR02287	4239	4095.97	0	0
KIR:KIR02199	4235	4091.97	0	0
KIR:KIR02290	4235	4091.97	0.00748851	0.226599
KIR:KIR02078	4239	4095.97	0	0
KIR:KIR02262	4240	4096.97	0	0
KIR:KIR02265	5713	5569.97	204.766	4551.96
KIR:KIR02091	5713	5569.97	0	0
KIR:KIR02066	4239	4095.97	26.2562	793.723
KIR:KIR02217	4236	4092.97	0	0
KIR:KIR02094	4240	4096.97	11.9238	360.368
KIR:KIR02076	4240	4096.97	177.129	5353.31
KIR:KIR02269	5713	5569.97	0	0
KIR:KIR02259	4240	4096.97	58.9256	1780.89
KIR:KIR02249	4240	4096.97	0	0
KIR:KIR02270	4240	4096.97	0	0
KIR:KIR02083	5713	5569.97	0	0
KIR:KIR02293	5713	5569.97	2.32364e-06	5.16547e-05
KIR:KIR02075	5713	5569.97	19.1821	426.419
KIR:KIR02271	5713	5569.97	0	0
KIR:KIR02192	4240	4096.97	0	0
KIR:KIR02268	4240	4096.97	0	0
KIR:KIR02248	4236	4092.97	0	0
KIR:KIR02176	4240	4096.97	0	0
KIR:KIR02190	4240	4096.97	7.00952	211.846
KIR:KIR02170	4240	4096.97	9.05825	273.764
KIR:KIR02244	4235	4091.97	8.28885	250.817
KIR:KIR02216	4236	4092.97	0	0
KIR:KIR00085	15144	15001	0	0
KIR:KIR00489	14933	14790	20.1218	168.459
KIR:KIR00488	14932	14789	0	0
KIR:KIR00708	14958	14815	0	0
KIR:KIR00709	14903	14760	0	0
KIR:KIR00710	14963	14820	0	0
KIR:KIR00711	14903	14760	88.125	739.279
KIR:KIR00713	14963	14820	436.071	3643.38
KIR:KIR00715	14958	14815	0	0
KIR:KIR00717	14963	14820	0	0
KIR:KIR00719	14958	14815	36.9749	309.03
KIR:KIR01641	14461	14318	0	0
KIR:KIR01672	14461	14318	387.484	3350.94
KIR:KIR01635	14460	14317	373.033	3226.2
KIR:KIR01638	14461	14318	53.4726	462.428
KIR:KIR01678	14461	14318	1524.52	13184
KIR:KIR01631	14461	14318	0	0
KIR:KIR01667	14461	14318	387.484	3350.94
KIR:KIR01659	14461	14318	0.0523097	0.452371
KIR:KIR01648	14461	14318	115.922	1002.49
KIR:KIR01653	14461	14318	93.3079	806.922
KIR:KIR01661	14461	14318	115.922	1002.49
KIR:KIR01656	14461	14318	65.3092	564.791
KIR:KIR01657	14461	14318	0.00187735	0.0162352
KIR:KIR01662	14461	14318	0.00563559	0.0487363
KIR:KIR01654	14461	14318	26.1533	226.173
KIR:KIR01633	14460	14317	418.193	3616.77
KIR:KIR01670	14461	14318	84.5707	731.363
KIR:KIR01634	14461	14318	0.000980639	0.00848051
KIR:KIR01629	14461	14318	5.43786e-08	4.70264e-07
KIR:KIR01644	14400	14257	286.304	2486.53
KIR:KIR01674	14461	14318	84.5707	731.363
KIR:KIR01639	14461	14318	0	0
KIR:KIR01666	14461	14318	0.0156242	0.135117
KIR:KIR01665	14461	14318	7.97163e-06	6.89383e-05
KIR:KIR01649	14461	14318	30.0219	259.627
KIR:KIR01651	14461	14318	0.000711527	0.00615325
KIR:KIR01658	14461	14318	0.089771	0.776335
KIR:KIR01664	14461	14318	0.00844038	0.072992
KIR:KIR02299	15087	14944	19.1865	158.974
KIR:KIR01630	14460	14317	3.206e-05	0.000277272
KIR:KIR00243	14932	14789	79.74	667.625
KIR:KIR00751	14963	14820	0	0
KIR:KIR01675	14461	14318	4.69238e-05	0.000405795
KIR:KIR01676	14461	14318	0.00193385	0.0167238
KIR:KIR01673	14461	14318	134.432	1162.56
KIR:KIR01642	14461	14318	134.432	1162.56
KIR:KIR01677	14461	14318	0	0
KIR:KIR01650	14461	14318	0	0
KIR:KIR01679	14461	14318	79.2816	685.623
KIR:KIR01643	14461	14318	0.049783	0.430521
KIR:KIR01637	14463	14320	1029.46	8901.44
KIR:KIR01645	14461	14318	9.32449e-08	8.06377e-07
KIR:KIR01671	14461	14318	0.00599247	0.0518226
KIR:KIR01636	14461	14318	0	0
KIR:KIR01655	14460	14317	0	0
KIR:KIR01632	14461	14318	62.5223	540.69
KIR:KIR01680	14460	14317	0.00896023	0.077493
KIR:KIR01663	14461	14318	0.00830224	0.0717973
KIR:KIR01669	14461	14318	0.00995994	0.0861331
KIR:KIR01668	14461	14318	36.1138	312.31
KIR:KIR01660	14461	14318	0.0083152	0.0719095
KIR:KIR01640	14460	14317	0.00897422	0.077614
KIR:KIR01647	14460	14317	4.19317e-06	3.62648e-05
KIR:KIR01646	14461	14318	0	0
KIR:KIR01652	14450	14307	59.1608	512.013
