target_id	length	eff_length	est_counts	tpm
KIR:KIR00458	17023	16860.4	0	0
KIR:KIR02135	17030	16867.4	5.46646	39.5707
KIR:KIR02095	17031	16868.4	0	0
KIR:KIR02195	17029	16866.4	0	0
KIR:KIR02172	17031	16868.4	0	0
KIR:KIR02123	17011	16848.4	0	0
KIR:KIR02143	17004	16841.4	0	0
KIR:KIR02206	17023	16860.4	0	0
KIR:KIR02240	17030	16867.4	0	0
KIR:KIR02223	17030	16867.4	0	0
KIR:KIR02239	17030	16867.4	0	0
KIR:KIR02220	17032	16869.4	0	0
KIR:KIR02212	17023	16860.4	0.0186966	0.135397
KIR:KIR02118	17030	16867.4	5.04251	36.5018
KIR:KIR02142	17023	16860.4	0	0
KIR:KIR02122	17024	16861.4	0	0
KIR:KIR00072	16969	16806.4	76.1061	552.917
KIR:KIR02119	16896	16733.4	0	0
KIR:KIR02167	16959	16796.4	0	0
KIR:KIR00073	17007	16844.4	7.88289	57.1407
KIR:KIR02241	17013	16850.4	5.66036	41.0156
KIR:KIR00457	17007	16844.4	0	0
KIR:KIR00074	17031	16868.4	0	0
KIR:KIR02111	17031	16868.4	0	0
KIR:KIR00075	17008	16845.4	0	0
KIR:KIR00205	17023	16860.4	0	0
KIR:KIR02128	17031	16868.4	0	0
KIR:KIR00279	17001	16838.4	0	0
KIR:KIR00624	17025	16862.4	0.0872286	0.631618
KIR:KIR02115	17034	16871.4	0	0
KIR:KIR02165	17023	16860.4	0	0
KIR:KIR02207	17030	16867.4	0	0
KIR:KIR02230	17008	16845.4	0	0
KIR:KIR02153	17030	16867.4	7.90915	57.2528
KIR:KIR02196	17031	16868.4	7.48489	54.1785
KIR:KIR02214	17004	16841.4	5.41318	39.2455
KIR:KIR02154	17006	16843.4	0	0
KIR:KIR02245	17000	16837.4	0	0
KIR:KIR02175	17000	16837.4	0	0
KIR:KIR02193	16962	16799.4	16.917	122.954
KIR:KIR02152	17001	16838.4	0	0
KIR:KIR02107	17009	16846.4	0	0
KIR:KIR02197	16985	16822.4	0	0
KIR:KIR02215	16985	16822.4	0	0
KIR:KIR02116	17015	16852.4	0	0
KIR:KIR02136	16991	16828.4	0	0
KIR:KIR02151	17030	16867.4	0	0
KIR:KIR02231	16972	16809.4	7.22052	52.4483
KIR:KIR02096	17000	16837.4	5.13427	37.2322
KIR:KIR02113	17005	16842.4	0.00024512	0.00177701
KIR:KIR02150	16997	16834.4	0	0
KIR:KIR02191	17031	16868.4	0	0
KIR:KIR02164	17014	16851.4	0	0
KIR:KIR02108	17008	16845.4	0	0
KIR:KIR02127	17004	16841.4	65.0756	471.797
KIR:KIR02163	17023	16860.4	17.5279	126.934
KIR:KIR02144	16960	16797.4	0	0
KIR:KIR02238	16961	16798.4	0	0
KIR:KIR02185	17030	16867.4	0	0
KIR:KIR02184	17004	16841.4	0	0
KIR:KIR02236	17030	16867.4	0.00042724	0.00309271
KIR:KIR02106	17006	16843.4	0	0
KIR:KIR02224	17006	16843.4	0	0
KIR:KIR02186	17026	16863.4	4.1895e-06	3.03342e-05
KIR:KIR00077	12356	12193.4	0	0
KIR:KIR01344	12355	12192.4	0	0
KIR:KIR01353	12361	12198.4	14.432	144.457
KIR:KIR01376	12356	12193.4	0	0
KIR:KIR00222	12356	12193.4	0	0
KIR:KIR01358	12356	12193.4	0	0
KIR:KIR01375	12356	12193.4	0	0
KIR:KIR01365	12361	12198.4	1.89616	18.9796
KIR:KIR00078	11562	11399.4	0	0
KIR:KIR01370	12361	12198.4	0.000105162	0.00105261
KIR:KIR00079	10875	10712.4	0	0
KIR:KIR01594	12400	12237.4	0	0
KIR:KIR01606	12339	12176.4	7.04874	70.6818
KIR:KIR01605	12343	12180.4	72.4623	726.383
KIR:KIR00218	12397	12234.4	0	0
KIR:KIR01360	12402	12239.4	2722.61	27160.7
KIR:KIR01362	12363	12200.4	286.352	2865.77
KIR:KIR01364	12397	12234.4	0	0
KIR:KIR01366	12388	12225.4	39.637	395.87
KIR:KIR00230	12365	12202.4	0.704591	7.05029
KIR:KIR01383	12365	12202.4	0.000145055	0.00145145
KIR:KIR02304	12424	12261.4	2.18947e-06	2.18028e-05
KIR:KIR00080	12084	11921.4	0	0
KIR:KIR00303	12320	12157.4	0	0
KIR:KIR00482	12381	12218.4	0	0
KIR:KIR00642	12380	12217.4	0	0
KIR:KIR01330	12386	12223.4	0	0
KIR:KIR01334	12381	12218.4	0	0
KIR:KIR01335	12089	11926.4	0	0
KIR:KIR01336	12381	12218.4	0	0
KIR:KIR01355	12386	12223.4	0	0
KIR:KIR01531	12381	12218.4	0	0
KIR:KIR00138	12390	12227.4	0	0
KIR:KIR00486	12385	12222.4	0	0
KIR:KIR01348	12429	12266.4	1.33822e-08	1.33206e-07
KIR:KIR01351	12424	12261.4	1.40165	13.9577
KIR:KIR00139	10880	10717.4	23.7486	270.56
KIR:KIR00140	12359	12196.4	0	0
KIR:KIR01592	12359	12196.4	4.53091	45.3596
KIR:KIR01593	12359	12196.4	0	0
KIR:KIR00191	12359	12196.4	0	0
KIR:KIR01352	12359	12196.4	0	0
KIR:KIR00141	12373	12210.4	9.77743	97.771
KIR:KIR01590	12429	12266.4	0	0
KIR:KIR01591	12429	12266.4	0	0
KIR:KIR01607	12390	12227.4	0	0
KIR:KIR02300	12488	12325.4	0	0
KIR:KIR00142	12361	12198.4	0.000268106	0.00268361
KIR:KIR00143	12366	12203.4	16.8962	169.053
KIR:KIR00175	12357	12194.4	0	0
KIR:KIR00481	12357	12194.4	0	0
KIR:KIR00484	12357	12194.4	9.45484e-06	9.46692e-05
KIR:KIR01332	12357	12194.4	0	0
KIR:KIR01338	12083	11920.4	2.02598e-07	2.0752e-06
KIR:KIR01371	12357	12194.4	0	0
KIR:KIR01379	12356	12193.4	0	0
KIR:KIR00223	12357	12194.4	0	0
KIR:KIR00181	12402	12239.4	1.56962e-06	1.56584e-05
KIR:KIR00533	12402	12239.4	2.84838	28.4153
KIR:KIR01345	12360	12197.4	0	0
KIR:KIR00179	12361	12198.4	0	0
KIR:KIR00183	12399	12236.4	0	0
KIR:KIR02303	12458	12295.4	0	0
KIR:KIR00184	12360	12197.4	0	0
KIR:KIR00186	12424	12261.4	0	0
KIR:KIR00485	12424	12261.4	0	0
KIR:KIR00626	12429	12266.4	2.97719	29.635
KIR:KIR01333	12426	12263.4	0	0
KIR:KIR01340	12424	12261.4	0	0
KIR:KIR01377	12424	12261.4	0	0
KIR:KIR01337	12424	12261.4	0	0
KIR:KIR01367	12424	12261.4	12.2709	122.194
KIR:KIR00189	12388	12225.4	0	0
KIR:KIR00384	12360	12197.4	11.7281	117.402
KIR:KIR01042	11904	11741.4	26.1136	271.558
KIR:KIR00192	12360	12197.4	8.55333	85.6215
KIR:KIR00194	12404	12241.4	1.29925e-08	1.29592e-07
KIR:KIR00217	12381	12218.4	0	0
KIR:KIR00220	12421	12258.4	46.0353	458.535
KIR:KIR00513	12386	12223.4	0	0
KIR:KIR00553	12084	11921.4	19.8203	203.001
KIR:KIR01346	12382	12219.4	0	0
KIR:KIR00483	12391	12228.4	0	0
KIR:KIR00551	12378	12215.4	4.98749	49.8528
KIR:KIR01380	12378	12215.4	0	0
KIR:KIR01361	12378	12215.4	0	0
KIR:KIR00641	12398	12235.4	0	0
KIR:KIR00917	12426	12263.4	0	0
KIR:KIR00922	12357	12194.4	0	0
KIR:KIR01007	12356	12193.4	0	0
KIR:KIR01011	12399	12236.4	0	0
KIR:KIR01018	12424	12261.4	0	0
KIR:KIR01329	12357	12194.4	0	0
KIR:KIR01341	12084	11921.4	0	0
KIR:KIR01342	12356	12193.4	0	0
KIR:KIR01343	12424	12261.4	4.85719e-06	4.83682e-05
KIR:KIR01349	12423	12260.4	0	0
KIR:KIR01350	12381	12218.4	0	0
KIR:KIR01356	12381	12218.4	6.48839	64.8392
KIR:KIR01369	12381	12218.4	0	0
KIR:KIR01372	12399	12236.4	0	0
KIR:KIR01373	12342	12179.4	10.2035	102.291
KIR:KIR01378	12357	12194.4	0	0
KIR:KIR01381	12361	12198.4	7.13113	71.379
KIR:KIR01359	12356	12193.4	0	0
KIR:KIR01354	12356	12193.4	0	0
KIR:KIR01382	12356	12193.4	9.07217	90.845
KIR:KIR01363	12381	12218.4	6.20671	62.0244
KIR:KIR01374	12424	12261.4	0	0
KIR:KIR00087	5713	5550.42	0	0
KIR:KIR02081	5713	5550.42	0	0
KIR:KIR02112	5713	5550.42	0	0
KIR:KIR00093	5437	5274.42	0	0
KIR:KIR00088	4236	4073.42	0	0
KIR:KIR00467	4236	4073.42	0	0
KIR:KIR01447	4236	4073.42	6.57406	197.056
KIR:KIR02079	4240	4077.42	6.76136	202.472
KIR:KIR02281	4236	4073.42	0	0
KIR:KIR00094	4240	4077.42	12.8735	385.502
KIR:KIR00466	4240	4077.42	0	0
KIR:KIR00468	4240	4077.42	15.3136	458.573
KIR:KIR00469	4240	4077.42	8.51817	255.08
KIR:KIR00627	4240	4077.42	0	0
KIR:KIR00643	4240	4077.42	0	0
KIR:KIR01386	4240	4077.42	12311.6	368677
KIR:KIR01402	4240	4077.42	79.2616	2373.52
KIR:KIR01404	4240	4077.42	8.61955	258.116
KIR:KIR01418	4240	4077.42	0	0
KIR:KIR01430	4240	4077.42	0	0
KIR:KIR01433	4240	4077.42	9.25165	277.044
KIR:KIR01435	4240	4077.42	21.4004	640.844
KIR:KIR01436	4240	4077.42	0	0
KIR:KIR01441	4240	4077.42	0	0
KIR:KIR01457	4240	4077.42	0	0
KIR:KIR01458	4240	4077.42	13.6928	410.035
KIR:KIR02275	4240	4077.42	78.1887	2341.39
KIR:KIR02294	4240	4077.42	0	0
KIR:KIR02258	4240	4077.42	0	0
KIR:KIR02232	4240	4077.42	0	0
KIR:KIR00471	4240	4077.42	28.1655	843.428
KIR:KIR00629	4240	4077.42	17.0982	512.011
KIR:KIR01387	4236	4073.42	6.25161	187.391
KIR:KIR01434	4240	4077.42	0.288782	8.6477
KIR:KIR01395	4240	4077.42	17.0615	510.914
KIR:KIR01401	4240	4077.42	4.08485	122.322
KIR:KIR01422	4236	4073.42	3.22803	96.7597
KIR:KIR01425	4236	4073.42	3.46894	103.981
KIR:KIR01428	4240	4077.42	0	0
KIR:KIR01442	4240	4077.42	0	0
KIR:KIR01454	4240	4077.42	0	0
KIR:KIR02065	4240	4077.42	22.0226	659.475
KIR:KIR02082	4240	4077.42	10.2418	306.694
KIR:KIR02069	4236	4073.42	3.47903	104.283
KIR:KIR02282	4240	4077.42	36.8014	1102.03
KIR:KIR02098	4236	4073.42	0	0
KIR:KIR01451	4240	4077.42	0	0
KIR:KIR00268	4240	4077.42	5.79571	173.555
KIR:KIR02068	4240	4077.42	0.00753055	0.225505
KIR:KIR00269	4240	4077.42	0	0
KIR:KIR01407	4240	4077.42	0	0
KIR:KIR01431	4240	4077.42	0	0
KIR:KIR01437	4240	4077.42	0	0
KIR:KIR02198	4240	4077.42	0	0
KIR:KIR01403	4240	4077.42	10.1175	302.974
KIR:KIR01438	4240	4077.42	0	0
KIR:KIR01406	4240	4077.42	0	0
KIR:KIR01385	4240	4077.42	0	0
KIR:KIR01444	4240	4077.42	20.6284	617.725
KIR:KIR02251	4240	4077.42	11.9305	357.263
KIR:KIR00492	5713	5550.42	5.74306	126.338
KIR:KIR00494	5713	5550.42	0	0
KIR:KIR00495	5732	5569.42	0	0
KIR:KIR02254	5713	5550.42	12.2317	269.077
KIR:KIR02289	5713	5550.42	0	0
KIR:KIR02276	5709	5546.42	0	0
KIR:KIR02283	5709	5546.42	0	0
KIR:KIR00628	4240	4077.42	16.3813	490.545
KIR:KIR01449	4240	4077.42	0	0
KIR:KIR01394	4240	4077.42	0	0
KIR:KIR01455	4240	4077.42	0	0
KIR:KIR01466	4240	4077.42	0	0
KIR:KIR02280	4240	4077.42	0	0
KIR:KIR02226	4236	4073.42	0	0
KIR:KIR00705	4239	4076.42	0	0
KIR:KIR01416	4239	4076.42	0.000103474	0.00309934
KIR:KIR01400	4239	4076.42	17.1932	514.985
KIR:KIR01452	4239	4076.42	0	0
KIR:KIR00863	4240	4077.42	0	0
KIR:KIR01443	4240	4077.42	17.0061	509.254
KIR:KIR01461	4240	4077.42	0	0
KIR:KIR01410	4240	4077.42	0	0
KIR:KIR02291	4240	4077.42	7.7761	232.859
KIR:KIR01388	4240	4077.42	0	0
KIR:KIR02071	4240	4077.42	0	0
KIR:KIR01389	4240	4077.42	0	0
KIR:KIR01391	4240	4077.42	0	0
KIR:KIR01392	4240	4077.42	0	0
KIR:KIR01393	4240	4077.42	6.65952	199.422
KIR:KIR01397	4240	4077.42	0	0
KIR:KIR01398	4240	4077.42	0	0
KIR:KIR01399	4236	4073.42	0	0
KIR:KIR01405	4240	4077.42	0	0
KIR:KIR01408	4236	4073.42	12.1845	365.229
KIR:KIR01409	4240	4077.42	0	0
KIR:KIR01412	4236	4073.42	6.4203e-06	0.000192447
KIR:KIR01423	4240	4077.42	3.45774	103.543
KIR:KIR01460	4240	4077.42	52.0807	1559.58
KIR:KIR01413	4240	4077.42	0	0
KIR:KIR01414	4240	4077.42	0	0
KIR:KIR01415	4240	4077.42	4.87285	145.919
KIR:KIR01417	4239	4076.42	0	0
KIR:KIR01456	4240	4077.42	0	0
KIR:KIR01419	4240	4077.42	0	0
KIR:KIR01459	4240	4077.42	46.7368	1399.55
KIR:KIR01420	4236	4073.42	9.38012	281.167
KIR:KIR01421	4240	4077.42	0	0
KIR:KIR01424	4236	4073.42	3.32449	99.6511
KIR:KIR01426	4240	4077.42	0	0
KIR:KIR01427	4240	4077.42	17.0574	510.792
KIR:KIR01429	4240	4077.42	0	0
KIR:KIR01432	4240	4077.42	18.2136	545.413
KIR:KIR01439	4240	4077.42	0	0
KIR:KIR01440	4240	4077.42	13.1996	395.266
KIR:KIR01445	4240	4077.42	0	0
KIR:KIR01446	4239	4076.42	9.48262	284.03
KIR:KIR01448	4240	4077.42	0	0
KIR:KIR01450	4240	4077.42	8.12255	243.233
KIR:KIR01453	4240	4077.42	0	0
KIR:KIR01462	4240	4077.42	36.6985	1098.95
KIR:KIR01463	4236	4073.42	0	0
KIR:KIR01464	4240	4077.42	43.979	1316.97
KIR:KIR01465	4236	4073.42	0	0
KIR:KIR02227	4240	4077.42	0	0
KIR:KIR02114	4240	4077.42	25.9069	775.792
KIR:KIR02178	4236	4073.42	0	0
KIR:KIR02288	5713	5550.42	0	0
KIR:KIR02072	4240	4077.42	0	0
KIR:KIR02067	4240	4077.42	6.51421	195.071
KIR:KIR02263	5718	5555.42	34.8004	764.862
KIR:KIR02260	4240	4077.42	19.5833	586.429
KIR:KIR02253	4240	4077.42	19.5833	586.429
KIR:KIR02073	4240	4077.42	24.5863	736.247
KIR:KIR02252	5713	5550.42	0	0
KIR:KIR02063	5713	5550.42	2.91438	64.1115
KIR:KIR02077	5694	5531.42	0	0
KIR:KIR02089	4240	4077.42	15.0282	450.025
KIR:KIR02080	4240	4077.42	0	0
KIR:KIR02087	4240	4077.42	20.9643	627.785
KIR:KIR02084	4236	4073.42	0	0
KIR:KIR02088	4240	4077.42	10.9216	327.051
KIR:KIR02064	4240	4077.42	0	0
KIR:KIR02277	4240	4077.42	0	0
KIR:KIR02274	4240	4077.42	0	0
KIR:KIR02287	4239	4076.42	8.90566	266.749
KIR:KIR02199	4235	4072.42	0	0
KIR:KIR02290	4235	4072.42	0	0
KIR:KIR02078	4239	4076.42	35.8524	1073.88
KIR:KIR02262	4240	4077.42	0	0
KIR:KIR02265	5713	5550.42	0	0
KIR:KIR02091	5713	5550.42	0	0
KIR:KIR02066	4239	4076.42	24.1419	723.116
KIR:KIR02217	4236	4073.42	9.70173	290.808
KIR:KIR02094	4240	4077.42	49.1227	1471
KIR:KIR02076	4240	4077.42	16.6542	498.717
KIR:KIR02269	5713	5550.42	0	0
KIR:KIR02259	4240	4077.42	105.432	3157.2
KIR:KIR02249	4240	4077.42	0	0
KIR:KIR02270	4240	4077.42	11.2576	337.114
KIR:KIR02083	5713	5550.42	0	0
KIR:KIR02293	5713	5550.42	0	0
KIR:KIR02075	5713	5550.42	19.8514	436.697
KIR:KIR02271	5713	5550.42	0	0
KIR:KIR02192	4240	4077.42	27.1347	812.559
KIR:KIR02268	4240	4077.42	11.657	349.074
KIR:KIR02248	4236	4073.42	0	0
KIR:KIR02176	4240	4077.42	0	0
KIR:KIR02190	4240	4077.42	6.92355	207.328
KIR:KIR02170	4240	4077.42	0	0
KIR:KIR02244	4235	4072.42	10.1157	303.289
KIR:KIR02216	4236	4073.42	3.09584	92.7973
KIR:KIR00085	15144	14981.4	0	0
KIR:KIR00489	14933	14770.4	0	0
KIR:KIR00488	14932	14769.4	0	0
KIR:KIR00708	14958	14795.4	0	0
KIR:KIR00709	14903	14740.4	0	0
KIR:KIR00710	14963	14800.4	0	0
KIR:KIR00711	14903	14740.4	7.56237	62.6417
KIR:KIR00713	14963	14800.4	0	0
KIR:KIR00715	14958	14795.4	0	0
KIR:KIR00717	14963	14800.4	0	0
KIR:KIR00719	14958	14795.4	6.88151	56.79
KIR:KIR01641	14461	14298.4	0	0
KIR:KIR01672	14461	14298.4	0	0
KIR:KIR01635	14460	14297.4	8.03443	68.614
KIR:KIR01638	14461	14298.4	11.3623	97.027
KIR:KIR01678	14461	14298.4	0	0
KIR:KIR01631	14461	14298.4	0	0
KIR:KIR01667	14461	14298.4	0	0
KIR:KIR01659	14461	14298.4	0	0
KIR:KIR01648	14461	14298.4	3.86559	33.0099
KIR:KIR01653	14461	14298.4	0	0
KIR:KIR01661	14461	14298.4	3.86559	33.0099
KIR:KIR01656	14461	14298.4	0	0
KIR:KIR01657	14461	14298.4	3.86559	33.0099
KIR:KIR01662	14461	14298.4	0	0
KIR:KIR01654	14461	14298.4	7.01784	59.9282
KIR:KIR01633	14460	14297.4	0	0
KIR:KIR01670	14461	14298.4	0	0
KIR:KIR01634	14461	14298.4	0	0
KIR:KIR01629	14461	14298.4	0.000142303	0.00121518
KIR:KIR01644	14400	14237.4	3.47913	29.837
KIR:KIR01674	14461	14298.4	0	0
KIR:KIR01639	14461	14298.4	3.83347	32.7355
KIR:KIR01666	14461	14298.4	0	0
KIR:KIR01665	14461	14298.4	0	0
KIR:KIR01649	14461	14298.4	0	0
KIR:KIR01651	14461	14298.4	0	0
KIR:KIR01658	14461	14298.4	0	0
KIR:KIR01664	14461	14298.4	0	0
KIR:KIR02299	15087	14924.4	0	0
KIR:KIR01630	14460	14297.4	0	0
KIR:KIR00243	14932	14769.4	0	0
KIR:KIR00751	14963	14800.4	0	0
KIR:KIR01675	14461	14298.4	0	0
KIR:KIR01676	14461	14298.4	0	0
KIR:KIR01673	14461	14298.4	0	0
KIR:KIR01642	14461	14298.4	0	0
KIR:KIR01677	14461	14298.4	0	0
KIR:KIR01650	14461	14298.4	0	0
KIR:KIR01679	14461	14298.4	0	0
KIR:KIR01643	14461	14298.4	0	0
KIR:KIR01637	14463	14300.4	23.1733	197.859
KIR:KIR01645	14461	14298.4	0	0
KIR:KIR01671	14461	14298.4	0	0
KIR:KIR01636	14461	14298.4	0	0
KIR:KIR01655	14460	14297.4	0	0
KIR:KIR01632	14461	14298.4	0	0
KIR:KIR01680	14460	14297.4	0	0
KIR:KIR01663	14461	14298.4	0	0
KIR:KIR01669	14461	14298.4	0	0
KIR:KIR01668	14461	14298.4	0	0
KIR:KIR01660	14461	14298.4	0	0
KIR:KIR01640	14460	14297.4	0	0
KIR:KIR01647	14460	14297.4	0	0
KIR:KIR01646	14461	14298.4	4.00648	34.213
KIR:KIR01652	14450	14287.4	72.6831	621.148
