target_id	length	eff_length	est_counts	tpm
KIR:KIR00640	16987	16830.2	187.718	1703.88
KIR:KIR02177	16993	16836.2	0	0
KIR:KIR02194	16985	16828.2	0	0
KIR:KIR02156	16989	16832.2	52.4426	475.956
KIR:KIR02166	16994	16837.2	0	0
KIR:KIR02187	16983	16826.2	0	0
KIR:KIR02182	16993	16836.2	0	0
KIR:KIR02237	16986	16829.2	0	0
KIR:KIR02161	17005	16848.2	0	0
KIR:KIR02264	16986	16829.2	0	0
KIR:KIR00460	17005	16848.2	0.528306	4.79021
KIR:KIR02137	16994	16837.2	0	0
KIR:KIR02155	16983	16826.2	20.7094	188.02
KIR:KIR02145	16985	16828.2	0	0
KIR:KIR02139	16998	16841.2	1195.84	10847.4
KIR:KIR00069	17001	16844.2	13.9523	126.537
KIR:KIR02138	17007	16850.2	30.0228	272.188
KIR:KIR02117	17001	16844.2	62.1211	563.393
KIR:KIR00071	17030	16873.2	26.8509	243.099
KIR:KIR00295	17023	16866.2	0	0
KIR:KIR00458	17023	16866.2	0	0
KIR:KIR02135	17030	16873.2	134.108	1214.17
KIR:KIR02095	17031	16874.2	1.86711	16.9032
KIR:KIR02195	17029	16872.2	0	0
KIR:KIR02172	17031	16874.2	9.5679e-07	8.66196e-06
KIR:KIR02123	17011	16854.2	16.1272	146.176
KIR:KIR02143	17004	16847.2	7.90281	71.66
KIR:KIR02206	17023	16866.2	2.86239	25.9259
KIR:KIR02240	17030	16873.2	5.84372	52.9072
KIR:KIR02223	17030	16873.2	0	0
KIR:KIR02239	17030	16873.2	0.125938	1.14021
KIR:KIR02220	17032	16875.2	0	0
KIR:KIR02212	17023	16866.2	0	0
KIR:KIR02118	17030	16873.2	0	0
KIR:KIR02142	17023	16866.2	17.7765	161.01
KIR:KIR02122	17024	16867.2	16.8518	152.625
KIR:KIR00072	16969	16812.2	6.09238	55.3586
KIR:KIR02119	16896	16739.2	44.1685	403.089
KIR:KIR02167	16959	16802.2	1.49682	13.6091
KIR:KIR00073	17007	16850.2	0.423759	3.84182
KIR:KIR02241	17013	16856.2	0.0647264	0.586604
KIR:KIR00457	17007	16850.2	15.8949	144.104
KIR:KIR00074	17031	16874.2	730.952	6617.42
KIR:KIR02111	17031	16874.2	4.42737e-06	4.00816e-05
KIR:KIR00075	17008	16851.2	0.99938	9.05989
KIR:KIR00205	17023	16866.2	0	0
KIR:KIR02128	17031	16874.2	1.9466e-06	1.76229e-05
KIR:KIR00279	17001	16844.2	0	0
KIR:KIR00624	17025	16868.2	5.76648	52.2234
KIR:KIR02115	17034	16877.2	0.000179956	0.00162888
KIR:KIR02165	17023	16866.2	1.7795e-05	0.000161177
KIR:KIR02207	17030	16873.2	3.68624e-05	0.000333741
KIR:KIR02230	17008	16851.2	0	0
KIR:KIR02153	17030	16873.2	6.24557e-06	5.65454e-05
KIR:KIR02196	17031	16874.2	5.92082e-06	5.36021e-05
KIR:KIR02214	17004	16847.2	173.856	1576.47
KIR:KIR02154	17006	16849.2	5.95831	54.0215
KIR:KIR02245	17000	16843.2	38.7808	351.735
KIR:KIR02175	17000	16843.2	0.00303558	0.0275321
KIR:KIR02193	16962	16805.2	5.8541e-06	5.32157e-05
KIR:KIR02152	17001	16844.2	0.00271875	0.0246571
KIR:KIR02107	17009	16852.2	0	0
KIR:KIR02197	16985	16828.2	0	0
KIR:KIR02215	16985	16828.2	1008.6	9155.98
KIR:KIR02116	17015	16858.2	1.087e-06	9.85014e-06
KIR:KIR02136	16991	16834.2	7.7878	70.6717
KIR:KIR02151	17030	16873.2	0	0
KIR:KIR02231	16972	16815.2	0	0
KIR:KIR02096	17000	16843.2	783.66	7107.65
KIR:KIR02113	17005	16848.2	64.3521	583.488
KIR:KIR02150	16997	16840.2	0	0
KIR:KIR02191	17031	16874.2	7.69709e-06	6.96829e-05
KIR:KIR02164	17014	16857.2	1.40411	12.7245
KIR:KIR02108	17008	16851.2	0	0
KIR:KIR02127	17004	16847.2	206.019	1868.11
KIR:KIR02163	17023	16866.2	77.8662	705.269
KIR:KIR02144	16960	16803.2	13.6778	124.351
KIR:KIR02238	16961	16804.2	12.9638	117.852
KIR:KIR02185	17030	16873.2	0	0
KIR:KIR02184	17004	16847.2	7.77823e-06	7.05303e-05
KIR:KIR02236	17030	16873.2	0	0
KIR:KIR02106	17006	16849.2	0	0
KIR:KIR02224	17006	16849.2	0	0
KIR:KIR02186	17026	16869.2	13.1532	119.113
KIR:KIR00077	12356	12199.2	0	0
KIR:KIR01344	12355	12198.2	0	0
KIR:KIR01353	12361	12204.2	0	0
KIR:KIR01376	12356	12199.2	0	0
KIR:KIR00222	12356	12199.2	0	0
KIR:KIR01358	12356	12199.2	0	0
KIR:KIR01375	12356	12199.2	0	0
KIR:KIR01365	12361	12204.2	0	0
KIR:KIR00078	11562	11405.2	0.146629	1.96399
KIR:KIR01370	12361	12204.2	2.05534e-06	2.57276e-05
KIR:KIR00079	10875	10718.2	0	0
KIR:KIR01594	12400	12243.2	0	0
KIR:KIR01606	12339	12182.2	25.8923	324.69
KIR:KIR01605	12343	12186.2	3.77959e-05	0.000473805
KIR:KIR00218	12397	12240.2	0	0
KIR:KIR01360	12402	12245.2	0	0
KIR:KIR01362	12363	12206.2	0	0
KIR:KIR01364	12397	12240.2	0	0
KIR:KIR01366	12388	12231.2	0	0
KIR:KIR00230	12365	12208.2	2565.64	32104.7
KIR:KIR01383	12365	12208.2	2.85857	35.7701
KIR:KIR02304	12424	12267.2	2.44222e-07	3.04132e-06
KIR:KIR00080	12084	11927.2	0	0
KIR:KIR00303	12320	12163.2	0	0
KIR:KIR00482	12381	12224.2	0	0
KIR:KIR00642	12380	12223.2	0	0
KIR:KIR01330	12386	12229.2	0	0
KIR:KIR01334	12381	12224.2	0	0
KIR:KIR01335	12089	11932.2	0	0
KIR:KIR01336	12381	12224.2	0	0
KIR:KIR01355	12386	12229.2	0	0
KIR:KIR01531	12381	12224.2	0	0
KIR:KIR00138	12390	12233.2	4.32628e-08	5.40254e-07
KIR:KIR00486	12385	12228.2	150.047	1874.52
KIR:KIR01348	12429	12272.2	0	0
KIR:KIR01351	12424	12267.2	1.36249	16.9672
KIR:KIR00139	10880	10723.2	12.7277	181.322
KIR:KIR00140	12359	12202.2	0	0
KIR:KIR01592	12359	12202.2	14.3911	180.169
KIR:KIR01593	12359	12202.2	0	0
KIR:KIR00191	12359	12202.2	0	0
KIR:KIR01352	12359	12202.2	0	0
KIR:KIR00141	12373	12216.2	0	0
KIR:KIR01590	12429	12272.2	0	0
KIR:KIR01591	12429	12272.2	0	0
KIR:KIR01607	12390	12233.2	0	0
KIR:KIR02300	12488	12331.2	0	0
KIR:KIR00142	12361	12204.2	1688.63	21137.3
KIR:KIR00143	12366	12209.2	391.538	4899.03
KIR:KIR00175	12357	12200.2	0	0
KIR:KIR00481	12357	12200.2	14.2408	178.316
KIR:KIR00484	12357	12200.2	0	0
KIR:KIR01332	12357	12200.2	25.898	324.281
KIR:KIR01338	12083	11926.2	26.6131	340.892
KIR:KIR01371	12357	12200.2	0	0
KIR:KIR01379	12356	12199.2	0	0
KIR:KIR00223	12357	12200.2	0	0
KIR:KIR00181	12402	12245.2	0	0
KIR:KIR00533	12402	12245.2	0	0
KIR:KIR01345	12360	12203.2	18.5428	232.126
KIR:KIR00179	12361	12204.2	16.8764	211.248
KIR:KIR00183	12399	12242.2	0	0
KIR:KIR02303	12458	12301.2	0	0
KIR:KIR00184	12360	12203.2	0	0
KIR:KIR00186	12424	12267.2	0	0
KIR:KIR00485	12424	12267.2	0	0
KIR:KIR00626	12429	12272.2	0	0
KIR:KIR01333	12426	12269.2	0	0
KIR:KIR01340	12424	12267.2	0	0
KIR:KIR01377	12424	12267.2	0	0
KIR:KIR01337	12424	12267.2	0	0
KIR:KIR01367	12424	12267.2	0	0
KIR:KIR00189	12388	12231.2	0	0
KIR:KIR00384	12360	12203.2	0	0
KIR:KIR01042	11904	11747.2	7.19605	93.5801
KIR:KIR00192	12360	12203.2	0	0
KIR:KIR00194	12404	12247.2	0	0
KIR:KIR00217	12381	12224.2	0	0
KIR:KIR00220	12421	12264.2	0	0
KIR:KIR00513	12386	12229.2	106.526	1330.7
KIR:KIR00553	12084	11927.2	128.98	1651.99
KIR:KIR01346	12382	12225.2	3.75006e-06	4.68604e-05
KIR:KIR00483	12391	12234.2	0	0
KIR:KIR00551	12378	12221.2	26.9408	336.76
KIR:KIR01380	12378	12221.2	0	0
KIR:KIR01361	12378	12221.2	0	0
KIR:KIR00641	12398	12241.2	12.9386	161.468
KIR:KIR00917	12426	12269.2	0	0
KIR:KIR00922	12357	12200.2	0	0
KIR:KIR01007	12356	12199.2	0	0
KIR:KIR01011	12399	12242.2	0	0
KIR:KIR01018	12424	12267.2	0	0
KIR:KIR01329	12357	12200.2	0	0
KIR:KIR01341	12084	11927.2	0	0
KIR:KIR01342	12356	12199.2	0	0
KIR:KIR01343	12424	12267.2	1.44751e-08	1.8026e-07
KIR:KIR01349	12423	12266.2	0	0
KIR:KIR01350	12381	12224.2	0	0
KIR:KIR01356	12381	12224.2	0	0
KIR:KIR01369	12381	12224.2	0	0
KIR:KIR01372	12399	12242.2	0	0
KIR:KIR01373	12342	12185.2	11.9291	149.554
KIR:KIR01378	12357	12200.2	0	0
KIR:KIR01381	12361	12204.2	0	0
KIR:KIR01359	12356	12199.2	0	0
KIR:KIR01354	12356	12199.2	11.877	148.73
KIR:KIR01382	12356	12199.2	0	0
KIR:KIR01363	12381	12224.2	0	0
KIR:KIR01374	12424	12267.2	0	0
KIR:KIR00087	5713	5556.15	0	0
KIR:KIR02081	5713	5556.15	0	0
KIR:KIR02112	5713	5556.15	0	0
KIR:KIR00093	5437	5280.15	0	0
KIR:KIR00088	4236	4079.15	0	0
KIR:KIR00467	4236	4079.15	0	0
KIR:KIR01447	4236	4079.15	8.70708	326.08
KIR:KIR02079	4240	4083.15	0	0
KIR:KIR02281	4236	4079.15	0	0
KIR:KIR00094	4240	4083.15	119.581	4473.92
KIR:KIR00466	4240	4083.15	3340.13	124965
KIR:KIR00468	4240	4083.15	19.9715	747.202
KIR:KIR00469	4240	4083.15	25.7125	961.992
KIR:KIR00627	4240	4083.15	0	0
KIR:KIR00643	4240	4083.15	0	0
KIR:KIR01386	4240	4083.15	3.33239	124.676
KIR:KIR01402	4240	4083.15	210.21	7864.64
KIR:KIR01404	4240	4083.15	39.3459	1472.06
KIR:KIR01418	4240	4083.15	3340.13	124965
KIR:KIR01430	4240	4083.15	0	0
KIR:KIR01433	4240	4083.15	60.069	2247.38
KIR:KIR01435	4240	4083.15	19.8153	741.358
KIR:KIR01436	4240	4083.15	24.981	934.623
KIR:KIR01441	4240	4083.15	1.28302e-07	4.80022e-06
KIR:KIR01457	4240	4083.15	0.00521531	0.195122
KIR:KIR01458	4240	4083.15	0.00256759	0.0960621
KIR:KIR02275	4240	4083.15	81.165	3036.65
KIR:KIR02294	4240	4083.15	0	0
KIR:KIR02258	4240	4083.15	74.6494	2792.88
KIR:KIR02232	4240	4083.15	0.000269561	0.0100852
KIR:KIR00471	4240	4083.15	0	0
KIR:KIR00629	4240	4083.15	54.3439	2033.18
KIR:KIR01387	4236	4079.15	4.065	152.234
KIR:KIR01434	4240	4083.15	0	0
KIR:KIR01395	4240	4083.15	0	0
KIR:KIR01401	4240	4083.15	0	0
KIR:KIR01422	4236	4079.15	24.6585	923.462
KIR:KIR01425	4236	4079.15	21.864	818.807
KIR:KIR01428	4240	4083.15	34.861	1304.27
KIR:KIR01442	4240	4083.15	24.1783	904.591
KIR:KIR01454	4240	4083.15	0	0
KIR:KIR02065	4240	4083.15	78.7281	2945.48
KIR:KIR02082	4240	4083.15	0	0
KIR:KIR02069	4236	4079.15	4.39331	164.53
KIR:KIR02282	4240	4083.15	0	0
KIR:KIR02098	4236	4079.15	4.08166	152.858
KIR:KIR01451	4240	4083.15	54.1946	2027.6
KIR:KIR00268	4240	4083.15	7.4104	277.248
KIR:KIR02068	4240	4083.15	7.4104	277.248
KIR:KIR00269	4240	4083.15	0	0
KIR:KIR01407	4240	4083.15	0	0
KIR:KIR01431	4240	4083.15	19.3121	722.528
KIR:KIR01437	4240	4083.15	0	0
KIR:KIR02198	4240	4083.15	0	0
KIR:KIR01403	4240	4083.15	0	0
KIR:KIR01438	4240	4083.15	0	0
KIR:KIR01406	4240	4083.15	0	0
KIR:KIR01385	4240	4083.15	0	0
KIR:KIR01444	4240	4083.15	4.91305	183.814
KIR:KIR02251	4240	4083.15	15.6084	583.962
KIR:KIR00492	5713	5556.15	0	0
KIR:KIR00494	5713	5556.15	0	0
KIR:KIR00495	5732	5575.15	0	0
KIR:KIR02254	5713	5556.15	21.0542	578.878
KIR:KIR02289	5713	5556.15	0	0
KIR:KIR02276	5709	5552.15	0	0
KIR:KIR02283	5709	5552.15	0	0
KIR:KIR00628	4240	4083.15	0	0
KIR:KIR01449	4240	4083.15	0	0
KIR:KIR01394	4240	4083.15	0	0
KIR:KIR01455	4240	4083.15	0	0
KIR:KIR01466	4240	4083.15	0	0
KIR:KIR02280	4240	4083.15	0	0
KIR:KIR02226	4236	4079.15	0	0
KIR:KIR00705	4239	4082.15	0	0
KIR:KIR01416	4239	4082.15	0	0
KIR:KIR01400	4239	4082.15	25.4051	950.722
KIR:KIR01452	4239	4082.15	0	0
KIR:KIR00863	4240	4083.15	0	0
KIR:KIR01443	4240	4083.15	8.93784	334.394
KIR:KIR01461	4240	4083.15	0	0
KIR:KIR01410	4240	4083.15	0	0
KIR:KIR02291	4240	4083.15	28.6249	1070.95
KIR:KIR01388	4240	4083.15	0	0
KIR:KIR02071	4240	4083.15	0	0
KIR:KIR01389	4240	4083.15	0	0
KIR:KIR01391	4240	4083.15	0	0
KIR:KIR01392	4240	4083.15	0	0
KIR:KIR01393	4240	4083.15	0	0
KIR:KIR01397	4240	4083.15	0	0
KIR:KIR01398	4240	4083.15	0	0
KIR:KIR01399	4236	4079.15	0	0
KIR:KIR01405	4240	4083.15	0	0
KIR:KIR01408	4236	4079.15	41.8297	1566.52
KIR:KIR01409	4240	4083.15	0	0
KIR:KIR01412	4236	4079.15	0.000808977	0.0302962
KIR:KIR01423	4240	4083.15	9.01287	337.201
KIR:KIR01460	4240	4083.15	150.587	5633.97
KIR:KIR01413	4240	4083.15	0	0
KIR:KIR01414	4240	4083.15	0	0
KIR:KIR01415	4240	4083.15	0	0
KIR:KIR01417	4239	4082.15	0	0
KIR:KIR01456	4240	4083.15	27.1451	1015.59
KIR:KIR01419	4240	4083.15	0	0
KIR:KIR01459	4240	4083.15	0.0243968	0.912765
KIR:KIR01420	4236	4079.15	3.94822	147.861
KIR:KIR01421	4240	4083.15	0	0
KIR:KIR01424	4236	4079.15	0	0
KIR:KIR01426	4240	4083.15	0	0
KIR:KIR01427	4240	4083.15	28.6852	1073.21
KIR:KIR01429	4240	4083.15	0	0
KIR:KIR01432	4240	4083.15	16.722	625.625
KIR:KIR01439	4240	4083.15	1.31975e-05	0.000493762
KIR:KIR01440	4240	4083.15	0	0
KIR:KIR01445	4240	4083.15	0	0
KIR:KIR01446	4239	4082.15	13.7856	515.89
KIR:KIR01448	4240	4083.15	0	0
KIR:KIR01450	4240	4083.15	12.1891	456.035
KIR:KIR01453	4240	4083.15	0	0
KIR:KIR01462	4240	4083.15	0	0
KIR:KIR01463	4236	4079.15	11.9774	448.553
KIR:KIR01464	4240	4083.15	68.425	2560.01
KIR:KIR01465	4236	4079.15	12.3097	460.997
KIR:KIR02227	4240	4083.15	0	0
KIR:KIR02114	4240	4083.15	0	0
KIR:KIR02178	4236	4079.15	0	0
KIR:KIR02288	5713	5556.15	0	0
KIR:KIR02072	4240	4083.15	25.3073	946.832
KIR:KIR02067	4240	4083.15	23.2787	870.934
KIR:KIR02263	5718	5561.15	47.098	1293.78
KIR:KIR02260	4240	4083.15	0	0
KIR:KIR02253	4240	4083.15	0	0
KIR:KIR02073	4240	4083.15	29.0687	1087.56
KIR:KIR02252	5713	5556.15	0	0
KIR:KIR02063	5713	5556.15	0	0
KIR:KIR02077	5694	5537.15	0	0
KIR:KIR02089	4240	4083.15	0.025903	0.969116
KIR:KIR02080	4240	4083.15	7.6502	286.22
KIR:KIR02087	4240	4083.15	0.00676149	0.25297
KIR:KIR02084	4236	4079.15	0	0
KIR:KIR02088	4240	4083.15	0	0
KIR:KIR02064	4240	4083.15	0	0
KIR:KIR02277	4240	4083.15	0	0
KIR:KIR02274	4240	4083.15	13.9984	523.725
KIR:KIR02287	4239	4082.15	0	0
KIR:KIR02199	4235	4078.15	0	0
KIR:KIR02290	4235	4078.15	0	0
KIR:KIR02078	4239	4082.15	19.0049	711.211
KIR:KIR02262	4240	4083.15	24.5427	918.225
KIR:KIR02265	5713	5556.15	0	0
KIR:KIR02091	5713	5556.15	0	0
KIR:KIR02066	4239	4082.15	15.1917	568.512
KIR:KIR02217	4236	4079.15	0	0
KIR:KIR02094	4240	4083.15	75.3564	2819.33
KIR:KIR02076	4240	4083.15	31.2158	1167.89
KIR:KIR02269	5713	5556.15	0	0
KIR:KIR02259	4240	4083.15	225.094	8421.52
KIR:KIR02249	4240	4083.15	0	0
KIR:KIR02270	4240	4083.15	32.4432	1213.81
KIR:KIR02083	5713	5556.15	0	0
KIR:KIR02293	5713	5556.15	0	0
KIR:KIR02075	5713	5556.15	23.0013	632.412
KIR:KIR02271	5713	5556.15	0	0
KIR:KIR02192	4240	4083.15	34.6583	1296.68
KIR:KIR02268	4240	4083.15	26.9044	1006.58
KIR:KIR02248	4236	4079.15	0	0
KIR:KIR02176	4240	4083.15	1.00987e-08	3.77824e-07
KIR:KIR02190	4240	4083.15	0	0
KIR:KIR02170	4240	4083.15	0	0
KIR:KIR02244	4235	4078.15	0	0
KIR:KIR02216	4236	4079.15	0	0
KIR:KIR00085	15144	14987.2	0	0
KIR:KIR00489	14933	14776.2	0	0
KIR:KIR00488	14932	14775.2	0	0
KIR:KIR00708	14958	14801.2	0	0
KIR:KIR00709	14903	14746.2	0	0
KIR:KIR00710	14963	14806.2	0	0
KIR:KIR00711	14903	14746.2	0	0
KIR:KIR00713	14963	14806.2	4.94089	50.9782
KIR:KIR00715	14958	14801.2	0	0
KIR:KIR00717	14963	14806.2	0	0
KIR:KIR00719	14958	14801.2	0	0
KIR:KIR01641	14461	14304.2	0	0
KIR:KIR01672	14461	14304.2	0	0
KIR:KIR01635	14460	14303.2	5.35376	57.1807
KIR:KIR01638	14461	14304.2	4.54397	48.5283
KIR:KIR01678	14461	14304.2	5.35213	57.1593
KIR:KIR01631	14461	14304.2	0	0
KIR:KIR01667	14461	14304.2	0	0
KIR:KIR01659	14461	14304.2	0	0
KIR:KIR01648	14461	14304.2	9.47097	101.147
KIR:KIR01653	14461	14304.2	0	0
KIR:KIR01661	14461	14304.2	9.47097	101.147
KIR:KIR01656	14461	14304.2	0	0
KIR:KIR01657	14461	14304.2	1.40668	15.023
KIR:KIR01662	14461	14304.2	0	0
KIR:KIR01654	14461	14304.2	4.88139	52.1319
KIR:KIR01633	14460	14303.2	0	0
KIR:KIR01670	14461	14304.2	0	0
KIR:KIR01634	14461	14304.2	0	0
KIR:KIR01629	14461	14304.2	0	0
KIR:KIR01644	14400	14243.2	10.8089	115.93
KIR:KIR01674	14461	14304.2	0	0
KIR:KIR01639	14461	14304.2	0	0
KIR:KIR01666	14461	14304.2	0	0
KIR:KIR01665	14461	14304.2	0	0
KIR:KIR01649	14461	14304.2	0	0
KIR:KIR01651	14461	14304.2	0	0
KIR:KIR01658	14461	14304.2	0	0
KIR:KIR01664	14461	14304.2	0	0
KIR:KIR02299	15087	14930.2	0	0
KIR:KIR01630	14460	14303.2	0	0
KIR:KIR00243	14932	14775.2	0	0
KIR:KIR00751	14963	14806.2	0	0
KIR:KIR01675	14461	14304.2	0	0
KIR:KIR01676	14461	14304.2	0	0
KIR:KIR01673	14461	14304.2	0	0
KIR:KIR01642	14461	14304.2	0	0
KIR:KIR01677	14461	14304.2	0	0
KIR:KIR01650	14461	14304.2	0	0
KIR:KIR01679	14461	14304.2	0	0
KIR:KIR01643	14461	14304.2	0	0
KIR:KIR01637	14463	14306.2	26.1346	279.071
KIR:KIR01645	14461	14304.2	9.66622	103.232
KIR:KIR01671	14461	14304.2	0	0
KIR:KIR01636	14461	14304.2	0	0
KIR:KIR01655	14460	14303.2	0	0
KIR:KIR01632	14461	14304.2	0	0
KIR:KIR01680	14460	14303.2	0	0
KIR:KIR01663	14461	14304.2	0	0
KIR:KIR01669	14461	14304.2	0	0
KIR:KIR01668	14461	14304.2	0	0
KIR:KIR01660	14461	14304.2	0	0
KIR:KIR01640	14460	14303.2	0	0
KIR:KIR01647	14460	14303.2	4.73197	50.5396
KIR:KIR01646	14461	14304.2	0	0
KIR:KIR01652	14450	14293.2	30.6822	327.93
