target_id	length	eff_length	est_counts	tpm
KIR:KIR02187	16983	16816.4	0	0
KIR:KIR02182	16993	16826.4	0	0
KIR:KIR02237	16986	16819.4	0	0
KIR:KIR02161	17005	16838.4	0	0
KIR:KIR02264	16986	16819.4	0	0
KIR:KIR00460	17005	16838.4	15.5721	1085.26
KIR:KIR02137	16994	16827.4	0	0
KIR:KIR02155	16983	16816.4	0	0
KIR:KIR02145	16985	16818.4	0	0
KIR:KIR02139	16998	16831.4	203.811	14210
KIR:KIR00069	17001	16834.4	100.983	7039.41
KIR:KIR02138	17007	16840.4	71.2168	4962.68
KIR:KIR02117	17001	16834.4	0	0
KIR:KIR00071	17030	16863.4	0	0
KIR:KIR00295	17023	16856.4	0	0
KIR:KIR00458	17023	16856.4	0	0
KIR:KIR02135	17030	16863.4	0	0
KIR:KIR02095	17031	16864.4	0	0
KIR:KIR02195	17029	16862.4	0	0
KIR:KIR02172	17031	16864.4	0	0
KIR:KIR02123	17011	16844.4	0	0
KIR:KIR02143	17004	16837.4	0	0
KIR:KIR02206	17023	16856.4	0	0
KIR:KIR02240	17030	16863.4	0	0
KIR:KIR02223	17030	16863.4	0	0
KIR:KIR02239	17030	16863.4	0	0
KIR:KIR02220	17032	16865.4	0	0
KIR:KIR02212	17023	16856.4	0	0
KIR:KIR02118	17030	16863.4	0	0
KIR:KIR02142	17023	16856.4	0	0
KIR:KIR02122	17024	16857.4	0	0
KIR:KIR00072	16969	16802.4	14.8921	1040.09
KIR:KIR02119	16896	16729.4	0	0
KIR:KIR02167	16959	16792.4	0	0
KIR:KIR00073	17007	16840.4	0	0
KIR:KIR02241	17013	16846.4	0	0
KIR:KIR00457	17007	16840.4	0	0
KIR:KIR00074	17031	16864.4	0	0
KIR:KIR02111	17031	16864.4	0	0
KIR:KIR00075	17008	16841.4	4.66818e-06	0.000325279
KIR:KIR00205	17023	16856.4	0	0
KIR:KIR02128	17031	16864.4	0	0
KIR:KIR00279	17001	16834.4	0	0
KIR:KIR00624	17025	16858.4	0	0
KIR:KIR02115	17034	16867.4	0	0
KIR:KIR02165	17023	16856.4	0	0
KIR:KIR02207	17030	16863.4	0	0
KIR:KIR02230	17008	16841.4	0	0
KIR:KIR02153	17030	16863.4	0	0
KIR:KIR02196	17031	16864.4	0	0
KIR:KIR02214	17004	16837.4	0	0
KIR:KIR02154	17006	16839.4	3.2253e-05	0.00224765
KIR:KIR02245	17000	16833.4	4.57345e-05	0.00318829
KIR:KIR02175	17000	16833.4	0	0
KIR:KIR02193	16962	16795.4	0	0
KIR:KIR02152	17001	16834.4	0	0
KIR:KIR02107	17009	16842.4	0	0
KIR:KIR02197	16985	16818.4	0	0
KIR:KIR02215	16985	16818.4	0	0
KIR:KIR02116	17015	16848.4	0	0
KIR:KIR02136	16991	16824.4	0	0
KIR:KIR02151	17030	16863.4	0	0
KIR:KIR02231	16972	16805.4	0	0
KIR:KIR02096	17000	16833.4	5.89228e-06	0.000410769
KIR:KIR02113	17005	16838.4	0	0
KIR:KIR02150	16997	16830.4	1.16728e-07	8.13892e-06
KIR:KIR02191	17031	16864.4	0	0
KIR:KIR02164	17014	16847.4	0	0
KIR:KIR02108	17008	16841.4	0	0
KIR:KIR02127	17004	16837.4	18.8431	1313.29
KIR:KIR02163	17023	16856.4	0	0
KIR:KIR02144	16960	16793.4	0	0
KIR:KIR02238	16961	16794.4	0	0
KIR:KIR02185	17030	16863.4	0	0
KIR:KIR02184	17004	16837.4	0	0
KIR:KIR02236	17030	16863.4	0	0
KIR:KIR02106	17006	16839.4	8.57647e-08	5.97679e-06
KIR:KIR02224	17006	16839.4	0	0
KIR:KIR02186	17026	16859.4	7.47962	520.623
KIR:KIR00077	12356	12189.4	0	0
KIR:KIR01344	12355	12188.4	0	0
KIR:KIR01353	12361	12194.4	0	0
KIR:KIR01376	12356	12189.4	0	0
KIR:KIR00222	12356	12189.4	0	0
KIR:KIR01358	12356	12189.4	0	0
KIR:KIR01375	12356	12189.4	0	0
KIR:KIR01365	12361	12194.4	0	0
KIR:KIR00078	11562	11395.4	0	0
KIR:KIR01370	12361	12194.4	0	0
KIR:KIR00079	10875	10708.4	0	0
KIR:KIR01594	12400	12233.4	0	0
KIR:KIR01606	12339	12172.4	0	0
KIR:KIR01605	12343	12176.4	0	0
KIR:KIR00218	12397	12230.4	0	0
KIR:KIR01360	12402	12235.4	0	0
KIR:KIR01362	12363	12196.4	0	0
KIR:KIR01364	12397	12230.4	4.19757	402.757
KIR:KIR01366	12388	12221.4	0	0
KIR:KIR00230	12365	12198.4	330.598	31804.1
KIR:KIR01383	12365	12198.4	0.000194021	0.0186651
KIR:KIR02304	12424	12257.4	0	0
KIR:KIR00080	12084	11917.4	0	0
KIR:KIR00303	12320	12153.4	0	0
KIR:KIR00482	12381	12214.4	0	0
KIR:KIR00642	12380	12213.4	0	0
KIR:KIR01330	12386	12219.4	0	0
KIR:KIR01334	12381	12214.4	0	0
KIR:KIR01335	12089	11922.4	0	0
KIR:KIR01336	12381	12214.4	0	0
KIR:KIR01355	12386	12219.4	0	0
KIR:KIR01531	12381	12214.4	0	0
KIR:KIR00138	12390	12223.4	0	0
KIR:KIR00486	12385	12218.4	0	0
KIR:KIR01348	12429	12262.4	0	0
KIR:KIR01351	12424	12257.4	0	0
KIR:KIR00139	10880	10713.4	0	0
KIR:KIR00140	12359	12192.4	0	0
KIR:KIR01592	12359	12192.4	0	0
KIR:KIR01593	12359	12192.4	0	0
KIR:KIR00191	12359	12192.4	0	0
KIR:KIR01352	12359	12192.4	0	0
KIR:KIR00141	12373	12206.4	0	0
KIR:KIR01590	12429	12262.4	0	0
KIR:KIR01591	12429	12262.4	0	0
KIR:KIR01607	12390	12223.4	0	0
KIR:KIR02300	12488	12321.4	0	0
KIR:KIR00142	12361	12194.4	0.629624	60.5908
KIR:KIR00143	12366	12199.4	0	0
KIR:KIR00175	12357	12190.4	0	0
KIR:KIR00481	12357	12190.4	0	0
KIR:KIR00484	12357	12190.4	0	0
KIR:KIR01332	12357	12190.4	0	0
KIR:KIR01338	12083	11916.4	28.7942	2835.6
KIR:KIR01371	12357	12190.4	0	0
KIR:KIR01379	12356	12189.4	0	0
KIR:KIR00223	12357	12190.4	0	0
KIR:KIR00181	12402	12235.4	105.211	10090.9
KIR:KIR00533	12402	12235.4	157.583	15113.9
KIR:KIR01345	12360	12193.4	0	0
KIR:KIR00179	12361	12194.4	0	0
KIR:KIR00183	12399	12232.4	0	0
KIR:KIR02303	12458	12291.4	0	0
KIR:KIR00184	12360	12193.4	0	0
KIR:KIR00186	12424	12257.4	0	0
KIR:KIR00485	12424	12257.4	0	0
KIR:KIR00626	12429	12262.4	0	0
KIR:KIR01333	12426	12259.4	0	0
KIR:KIR01340	12424	12257.4	0	0
KIR:KIR01377	12424	12257.4	0	0
KIR:KIR01337	12424	12257.4	0	0
KIR:KIR01367	12424	12257.4	0	0
KIR:KIR00189	12388	12221.4	0	0
KIR:KIR00384	12360	12193.4	0	0
KIR:KIR01042	11904	11737.4	0	0
KIR:KIR00192	12360	12193.4	0	0
KIR:KIR00194	12404	12237.4	0	0
KIR:KIR00217	12381	12214.4	0	0
KIR:KIR00220	12421	12254.4	7.74293e-05	0.00741479
KIR:KIR00513	12386	12219.4	9.45655	908.172
KIR:KIR00553	12084	11917.4	0	0
KIR:KIR01346	12382	12215.4	0	0
KIR:KIR00483	12391	12224.4	2.25222	216.207
KIR:KIR00551	12378	12211.4	0	0
KIR:KIR01380	12378	12211.4	0	0
KIR:KIR01361	12378	12211.4	0	0
KIR:KIR00641	12398	12231.4	0	0
KIR:KIR00917	12426	12259.4	10.133	969.959
KIR:KIR00922	12357	12190.4	0	0
KIR:KIR01007	12356	12189.4	5.40699	520.546
KIR:KIR01011	12399	12232.4	0	0
KIR:KIR01018	12424	12257.4	0	0
KIR:KIR01329	12357	12190.4	0	0
KIR:KIR01341	12084	11917.4	0	0
KIR:KIR01342	12356	12189.4	0	0
KIR:KIR01343	12424	12257.4	0	0
KIR:KIR01349	12423	12256.4	0	0
KIR:KIR01350	12381	12214.4	0	0
KIR:KIR01356	12381	12214.4	0	0
KIR:KIR01369	12381	12214.4	0	0
KIR:KIR01372	12399	12232.4	0	0
KIR:KIR01373	12342	12175.4	0	0
KIR:KIR01378	12357	12190.4	0	0
KIR:KIR01381	12361	12194.4	0	0
KIR:KIR01359	12356	12189.4	0	0
KIR:KIR01354	12356	12189.4	0	0
KIR:KIR01382	12356	12189.4	0	0
KIR:KIR01363	12381	12214.4	0	0
KIR:KIR01374	12424	12257.4	0	0
KIR:KIR00087	5713	5546.4	0	0
KIR:KIR02081	5713	5546.4	0	0
KIR:KIR02112	5713	5546.4	0	0
KIR:KIR00093	5437	5270.4	0	0
KIR:KIR00088	4236	4069.4	0	0
KIR:KIR00467	4236	4069.4	0	0
KIR:KIR01447	4236	4069.4	0	0
KIR:KIR02079	4240	4073.4	0	0
KIR:KIR02281	4236	4069.4	0	0
KIR:KIR00094	4240	4073.4	0	0
KIR:KIR00466	4240	4073.4	178.711	51484.9
KIR:KIR00468	4240	4073.4	22.0856	6362.64
KIR:KIR00469	4240	4073.4	0	0
KIR:KIR00627	4240	4073.4	0	0
KIR:KIR00643	4240	4073.4	0	0
KIR:KIR01386	4240	4073.4	12.2641	3533.17
KIR:KIR01402	4240	4073.4	0	0
KIR:KIR01404	4240	4073.4	3.84135	1106.65
KIR:KIR01418	4240	4073.4	178.711	51484.9
KIR:KIR01430	4240	4073.4	7.56704e-05	0.0217999
KIR:KIR01433	4240	4073.4	0	0
KIR:KIR01435	4240	4073.4	0	0
KIR:KIR01436	4240	4073.4	0	0
KIR:KIR01441	4240	4073.4	0	0
KIR:KIR01457	4240	4073.4	0	0
KIR:KIR01458	4240	4073.4	0	0
KIR:KIR02275	4240	4073.4	18.3412	5283.91
KIR:KIR02294	4240	4073.4	0	0
KIR:KIR02258	4240	4073.4	33.7178	9713.78
KIR:KIR02232	4240	4073.4	0	0
KIR:KIR00471	4240	4073.4	8.00005	2304.74
KIR:KIR00629	4240	4073.4	0	0
KIR:KIR01387	4236	4069.4	0	0
KIR:KIR01434	4240	4073.4	0	0
KIR:KIR01395	4240	4073.4	0	0
KIR:KIR01401	4240	4073.4	0	0
KIR:KIR01422	4236	4069.4	5.36593	1547.39
KIR:KIR01425	4236	4069.4	0	0
KIR:KIR01428	4240	4073.4	0	0
KIR:KIR01442	4240	4073.4	0	0
KIR:KIR01454	4240	4073.4	0	0
KIR:KIR02065	4240	4073.4	0	0
KIR:KIR02082	4240	4073.4	19.0014	5474.11
KIR:KIR02069	4236	4069.4	0	0
KIR:KIR02282	4240	4073.4	0	0
KIR:KIR02098	4236	4069.4	0	0
KIR:KIR01451	4240	4073.4	0	0
KIR:KIR00268	4240	4073.4	0	0
KIR:KIR02068	4240	4073.4	0	0
KIR:KIR00269	4240	4073.4	0	0
KIR:KIR01407	4240	4073.4	0	0
KIR:KIR01431	4240	4073.4	0	0
KIR:KIR01437	4240	4073.4	0	0
KIR:KIR02198	4240	4073.4	0	0
KIR:KIR01403	4240	4073.4	0	0
KIR:KIR01438	4240	4073.4	0	0
KIR:KIR01406	4240	4073.4	0	0
KIR:KIR01385	4240	4073.4	0	0
KIR:KIR01444	4240	4073.4	0	0
KIR:KIR02251	4240	4073.4	0	0
KIR:KIR00492	5713	5546.4	0	0
KIR:KIR00494	5713	5546.4	0	0
KIR:KIR00495	5732	5565.4	0	0
KIR:KIR02254	5713	5546.4	0	0
KIR:KIR02289	5713	5546.4	0	0
KIR:KIR02276	5709	5542.4	0	0
KIR:KIR02283	5709	5542.4	0	0
KIR:KIR00628	4240	4073.4	0	0
KIR:KIR01449	4240	4073.4	296.556	85435
KIR:KIR01394	4240	4073.4	0	0
KIR:KIR01455	4240	4073.4	0	0
KIR:KIR01466	4240	4073.4	0	0
KIR:KIR02280	4240	4073.4	0	0
KIR:KIR02226	4236	4069.4	0	0
KIR:KIR00705	4239	4072.4	0	0
KIR:KIR01416	4239	4072.4	0	0
KIR:KIR01400	4239	4072.4	9.294	2678.17
KIR:KIR01452	4239	4072.4	0	0
KIR:KIR00863	4240	4073.4	0	0
KIR:KIR01443	4240	4073.4	0	0
KIR:KIR01461	4240	4073.4	0	0
KIR:KIR01410	4240	4073.4	0	0
KIR:KIR02291	4240	4073.4	0	0
KIR:KIR01388	4240	4073.4	0	0
KIR:KIR02071	4240	4073.4	0	0
KIR:KIR01389	4240	4073.4	0	0
KIR:KIR01391	4240	4073.4	0	0
KIR:KIR01392	4240	4073.4	0	0
KIR:KIR01393	4240	4073.4	0	0
KIR:KIR01397	4240	4073.4	0	0
KIR:KIR01398	4240	4073.4	0	0
KIR:KIR01399	4236	4069.4	0	0
KIR:KIR01405	4240	4073.4	0	0
KIR:KIR01408	4236	4069.4	0	0
KIR:KIR01409	4240	4073.4	0	0
KIR:KIR01412	4236	4069.4	0	0
KIR:KIR01423	4240	4073.4	0	0
KIR:KIR01460	4240	4073.4	0	0
KIR:KIR01413	4240	4073.4	0	0
KIR:KIR01414	4240	4073.4	0	0
KIR:KIR01415	4240	4073.4	0	0
KIR:KIR01417	4239	4072.4	0	0
KIR:KIR01456	4240	4073.4	0	0
KIR:KIR01419	4240	4073.4	10.3453	2980.38
KIR:KIR01459	4240	4073.4	0	0
KIR:KIR01420	4236	4069.4	0	0
KIR:KIR01421	4240	4073.4	0	0
KIR:KIR01424	4236	4069.4	0	0
KIR:KIR01426	4240	4073.4	0	0
KIR:KIR01427	4240	4073.4	0	0
KIR:KIR01429	4240	4073.4	0	0
KIR:KIR01432	4240	4073.4	0	0
KIR:KIR01439	4240	4073.4	0	0
KIR:KIR01440	4240	4073.4	0	0
KIR:KIR01445	4240	4073.4	0	0
KIR:KIR01446	4239	4072.4	0	0
KIR:KIR01448	4240	4073.4	0	0
KIR:KIR01450	4240	4073.4	0	0
KIR:KIR01453	4240	4073.4	296.556	85435
KIR:KIR01462	4240	4073.4	0	0
KIR:KIR01463	4236	4069.4	0	0
KIR:KIR01464	4240	4073.4	19.9185	5738.33
KIR:KIR01465	4236	4069.4	0	0
KIR:KIR02227	4240	4073.4	0	0
KIR:KIR02114	4240	4073.4	0	0
KIR:KIR02178	4236	4069.4	0	0
KIR:KIR02288	5713	5546.4	0	0
KIR:KIR02072	4240	4073.4	0	0
KIR:KIR02067	4240	4073.4	0	0
KIR:KIR02263	5718	5551.4	0	0
KIR:KIR02260	4240	4073.4	0	0
KIR:KIR02253	4240	4073.4	0	0
KIR:KIR02073	4240	4073.4	0	0
KIR:KIR02252	5713	5546.4	0	0
KIR:KIR02063	5713	5546.4	0	0
KIR:KIR02077	5694	5527.4	0	0
KIR:KIR02089	4240	4073.4	0	0
KIR:KIR02080	4240	4073.4	20.7106	5966.53
KIR:KIR02087	4240	4073.4	1.36542	393.363
KIR:KIR02084	4236	4069.4	0	0
KIR:KIR02088	4240	4073.4	0	0
KIR:KIR02064	4240	4073.4	0	0
KIR:KIR02277	4240	4073.4	0	0
KIR:KIR02274	4240	4073.4	0	0
KIR:KIR02287	4239	4072.4	0	0
KIR:KIR02199	4235	4068.4	0	0
KIR:KIR02290	4235	4068.4	0	0
KIR:KIR02078	4239	4072.4	0	0
KIR:KIR02262	4240	4073.4	0	0
KIR:KIR02265	5713	5546.4	0	0
KIR:KIR02091	5713	5546.4	0	0
KIR:KIR02066	4239	4072.4	0	0
KIR:KIR02217	4236	4069.4	0	0
KIR:KIR02094	4240	4073.4	0	0
KIR:KIR02076	4240	4073.4	5.83245	1680.27
KIR:KIR02269	5713	5546.4	0	0
KIR:KIR02259	4240	4073.4	8.90029	2564.09
KIR:KIR02249	4240	4073.4	0	0
KIR:KIR02270	4240	4073.4	0	0
KIR:KIR02083	5713	5546.4	0	0
KIR:KIR02293	5713	5546.4	0	0
KIR:KIR02075	5713	5546.4	0	0
KIR:KIR02271	5713	5546.4	0	0
KIR:KIR02192	4240	4073.4	0	0
KIR:KIR02268	4240	4073.4	0	0
KIR:KIR02248	4236	4069.4	0	0
KIR:KIR02176	4240	4073.4	0	0
KIR:KIR02190	4240	4073.4	0	0
KIR:KIR02170	4240	4073.4	0	0
KIR:KIR02244	4235	4068.4	0	0
KIR:KIR02216	4236	4069.4	0	0
KIR:KIR00085	15144	14977.4	0	0
KIR:KIR00489	14933	14766.4	0	0
KIR:KIR00488	14932	14765.4	0	0
KIR:KIR00708	14958	14791.4	0	0
KIR:KIR00709	14903	14736.4	0	0
KIR:KIR00710	14963	14796.4	0	0
KIR:KIR00711	14903	14736.4	0	0
KIR:KIR00713	14963	14796.4	0	0
KIR:KIR00715	14958	14791.4	0	0
KIR:KIR00717	14963	14796.4	0	0
KIR:KIR00719	14958	14791.4	0	0
KIR:KIR01641	14461	14294.4	0	0
KIR:KIR01672	14461	14294.4	0	0
KIR:KIR01635	14460	14293.4	0	0
KIR:KIR01638	14461	14294.4	0	0
KIR:KIR01678	14461	14294.4	0	0
KIR:KIR01631	14461	14294.4	0	0
KIR:KIR01667	14461	14294.4	0	0
KIR:KIR01659	14461	14294.4	0	0
KIR:KIR01648	14461	14294.4	0	0
KIR:KIR01653	14461	14294.4	0	0
KIR:KIR01661	14461	14294.4	0	0
KIR:KIR01656	14461	14294.4	0	0
KIR:KIR01657	14461	14294.4	0	0
KIR:KIR01662	14461	14294.4	0	0
KIR:KIR01654	14461	14294.4	0	0
KIR:KIR01633	14460	14293.4	0	0
KIR:KIR01670	14461	14294.4	0	0
KIR:KIR01634	14461	14294.4	0	0
KIR:KIR01629	14461	14294.4	0	0
KIR:KIR01644	14400	14233.4	0	0
KIR:KIR01674	14461	14294.4	0	0
KIR:KIR01639	14461	14294.4	0	0
KIR:KIR01666	14461	14294.4	0	0
KIR:KIR01665	14461	14294.4	0	0
KIR:KIR01649	14461	14294.4	0	0
KIR:KIR01651	14461	14294.4	0	0
KIR:KIR01658	14461	14294.4	0	0
KIR:KIR01664	14461	14294.4	0	0
KIR:KIR02299	15087	14920.4	0	0
KIR:KIR01630	14460	14293.4	0	0
KIR:KIR00243	14932	14765.4	0	0
KIR:KIR00751	14963	14796.4	0	0
KIR:KIR01675	14461	14294.4	0	0
KIR:KIR01676	14461	14294.4	0	0
KIR:KIR01673	14461	14294.4	0	0
KIR:KIR01642	14461	14294.4	0	0
KIR:KIR01677	14461	14294.4	0	0
KIR:KIR01650	14461	14294.4	0	0
KIR:KIR01679	14461	14294.4	0	0
KIR:KIR01643	14461	14294.4	0	0
KIR:KIR01637	14463	14296.4	0	0
KIR:KIR01645	14461	14294.4	0	0
KIR:KIR01671	14461	14294.4	0	0
KIR:KIR01636	14461	14294.4	0	0
KIR:KIR01655	14460	14293.4	0	0
KIR:KIR01632	14461	14294.4	0	0
KIR:KIR01680	14460	14293.4	0	0
KIR:KIR01663	14461	14294.4	0	0
KIR:KIR01669	14461	14294.4	0	0
KIR:KIR01668	14461	14294.4	0	0
KIR:KIR01660	14461	14294.4	0	0
KIR:KIR01640	14460	14293.4	0	0
KIR:KIR01647	14460	14293.4	0	0
KIR:KIR01646	14461	14294.4	0	0
KIR:KIR01652	14450	14283.4	5.23355	429.982
