target_id	length	eff_length	est_counts	tpm
KIR:KIR00065	17009	16861.7	0	0
KIR:KIR00459	17001	16853.7	0	0
KIR:KIR02173	17003	16855.7	8.3465	47.4989
KIR:KIR02246	17006	16858.7	0	0
KIR:KIR02213	17007	16859.7	0	0
KIR:KIR02174	17000	16852.7	0	0
KIR:KIR02247	17007	16859.7	0	0
KIR:KIR02229	16998	16850.7	0	0
KIR:KIR02205	17004	16856.7	0	0
KIR:KIR02221	17005	16857.7	0	0
KIR:KIR02183	16981	16833.7	0	0
KIR:KIR00317	17030	16882.7	30.1778	171.463
KIR:KIR00462	17023	16875.7	0	0
KIR:KIR02228	16968	16820.7	9.00824	51.3715
KIR:KIR02103	17018	16870.7	0.000234781	0.00133493
KIR:KIR02104	17029	16881.7	0	0
KIR:KIR02134	17007	16859.7	0	0
KIR:KIR02203	17004	16856.7	12.8838	73.3158
KIR:KIR00066	16986	16838.7	6.5325e-05	0.000372132
KIR:KIR00461	16987	16839.7	52.988	301.835
KIR:KIR00463	16988	16840.7	2.04249	11.6339
KIR:KIR00464	16987	16839.7	190.031	1082.47
KIR:KIR00465	16987	16839.7	0	0
KIR:KIR00640	16987	16839.7	1096.6	6246.54
KIR:KIR02177	16993	16845.7	2626.38	14955.3
KIR:KIR02194	16985	16837.7	437.327	2491.44
KIR:KIR02156	16989	16841.7	1004.23	5719.7
KIR:KIR02166	16994	16846.7	2.77627e-05	0.000158079
KIR:KIR02187	16983	16835.7	2560.72	14590.1
KIR:KIR02182	16993	16845.7	0	0
KIR:KIR02237	16986	16838.7	0	0
KIR:KIR02161	17005	16857.7	2.07695e-05	0.000118183
KIR:KIR02264	16986	16838.7	0.00370035	0.0210795
KIR:KIR00460	17005	16857.7	0	0
KIR:KIR02137	16994	16846.7	20.3991	116.151
KIR:KIR02155	16983	16835.7	0	0
KIR:KIR02145	16985	16837.7	171.841	978.972
KIR:KIR02139	16998	16850.7	0	0
KIR:KIR00069	17001	16853.7	21.7628	123.864
KIR:KIR02138	17007	16859.7	0	0
KIR:KIR02117	17001	16853.7	0	0
KIR:KIR00071	17030	16882.7	9.13003	51.8748
KIR:KIR00295	17023	16875.7	0	0
KIR:KIR00458	17023	16875.7	0	0
KIR:KIR02135	17030	16882.7	0	0
KIR:KIR02095	17031	16883.7	0	0
KIR:KIR02195	17029	16881.7	0	0
KIR:KIR02172	17031	16883.7	0	0
KIR:KIR02123	17011	16863.7	0	0
KIR:KIR02143	17004	16856.7	0	0
KIR:KIR02206	17023	16875.7	0	0
KIR:KIR02240	17030	16882.7	0	0
KIR:KIR02223	17030	16882.7	0	0
KIR:KIR02239	17030	16882.7	0	0
KIR:KIR02220	17032	16884.7	0	0
KIR:KIR02212	17023	16875.7	25.2042	143.264
KIR:KIR02118	17030	16882.7	11.5527	65.6398
KIR:KIR02142	17023	16875.7	6.91814	39.3236
KIR:KIR02122	17024	16876.7	6.46242	36.7311
KIR:KIR00072	16969	16821.7	67.2247	383.341
KIR:KIR02119	16896	16748.7	44.2731	253.563
KIR:KIR02167	16959	16811.7	0.945644	5.39563
KIR:KIR00073	17007	16859.7	0	0
KIR:KIR02241	17013	16865.7	0	0
KIR:KIR00457	17007	16859.7	48.8393	277.873
KIR:KIR00074	17031	16883.7	0	0
KIR:KIR02111	17031	16883.7	0	0
KIR:KIR00075	17008	16860.7	0	0
KIR:KIR00205	17023	16875.7	0	0
KIR:KIR02128	17031	16883.7	0	0
KIR:KIR00279	17001	16853.7	0	0
KIR:KIR00624	17025	16877.7	21.3984	121.617
KIR:KIR02115	17034	16886.7	4.51977	25.6742
KIR:KIR02165	17023	16875.7	6.73986	38.3103
KIR:KIR02207	17030	16882.7	2.61582	14.8625
KIR:KIR02230	17008	16860.7	0	0
KIR:KIR02153	17030	16882.7	0	0
KIR:KIR02196	17031	16883.7	0	0
KIR:KIR02214	17004	16856.7	35.4924	201.971
KIR:KIR02154	17006	16858.7	0	0
KIR:KIR02245	17000	16852.7	0	0
KIR:KIR02175	17000	16852.7	36.4468	207.451
KIR:KIR02193	16962	16814.7	62.8576	358.587
KIR:KIR02152	17001	16853.7	0.0151729	0.0863575
KIR:KIR02107	17009	16861.7	0.00082328	0.00468352
KIR:KIR02197	16985	16837.7	0	0
KIR:KIR02215	16985	16837.7	0	0
KIR:KIR02116	17015	16867.7	0	0
KIR:KIR02136	16991	16843.7	54.4549	310.117
KIR:KIR02151	17030	16882.7	0	0
KIR:KIR02231	16972	16824.7	0	0
KIR:KIR02096	17000	16852.7	12.4202	70.6942
KIR:KIR02113	17005	16857.7	9.49465	54.0265
KIR:KIR02150	16997	16849.7	0	0
KIR:KIR02191	17031	16883.7	0	0
KIR:KIR02164	17014	16866.7	0	0
KIR:KIR02108	17008	16860.7	31.5436	179.458
KIR:KIR02127	17004	16856.7	87.9567	500.521
KIR:KIR02163	17023	16875.7	0	0
KIR:KIR02144	16960	16812.7	4.97772e-06	2.84e-05
KIR:KIR02238	16961	16813.7	2.88642e-06	1.64673e-05
KIR:KIR02185	17030	16882.7	0	0
KIR:KIR02184	17004	16856.7	0	0
KIR:KIR02236	17030	16882.7	16.6862	94.8075
KIR:KIR02106	17006	16858.7	9.71331	55.2674
KIR:KIR02224	17006	16858.7	0	0
KIR:KIR02186	17026	16878.7	66.9147	380.284
KIR:KIR00077	12356	12208.7	0	0
KIR:KIR01344	12355	12207.7	0	0
KIR:KIR01353	12361	12213.7	0	0
KIR:KIR01376	12356	12208.7	0	0
KIR:KIR00222	12356	12208.7	0	0
KIR:KIR01358	12356	12208.7	0	0
KIR:KIR01375	12356	12208.7	0	0
KIR:KIR01365	12361	12213.7	5.37141	42.1859
KIR:KIR00078	11562	11414.7	335.435	2818.84
KIR:KIR01370	12361	12213.7	0	0
KIR:KIR00079	10875	10727.7	11.4614	102.484
KIR:KIR01594	12400	12252.7	0	0
KIR:KIR01606	12339	12191.7	0.00493378	0.0388188
KIR:KIR01605	12343	12195.7	103.707	815.693
KIR:KIR00218	12397	12249.7	0.000196486	0.00153863
KIR:KIR01360	12402	12254.7	0	0
KIR:KIR01362	12363	12215.7	0	0
KIR:KIR01364	12397	12249.7	39.3978	308.513
KIR:KIR01366	12388	12240.7	2.10732e-06	1.65139e-05
KIR:KIR00230	12365	12217.7	0	0
KIR:KIR01383	12365	12217.7	0	0
KIR:KIR02304	12424	12276.7	16.1514	126.199
KIR:KIR00080	12084	11936.7	0	0
KIR:KIR00303	12320	12172.7	55.9878	441.197
KIR:KIR00482	12381	12233.7	3.26962	25.6369
KIR:KIR00642	12380	12232.7	0	0
KIR:KIR01330	12386	12238.7	0	0
KIR:KIR01334	12381	12233.7	1994.09	15635.6
KIR:KIR01335	12089	11941.7	9.36497	75.2258
KIR:KIR01336	12381	12233.7	7.39763e-06	5.80045e-05
KIR:KIR01355	12386	12238.7	8.92812	69.9763
KIR:KIR01531	12381	12233.7	0	0
KIR:KIR00138	12390	12242.7	0	0
KIR:KIR00486	12385	12237.7	600.221	4704.77
KIR:KIR01348	12429	12281.7	3.90924e-07	3.05324e-06
KIR:KIR01351	12424	12276.7	100.11	782.21
KIR:KIR00139	10880	10732.7	27.548	246.211
KIR:KIR00140	12359	12211.7	0	0
KIR:KIR01592	12359	12211.7	11.6879	91.8096
KIR:KIR01593	12359	12211.7	0	0
KIR:KIR00191	12359	12211.7	0	0
KIR:KIR01352	12359	12211.7	0	0
KIR:KIR00141	12373	12225.7	2.36613e-08	1.85649e-07
KIR:KIR01590	12429	12281.7	367.238	2868.24
KIR:KIR01591	12429	12281.7	936.853	7317.11
KIR:KIR01607	12390	12242.7	365.371	2862.75
KIR:KIR02300	12488	12340.7	108.179	840.872
KIR:KIR00142	12361	12213.7	0	0
KIR:KIR00143	12366	12218.7	0	0
KIR:KIR00175	12357	12209.7	0	0
KIR:KIR00481	12357	12209.7	5.31917	41.7893
KIR:KIR00484	12357	12209.7	0	0
KIR:KIR01332	12357	12209.7	0	0
KIR:KIR01338	12083	11935.7	0	0
KIR:KIR01371	12357	12209.7	0	0
KIR:KIR01379	12356	12208.7	0	0
KIR:KIR00223	12357	12209.7	0	0
KIR:KIR00181	12402	12254.7	0	0
KIR:KIR00533	12402	12254.7	0	0
KIR:KIR01345	12360	12212.7	0	0
KIR:KIR00179	12361	12213.7	5.29571	41.5914
KIR:KIR00183	12399	12251.7	0	0
KIR:KIR02303	12458	12310.7	0	0
KIR:KIR00184	12360	12212.7	0	0
KIR:KIR00186	12424	12276.7	5.90153e-06	4.61116e-05
KIR:KIR00485	12424	12276.7	51.3025	400.851
KIR:KIR00626	12429	12281.7	1.09513e-06	8.55329e-06
KIR:KIR01333	12426	12278.7	0	0
KIR:KIR01340	12424	12276.7	1282.73	10022.6
KIR:KIR01377	12424	12276.7	1.92931	15.0747
KIR:KIR01337	12424	12276.7	0	0
KIR:KIR01367	12424	12276.7	4.20966e-05	0.000328921
KIR:KIR00189	12388	12240.7	0	0
KIR:KIR00384	12360	12212.7	5.03264	39.5285
KIR:KIR01042	11904	11756.7	23.5533	192.174
KIR:KIR00192	12360	12212.7	12.5375	98.4749
KIR:KIR00194	12404	12256.7	0	0
KIR:KIR00217	12381	12233.7	0	0
KIR:KIR00220	12421	12273.7	12.1724	95.1319
KIR:KIR00513	12386	12238.7	0	0
KIR:KIR00553	12084	11936.7	406.17	3264
KIR:KIR01346	12382	12234.7	17.2264	135.061
KIR:KIR00483	12391	12243.7	64.8324	507.933
KIR:KIR00551	12378	12230.7	0	0
KIR:KIR01380	12378	12230.7	0	0
KIR:KIR01361	12378	12230.7	0	0
KIR:KIR00641	12398	12250.7	0	0
KIR:KIR00917	12426	12278.7	0	0
KIR:KIR00922	12357	12209.7	0	0
KIR:KIR01007	12356	12208.7	0	0
KIR:KIR01011	12399	12251.7	0	0
KIR:KIR01018	12424	12276.7	25.3276	197.897
KIR:KIR01329	12357	12209.7	0	0
KIR:KIR01341	12084	11936.7	46.9173	377.029
KIR:KIR01342	12356	12208.7	0	0
KIR:KIR01343	12424	12276.7	0	0
KIR:KIR01349	12423	12275.7	17.6487	137.909
KIR:KIR01350	12381	12233.7	16.3867	128.488
KIR:KIR01356	12381	12233.7	23.6998	185.829
KIR:KIR01369	12381	12233.7	0	0
KIR:KIR01372	12399	12251.7	0	0
KIR:KIR01373	12342	12194.7	20.1422	158.439
KIR:KIR01378	12357	12209.7	0	0
KIR:KIR01381	12361	12213.7	0	0
KIR:KIR01359	12356	12208.7	0	0
KIR:KIR01354	12356	12208.7	0	0
KIR:KIR01382	12356	12208.7	0	0
KIR:KIR01363	12381	12233.7	80.7787	633.382
KIR:KIR01374	12424	12276.7	0	0
KIR:KIR00087	5713	5565.67	3.80434e-07	6.55673e-06
KIR:KIR02081	5713	5565.67	45.3819	782.151
KIR:KIR02112	5713	5565.67	0	0
KIR:KIR00093	5437	5289.67	4.10264e-07	7.43979e-06
KIR:KIR00088	4236	4088.67	5236.95	122863
KIR:KIR00467	4236	4088.67	1.3318e-07	3.12451e-06
KIR:KIR01447	4236	4088.67	31.9414	749.372
KIR:KIR02079	4240	4092.67	19.3666	453.913
KIR:KIR02281	4236	4088.67	37.3043	875.19
KIR:KIR00094	4240	4092.67	0	0
KIR:KIR00466	4240	4092.67	0	0
KIR:KIR00468	4240	4092.67	0	0
KIR:KIR00469	4240	4092.67	5.06725	118.766
KIR:KIR00627	4240	4092.67	0	0
KIR:KIR00643	4240	4092.67	0	0
KIR:KIR01386	4240	4092.67	0	0
KIR:KIR01402	4240	4092.67	35.1392	823.589
KIR:KIR01404	4240	4092.67	39.8206	933.311
KIR:KIR01418	4240	4092.67	0	0
KIR:KIR01430	4240	4092.67	0	0
KIR:KIR01433	4240	4092.67	20.0401	469.697
KIR:KIR01435	4240	4092.67	0	0
KIR:KIR01436	4240	4092.67	0	0
KIR:KIR01441	4240	4092.67	6.54023	153.289
KIR:KIR01457	4240	4092.67	0	0
KIR:KIR01458	4240	4092.67	0	0
KIR:KIR02275	4240	4092.67	29.265	685.911
KIR:KIR02294	4240	4092.67	0	0
KIR:KIR02258	4240	4092.67	0	0
KIR:KIR02232	4240	4092.67	7.57487	177.539
KIR:KIR00471	4240	4092.67	31.0626	728.043
KIR:KIR00629	4240	4092.67	23.5225	551.317
KIR:KIR01387	4236	4088.67	20.7627	487.11
KIR:KIR01434	4240	4092.67	0	0
KIR:KIR01395	4240	4092.67	0	0
KIR:KIR01401	4240	4092.67	125.795	2948.37
KIR:KIR01422	4236	4088.67	96.3311	2260.01
KIR:KIR01425	4236	4088.67	142.538	3344.06
KIR:KIR01428	4240	4092.67	0	0
KIR:KIR01442	4240	4092.67	0	0
KIR:KIR01454	4240	4092.67	6.45195	151.22
KIR:KIR02065	4240	4092.67	0	0
KIR:KIR02082	4240	4092.67	0	0
KIR:KIR02069	4236	4088.67	176.984	4152.19
KIR:KIR02282	4240	4092.67	6.43964	150.932
KIR:KIR02098	4236	4088.67	0	0
KIR:KIR01451	4240	4092.67	6.33816	148.553
KIR:KIR00268	4240	4092.67	0	0
KIR:KIR02068	4240	4092.67	0	0
KIR:KIR00269	4240	4092.67	0	0
KIR:KIR01407	4240	4092.67	0	0
KIR:KIR01431	4240	4092.67	0	0
KIR:KIR01437	4240	4092.67	0	0
KIR:KIR02198	4240	4092.67	0	0
KIR:KIR01403	4240	4092.67	0	0
KIR:KIR01438	4240	4092.67	0	0
KIR:KIR01406	4240	4092.67	21.1909	496.671
KIR:KIR01385	4240	4092.67	0	0
KIR:KIR01444	4240	4092.67	7.78426	182.447
KIR:KIR02251	4240	4092.67	0	0
KIR:KIR00492	5713	5565.67	793.462	13675.2
KIR:KIR00494	5713	5565.67	6.77808	116.819
KIR:KIR00495	5732	5584.67	367.338	6309.48
KIR:KIR02254	5713	5565.67	35.2361	607.29
KIR:KIR02289	5713	5565.67	0	0
KIR:KIR02276	5709	5561.67	596.29	10284.4
KIR:KIR02283	5709	5561.67	440.741	7601.57
KIR:KIR00628	4240	4092.67	5.65663	132.579
KIR:KIR01449	4240	4092.67	0	0
KIR:KIR01394	4240	4092.67	0	0
KIR:KIR01455	4240	4092.67	0	0
KIR:KIR01466	4240	4092.67	0	0
KIR:KIR02280	4240	4092.67	0	0
KIR:KIR02226	4236	4088.67	0	0
KIR:KIR00705	4239	4091.67	0	0
KIR:KIR01416	4239	4091.67	0	0
KIR:KIR01400	4239	4091.67	39.6362	929.216
KIR:KIR01452	4239	4091.67	14.3479	336.368
KIR:KIR00863	4240	4092.67	0	0
KIR:KIR01443	4240	4092.67	18.2877	428.626
KIR:KIR01461	4240	4092.67	0	0
KIR:KIR01410	4240	4092.67	0	0
KIR:KIR02291	4240	4092.67	0	0
KIR:KIR01388	4240	4092.67	0	0
KIR:KIR02071	4240	4092.67	0	0
KIR:KIR01389	4240	4092.67	6.69677	156.958
KIR:KIR01391	4240	4092.67	0	0
KIR:KIR01392	4240	4092.67	0	0
KIR:KIR01393	4240	4092.67	0	0
KIR:KIR01397	4240	4092.67	0	0
KIR:KIR01398	4240	4092.67	0	0
KIR:KIR01399	4236	4088.67	0	0
KIR:KIR01405	4240	4092.67	0	0
KIR:KIR01408	4236	4088.67	10.9563	257.044
KIR:KIR01409	4240	4092.67	0	0
KIR:KIR01412	4236	4088.67	36.4233	854.522
KIR:KIR01423	4240	4092.67	0.00126643	0.0296824
KIR:KIR01460	4240	4092.67	58.6299	1374.16
KIR:KIR01413	4240	4092.67	0	0
KIR:KIR01414	4240	4092.67	0	0
KIR:KIR01415	4240	4092.67	0	0
KIR:KIR01417	4239	4091.67	5.63105	132.012
KIR:KIR01456	4240	4092.67	0	0
KIR:KIR01419	4240	4092.67	0	0
KIR:KIR01459	4240	4092.67	9.64146	225.976
KIR:KIR01420	4236	4088.67	0	0
KIR:KIR01421	4240	4092.67	0	0
KIR:KIR01424	4236	4088.67	43.8209	1028.08
KIR:KIR01426	4240	4092.67	0	0
KIR:KIR01427	4240	4092.67	0	0
KIR:KIR01429	4240	4092.67	9.3498	219.14
KIR:KIR01432	4240	4092.67	9.47143	221.99
KIR:KIR01439	4240	4092.67	0	0
KIR:KIR01440	4240	4092.67	0	0
KIR:KIR01445	4240	4092.67	0	0
KIR:KIR01446	4239	4091.67	28.6932	672.673
KIR:KIR01448	4240	4092.67	0	0
KIR:KIR01450	4240	4092.67	5.78501	135.589
KIR:KIR01453	4240	4092.67	0	0
KIR:KIR01462	4240	4092.67	0	0
KIR:KIR01463	4236	4088.67	11.4893	269.549
KIR:KIR01464	4240	4092.67	0	0
KIR:KIR01465	4236	4088.67	0	0
KIR:KIR02227	4240	4092.67	0	0
KIR:KIR02114	4240	4092.67	0	0
KIR:KIR02178	4236	4088.67	4.38462e-08	1.02867e-06
KIR:KIR02288	5713	5565.67	0	0
KIR:KIR02072	4240	4092.67	0	0
KIR:KIR02067	4240	4092.67	15.8836	372.279
KIR:KIR02263	5718	5570.67	86.4449	1488.53
KIR:KIR02260	4240	4092.67	0	0
KIR:KIR02253	4240	4092.67	0	0
KIR:KIR02073	4240	4092.67	6.70233	157.089
KIR:KIR02252	5713	5565.67	0	0
KIR:KIR02063	5713	5565.67	0	0
KIR:KIR02077	5694	5546.67	13.4972	233.42
KIR:KIR02089	4240	4092.67	23.0383	539.969
KIR:KIR02080	4240	4092.67	0	0
KIR:KIR02087	4240	4092.67	0	0
KIR:KIR02084	4236	4088.67	2.09027e-06	4.90396e-05
KIR:KIR02088	4240	4092.67	0	0
KIR:KIR02064	4240	4092.67	0	0
KIR:KIR02277	4240	4092.67	8.39749	196.82
KIR:KIR02274	4240	4092.67	0	0
KIR:KIR02287	4239	4091.67	0	0
KIR:KIR02199	4235	4087.67	0	0
KIR:KIR02290	4235	4087.67	0	0
KIR:KIR02078	4239	4091.67	0	0
KIR:KIR02262	4240	4092.67	0	0
KIR:KIR02265	5713	5565.67	0	0
KIR:KIR02091	5713	5565.67	0	0
KIR:KIR02066	4239	4091.67	0	0
KIR:KIR02217	4236	4088.67	27.6863	649.543
KIR:KIR02094	4240	4092.67	0	0
KIR:KIR02076	4240	4092.67	34.1224	799.758
KIR:KIR02269	5713	5565.67	286.811	4943.15
KIR:KIR02259	4240	4092.67	58.6935	1375.65
KIR:KIR02249	4240	4092.67	0	0
KIR:KIR02270	4240	4092.67	0	0
KIR:KIR02083	5713	5565.67	0	0
KIR:KIR02293	5713	5565.67	0	0
KIR:KIR02075	5713	5565.67	148.339	2556.61
KIR:KIR02271	5713	5565.67	0	0
KIR:KIR02192	4240	4092.67	0	0
KIR:KIR02268	4240	4092.67	0	0
KIR:KIR02248	4236	4088.67	0	0
KIR:KIR02176	4240	4092.67	0	0
KIR:KIR02190	4240	4092.67	10.8196	253.589
KIR:KIR02170	4240	4092.67	6.71815	157.459
KIR:KIR02244	4235	4087.67	0	0
KIR:KIR02216	4236	4088.67	0	0
KIR:KIR00085	15144	14996.7	0	0
KIR:KIR00489	14933	14785.7	0	0
KIR:KIR00488	14932	14784.7	0	0
KIR:KIR00708	14958	14810.7	10.9853	71.1477
KIR:KIR00709	14903	14755.7	0	0
KIR:KIR00710	14963	14815.7	0	0
KIR:KIR00711	14903	14755.7	4.45064	28.9327
KIR:KIR00713	14963	14815.7	8.54969	55.3547
KIR:KIR00715	14958	14810.7	0	0
KIR:KIR00717	14963	14815.7	0	0
KIR:KIR00719	14958	14810.7	7.52393	48.7299
KIR:KIR01641	14461	14313.7	0	0
KIR:KIR01672	14461	14313.7	0	0
KIR:KIR01635	14460	14312.7	0	0
KIR:KIR01638	14461	14313.7	16.9149	113.356
KIR:KIR01678	14461	14313.7	0	0
KIR:KIR01631	14461	14313.7	0	0
KIR:KIR01667	14461	14313.7	0	0
KIR:KIR01659	14461	14313.7	4.97007	33.3071
KIR:KIR01648	14461	14313.7	20.0874	134.616
KIR:KIR01653	14461	14313.7	0	0
KIR:KIR01661	14461	14313.7	20.0874	134.616
KIR:KIR01656	14461	14313.7	0	0
KIR:KIR01657	14461	14313.7	0.000100925	0.000676351
KIR:KIR01662	14461	14313.7	0	0
KIR:KIR01654	14461	14313.7	16.6025	111.262
KIR:KIR01633	14460	14312.7	0	0
KIR:KIR01670	14461	14313.7	0	0
KIR:KIR01634	14461	14313.7	0	0
KIR:KIR01629	14461	14313.7	0.0123734	0.0829209
KIR:KIR01644	14400	14252.7	12.3224	82.9324
KIR:KIR01674	14461	14313.7	0	0
KIR:KIR01639	14461	14313.7	0	0
KIR:KIR01666	14461	14313.7	0	0
KIR:KIR01665	14461	14313.7	0	0
KIR:KIR01649	14461	14313.7	0	0
KIR:KIR01651	14461	14313.7	4.76245	31.9157
KIR:KIR01658	14461	14313.7	0	0
KIR:KIR01664	14461	14313.7	0	0
KIR:KIR02299	15087	14939.7	4.28503	27.513
KIR:KIR01630	14460	14312.7	5.06161	33.9229
KIR:KIR00243	14932	14784.7	0	0
KIR:KIR00751	14963	14815.7	4.53889	29.3869
KIR:KIR01675	14461	14313.7	0	0
KIR:KIR01676	14461	14313.7	0.000525324	0.00352048
KIR:KIR01673	14461	14313.7	7.67525	51.436
KIR:KIR01642	14461	14313.7	7.67525	51.436
KIR:KIR01677	14461	14313.7	0	0
KIR:KIR01650	14461	14313.7	0	0
KIR:KIR01679	14461	14313.7	13.1352	88.026
KIR:KIR01643	14461	14313.7	0	0
KIR:KIR01637	14463	14315.7	71.9614	482.185
KIR:KIR01645	14461	14313.7	0	0
KIR:KIR01671	14461	14313.7	0	0
KIR:KIR01636	14461	14313.7	0	0
KIR:KIR01655	14460	14312.7	0	0
KIR:KIR01632	14461	14313.7	0	0
KIR:KIR01680	14460	14312.7	2.6018	17.4373
KIR:KIR01663	14461	14313.7	2.40093	16.0899
KIR:KIR01669	14461	14313.7	5.00791	33.5607
KIR:KIR01668	14461	14313.7	0	0
KIR:KIR01660	14461	14313.7	0	0
KIR:KIR01640	14460	14312.7	0	0
KIR:KIR01647	14460	14312.7	0	0
KIR:KIR01646	14461	14313.7	4.73474	31.73
KIR:KIR01652	14450	14302.7	79.6408	534.126
