target_id	length	eff_length	est_counts	tpm
KIR:KIR00465	16987	16834.1	0	0
KIR:KIR00640	16987	16834.1	0.00808731	0.101775
KIR:KIR02177	16993	16840.1	0	0
KIR:KIR02194	16985	16832.1	0	0
KIR:KIR02156	16989	16836.1	6.74368	84.8562
KIR:KIR02166	16994	16841.1	0	0
KIR:KIR02187	16983	16830.1	0	0
KIR:KIR02182	16993	16840.1	0	0
KIR:KIR02237	16986	16833.1	0	0
KIR:KIR02161	17005	16852.1	0	0
KIR:KIR02264	16986	16833.1	0	0
KIR:KIR00460	17005	16852.1	0	0
KIR:KIR02137	16994	16841.1	0	0
KIR:KIR02155	16983	16830.1	0	0
KIR:KIR02145	16985	16832.1	0	0
KIR:KIR02139	16998	16845.1	0	0
KIR:KIR00069	17001	16848.1	0	0
KIR:KIR02138	17007	16854.1	0	0
KIR:KIR02117	17001	16848.1	0	0
KIR:KIR00071	17030	16877.1	31.3568	393.606
KIR:KIR00295	17023	16870.1	1422.76	17866.7
KIR:KIR00458	17023	16870.1	5.07509e-05	0.000637316
KIR:KIR02135	17030	16877.1	5.72875e-06	7.19102e-05
KIR:KIR02095	17031	16878.1	85.9298	1078.57
KIR:KIR02195	17029	16876.1	81.6131	1024.51
KIR:KIR02172	17031	16878.1	40.215	504.769
KIR:KIR02123	17011	16858.1	234.658	2948.86
KIR:KIR02143	17004	16851.1	419.268	5270.98
KIR:KIR02206	17023	16870.1	137.399	1725.42
KIR:KIR02240	17030	16877.1	76.9357	965.736
KIR:KIR02223	17030	16877.1	5.68539e-06	7.13659e-05
KIR:KIR02239	17030	16877.1	0.129632	1.62721
KIR:KIR02220	17032	16879.1	5.05606e-06	6.34587e-05
KIR:KIR02212	17023	16870.1	0	0
KIR:KIR02118	17030	16877.1	27.7465	348.288
KIR:KIR02142	17023	16870.1	5.82449e-05	0.000731423
KIR:KIR02122	17024	16871.1	5.49253e-05	0.000689696
KIR:KIR00072	16969	16816.1	44.863	565.185
KIR:KIR02119	16896	16743.1	0	0
KIR:KIR02167	16959	16806.1	0	0
KIR:KIR00073	17007	16854.1	0	0
KIR:KIR02241	17013	16860.1	0	0
KIR:KIR00457	17007	16854.1	0	0
KIR:KIR00074	17031	16878.1	0	0
KIR:KIR02111	17031	16878.1	36.8198	462.154
KIR:KIR00075	17008	16855.1	0	0
KIR:KIR00205	17023	16870.1	0	0
KIR:KIR02128	17031	16878.1	8.60068e-08	1.07954e-06
KIR:KIR00279	17001	16848.1	17.2363	216.732
KIR:KIR00624	17025	16872.1	0.127754	1.60411
KIR:KIR02115	17034	16881.1	37.6326	472.272
KIR:KIR02165	17023	16870.1	0	0
KIR:KIR02207	17030	16877.1	0	0
KIR:KIR02230	17008	16855.1	0	0
KIR:KIR02153	17030	16877.1	0.00248224	0.0311583
KIR:KIR02196	17031	16878.1	0.00234082	0.0293815
KIR:KIR02214	17004	16851.1	4.0154	50.4811
KIR:KIR02154	17006	16853.1	0	0
KIR:KIR02245	17000	16847.1	0	0
KIR:KIR02175	17000	16847.1	3.22889e-07	4.06028e-06
KIR:KIR02193	16962	16809.1	11.6324	146.606
KIR:KIR02152	17001	16848.1	0	0
KIR:KIR02107	17009	16856.1	0	0
KIR:KIR02197	16985	16832.1	0	0
KIR:KIR02215	16985	16832.1	0	0
KIR:KIR02116	17015	16862.1	0	0
KIR:KIR02136	16991	16838.1	0	0
KIR:KIR02151	17030	16877.1	0	0
KIR:KIR02231	16972	16819.1	4.82553	60.7814
KIR:KIR02096	17000	16847.1	3.92207	49.3194
KIR:KIR02113	17005	16852.1	0	0
KIR:KIR02150	16997	16844.1	3.73891	47.0247
KIR:KIR02191	17031	16878.1	0	0
KIR:KIR02164	17014	16861.1	0	0
KIR:KIR02108	17008	16855.1	0	0
KIR:KIR02127	17004	16851.1	21.5822	271.329
KIR:KIR02163	17023	16870.1	36.2904	455.725
KIR:KIR02144	16960	16807.1	0	0
KIR:KIR02238	16961	16808.1	0	0
KIR:KIR02185	17030	16877.1	2.83701e-07	3.56116e-06
KIR:KIR02184	17004	16851.1	0	0
KIR:KIR02236	17030	16877.1	0	0
KIR:KIR02106	17006	16853.1	0	0
KIR:KIR02224	17006	16853.1	0	0
KIR:KIR02186	17026	16873.1	0	0
KIR:KIR00077	12356	12203.1	0.00124923	0.021687
KIR:KIR01344	12355	12202.1	46.0394	799.325
KIR:KIR01353	12361	12208.1	0	0
KIR:KIR01376	12356	12203.1	1.27218	22.0855
KIR:KIR00222	12356	12203.1	8.05969e-06	0.000139919
KIR:KIR01358	12356	12203.1	0	0
KIR:KIR01375	12356	12203.1	4.55932e-07	7.91514e-06
KIR:KIR01365	12361	12208.1	0	0
KIR:KIR00078	11562	11409.1	0	0
KIR:KIR01370	12361	12208.1	0	0
KIR:KIR00079	10875	10722.1	0	0
KIR:KIR01594	12400	12247.1	0	0
KIR:KIR01606	12339	12186.1	0	0
KIR:KIR01605	12343	12190.1	0	0
KIR:KIR00218	12397	12244.1	0	0
KIR:KIR01360	12402	12249.1	0	0
KIR:KIR01362	12363	12210.1	12.1258	210.387
KIR:KIR01364	12397	12244.1	0	0
KIR:KIR01366	12388	12235.1	11.9864	207.544
KIR:KIR00230	12365	12212.1	24.7219	428.865
KIR:KIR01383	12365	12212.1	0.0692111	1.20064
KIR:KIR02304	12424	12271.1	4.44998	76.8251
KIR:KIR00080	12084	11931.1	0	0
KIR:KIR00303	12320	12167.1	10.9726	191.052
KIR:KIR00482	12381	12228.1	0	0
KIR:KIR00642	12380	12227.1	0	0
KIR:KIR01330	12386	12233.1	0	0
KIR:KIR01334	12381	12228.1	338.234	5859.86
KIR:KIR01335	12089	11936.1	0	0
KIR:KIR01336	12381	12228.1	0	0
KIR:KIR01355	12386	12233.1	8.12519	140.71
KIR:KIR01531	12381	12228.1	0	0
KIR:KIR00138	12390	12237.1	0	0
KIR:KIR00486	12385	12232.1	19.4355	336.607
KIR:KIR01348	12429	12276.1	0	0
KIR:KIR01351	12424	12271.1	0	0
KIR:KIR00139	10880	10727.1	11.5567	228.233
KIR:KIR00140	12359	12206.1	0	0
KIR:KIR01592	12359	12206.1	0	0
KIR:KIR01593	12359	12206.1	18.6799	324.211
KIR:KIR00191	12359	12206.1	0	0
KIR:KIR01352	12359	12206.1	0	0
KIR:KIR00141	12373	12220.1	0	0
KIR:KIR01590	12429	12276.1	0	0
KIR:KIR01591	12429	12276.1	0	0
KIR:KIR01607	12390	12237.1	0	0
KIR:KIR02300	12488	12335.1	0	0
KIR:KIR00142	12361	12208.1	8.35855e-05	0.00145048
KIR:KIR00143	12366	12213.1	1.89942e-08	3.29476e-07
KIR:KIR00175	12357	12204.1	0	0
KIR:KIR00481	12357	12204.1	0	0
KIR:KIR00484	12357	12204.1	0	0
KIR:KIR01332	12357	12204.1	0	0
KIR:KIR01338	12083	11930.1	0	0
KIR:KIR01371	12357	12204.1	0	0
KIR:KIR01379	12356	12203.1	0	0
KIR:KIR00223	12357	12204.1	0	0
KIR:KIR00181	12402	12249.1	0	0
KIR:KIR00533	12402	12249.1	0	0
KIR:KIR01345	12360	12207.1	19.7977	343.583
KIR:KIR00179	12361	12208.1	0	0
KIR:KIR00183	12399	12246.1	0	0
KIR:KIR02303	12458	12305.1	0	0
KIR:KIR00184	12360	12207.1	0.00549881	0.09543
KIR:KIR00186	12424	12271.1	0	0
KIR:KIR00485	12424	12271.1	0	0
KIR:KIR00626	12429	12276.1	0	0
KIR:KIR01333	12426	12273.1	0	0
KIR:KIR01340	12424	12271.1	0	0
KIR:KIR01377	12424	12271.1	0	0
KIR:KIR01337	12424	12271.1	0	0
KIR:KIR01367	12424	12271.1	0	0
KIR:KIR00189	12388	12235.1	0	0
KIR:KIR00384	12360	12207.1	31.3597	544.237
KIR:KIR01042	11904	11751.1	13.0118	234.578
KIR:KIR00192	12360	12207.1	35.3235	613.028
KIR:KIR00194	12404	12251.1	0	0
KIR:KIR00217	12381	12228.1	0	0
KIR:KIR00220	12421	12268.1	0	0
KIR:KIR00513	12386	12233.1	0	0
KIR:KIR00553	12084	11931.1	34.9002	619.693
KIR:KIR01346	12382	12229.1	0.0417529	0.723304
KIR:KIR00483	12391	12238.1	933.397	16157.8
KIR:KIR00551	12378	12225.1	0	0
KIR:KIR01380	12378	12225.1	0	0
KIR:KIR01361	12378	12225.1	0	0
KIR:KIR00641	12398	12245.1	0	0
KIR:KIR00917	12426	12273.1	0	0
KIR:KIR00922	12357	12204.1	10.7566	186.723
KIR:KIR01007	12356	12203.1	1.11685e-05	0.00019389
KIR:KIR01011	12399	12246.1	0	0
KIR:KIR01018	12424	12271.1	0	0
KIR:KIR01329	12357	12204.1	0	0
KIR:KIR01341	12084	11931.1	0	0
KIR:KIR01342	12356	12203.1	0	0
KIR:KIR01343	12424	12271.1	0	0
KIR:KIR01349	12423	12270.1	9.67097	166.975
KIR:KIR01350	12381	12228.1	15.2299	263.856
KIR:KIR01356	12381	12228.1	0	0
KIR:KIR01369	12381	12228.1	0	0
KIR:KIR01372	12399	12246.1	0	0
KIR:KIR01373	12342	12189.1	0	0
KIR:KIR01378	12357	12204.1	0	0
KIR:KIR01381	12361	12208.1	0	0
KIR:KIR01359	12356	12203.1	259.681	4508.16
KIR:KIR01354	12356	12203.1	0	0
KIR:KIR01382	12356	12203.1	699.377	12141.4
KIR:KIR01363	12381	12228.1	0	0
KIR:KIR01374	12424	12271.1	0	0
KIR:KIR00087	5713	5560.08	0	0
KIR:KIR02081	5713	5560.08	0	0
KIR:KIR02112	5713	5560.08	0	0
KIR:KIR00093	5437	5284.08	0	0
KIR:KIR00088	4236	4083.08	7.78782e-05	0.00404069
KIR:KIR00467	4236	4083.08	1304.44	67680.4
KIR:KIR01447	4236	4083.08	0	0
KIR:KIR02079	4240	4087.08	12.1396	629.245
KIR:KIR02281	4236	4083.08	22.3121	1157.66
KIR:KIR00094	4240	4087.08	0	0
KIR:KIR00466	4240	4087.08	0	0
KIR:KIR00468	4240	4087.08	0	0
KIR:KIR00469	4240	4087.08	7.69522	398.874
KIR:KIR00627	4240	4087.08	0	0
KIR:KIR00643	4240	4087.08	0	0
KIR:KIR01386	4240	4087.08	0	0
KIR:KIR01402	4240	4087.08	11.2123	581.181
KIR:KIR01404	4240	4087.08	15.0882	782.081
KIR:KIR01418	4240	4087.08	0	0
KIR:KIR01430	4240	4087.08	0	0
KIR:KIR01433	4240	4087.08	22.5913	1171
KIR:KIR01435	4240	4087.08	0	0
KIR:KIR01436	4240	4087.08	0	0
KIR:KIR01441	4240	4087.08	12.4106	643.292
KIR:KIR01457	4240	4087.08	0	0
KIR:KIR01458	4240	4087.08	0	0
KIR:KIR02275	4240	4087.08	15.3407	795.169
KIR:KIR02294	4240	4087.08	3.17013e-06	0.000164321
KIR:KIR02258	4240	4087.08	0	0
KIR:KIR02232	4240	4087.08	0	0
KIR:KIR00471	4240	4087.08	25.6721	1330.69
KIR:KIR00629	4240	4087.08	13.194	683.899
KIR:KIR01387	4236	4083.08	147.021	7628.14
KIR:KIR01434	4240	4087.08	0	0
KIR:KIR01395	4240	4087.08	0	0
KIR:KIR01401	4240	4087.08	0	0
KIR:KIR01422	4236	4083.08	0	0
KIR:KIR01425	4236	4083.08	0	0
KIR:KIR01428	4240	4087.08	0	0
KIR:KIR01442	4240	4087.08	11.3861	590.187
KIR:KIR01454	4240	4087.08	0	0
KIR:KIR02065	4240	4087.08	12.556	650.827
KIR:KIR02082	4240	4087.08	0	0
KIR:KIR02069	4236	4083.08	28.2154	1463.95
KIR:KIR02282	4240	4087.08	0	0
KIR:KIR02098	4236	4083.08	13.683	709.941
KIR:KIR01451	4240	4087.08	0	0
KIR:KIR00268	4240	4087.08	0	0
KIR:KIR02068	4240	4087.08	0	0
KIR:KIR00269	4240	4087.08	1252.25	64908.9
KIR:KIR01407	4240	4087.08	0	0
KIR:KIR01431	4240	4087.08	32.3642	1677.57
KIR:KIR01437	4240	4087.08	7.37262e-08	3.82153e-06
KIR:KIR02198	4240	4087.08	0.460185	23.8532
KIR:KIR01403	4240	4087.08	0	0
KIR:KIR01438	4240	4087.08	0	0
KIR:KIR01406	4240	4087.08	0	0
KIR:KIR01385	4240	4087.08	0	0
KIR:KIR01444	4240	4087.08	0	0
KIR:KIR02251	4240	4087.08	0	0
KIR:KIR00492	5713	5560.08	0	0
KIR:KIR00494	5713	5560.08	0	0
KIR:KIR00495	5732	5579.08	16.2716	617.868
KIR:KIR02254	5713	5560.08	0	0
KIR:KIR02289	5713	5560.08	0	0
KIR:KIR02276	5709	5556.08	28.3995	1082.85
KIR:KIR02283	5709	5556.08	22.8424	870.968
KIR:KIR00628	4240	4087.08	15.2208	788.953
KIR:KIR01449	4240	4087.08	0	0
KIR:KIR01394	4240	4087.08	25.1588	1304.08
KIR:KIR01455	4240	4087.08	0	0
KIR:KIR01466	4240	4087.08	0	0
KIR:KIR02280	4240	4087.08	0	0
KIR:KIR02226	4236	4083.08	254.877	13224.2
KIR:KIR00705	4239	4086.08	0	0
KIR:KIR01416	4239	4086.08	0	0
KIR:KIR01400	4239	4086.08	10.4273	540.62
KIR:KIR01452	4239	4086.08	6.31492	327.408
KIR:KIR00863	4240	4087.08	0.00172305	0.0893124
KIR:KIR01443	4240	4087.08	1.35065	70.0094
KIR:KIR01461	4240	4087.08	0	0
KIR:KIR01410	4240	4087.08	0	0
KIR:KIR02291	4240	4087.08	25.1225	1302.2
KIR:KIR01388	4240	4087.08	1.97637e-08	1.02443e-06
KIR:KIR02071	4240	4087.08	0	0
KIR:KIR01389	4240	4087.08	0	0
KIR:KIR01391	4240	4087.08	42.6501	2210.73
KIR:KIR01392	4240	4087.08	0.00054288	0.0281396
KIR:KIR01393	4240	4087.08	0	0
KIR:KIR01397	4240	4087.08	0	0
KIR:KIR01398	4240	4087.08	0	0
KIR:KIR01399	4236	4083.08	0	0
KIR:KIR01405	4240	4087.08	0.000164949	0.00854996
KIR:KIR01408	4236	4083.08	0	0
KIR:KIR01409	4240	4087.08	0	0
KIR:KIR01412	4236	4083.08	0	0
KIR:KIR01423	4240	4087.08	0	0
KIR:KIR01460	4240	4087.08	19.8401	1028.39
KIR:KIR01413	4240	4087.08	0	0
KIR:KIR01414	4240	4087.08	0	0
KIR:KIR01415	4240	4087.08	0	0
KIR:KIR01417	4239	4086.08	0	0
KIR:KIR01456	4240	4087.08	0	0
KIR:KIR01419	4240	4087.08	7.93654	411.383
KIR:KIR01459	4240	4087.08	0	0
KIR:KIR01420	4236	4083.08	0	0
KIR:KIR01421	4240	4087.08	0	0
KIR:KIR01424	4236	4083.08	13.6438	707.904
KIR:KIR01426	4240	4087.08	31.3265	1623.78
KIR:KIR01427	4240	4087.08	3.72572e-05	0.00193119
KIR:KIR01429	4240	4087.08	12.4199	643.775
KIR:KIR01432	4240	4087.08	0	0
KIR:KIR01439	4240	4087.08	0.000113692	0.0058931
KIR:KIR01440	4240	4087.08	0	0
KIR:KIR01445	4240	4087.08	86.2825	4472.37
KIR:KIR01446	4239	4086.08	11.3522	588.574
KIR:KIR01448	4240	4087.08	0	0
KIR:KIR01450	4240	4087.08	15.1326	784.385
KIR:KIR01453	4240	4087.08	0	0
KIR:KIR01462	4240	4087.08	11.4523	593.619
KIR:KIR01463	4236	4083.08	0	0
KIR:KIR01464	4240	4087.08	0	0
KIR:KIR01465	4236	4083.08	0	0
KIR:KIR02227	4240	4087.08	0	0
KIR:KIR02114	4240	4087.08	0	0
KIR:KIR02178	4236	4083.08	0	0
KIR:KIR02288	5713	5560.08	0	0
KIR:KIR02072	4240	4087.08	0	0
KIR:KIR02067	4240	4087.08	0	0
KIR:KIR02263	5718	5565.08	41.2314	1569.58
KIR:KIR02260	4240	4087.08	0	0
KIR:KIR02253	4240	4087.08	0	0
KIR:KIR02073	4240	4087.08	0	0
KIR:KIR02252	5713	5560.08	5.84832e-05	0.00222832
KIR:KIR02063	5713	5560.08	0	0
KIR:KIR02077	5694	5541.08	0.0416163	1.5911
KIR:KIR02089	4240	4087.08	0	0
KIR:KIR02080	4240	4087.08	0	0
KIR:KIR02087	4240	4087.08	0	0
KIR:KIR02084	4236	4083.08	0	0
KIR:KIR02088	4240	4087.08	0	0
KIR:KIR02064	4240	4087.08	0	0
KIR:KIR02277	4240	4087.08	0	0
KIR:KIR02274	4240	4087.08	0	0
KIR:KIR02287	4239	4086.08	0	0
KIR:KIR02199	4235	4082.08	0	0
KIR:KIR02290	4235	4082.08	0	0
KIR:KIR02078	4239	4086.08	0	0
KIR:KIR02262	4240	4087.08	0	0
KIR:KIR02265	5713	5560.08	428.215	16315.8
KIR:KIR02091	5713	5560.08	0	0
KIR:KIR02066	4239	4086.08	20.3901	1057.16
KIR:KIR02217	4236	4083.08	54.4101	2823.06
KIR:KIR02094	4240	4087.08	0	0
KIR:KIR02076	4240	4087.08	67.4398	3495.68
KIR:KIR02269	5713	5560.08	0	0
KIR:KIR02259	4240	4087.08	30.3284	1572.04
KIR:KIR02249	4240	4087.08	0	0
KIR:KIR02270	4240	4087.08	0	0
KIR:KIR02083	5713	5560.08	0.000699707	0.0266602
KIR:KIR02293	5713	5560.08	26.2464	1000.04
KIR:KIR02075	5713	5560.08	51.4785	1961.43
KIR:KIR02271	5713	5560.08	0	0
KIR:KIR02192	4240	4087.08	0	0
KIR:KIR02268	4240	4087.08	0	0
KIR:KIR02248	4236	4083.08	17.3878	902.165
KIR:KIR02176	4240	4087.08	0	0
KIR:KIR02190	4240	4087.08	0	0
KIR:KIR02170	4240	4087.08	12.2731	636.166
KIR:KIR02244	4235	4082.08	0	0
KIR:KIR02216	4236	4083.08	0	0
KIR:KIR00085	15144	14991.1	0	0
KIR:KIR00489	14933	14780.1	0	0
KIR:KIR00488	14932	14779.1	0	0
KIR:KIR00708	14958	14805.1	0	0
KIR:KIR00709	14903	14750.1	0	0
KIR:KIR00710	14963	14810.1	0	0
KIR:KIR00711	14903	14750.1	20.8586	299.584
KIR:KIR00713	14963	14810.1	63.2456	904.693
KIR:KIR00715	14958	14805.1	22.5984	323.367
KIR:KIR00717	14963	14810.1	0	0
KIR:KIR00719	14958	14805.1	75.4257	1079.29
KIR:KIR01641	14461	14308.1	0	0
KIR:KIR01672	14461	14308.1	244.82	3624.88
KIR:KIR01635	14460	14307.1	255.77	3787.27
KIR:KIR01638	14461	14308.1	0	0
KIR:KIR01678	14461	14308.1	238.671	3533.83
KIR:KIR01631	14461	14308.1	0	0
KIR:KIR01667	14461	14308.1	244.82	3624.88
KIR:KIR01659	14461	14308.1	346.589	5131.7
KIR:KIR01648	14461	14308.1	116.687	1727.7
KIR:KIR01653	14461	14308.1	29.2644	433.297
KIR:KIR01661	14461	14308.1	116.687	1727.7
KIR:KIR01656	14461	14308.1	3.10584e-06	4.5986e-05
KIR:KIR01657	14461	14308.1	0.0105534	0.156257
KIR:KIR01662	14461	14308.1	0.00948407	0.140424
KIR:KIR01654	14461	14308.1	0	0
KIR:KIR01633	14460	14307.1	262.36	3884.86
KIR:KIR01670	14461	14308.1	0.000131214	0.0019428
KIR:KIR01634	14461	14308.1	6.22057e-05	0.000921036
KIR:KIR01629	14461	14308.1	0	0
KIR:KIR01644	14400	14247.1	41.2289	613.062
KIR:KIR01674	14461	14308.1	0.000131214	0.0019428
KIR:KIR01639	14461	14308.1	0	0
KIR:KIR01666	14461	14308.1	2.57166e-05	0.000380767
KIR:KIR01665	14461	14308.1	3.80186e-06	5.62915e-05
KIR:KIR01649	14461	14308.1	0	0
KIR:KIR01651	14461	14308.1	0.0203281	0.300984
KIR:KIR01658	14461	14308.1	0.115958	1.7169
KIR:KIR01664	14461	14308.1	0.00683888	0.101259
KIR:KIR02299	15087	14934.1	0	0
KIR:KIR01630	14460	14307.1	492.262	7289.09
KIR:KIR00243	14932	14779.1	0	0
KIR:KIR00751	14963	14810.1	0	0
KIR:KIR01675	14461	14308.1	0.000546222	0.00808753
KIR:KIR01676	14461	14308.1	0.0046894	0.0694327
KIR:KIR01673	14461	14308.1	121.922	1805.22
KIR:KIR01642	14461	14308.1	121.922	1805.22
KIR:KIR01677	14461	14308.1	5.21937e-08	7.72796e-07
KIR:KIR01650	14461	14308.1	1.4725e-08	2.18022e-07
KIR:KIR01679	14461	14308.1	35.2699	522.217
KIR:KIR01643	14461	14308.1	0.0166268	0.246181
KIR:KIR01637	14463	14310.1	99.6466	1475.19
KIR:KIR01645	14461	14308.1	2.36214e-07	3.49746e-06
KIR:KIR01671	14461	14308.1	0.00679888	0.100666
KIR:KIR01636	14461	14308.1	0	0
KIR:KIR01655	14460	14307.1	0	0
KIR:KIR01632	14461	14308.1	62.2969	922.387
KIR:KIR01680	14460	14307.1	0.00276276	0.0409092
KIR:KIR01663	14461	14308.1	0.00257806	0.0381715
KIR:KIR01669	14461	14308.1	89.4659	1324.66
KIR:KIR01668	14461	14308.1	0	0
KIR:KIR01660	14461	14308.1	0.00254844	0.037733
KIR:KIR01640	14460	14307.1	0.00273102	0.0404392
KIR:KIR01647	14460	14307.1	0.000118285	0.00175149
KIR:KIR01646	14461	14308.1	0	0
KIR:KIR01652	14450	14297.1	46.9774	696.096
