target_id	length	eff_length	est_counts	tpm
KIR:KIR00640	16987	16833.2	4446.45	29470.4
KIR:KIR02177	16993	16839.2	0	0
KIR:KIR02194	16985	16831.2	30.2285	200.374
KIR:KIR02156	16989	16835.2	1063.81	7049.98
KIR:KIR02166	16994	16840.2	4.68743e-06	3.10547e-05
KIR:KIR02187	16983	16829.2	0	0
KIR:KIR02182	16993	16839.2	1.19488e-05	7.91671e-05
KIR:KIR02237	16986	16832.2	33.5013	222.055
KIR:KIR02161	17005	16851.2	1425.99	9441.21
KIR:KIR02264	16986	16832.2	0	0
KIR:KIR00460	17005	16851.2	0	0
KIR:KIR02137	16994	16840.2	0	0
KIR:KIR02155	16983	16829.2	0	0
KIR:KIR02145	16985	16831.2	45.3704	300.745
KIR:KIR02139	16998	16844.2	0	0
KIR:KIR00069	17001	16847.2	0	0
KIR:KIR02138	17007	16853.2	0	0
KIR:KIR02117	17001	16847.2	0	0
KIR:KIR00071	17030	16876.2	6.27389	41.4766
KIR:KIR00295	17023	16869.2	0	0
KIR:KIR00458	17023	16869.2	0	0
KIR:KIR02135	17030	16876.2	0	0
KIR:KIR02095	17031	16877.2	0	0
KIR:KIR02195	17029	16875.2	0	0
KIR:KIR02172	17031	16877.2	5.61902	37.145
KIR:KIR02123	17011	16857.2	0	0
KIR:KIR02143	17004	16850.2	0	0
KIR:KIR02206	17023	16869.2	0	0
KIR:KIR02240	17030	16876.2	0	0
KIR:KIR02223	17030	16876.2	0	0
KIR:KIR02239	17030	16876.2	0	0
KIR:KIR02220	17032	16878.2	0	0
KIR:KIR02212	17023	16869.2	0	0
KIR:KIR02118	17030	16876.2	5.94508	39.3028
KIR:KIR02142	17023	16869.2	0	0
KIR:KIR02122	17024	16870.2	0	0
KIR:KIR00072	16969	16815.2	129.013	855.994
KIR:KIR02119	16896	16742.2	1.06414e-07	7.09134e-07
KIR:KIR02167	16959	16805.2	0	0
KIR:KIR00073	17007	16853.2	0	0
KIR:KIR02241	17013	16859.2	0	0
KIR:KIR00457	17007	16853.2	20.8236	137.852
KIR:KIR00074	17031	16877.2	0	0
KIR:KIR02111	17031	16877.2	1.76993e-08	1.17003e-07
KIR:KIR00075	17008	16854.2	5.87549	38.8934
KIR:KIR00205	17023	16869.2	7.56088	50.0055
KIR:KIR02128	17031	16877.2	4.32115	28.5653
KIR:KIR00279	17001	16847.2	0	0
KIR:KIR00624	17025	16871.2	6.42125	42.4633
KIR:KIR02115	17034	16880.2	0	0
KIR:KIR02165	17023	16869.2	0	0
KIR:KIR02207	17030	16876.2	0	0
KIR:KIR02230	17008	16854.2	0	0
KIR:KIR02153	17030	16876.2	8.99877	59.4907
KIR:KIR02196	17031	16877.2	8.39108	55.47
KIR:KIR02214	17004	16850.2	11.2296	74.3532
KIR:KIR02154	17006	16852.2	0	0
KIR:KIR02245	17000	16846.2	0	0
KIR:KIR02175	17000	16846.2	12.1954	80.7674
KIR:KIR02193	16962	16808.2	87.4729	580.621
KIR:KIR02152	17001	16847.2	0	0
KIR:KIR02107	17009	16855.2	0	0
KIR:KIR02197	16985	16831.2	0	0
KIR:KIR02215	16985	16831.2	13.7588	91.2022
KIR:KIR02116	17015	16861.2	16.4127	108.601
KIR:KIR02136	16991	16837.2	195.157	1293.16
KIR:KIR02151	17030	16876.2	5.5706	36.8271
KIR:KIR02231	16972	16818.2	0	0
KIR:KIR02096	17000	16846.2	11.7457	77.7889
KIR:KIR02113	17005	16851.2	0	0
KIR:KIR02150	16997	16843.2	0	0
KIR:KIR02191	17031	16877.2	0	0
KIR:KIR02164	17014	16860.2	0	0
KIR:KIR02108	17008	16854.2	0	0
KIR:KIR02127	17004	16850.2	73.474	486.484
KIR:KIR02163	17023	16869.2	6.04715	39.9942
KIR:KIR02144	16960	16806.2	21.2435	141.025
KIR:KIR02238	16961	16807.2	19.8032	131.456
KIR:KIR02185	17030	16876.2	0	0
KIR:KIR02184	17004	16850.2	0	0
KIR:KIR02236	17030	16876.2	14.4107	95.2687
KIR:KIR02106	17006	16852.2	4.81293	31.8635
KIR:KIR02224	17006	16852.2	0	0
KIR:KIR02186	17026	16872.2	10.9365	72.3179
KIR:KIR00077	12356	12202.2	0	0
KIR:KIR01344	12355	12201.2	0	0
KIR:KIR01353	12361	12207.2	0	0
KIR:KIR01376	12356	12202.2	0	0
KIR:KIR00222	12356	12202.2	0	0
KIR:KIR01358	12356	12202.2	0	0
KIR:KIR01375	12356	12202.2	0	0
KIR:KIR01365	12361	12207.2	0	0
KIR:KIR00078	11562	11408.2	0	0
KIR:KIR01370	12361	12207.2	0	0
KIR:KIR00079	10875	10721.2	17.1448	178.414
KIR:KIR01594	12400	12246.2	2373.66	21625.1
KIR:KIR01606	12339	12185.2	267.994	2453.76
KIR:KIR01605	12343	12189.2	37.0821	339.413
KIR:KIR00218	12397	12243.2	2.32827e-08	2.12167e-07
KIR:KIR01360	12402	12248.2	0	0
KIR:KIR01362	12363	12209.2	24.6232	225.008
KIR:KIR01364	12397	12243.2	0.0685799	0.624945
KIR:KIR01366	12388	12234.2	0.00105757	0.00964437
KIR:KIR00230	12365	12211.2	0	0
KIR:KIR01383	12365	12211.2	0	0
KIR:KIR02304	12424	12270.2	25.2162	229.281
KIR:KIR00080	12084	11930.2	0	0
KIR:KIR00303	12320	12166.2	6.25787	57.3867
KIR:KIR00482	12381	12227.2	0	0
KIR:KIR00642	12380	12226.2	0	0
KIR:KIR01330	12386	12232.2	0	0
KIR:KIR01334	12381	12227.2	3.08667	28.1646
KIR:KIR01335	12089	11935.2	0	0
KIR:KIR01336	12381	12227.2	0	0
KIR:KIR01355	12386	12232.2	3.60746	32.9031
KIR:KIR01531	12381	12227.2	0	0
KIR:KIR00138	12390	12236.2	0	0
KIR:KIR00486	12385	12231.2	0	0
KIR:KIR01348	12429	12275.2	0	0
KIR:KIR01351	12424	12270.2	0	0
KIR:KIR00139	10880	10726.2	12.4423	129.418
KIR:KIR00140	12359	12205.2	6.56027	59.9676
KIR:KIR01592	12359	12205.2	0	0
KIR:KIR01593	12359	12205.2	0.0177416	0.162177
KIR:KIR00191	12359	12205.2	0	0
KIR:KIR01352	12359	12205.2	0	0
KIR:KIR00141	12373	12219.2	0	0
KIR:KIR01590	12429	12275.2	0	0
KIR:KIR01591	12429	12275.2	0	0
KIR:KIR01607	12390	12236.2	77.9073	710.348
KIR:KIR02300	12488	12334.2	0	0
KIR:KIR00142	12361	12207.2	0	0
KIR:KIR00143	12366	12212.2	82.0524	749.613
KIR:KIR00175	12357	12203.2	0	0
KIR:KIR00481	12357	12203.2	0	0
KIR:KIR00484	12357	12203.2	0	0
KIR:KIR01332	12357	12203.2	3.75996	34.3755
KIR:KIR01338	12083	11929.2	0	0
KIR:KIR01371	12357	12203.2	0	0
KIR:KIR01379	12356	12202.2	0	0
KIR:KIR00223	12357	12203.2	0	0
KIR:KIR00181	12402	12248.2	56.3811	513.572
KIR:KIR00533	12402	12248.2	58.9602	537.065
KIR:KIR01345	12360	12206.2	160.227	1464.52
KIR:KIR00179	12361	12207.2	0	0
KIR:KIR00183	12399	12245.2	0	0
KIR:KIR02303	12458	12304.2	29.7704	269.942
KIR:KIR00184	12360	12206.2	0	0
KIR:KIR00186	12424	12270.2	0	0
KIR:KIR00485	12424	12270.2	22.4212	203.867
KIR:KIR00626	12429	12275.2	0	0
KIR:KIR01333	12426	12272.2	0	0
KIR:KIR01340	12424	12270.2	0	0
KIR:KIR01377	12424	12270.2	0	0
KIR:KIR01337	12424	12270.2	0	0
KIR:KIR01367	12424	12270.2	0	0
KIR:KIR00189	12388	12234.2	1490.49	13592.3
KIR:KIR00384	12360	12206.2	0	0
KIR:KIR01042	11904	11750.2	1404.33	13334.1
KIR:KIR00192	12360	12206.2	7.47552	68.3283
KIR:KIR00194	12404	12250.2	0	0
KIR:KIR00217	12381	12227.2	53.0575	484.127
KIR:KIR00220	12421	12267.2	83.5499	759.872
KIR:KIR00513	12386	12232.2	0	0
KIR:KIR00553	12084	11930.2	0	0
KIR:KIR01346	12382	12228.2	3.0257	27.606
KIR:KIR00483	12391	12237.2	58.7286	535.436
KIR:KIR00551	12378	12224.2	0	0
KIR:KIR01380	12378	12224.2	0	0
KIR:KIR01361	12378	12224.2	0	0
KIR:KIR00641	12398	12244.2	3.65297	33.2855
KIR:KIR00917	12426	12272.2	0	0
KIR:KIR00922	12357	12203.2	9.41696	86.0948
KIR:KIR01007	12356	12202.2	0	0
KIR:KIR01011	12399	12245.2	0.122739	1.1183
KIR:KIR01018	12424	12270.2	0	0
KIR:KIR01329	12357	12203.2	0	0
KIR:KIR01341	12084	11930.2	0	0
KIR:KIR01342	12356	12202.2	0	0
KIR:KIR01343	12424	12270.2	0	0
KIR:KIR01349	12423	12269.2	5.9349	53.9681
KIR:KIR01350	12381	12227.2	0	0
KIR:KIR01356	12381	12227.2	0	0
KIR:KIR01369	12381	12227.2	0	0
KIR:KIR01372	12399	12245.2	0	0
KIR:KIR01373	12342	12188.2	28.93	264.819
KIR:KIR01378	12357	12203.2	0	0
KIR:KIR01381	12361	12207.2	0	0
KIR:KIR01359	12356	12202.2	0	0
KIR:KIR01354	12356	12202.2	0.864971	7.90867
KIR:KIR01382	12356	12202.2	2.06163	18.85
KIR:KIR01363	12381	12227.2	2.90663	26.5218
KIR:KIR01374	12424	12270.2	0	0
KIR:KIR00087	5713	5559.24	0	0
KIR:KIR02081	5713	5559.24	0	0
KIR:KIR02112	5713	5559.24	0	0
KIR:KIR00093	5437	5283.24	0	0
KIR:KIR00088	4236	4082.24	0	0
KIR:KIR00467	4236	4082.24	0	0
KIR:KIR01447	4236	4082.24	0	0
KIR:KIR02079	4240	4086.24	0	0
KIR:KIR02281	4236	4082.24	4.52629	123.705
KIR:KIR00094	4240	4086.24	50.6081	1381.78
KIR:KIR00466	4240	4086.24	1865.67	50939.3
KIR:KIR00468	4240	4086.24	84.023	2294.12
KIR:KIR00469	4240	4086.24	12.6104	344.307
KIR:KIR00627	4240	4086.24	0.00106739	0.0291434
KIR:KIR00643	4240	4086.24	24.8223	677.736
KIR:KIR01386	4240	4086.24	148.862	4064.44
KIR:KIR01402	4240	4086.24	129.201	3527.64
KIR:KIR01404	4240	4086.24	39.9155	1089.83
KIR:KIR01418	4240	4086.24	1865.67	50939.3
KIR:KIR01430	4240	4086.24	81.1332	2215.22
KIR:KIR01433	4240	4086.24	112.051	3059.38
KIR:KIR01435	4240	4086.24	33.4883	914.346
KIR:KIR01436	4240	4086.24	19.8103	540.891
KIR:KIR01441	4240	4086.24	0	0
KIR:KIR01457	4240	4086.24	5.62302e-07	1.53528e-05
KIR:KIR01458	4240	4086.24	38.1184	1040.77
KIR:KIR02275	4240	4086.24	113.499	3098.91
KIR:KIR02294	4240	4086.24	0	0
KIR:KIR02258	4240	4086.24	0.179571	4.90292
KIR:KIR02232	4240	4086.24	37.1405	1014.06
KIR:KIR00471	4240	4086.24	26.3041	718.194
KIR:KIR00629	4240	4086.24	0	0
KIR:KIR01387	4236	4082.24	0	0
KIR:KIR01434	4240	4086.24	0	0
KIR:KIR01395	4240	4086.24	0	0
KIR:KIR01401	4240	4086.24	4.50622	123.035
KIR:KIR01422	4236	4082.24	32.0757	876.636
KIR:KIR01425	4236	4082.24	9.28463	253.751
KIR:KIR01428	4240	4086.24	24.8655	678.913
KIR:KIR01442	4240	4086.24	20.8797	570.088
KIR:KIR01454	4240	4086.24	20.8184	568.416
KIR:KIR02065	4240	4086.24	49.6366	1355.25
KIR:KIR02082	4240	4086.24	0	0
KIR:KIR02069	4236	4082.24	9.22755	252.191
KIR:KIR02282	4240	4086.24	17.3125	472.692
KIR:KIR02098	4236	4082.24	0	0
KIR:KIR01451	4240	4086.24	33.6179	917.885
KIR:KIR00268	4240	4086.24	7.27925	198.749
KIR:KIR02068	4240	4086.24	0	0
KIR:KIR00269	4240	4086.24	0	0
KIR:KIR01407	4240	4086.24	0	0
KIR:KIR01431	4240	4086.24	33.7641	921.878
KIR:KIR01437	4240	4086.24	0	0
KIR:KIR02198	4240	4086.24	0	0
KIR:KIR01403	4240	4086.24	0	0
KIR:KIR01438	4240	4086.24	0	0
KIR:KIR01406	4240	4086.24	0	0
KIR:KIR01385	4240	4086.24	5.16285	140.964
KIR:KIR01444	4240	4086.24	47.7569	1303.93
KIR:KIR02251	4240	4086.24	0	0
KIR:KIR00492	5713	5559.24	0	0
KIR:KIR00494	5713	5559.24	0	0
KIR:KIR00495	5732	5578.24	6.4209	128.422
KIR:KIR02254	5713	5559.24	31.9799	641.805
KIR:KIR02289	5713	5559.24	0	0
KIR:KIR02276	5709	5555.24	0	0
KIR:KIR02283	5709	5555.24	0	0
KIR:KIR00628	4240	4086.24	51.2732	1399.94
KIR:KIR01449	4240	4086.24	3332.76	90995.8
KIR:KIR01394	4240	4086.24	261.44	7138.22
KIR:KIR01455	4240	4086.24	21.8059	595.376
KIR:KIR01466	4240	4086.24	0	0
KIR:KIR02280	4240	4086.24	0	0
KIR:KIR02226	4236	4082.24	0	0
KIR:KIR00705	4239	4085.24	0	0
KIR:KIR01416	4239	4085.24	0	0
KIR:KIR01400	4239	4085.24	47.806	1305.59
KIR:KIR01452	4239	4085.24	0	0
KIR:KIR00863	4240	4086.24	0	0
KIR:KIR01443	4240	4086.24	16.4981	450.457
KIR:KIR01461	4240	4086.24	0	0
KIR:KIR01410	4240	4086.24	1.80631	49.3184
KIR:KIR02291	4240	4086.24	0	0
KIR:KIR01388	4240	4086.24	0	0
KIR:KIR02071	4240	4086.24	0	0
KIR:KIR01389	4240	4086.24	24.1566	659.558
KIR:KIR01391	4240	4086.24	0	0
KIR:KIR01392	4240	4086.24	0	0
KIR:KIR01393	4240	4086.24	0	0
KIR:KIR01397	4240	4086.24	0	0
KIR:KIR01398	4240	4086.24	0	0
KIR:KIR01399	4236	4082.24	0	0
KIR:KIR01405	4240	4086.24	92.2537	2518.85
KIR:KIR01408	4236	4082.24	21.8659	597.6
KIR:KIR01409	4240	4086.24	0	0
KIR:KIR01412	4236	4082.24	0	0
KIR:KIR01423	4240	4086.24	0	0
KIR:KIR01460	4240	4086.24	84.5664	2308.96
KIR:KIR01413	4240	4086.24	0	0
KIR:KIR01414	4240	4086.24	0	0
KIR:KIR01415	4240	4086.24	0	0
KIR:KIR01417	4239	4085.24	0	0
KIR:KIR01456	4240	4086.24	17.5377	478.84
KIR:KIR01419	4240	4086.24	19.6319	536.018
KIR:KIR01459	4240	4086.24	1.3113	35.8029
KIR:KIR01420	4236	4082.24	4.34378	118.717
KIR:KIR01421	4240	4086.24	0	0
KIR:KIR01424	4236	4082.24	17.0473	465.906
KIR:KIR01426	4240	4086.24	56.8105	1551.12
KIR:KIR01427	4240	4086.24	24.1682	659.875
KIR:KIR01429	4240	4086.24	0	0
KIR:KIR01432	4240	4086.24	9.48439	258.957
KIR:KIR01439	4240	4086.24	0	0
KIR:KIR01440	4240	4086.24	0	0
KIR:KIR01445	4240	4086.24	0	0
KIR:KIR01446	4239	4085.24	0	0
KIR:KIR01448	4240	4086.24	0	0
KIR:KIR01450	4240	4086.24	149.362	4078.09
KIR:KIR01453	4240	4086.24	1845.09	50377.3
KIR:KIR01462	4240	4086.24	51.5373	1407.15
KIR:KIR01463	4236	4082.24	4.37549	119.583
KIR:KIR01464	4240	4086.24	92.5443	2526.78
KIR:KIR01465	4236	4082.24	9.23429	252.375
KIR:KIR02227	4240	4086.24	0	0
KIR:KIR02114	4240	4086.24	0	0
KIR:KIR02178	4236	4082.24	0	0
KIR:KIR02288	5713	5559.24	0	0
KIR:KIR02072	4240	4086.24	24.0742	657.309
KIR:KIR02067	4240	4086.24	28.7372	784.624
KIR:KIR02263	5718	5564.24	58.7024	1177.04
KIR:KIR02260	4240	4086.24	20.1436	549.99
KIR:KIR02253	4240	4086.24	20.1436	549.99
KIR:KIR02073	4240	4086.24	24.2837	663.028
KIR:KIR02252	5713	5559.24	0	0
KIR:KIR02063	5713	5559.24	4.59066	92.13
KIR:KIR02077	5694	5540.24	0	0
KIR:KIR02089	4240	4086.24	138.237	3774.36
KIR:KIR02080	4240	4086.24	19.2525	525.66
KIR:KIR02087	4240	4086.24	1.42632	38.9434
KIR:KIR02084	4236	4082.24	0	0
KIR:KIR02088	4240	4086.24	13.7901	376.518
KIR:KIR02064	4240	4086.24	0	0
KIR:KIR02277	4240	4086.24	0	0
KIR:KIR02274	4240	4086.24	0	0
KIR:KIR02287	4239	4085.24	0	0
KIR:KIR02199	4235	4081.24	0	0
KIR:KIR02290	4235	4081.24	0.0718144	1.96319
KIR:KIR02078	4239	4085.24	17.3824	474.717
KIR:KIR02262	4240	4086.24	0	0
KIR:KIR02265	5713	5559.24	0	0
KIR:KIR02091	5713	5559.24	0	0
KIR:KIR02066	4239	4085.24	52.5075	1433.99
KIR:KIR02217	4236	4082.24	4.34245	118.68
KIR:KIR02094	4240	4086.24	75.8189	2070.12
KIR:KIR02076	4240	4086.24	50.6708	1383.49
KIR:KIR02269	5713	5559.24	0	0
KIR:KIR02259	4240	4086.24	131.081	3578.98
KIR:KIR02249	4240	4086.24	0	0
KIR:KIR02270	4240	4086.24	0	0
KIR:KIR02083	5713	5559.24	0	0
KIR:KIR02293	5713	5559.24	0	0
KIR:KIR02075	5713	5559.24	11.3966	228.718
KIR:KIR02271	5713	5559.24	0	0
KIR:KIR02192	4240	4086.24	48.2729	1318.02
KIR:KIR02268	4240	4086.24	69.9063	1908.68
KIR:KIR02248	4236	4082.24	5.54271	151.483
KIR:KIR02176	4240	4086.24	0	0
KIR:KIR02190	4240	4086.24	0	0
KIR:KIR02170	4240	4086.24	46.5244	1270.28
KIR:KIR02244	4235	4081.24	0	0
KIR:KIR02216	4236	4082.24	0	0
KIR:KIR00085	15144	14990.2	0	0
KIR:KIR00489	14933	14779.2	0	0
KIR:KIR00488	14932	14778.2	0	0
KIR:KIR00708	14958	14804.2	0	0
KIR:KIR00709	14903	14749.2	0	0
KIR:KIR00710	14963	14809.2	0	0
KIR:KIR00711	14903	14749.2	0	0
KIR:KIR00713	14963	14809.2	3.51663	26.4932
KIR:KIR00715	14958	14804.2	3.36077	25.3276
KIR:KIR00717	14963	14809.2	0	0
KIR:KIR00719	14958	14804.2	6.18416	46.6054
KIR:KIR01641	14461	14307.2	0	0
KIR:KIR01672	14461	14307.2	0	0
KIR:KIR01635	14460	14306.2	0	0
KIR:KIR01638	14461	14307.2	7.50046	58.4889
KIR:KIR01678	14461	14307.2	0	0
KIR:KIR01631	14461	14307.2	0	0
KIR:KIR01667	14461	14307.2	0	0
KIR:KIR01659	14461	14307.2	0	0
KIR:KIR01648	14461	14307.2	0	0
KIR:KIR01653	14461	14307.2	0	0
KIR:KIR01661	14461	14307.2	0	0
KIR:KIR01656	14461	14307.2	0	0
KIR:KIR01657	14461	14307.2	30.5762	238.434
KIR:KIR01662	14461	14307.2	0	0
KIR:KIR01654	14461	14307.2	0	0
KIR:KIR01633	14460	14306.2	0	0
KIR:KIR01670	14461	14307.2	0	0
KIR:KIR01634	14461	14307.2	0	0
KIR:KIR01629	14461	14307.2	6.77643	52.8429
KIR:KIR01644	14400	14246.2	18.008	141.029
KIR:KIR01674	14461	14307.2	0	0
KIR:KIR01639	14461	14307.2	0	0
KIR:KIR01666	14461	14307.2	0	0
KIR:KIR01665	14461	14307.2	0	0
KIR:KIR01649	14461	14307.2	3.89406	30.366
KIR:KIR01651	14461	14307.2	0	0
KIR:KIR01658	14461	14307.2	0	0
KIR:KIR01664	14461	14307.2	0	0
KIR:KIR02299	15087	14933.2	0	0
KIR:KIR01630	14460	14306.2	3.9124	30.5112
KIR:KIR00243	14932	14778.2	0	0
KIR:KIR00751	14963	14809.2	0	0
KIR:KIR01675	14461	14307.2	0	0
KIR:KIR01676	14461	14307.2	0	0
KIR:KIR01673	14461	14307.2	3.93617	30.6944
KIR:KIR01642	14461	14307.2	3.93617	30.6944
KIR:KIR01677	14461	14307.2	0	0
KIR:KIR01650	14461	14307.2	0	0
KIR:KIR01679	14461	14307.2	0	0
KIR:KIR01643	14461	14307.2	0	0
KIR:KIR01637	14463	14309.2	7.87354	61.3896
KIR:KIR01645	14461	14307.2	0	0
KIR:KIR01671	14461	14307.2	0	0
KIR:KIR01636	14461	14307.2	0	0
KIR:KIR01655	14460	14306.2	0	0
KIR:KIR01632	14461	14307.2	0	0
KIR:KIR01680	14460	14306.2	0	0
KIR:KIR01663	14461	14307.2	0	0
KIR:KIR01669	14461	14307.2	3.71371	28.9597
KIR:KIR01668	14461	14307.2	0	0
KIR:KIR01660	14461	14307.2	0	0
KIR:KIR01640	14460	14306.2	0	0
KIR:KIR01647	14460	14306.2	0	0
KIR:KIR01646	14461	14307.2	0	0
KIR:KIR01652	14450	14296.2	109.609	855.391
