target_id	length	eff_length	est_counts	tpm
KIR:KIR02155	16983	16837.1	0	0
KIR:KIR02145	16985	16839.1	10.4207	101.251
KIR:KIR02139	16998	16852.1	0	0
KIR:KIR00069	17001	16855.1	1559.17	15135.1
KIR:KIR02138	17007	16861.1	561.663	5450.2
KIR:KIR02117	17001	16855.1	63.2953	614.417
KIR:KIR00071	17030	16884.1	0	0
KIR:KIR00295	17023	16877.1	0	0
KIR:KIR00458	17023	16877.1	0	0
KIR:KIR02135	17030	16884.1	25.2106	244.303
KIR:KIR02095	17031	16885.1	0	0
KIR:KIR02195	17029	16883.1	0	0
KIR:KIR02172	17031	16885.1	0	0
KIR:KIR02123	17011	16865.1	0	0
KIR:KIR02143	17004	16858.1	0	0
KIR:KIR02206	17023	16877.1	0	0
KIR:KIR02240	17030	16884.1	0	0
KIR:KIR02223	17030	16884.1	0	0
KIR:KIR02239	17030	16884.1	0	0
KIR:KIR02220	17032	16886.1	0	0
KIR:KIR02212	17023	16877.1	0	0
KIR:KIR02118	17030	16884.1	0	0
KIR:KIR02142	17023	16877.1	0	0
KIR:KIR02122	17024	16878.1	0	0
KIR:KIR00072	16969	16823.1	0	0
KIR:KIR02119	16896	16750.1	0	0
KIR:KIR02167	16959	16813.1	0	0
KIR:KIR00073	17007	16861.1	6.51641e-08	6.32332e-07
KIR:KIR02241	17013	16867.1	0	0
KIR:KIR00457	17007	16861.1	0	0
KIR:KIR00074	17031	16885.1	0	0
KIR:KIR02111	17031	16885.1	1.45669e-07	1.41151e-06
KIR:KIR00075	17008	16862.1	0	0
KIR:KIR00205	17023	16877.1	0	0
KIR:KIR02128	17031	16885.1	0	0
KIR:KIR00279	17001	16855.1	8.02404	77.8905
KIR:KIR00624	17025	16879.1	13.3208	129.123
KIR:KIR02115	17034	16888.1	29.8417	289.112
KIR:KIR02165	17023	16877.1	0	0
KIR:KIR02207	17030	16884.1	0	0
KIR:KIR02230	17008	16862.1	18.7017	181.465
KIR:KIR02153	17030	16884.1	0	0
KIR:KIR02196	17031	16885.1	0	0
KIR:KIR02214	17004	16858.1	21.5663	209.31
KIR:KIR02154	17006	16860.1	0	0
KIR:KIR02245	17000	16854.1	0	0
KIR:KIR02175	17000	16854.1	49.7916	483.363
KIR:KIR02193	16962	16816.1	55.4909	539.907
KIR:KIR02152	17001	16855.1	8.56892e-07	8.31798e-06
KIR:KIR02107	17009	16863.1	1.6194e-06	1.57123e-05
KIR:KIR02197	16985	16839.1	0	0
KIR:KIR02215	16985	16839.1	0	0
KIR:KIR02116	17015	16869.1	0	0
KIR:KIR02136	16991	16845.1	0	0
KIR:KIR02151	17030	16884.1	0	0
KIR:KIR02231	16972	16826.1	12.3859	120.439
KIR:KIR02096	17000	16854.1	0	0
KIR:KIR02113	17005	16859.1	16.516	160.285
KIR:KIR02150	16997	16851.1	0	0
KIR:KIR02191	17031	16885.1	0	0
KIR:KIR02164	17014	16868.1	40.0378	388.353
KIR:KIR02108	17008	16862.1	0	0
KIR:KIR02127	17004	16858.1	44.1752	428.739
KIR:KIR02163	17023	16877.1	32.5558	315.612
KIR:KIR02144	16960	16814.1	0	0
KIR:KIR02238	16961	16815.1	0	0
KIR:KIR02185	17030	16884.1	0	0
KIR:KIR02184	17004	16858.1	0	0
KIR:KIR02236	17030	16884.1	0.00169397	0.0164154
KIR:KIR02106	17006	16860.1	0	0
KIR:KIR02224	17006	16860.1	0	0
KIR:KIR02186	17026	16880.1	65.3255	633.186
KIR:KIR00077	12356	12210.1	347.827	4660.86
KIR:KIR01344	12355	12209.1	4.77184	63.9477
KIR:KIR01353	12361	12215.1	40.1103	537.257
KIR:KIR01376	12356	12210.1	5.09733e-08	6.8304e-07
KIR:KIR00222	12356	12210.1	0	0
KIR:KIR01358	12356	12210.1	1.56578e-07	2.09814e-06
KIR:KIR01375	12356	12210.1	0	0
KIR:KIR01365	12361	12215.1	0	0
KIR:KIR00078	11562	11416.1	0	0
KIR:KIR01370	12361	12215.1	12.9486	173.44
KIR:KIR00079	10875	10729.1	0	0
KIR:KIR01594	12400	12254.1	0	0
KIR:KIR01606	12339	12193.1	0.0157362	0.211159
KIR:KIR01605	12343	12197.1	84.7263	1136.54
KIR:KIR00218	12397	12251.1	3.67101e-07	4.90268e-06
KIR:KIR01360	12402	12256.1	0	0
KIR:KIR01362	12363	12217.1	0	0
KIR:KIR01364	12397	12251.1	15.9146	212.541
KIR:KIR01366	12388	12242.1	0.00118926	0.0158943
KIR:KIR00230	12365	12219.1	0	0
KIR:KIR01383	12365	12219.1	0	0
KIR:KIR02304	12424	12278.1	26.9259	358.808
KIR:KIR00080	12084	11938.1	0	0
KIR:KIR00303	12320	12174.1	18.1022	243.286
KIR:KIR00482	12381	12235.1	0	0
KIR:KIR00642	12380	12234.1	7.29371	97.5436
KIR:KIR01330	12386	12240.1	0	0
KIR:KIR01334	12381	12235.1	229.587	3070.17
KIR:KIR01335	12089	11943.1	0	0
KIR:KIR01336	12381	12235.1	0	0
KIR:KIR01355	12386	12240.1	0	0
KIR:KIR01531	12381	12235.1	0	0
KIR:KIR00138	12390	12244.1	0	0
KIR:KIR00486	12385	12239.1	0	0
KIR:KIR01348	12429	12283.1	0.00230456	0.0306975
KIR:KIR01351	12424	12278.1	21.0824	280.938
KIR:KIR00139	10880	10734.1	19.1813	292.372
KIR:KIR00140	12359	12213.1	0	0
KIR:KIR01592	12359	12213.1	0	0
KIR:KIR01593	12359	12213.1	11.0429	147.937
KIR:KIR00191	12359	12213.1	0	0
KIR:KIR01352	12359	12213.1	0	0
KIR:KIR00141	12373	12227.1	0	0
KIR:KIR01590	12429	12283.1	0	0
KIR:KIR01591	12429	12283.1	0	0
KIR:KIR01607	12390	12244.1	0	0
KIR:KIR02300	12488	12342.1	0	0
KIR:KIR00142	12361	12215.1	0	0
KIR:KIR00143	12366	12220.1	0.000412449	0.00552227
KIR:KIR00175	12357	12211.1	0	0
KIR:KIR00481	12357	12211.1	0	0
KIR:KIR00484	12357	12211.1	0	0
KIR:KIR01332	12357	12211.1	0	0
KIR:KIR01338	12083	11937.1	0	0
KIR:KIR01371	12357	12211.1	0	0
KIR:KIR01379	12356	12210.1	0	0
KIR:KIR00223	12357	12211.1	0	0
KIR:KIR00181	12402	12256.1	0	0
KIR:KIR00533	12402	12256.1	0	0
KIR:KIR01345	12360	12214.1	0	0
KIR:KIR00179	12361	12215.1	0	0
KIR:KIR00183	12399	12253.1	1421.87	18986.1
KIR:KIR02303	12458	12312.1	58.1963	773.367
KIR:KIR00184	12360	12214.1	0	0
KIR:KIR00186	12424	12278.1	0	0
KIR:KIR00485	12424	12278.1	0	0
KIR:KIR00626	12429	12283.1	0	0
KIR:KIR01333	12426	12280.1	0	0
KIR:KIR01340	12424	12278.1	0	0
KIR:KIR01377	12424	12278.1	0	0
KIR:KIR01337	12424	12278.1	0	0
KIR:KIR01367	12424	12278.1	15.0073	199.983
KIR:KIR00189	12388	12242.1	0	0
KIR:KIR00384	12360	12214.1	0	0
KIR:KIR01042	11904	11758.1	24.9291	346.891
KIR:KIR00192	12360	12214.1	0	0
KIR:KIR00194	12404	12258.1	25.6104	341.835
KIR:KIR00217	12381	12235.1	0	0
KIR:KIR00220	12421	12275.1	79.3715	1057.94
KIR:KIR00513	12386	12240.1	0	0
KIR:KIR00553	12084	11938.1	234	3207.03
KIR:KIR01346	12382	12236.1	0	0
KIR:KIR00483	12391	12245.1	16.0222	214.083
KIR:KIR00551	12378	12232.1	20.8054	278.29
KIR:KIR01380	12378	12232.1	0.00986497	0.131952
KIR:KIR01361	12378	12232.1	1380.48	18465.2
KIR:KIR00641	12398	12252.1	19.4349	259.535
KIR:KIR00917	12426	12280.1	0	0
KIR:KIR00922	12357	12211.1	10.2024	136.7
KIR:KIR01007	12356	12210.1	0	0
KIR:KIR01011	12399	12253.1	21.118	281.988
KIR:KIR01018	12424	12278.1	0	0
KIR:KIR01329	12357	12211.1	0	0
KIR:KIR01341	12084	11938.1	0	0
KIR:KIR01342	12356	12210.1	0	0
KIR:KIR01343	12424	12278.1	4.36217e-07	5.81292e-06
KIR:KIR01349	12423	12277.1	0	0
KIR:KIR01350	12381	12235.1	8.29904	110.98
KIR:KIR01356	12381	12235.1	0	0
KIR:KIR01369	12381	12235.1	0	0
KIR:KIR01372	12399	12253.1	0	0
KIR:KIR01373	12342	12196.1	49.3076	661.479
KIR:KIR01378	12357	12211.1	0	0
KIR:KIR01381	12361	12215.1	22.1356	296.495
KIR:KIR01359	12356	12210.1	0	0
KIR:KIR01354	12356	12210.1	0	0
KIR:KIR01382	12356	12210.1	29.0291	388.988
KIR:KIR01363	12381	12235.1	7.03669	94.0987
KIR:KIR01374	12424	12278.1	0	0
KIR:KIR00087	5713	5567.14	0	0
KIR:KIR02081	5713	5567.14	0	0
KIR:KIR02112	5713	5567.14	0	0
KIR:KIR00093	5437	5291.14	0	0
KIR:KIR00088	4236	4090.14	0	0
KIR:KIR00467	4236	4090.14	0	0
KIR:KIR01447	4236	4090.14	0	0
KIR:KIR02079	4240	4094.14	0	0
KIR:KIR02281	4236	4090.14	0	0
KIR:KIR00094	4240	4094.14	42.3599	1692.84
KIR:KIR00466	4240	4094.14	5.78616e-08	2.31234e-06
KIR:KIR00468	4240	4094.14	21.2561	849.466
KIR:KIR00469	4240	4094.14	0	0
KIR:KIR00627	4240	4094.14	22.4466	897.04
KIR:KIR00643	4240	4094.14	3233.26	129212
KIR:KIR01386	4240	4094.14	25.6969	1026.93
KIR:KIR01402	4240	4094.14	92.4597	3695
KIR:KIR01404	4240	4094.14	28.9273	1156.03
KIR:KIR01418	4240	4094.14	5.78616e-08	2.31234e-06
KIR:KIR01430	4240	4094.14	0	0
KIR:KIR01433	4240	4094.14	17.0174	680.071
KIR:KIR01435	4240	4094.14	17.4956	699.182
KIR:KIR01436	4240	4094.14	28.6992	1146.91
KIR:KIR01441	4240	4094.14	17.9717	718.209
KIR:KIR01457	4240	4094.14	0.00589894	0.235741
KIR:KIR01458	4240	4094.14	35.7551	1428.89
KIR:KIR02275	4240	4094.14	45.2769	1809.42
KIR:KIR02294	4240	4094.14	0	0
KIR:KIR02258	4240	4094.14	0	0
KIR:KIR02232	4240	4094.14	21.8037	871.349
KIR:KIR00471	4240	4094.14	15.0848	602.839
KIR:KIR00629	4240	4094.14	21.501	859.253
KIR:KIR01387	4236	4090.14	9.2938	371.774
KIR:KIR01434	4240	4094.14	21.1026	843.329
KIR:KIR01395	4240	4094.14	0	0
KIR:KIR01401	4240	4094.14	0	0
KIR:KIR01422	4236	4090.14	11.7425	469.729
KIR:KIR01425	4236	4090.14	0	0
KIR:KIR01428	4240	4094.14	0	0
KIR:KIR01442	4240	4094.14	0	0
KIR:KIR01454	4240	4094.14	0	0
KIR:KIR02065	4240	4094.14	31.3296	1252.03
KIR:KIR02082	4240	4094.14	14.8156	592.081
KIR:KIR02069	4236	4090.14	8.37967	335.207
KIR:KIR02282	4240	4094.14	0	0
KIR:KIR02098	4236	4090.14	0	0
KIR:KIR01451	4240	4094.14	12.374	494.505
KIR:KIR00268	4240	4094.14	0	0
KIR:KIR02068	4240	4094.14	0	0
KIR:KIR00269	4240	4094.14	0	0
KIR:KIR01407	4240	4094.14	0	0
KIR:KIR01431	4240	4094.14	26.7163	1067.67
KIR:KIR01437	4240	4094.14	0	0
KIR:KIR02198	4240	4094.14	0	0
KIR:KIR01403	4240	4094.14	0	0
KIR:KIR01438	4240	4094.14	0	0
KIR:KIR01406	4240	4094.14	0	0
KIR:KIR01385	4240	4094.14	0	0
KIR:KIR01444	4240	4094.14	12.8173	512.223
KIR:KIR02251	4240	4094.14	0	0
KIR:KIR00492	5713	5567.14	9.73985	286.249
KIR:KIR00494	5713	5567.14	1.15713e-07	3.40073e-06
KIR:KIR00495	5732	5586.14	1.08137e-08	3.16728e-07
KIR:KIR02254	5713	5567.14	7.74777e-07	2.27703e-05
KIR:KIR02289	5713	5567.14	10.9839	322.812
KIR:KIR02276	5709	5563.14	0	0
KIR:KIR02283	5709	5563.14	0	0
KIR:KIR00628	4240	4094.14	22.5372	900.663
KIR:KIR01449	4240	4094.14	0	0
KIR:KIR01394	4240	4094.14	0	0
KIR:KIR01455	4240	4094.14	0	0
KIR:KIR01466	4240	4094.14	0	0
KIR:KIR02280	4240	4094.14	0	0
KIR:KIR02226	4236	4090.14	0	0
KIR:KIR00705	4239	4093.14	21.3579	853.743
KIR:KIR01416	4239	4093.14	0	0
KIR:KIR01400	4239	4093.14	3875.46	154914
KIR:KIR01452	4239	4093.14	0	0
KIR:KIR00863	4240	4094.14	0	0
KIR:KIR01443	4240	4094.14	18.9409	756.94
KIR:KIR01461	4240	4094.14	0	0
KIR:KIR01410	4240	4094.14	0	0
KIR:KIR02291	4240	4094.14	8.34542	333.511
KIR:KIR01388	4240	4094.14	0	0
KIR:KIR02071	4240	4094.14	0	0
KIR:KIR01389	4240	4094.14	0	0
KIR:KIR01391	4240	4094.14	0	0
KIR:KIR01392	4240	4094.14	0	0
KIR:KIR01393	4240	4094.14	0	0
KIR:KIR01397	4240	4094.14	0	0
KIR:KIR01398	4240	4094.14	0	0
KIR:KIR01399	4236	4090.14	0	0
KIR:KIR01405	4240	4094.14	0	0
KIR:KIR01408	4236	4090.14	6.98227	279.308
KIR:KIR01409	4240	4094.14	0	0
KIR:KIR01412	4236	4090.14	0	0
KIR:KIR01423	4240	4094.14	5.6145	224.374
KIR:KIR01460	4240	4094.14	59.4653	2376.43
KIR:KIR01413	4240	4094.14	0	0
KIR:KIR01414	4240	4094.14	0	0
KIR:KIR01415	4240	4094.14	0	0
KIR:KIR01417	4239	4093.14	16.0638	642.118
KIR:KIR01456	4240	4094.14	5.45004e-08	2.17802e-06
KIR:KIR01419	4240	4094.14	0	0
KIR:KIR01459	4240	4094.14	23.2425	928.846
KIR:KIR01420	4236	4090.14	9.12629	365.073
KIR:KIR01421	4240	4094.14	0	0
KIR:KIR01424	4236	4090.14	4.95397	198.171
KIR:KIR01426	4240	4094.14	0	0
KIR:KIR01427	4240	4094.14	21.1646	845.808
KIR:KIR01429	4240	4094.14	0	0
KIR:KIR01432	4240	4094.14	6.23507	249.174
KIR:KIR01439	4240	4094.14	19.1461	765.143
KIR:KIR01440	4240	4094.14	6.78592	271.188
KIR:KIR01445	4240	4094.14	0	0
KIR:KIR01446	4239	4093.14	78.7722	3148.77
KIR:KIR01448	4240	4094.14	0	0
KIR:KIR01450	4240	4094.14	9.93205	396.918
KIR:KIR01453	4240	4094.14	0	0
KIR:KIR01462	4240	4094.14	15.3269	612.513
KIR:KIR01463	4236	4090.14	0	0
KIR:KIR01464	4240	4094.14	40.7299	1627.7
KIR:KIR01465	4236	4090.14	0	0
KIR:KIR02227	4240	4094.14	0	0
KIR:KIR02114	4240	4094.14	0	0
KIR:KIR02178	4236	4090.14	0	0
KIR:KIR02288	5713	5567.14	0	0
KIR:KIR02072	4240	4094.14	15.6072	623.717
KIR:KIR02067	4240	4094.14	7.87839	314.846
KIR:KIR02263	5718	5572.14	30.2631	888.62
KIR:KIR02260	4240	4094.14	0	0
KIR:KIR02253	4240	4094.14	0	0
KIR:KIR02073	4240	4094.14	15.133	604.767
KIR:KIR02252	5713	5567.14	0	0
KIR:KIR02063	5713	5567.14	0	0
KIR:KIR02077	5694	5548.14	0	0
KIR:KIR02089	4240	4094.14	9.49056	379.274
KIR:KIR02080	4240	4094.14	2.0762e-08	8.29719e-07
KIR:KIR02087	4240	4094.14	9.00378	359.821
KIR:KIR02084	4236	4090.14	0	0
KIR:KIR02088	4240	4094.14	0	0
KIR:KIR02064	4240	4094.14	0	0
KIR:KIR02277	4240	4094.14	0	0
KIR:KIR02274	4240	4094.14	0	0
KIR:KIR02287	4239	4093.14	0	0
KIR:KIR02199	4235	4089.14	0	0
KIR:KIR02290	4235	4089.14	0	0
KIR:KIR02078	4239	4093.14	0	0
KIR:KIR02262	4240	4094.14	0	0
KIR:KIR02265	5713	5567.14	0	0
KIR:KIR02091	5713	5567.14	0	0
KIR:KIR02066	4239	4093.14	10.006	399.972
KIR:KIR02217	4236	4090.14	0	0
KIR:KIR02094	4240	4094.14	10.0075	399.931
KIR:KIR02076	4240	4094.14	35.0919	1402.39
KIR:KIR02269	5713	5567.14	0	0
KIR:KIR02259	4240	4094.14	72.8719	2912.2
KIR:KIR02249	4240	4094.14	6.70902e-07	2.68115e-05
KIR:KIR02270	4240	4094.14	0	0
KIR:KIR02083	5713	5567.14	0	0
KIR:KIR02293	5713	5567.14	0	0
KIR:KIR02075	5713	5567.14	15.8502	465.829
KIR:KIR02271	5713	5567.14	0	0
KIR:KIR02192	4240	4094.14	0	0
KIR:KIR02268	4240	4094.14	14.7086	587.806
KIR:KIR02248	4236	4090.14	0	0
KIR:KIR02176	4240	4094.14	0	0
KIR:KIR02190	4240	4094.14	8.64648	345.542
KIR:KIR02170	4240	4094.14	0	0
KIR:KIR02244	4235	4089.14	21.9421	877.951
KIR:KIR02216	4236	4090.14	0	0
KIR:KIR00085	15144	14998.1	0	0
KIR:KIR00489	14933	14787.1	0	0
KIR:KIR00488	14932	14786.1	0	0
KIR:KIR00708	14958	14812.1	0	0
KIR:KIR00709	14903	14757.1	0	0
KIR:KIR00710	14963	14817.1	0	0
KIR:KIR00711	14903	14757.1	3.83479	42.517
KIR:KIR00713	14963	14817.1	0	0
KIR:KIR00715	14958	14812.1	0	0
KIR:KIR00717	14963	14817.1	0	0
KIR:KIR00719	14958	14812.1	0	0
KIR:KIR01641	14461	14315.1	0	0
KIR:KIR01672	14461	14315.1	0	0
KIR:KIR01635	14460	14314.1	0	0
KIR:KIR01638	14461	14315.1	0.000215082	0.00245829
KIR:KIR01678	14461	14315.1	0	0
KIR:KIR01631	14461	14315.1	0	0
KIR:KIR01667	14461	14315.1	0	0
KIR:KIR01659	14461	14315.1	0	0
KIR:KIR01648	14461	14315.1	9.62739	110.037
KIR:KIR01653	14461	14315.1	0	0
KIR:KIR01661	14461	14315.1	9.62739	110.037
KIR:KIR01656	14461	14315.1	0	0
KIR:KIR01657	14461	14315.1	9.62739	110.037
KIR:KIR01662	14461	14315.1	0	0
KIR:KIR01654	14461	14315.1	0	0
KIR:KIR01633	14460	14314.1	0	0
KIR:KIR01670	14461	14315.1	0	0
KIR:KIR01634	14461	14315.1	0	0
KIR:KIR01629	14461	14315.1	19.8197	226.53
KIR:KIR01644	14400	14254.1	0	0
KIR:KIR01674	14461	14315.1	0	0
KIR:KIR01639	14461	14315.1	0	0
KIR:KIR01666	14461	14315.1	0	0
KIR:KIR01665	14461	14315.1	0	0
KIR:KIR01649	14461	14315.1	0	0
KIR:KIR01651	14461	14315.1	0	0
KIR:KIR01658	14461	14315.1	0	0
KIR:KIR01664	14461	14315.1	0	0
KIR:KIR02299	15087	14941.1	0	0
KIR:KIR01630	14460	14314.1	0	0
KIR:KIR00243	14932	14786.1	3.71167	41.0713
KIR:KIR00751	14963	14817.1	0	0
KIR:KIR01675	14461	14315.1	0	0
KIR:KIR01676	14461	14315.1	0	0
KIR:KIR01673	14461	14315.1	0	0
KIR:KIR01642	14461	14315.1	0	0
KIR:KIR01677	14461	14315.1	0	0
KIR:KIR01650	14461	14315.1	0	0
KIR:KIR01679	14461	14315.1	4.00788	45.8082
KIR:KIR01643	14461	14315.1	0	0
KIR:KIR01637	14463	14317.1	17.2576	197.219
KIR:KIR01645	14461	14315.1	0	0
KIR:KIR01671	14461	14315.1	0	0
KIR:KIR01636	14461	14315.1	0	0
KIR:KIR01655	14460	14314.1	0	0
KIR:KIR01632	14461	14315.1	0	0
KIR:KIR01680	14460	14314.1	0	0
KIR:KIR01663	14461	14315.1	0	0
KIR:KIR01669	14461	14315.1	4.00882	45.819
KIR:KIR01668	14461	14315.1	0	0
KIR:KIR01660	14461	14315.1	0	0
KIR:KIR01640	14460	14314.1	0	0
KIR:KIR01647	14460	14314.1	0	0
KIR:KIR01646	14461	14315.1	7.95874	90.9647
KIR:KIR01652	14450	14304.1	62.1751	711.178
