target_id	length	eff_length	est_counts	tpm
KIR:KIR02117	17001	16849.7	0	0
KIR:KIR00071	17030	16878.7	0	0
KIR:KIR00295	17023	16871.7	0	0
KIR:KIR00458	17023	16871.7	0	0
KIR:KIR02135	17030	16878.7	5.95055	53.5531
KIR:KIR02095	17031	16879.7	0	0
KIR:KIR02195	17029	16877.7	0	0
KIR:KIR02172	17031	16879.7	5.62802	50.6474
KIR:KIR02123	17011	16859.7	0	0
KIR:KIR02143	17004	16852.7	0	0
KIR:KIR02206	17023	16871.7	0	0
KIR:KIR02240	17030	16878.7	0	0
KIR:KIR02223	17030	16878.7	0	0
KIR:KIR02239	17030	16878.7	0	0
KIR:KIR02220	17032	16880.7	0	0
KIR:KIR02212	17023	16871.7	0	0
KIR:KIR02118	17030	16878.7	0	0
KIR:KIR02142	17023	16871.7	0	0
KIR:KIR02122	17024	16872.7	0	0
KIR:KIR00072	16969	16817.7	0.688512	6.21887
KIR:KIR02119	16896	16744.7	49.1756	446.107
KIR:KIR02167	16959	16807.7	0.628424	5.67951
KIR:KIR00073	17007	16855.7	0	0
KIR:KIR02241	17013	16861.7	0	0
KIR:KIR00457	17007	16855.7	0	0
KIR:KIR00074	17031	16879.7	0	0
KIR:KIR02111	17031	16879.7	0.000124398	0.00111947
KIR:KIR00075	17008	16856.7	0	0
KIR:KIR00205	17023	16871.7	3.99959	36.01
KIR:KIR02128	17031	16879.7	2.30669	20.7583
KIR:KIR00279	17001	16849.7	0	0
KIR:KIR00624	17025	16873.7	8.23916	74.1718
KIR:KIR02115	17034	16882.7	0	0
KIR:KIR02165	17023	16871.7	0	0
KIR:KIR02207	17030	16878.7	0	0
KIR:KIR02230	17008	16856.7	0	0
KIR:KIR02153	17030	16878.7	0	0
KIR:KIR02196	17031	16879.7	0	0
KIR:KIR02214	17004	16852.7	6.17275	55.6385
KIR:KIR02154	17006	16854.7	0	0
KIR:KIR02245	17000	16848.7	0	0
KIR:KIR02175	17000	16848.7	0	0
KIR:KIR02193	16962	16810.7	0	0
KIR:KIR02152	17001	16849.7	0	0
KIR:KIR02107	17009	16857.7	0	0
KIR:KIR02197	16985	16833.7	0	0
KIR:KIR02215	16985	16833.7	0	0
KIR:KIR02116	17015	16863.7	0	0
KIR:KIR02136	16991	16839.7	0	0
KIR:KIR02151	17030	16878.7	0	0
KIR:KIR02231	16972	16820.7	0	0
KIR:KIR02096	17000	16848.7	19.3553	174.501
KIR:KIR02113	17005	16853.7	0	0
KIR:KIR02150	16997	16845.7	0	0
KIR:KIR02191	17031	16879.7	0	0
KIR:KIR02164	17014	16862.7	0	0
KIR:KIR02108	17008	16856.7	0	0
KIR:KIR02127	17004	16852.7	44.3037	399.335
KIR:KIR02163	17023	16871.7	20.6509	185.929
KIR:KIR02144	16960	16808.7	0	0
KIR:KIR02238	16961	16809.7	0	0
KIR:KIR02185	17030	16878.7	0	0
KIR:KIR02184	17004	16852.7	0	0
KIR:KIR02236	17030	16878.7	2.76274e-07	2.48638e-06
KIR:KIR02106	17006	16854.7	0	0
KIR:KIR02224	17006	16854.7	0	0
KIR:KIR02186	17026	16874.7	98.1879	883.87
KIR:KIR00077	12356	12204.7	0	0
KIR:KIR01344	12355	12203.7	0	0
KIR:KIR01353	12361	12209.7	0	0
KIR:KIR01376	12356	12204.7	0	0
KIR:KIR00222	12356	12204.7	0	0
KIR:KIR01358	12356	12204.7	0	0
KIR:KIR01375	12356	12204.7	0	0
KIR:KIR01365	12361	12209.7	7.2367	90.0331
KIR:KIR00078	11562	11410.7	0	0
KIR:KIR01370	12361	12209.7	0	0
KIR:KIR00079	10875	10723.7	0	0
KIR:KIR01594	12400	12248.7	0	0
KIR:KIR01606	12339	12187.7	0	0
KIR:KIR01605	12343	12191.7	0	0
KIR:KIR00218	12397	12245.7	3.73137e-07	4.62862e-06
KIR:KIR01360	12402	12250.7	0.0308146	0.382087
KIR:KIR01362	12363	12211.7	83.019	1032.68
KIR:KIR01364	12397	12245.7	499.735	6199.02
KIR:KIR01366	12388	12236.7	741.393	9203.45
KIR:KIR00230	12365	12213.7	0	0
KIR:KIR01383	12365	12213.7	0	0
KIR:KIR02304	12424	12272.7	23.3962	289.582
KIR:KIR00080	12084	11932.7	0	0
KIR:KIR00303	12320	12168.7	5.84185	72.9243
KIR:KIR00482	12381	12229.7	0	0
KIR:KIR00642	12380	12228.7	0	0
KIR:KIR01330	12386	12234.7	0	0
KIR:KIR01334	12381	12229.7	6.51412	80.9108
KIR:KIR01335	12089	11937.7	0	0
KIR:KIR01336	12381	12229.7	0	0
KIR:KIR01355	12386	12234.7	0	0
KIR:KIR01531	12381	12229.7	0	0
KIR:KIR00138	12390	12238.7	0	0
KIR:KIR00486	12385	12233.7	0	0
KIR:KIR01348	12429	12277.7	0	0
KIR:KIR01351	12424	12272.7	0	0
KIR:KIR00139	10880	10728.7	0	0
KIR:KIR00140	12359	12207.7	0	0
KIR:KIR01592	12359	12207.7	11.2852	140.425
KIR:KIR01593	12359	12207.7	0	0
KIR:KIR00191	12359	12207.7	0	0
KIR:KIR01352	12359	12207.7	0	0
KIR:KIR00141	12373	12221.7	0	0
KIR:KIR01590	12429	12277.7	0	0
KIR:KIR01591	12429	12277.7	0	0
KIR:KIR01607	12390	12238.7	0	0
KIR:KIR02300	12488	12336.7	0	0
KIR:KIR00142	12361	12209.7	0	0
KIR:KIR00143	12366	12214.7	0	0
KIR:KIR00175	12357	12205.7	0	0
KIR:KIR00481	12357	12205.7	0	0
KIR:KIR00484	12357	12205.7	0	0
KIR:KIR01332	12357	12205.7	0	0
KIR:KIR01338	12083	11931.7	0	0
KIR:KIR01371	12357	12205.7	0	0
KIR:KIR01379	12356	12204.7	0	0
KIR:KIR00223	12357	12205.7	0	0
KIR:KIR00181	12402	12250.7	0	0
KIR:KIR00533	12402	12250.7	0	0
KIR:KIR01345	12360	12208.7	0	0
KIR:KIR00179	12361	12209.7	48.2881	600.761
KIR:KIR00183	12399	12247.7	0	0
KIR:KIR02303	12458	12306.7	0	0
KIR:KIR00184	12360	12208.7	0	0
KIR:KIR00186	12424	12272.7	0	0
KIR:KIR00485	12424	12272.7	0	0
KIR:KIR00626	12429	12277.7	0	0
KIR:KIR01333	12426	12274.7	0	0
KIR:KIR01340	12424	12272.7	0	0
KIR:KIR01377	12424	12272.7	0	0
KIR:KIR01337	12424	12272.7	0	0
KIR:KIR01367	12424	12272.7	0	0
KIR:KIR00189	12388	12236.7	0	0
KIR:KIR00384	12360	12208.7	0	0
KIR:KIR01042	11904	11752.7	15.3209	198.022
KIR:KIR00192	12360	12208.7	1481.22	18429.6
KIR:KIR00194	12404	12252.7	24.0977	298.751
KIR:KIR00217	12381	12229.7	0	0
KIR:KIR00220	12421	12269.7	30.8955	382.497
KIR:KIR00513	12386	12234.7	9.78569e-06	0.000121497
KIR:KIR00553	12084	11932.7	24.7025	314.462
KIR:KIR01346	12382	12230.7	0	0
KIR:KIR00483	12391	12239.7	33.0233	409.841
KIR:KIR00551	12378	12226.7	0	0
KIR:KIR01380	12378	12226.7	0	0
KIR:KIR01361	12378	12226.7	0	0
KIR:KIR00641	12398	12246.7	0	0
KIR:KIR00917	12426	12274.7	0	0
KIR:KIR00922	12357	12205.7	9.99876	124.437
KIR:KIR01007	12356	12204.7	0	0
KIR:KIR01011	12399	12247.7	0	0
KIR:KIR01018	12424	12272.7	0	0
KIR:KIR01329	12357	12205.7	0	0
KIR:KIR01341	12084	11932.7	0	0
KIR:KIR01342	12356	12204.7	0	0
KIR:KIR01343	12424	12272.7	0	0
KIR:KIR01349	12423	12271.7	9.22305	114.166
KIR:KIR01350	12381	12229.7	0.00481912	0.0598575
KIR:KIR01356	12381	12229.7	0	0
KIR:KIR01369	12381	12229.7	0	0
KIR:KIR01372	12399	12247.7	0	0
KIR:KIR01373	12342	12190.7	50.9974	635.456
KIR:KIR01378	12357	12205.7	0	0
KIR:KIR01381	12361	12209.7	0	0
KIR:KIR01359	12356	12204.7	0	0
KIR:KIR01354	12356	12204.7	0	0
KIR:KIR01382	12356	12204.7	3.84049	47.7998
KIR:KIR01363	12381	12229.7	9.30733	115.605
KIR:KIR01374	12424	12272.7	0	0
KIR:KIR00087	5713	5561.67	0	0
KIR:KIR02081	5713	5561.67	0	0
KIR:KIR02112	5713	5561.67	0	0
KIR:KIR00093	5437	5285.67	0	0
KIR:KIR00088	4236	4084.67	0	0
KIR:KIR00467	4236	4084.67	0	0
KIR:KIR01447	4236	4084.67	0	0
KIR:KIR02079	4240	4088.67	0	0
KIR:KIR02281	4236	4084.67	4.8629	180.844
KIR:KIR00094	4240	4088.67	44.4317	1650.73
KIR:KIR00466	4240	4088.67	1.76901e-05	0.000657224
KIR:KIR00468	4240	4088.67	14.2805	530.551
KIR:KIR00469	4240	4088.67	0	0
KIR:KIR00627	4240	4088.67	0	0
KIR:KIR00643	4240	4088.67	19.0784	708.802
KIR:KIR01386	4240	4088.67	4384.25	162884
KIR:KIR01402	4240	4088.67	93.3652	3468.71
KIR:KIR01404	4240	4088.67	35.7014	1326.38
KIR:KIR01418	4240	4088.67	1.76901e-05	0.000657224
KIR:KIR01430	4240	4088.67	0.00131189	0.0487395
KIR:KIR01433	4240	4088.67	89.8594	3338.46
KIR:KIR01435	4240	4088.67	8.79143	326.62
KIR:KIR01436	4240	4088.67	0	0
KIR:KIR01441	4240	4088.67	0	0
KIR:KIR01457	4240	4088.67	0	0
KIR:KIR01458	4240	4088.67	0	0
KIR:KIR02275	4240	4088.67	57.8437	2149.01
KIR:KIR02294	4240	4088.67	98.8464	3672.35
KIR:KIR02258	4240	4088.67	0.469698	17.4503
KIR:KIR02232	4240	4088.67	0	0
KIR:KIR00471	4240	4088.67	36.5324	1357.26
KIR:KIR00629	4240	4088.67	26.8698	998.27
KIR:KIR01387	4236	4084.67	13.8965	516.79
KIR:KIR01434	4240	4088.67	4.04795e-05	0.0015039
KIR:KIR01395	4240	4088.67	0	0
KIR:KIR01401	4240	4088.67	0	0
KIR:KIR01422	4236	4084.67	8.92192	331.793
KIR:KIR01425	4236	4084.67	14.794	550.166
KIR:KIR01428	4240	4088.67	88.7938	3298.87
KIR:KIR01442	4240	4088.67	17.0113	632.007
KIR:KIR01454	4240	4088.67	68.3835	2540.59
KIR:KIR02065	4240	4088.67	36.5193	1356.77
KIR:KIR02082	4240	4088.67	0	0
KIR:KIR02069	4236	4084.67	0	0
KIR:KIR02282	4240	4088.67	14.6244	543.326
KIR:KIR02098	4236	4084.67	0	0
KIR:KIR01451	4240	4088.67	14.2831	530.645
KIR:KIR00268	4240	4088.67	0	0
KIR:KIR02068	4240	4088.67	0	0
KIR:KIR00269	4240	4088.67	4612.16	171351
KIR:KIR01407	4240	4088.67	0	0
KIR:KIR01431	4240	4088.67	0.276706	10.2802
KIR:KIR01437	4240	4088.67	29.1175	1081.78
KIR:KIR02198	4240	4088.67	52.4791	1949.71
KIR:KIR01403	4240	4088.67	0	0
KIR:KIR01438	4240	4088.67	0	0
KIR:KIR01406	4240	4088.67	0	0
KIR:KIR01385	4240	4088.67	17.1588	637.485
KIR:KIR01444	4240	4088.67	91.1233	3385.42
KIR:KIR02251	4240	4088.67	30.4641	1131.8
KIR:KIR00492	5713	5561.67	4.53914	123.975
KIR:KIR00494	5713	5561.67	0	0
KIR:KIR00495	5732	5580.67	5.02579	136.799
KIR:KIR02254	5713	5561.67	0	0
KIR:KIR02289	5713	5561.67	0	0
KIR:KIR02276	5709	5557.67	0	0
KIR:KIR02283	5709	5557.67	0	0
KIR:KIR00628	4240	4088.67	43.8214	1628.06
KIR:KIR01449	4240	4088.67	0.532083	19.768
KIR:KIR01394	4240	4088.67	47.6831	1771.53
KIR:KIR01455	4240	4088.67	0	0
KIR:KIR01466	4240	4088.67	0	0
KIR:KIR02280	4240	4088.67	0	0
KIR:KIR02226	4236	4084.67	0	0
KIR:KIR00705	4239	4087.67	0	0
KIR:KIR01416	4239	4087.67	0	0
KIR:KIR01400	4239	4087.67	43.3756	1611.89
KIR:KIR01452	4239	4087.67	0	0
KIR:KIR00863	4240	4088.67	1.70828	63.4662
KIR:KIR01443	4240	4088.67	51.6614	1919.33
KIR:KIR01461	4240	4088.67	111.534	4143.72
KIR:KIR01410	4240	4088.67	0.00573077	0.21291
KIR:KIR02291	4240	4088.67	22.1093	821.405
KIR:KIR01388	4240	4088.67	0.00356488	0.132443
KIR:KIR02071	4240	4088.67	0.0334925	1.24432
KIR:KIR01389	4240	4088.67	17.8883	664.587
KIR:KIR01391	4240	4088.67	59.4884	2210.12
KIR:KIR01392	4240	4088.67	0.120321	4.47017
KIR:KIR01393	4240	4088.67	57.8021	2147.47
KIR:KIR01397	4240	4088.67	0	0
KIR:KIR01398	4240	4088.67	0	0
KIR:KIR01399	4236	4084.67	0	0
KIR:KIR01405	4240	4088.67	0.0958437	3.56079
KIR:KIR01408	4236	4084.67	0	0
KIR:KIR01409	4240	4088.67	34.2763	1273.43
KIR:KIR01412	4236	4084.67	0	0
KIR:KIR01423	4240	4088.67	0	0
KIR:KIR01460	4240	4088.67	18.9351	703.48
KIR:KIR01413	4240	4088.67	0	0
KIR:KIR01414	4240	4088.67	0	0
KIR:KIR01415	4240	4088.67	0	0
KIR:KIR01417	4239	4087.67	0	0
KIR:KIR01456	4240	4088.67	0	0
KIR:KIR01419	4240	4088.67	20.7221	769.871
KIR:KIR01459	4240	4088.67	0	0
KIR:KIR01420	4236	4084.67	4.23671	157.557
KIR:KIR01421	4240	4088.67	0	0
KIR:KIR01424	4236	4084.67	0	0
KIR:KIR01426	4240	4088.67	14.0863	523.334
KIR:KIR01427	4240	4088.67	0.000454247	0.0168762
KIR:KIR01429	4240	4088.67	23.9203	888.69
KIR:KIR01432	4240	4088.67	79.1339	2939.99
KIR:KIR01439	4240	4088.67	0.000635148	0.0235971
KIR:KIR01440	4240	4088.67	43.2628	1607.3
KIR:KIR01445	4240	4088.67	23.1385	859.643
KIR:KIR01446	4239	4087.67	6.52611	242.518
KIR:KIR01448	4240	4088.67	44.2762	1644.95
KIR:KIR01450	4240	4088.67	0	0
KIR:KIR01453	4240	4088.67	0.479155	17.8016
KIR:KIR01462	4240	4088.67	0	0
KIR:KIR01463	4236	4084.67	4.15932	154.679
KIR:KIR01464	4240	4088.67	18.6272	692.04
KIR:KIR01465	4236	4084.67	4.50133	167.398
KIR:KIR02227	4240	4088.67	0	0
KIR:KIR02114	4240	4088.67	0	0
KIR:KIR02178	4236	4084.67	0	0
KIR:KIR02288	5713	5561.67	0	0
KIR:KIR02072	4240	4088.67	0	0
KIR:KIR02067	4240	4088.67	27.4592	1020.17
KIR:KIR02263	5718	5566.67	28.4627	776.686
KIR:KIR02260	4240	4088.67	0	0
KIR:KIR02253	4240	4088.67	0	0
KIR:KIR02073	4240	4088.67	0	0
KIR:KIR02252	5713	5561.67	0	0
KIR:KIR02063	5713	5561.67	0	0
KIR:KIR02077	5694	5542.67	0	0
KIR:KIR02089	4240	4088.67	41.0971	1526.84
KIR:KIR02080	4240	4088.67	0	0
KIR:KIR02087	4240	4088.67	0	0
KIR:KIR02084	4236	4084.67	0	0
KIR:KIR02088	4240	4088.67	34.0586	1265.35
KIR:KIR02064	4240	4088.67	0	0
KIR:KIR02277	4240	4088.67	25.1937	935.999
KIR:KIR02274	4240	4088.67	0	0
KIR:KIR02287	4239	4087.67	13.6928	508.841
KIR:KIR02199	4235	4083.67	0	0
KIR:KIR02290	4235	4083.67	0.0537235	1.99838
KIR:KIR02078	4239	4087.67	12.913	479.861
KIR:KIR02262	4240	4088.67	0	0
KIR:KIR02265	5713	5561.67	0	0
KIR:KIR02091	5713	5561.67	0	0
KIR:KIR02066	4239	4087.67	34.341	1276.15
KIR:KIR02217	4236	4084.67	0	0
KIR:KIR02094	4240	4088.67	59.8488	2223.51
KIR:KIR02076	4240	4088.67	84.8104	3150.88
KIR:KIR02269	5713	5561.67	0	0
KIR:KIR02259	4240	4088.67	93.3866	3469.5
KIR:KIR02249	4240	4088.67	0.000179012	0.00665067
KIR:KIR02270	4240	4088.67	0	0
KIR:KIR02083	5713	5561.67	0	0
KIR:KIR02293	5713	5561.67	0	0
KIR:KIR02075	5713	5561.67	13.5727	370.702
KIR:KIR02271	5713	5561.67	0	0
KIR:KIR02192	4240	4088.67	56.0861	2083.72
KIR:KIR02268	4240	4088.67	0.000224759	0.00835025
KIR:KIR02248	4236	4084.67	9.18208	341.467
KIR:KIR02176	4240	4088.67	22.7809	846.359
KIR:KIR02190	4240	4088.67	9.81338	364.587
KIR:KIR02170	4240	4088.67	0	0
KIR:KIR02244	4235	4083.67	10.6623	396.61
KIR:KIR02216	4236	4084.67	0	0
KIR:KIR00085	15144	14992.7	0	0
KIR:KIR00489	14933	14781.7	0	0
KIR:KIR00488	14932	14780.7	0	0
KIR:KIR00708	14958	14806.7	0	0
KIR:KIR00709	14903	14751.7	0	0
KIR:KIR00710	14963	14811.7	0	0
KIR:KIR00711	14903	14751.7	0	0
KIR:KIR00713	14963	14811.7	4.03095	41.3399
KIR:KIR00715	14958	14806.7	0	0
KIR:KIR00717	14963	14811.7	0	0
KIR:KIR00719	14958	14806.7	0	0
KIR:KIR01641	14461	14309.7	0	0
KIR:KIR01672	14461	14309.7	0	0
KIR:KIR01635	14460	14308.7	4.6448	49.3098
KIR:KIR01638	14461	14309.7	0	0
KIR:KIR01678	14461	14309.7	0	0
KIR:KIR01631	14461	14309.7	0	0
KIR:KIR01667	14461	14309.7	0	0
KIR:KIR01659	14461	14309.7	0	0
KIR:KIR01648	14461	14309.7	12.7114	134.936
KIR:KIR01653	14461	14309.7	0	0
KIR:KIR01661	14461	14309.7	12.7114	134.936
KIR:KIR01656	14461	14309.7	0	0
KIR:KIR01657	14461	14309.7	0.183872	1.95187
KIR:KIR01662	14461	14309.7	0	0
KIR:KIR01654	14461	14309.7	0	0
KIR:KIR01633	14460	14308.7	0	0
KIR:KIR01670	14461	14309.7	0	0
KIR:KIR01634	14461	14309.7	0	0
KIR:KIR01629	14461	14309.7	0	0
KIR:KIR01644	14400	14248.7	9.41111	100.33
KIR:KIR01674	14461	14309.7	0	0
KIR:KIR01639	14461	14309.7	0	0
KIR:KIR01666	14461	14309.7	0	0
KIR:KIR01665	14461	14309.7	0	0
KIR:KIR01649	14461	14309.7	0	0
KIR:KIR01651	14461	14309.7	0	0
KIR:KIR01658	14461	14309.7	0	0
KIR:KIR01664	14461	14309.7	4.61329	48.9719
KIR:KIR02299	15087	14935.7	0	0
KIR:KIR01630	14460	14308.7	0	0
KIR:KIR00243	14932	14780.7	0	0
KIR:KIR00751	14963	14811.7	0	0
KIR:KIR01675	14461	14309.7	0	0
KIR:KIR01676	14461	14309.7	9.18414	97.4932
KIR:KIR01673	14461	14309.7	0	0
KIR:KIR01642	14461	14309.7	0	0
KIR:KIR01677	14461	14309.7	0	0
KIR:KIR01650	14461	14309.7	0	0
KIR:KIR01679	14461	14309.7	0	0
KIR:KIR01643	14461	14309.7	0	0
KIR:KIR01637	14463	14311.7	6.28898	66.7506
KIR:KIR01645	14461	14309.7	0	0
KIR:KIR01671	14461	14309.7	0	0
KIR:KIR01636	14461	14309.7	0	0
KIR:KIR01655	14460	14308.7	0	0
KIR:KIR01632	14461	14309.7	0	0
KIR:KIR01680	14460	14308.7	0	0
KIR:KIR01663	14461	14309.7	0	0
KIR:KIR01669	14461	14309.7	4.60661	48.9009
KIR:KIR01668	14461	14309.7	0	0
KIR:KIR01660	14461	14309.7	0	0
KIR:KIR01640	14460	14308.7	0	0
KIR:KIR01647	14460	14308.7	0	0
KIR:KIR01646	14461	14309.7	4.42977	47.0237
KIR:KIR01652	14450	14298.7	58.9434	626.188
