target_id	length	eff_length	est_counts	tpm
KIR:KIR02187	16983	16838.1	0	0
KIR:KIR02182	16993	16848.1	0	0
KIR:KIR02237	16986	16841.1	0	0
KIR:KIR02161	17005	16860.1	0	0
KIR:KIR02264	16986	16841.1	0	0
KIR:KIR00460	17005	16860.1	0	0
KIR:KIR02137	16994	16849.1	8.90743	79.9665
KIR:KIR02155	16983	16838.1	0	0
KIR:KIR02145	16985	16840.1	6.65886	59.8119
KIR:KIR02139	16998	16853.1	0	0
KIR:KIR00069	17001	16856.1	0	0
KIR:KIR02138	17007	16862.1	0	0
KIR:KIR02117	17001	16856.1	0	0
KIR:KIR00071	17030	16885.1	0	0
KIR:KIR00295	17023	16878.1	0	0
KIR:KIR00458	17023	16878.1	0	0
KIR:KIR02135	17030	16885.1	6.03233e-07	5.40398e-06
KIR:KIR02095	17031	16886.1	91.1118	816.164
KIR:KIR02195	17029	16884.1	0.000124256	0.0011132
KIR:KIR02172	17031	16886.1	0	0
KIR:KIR02123	17011	16866.1	1019.9	9146.93
KIR:KIR02143	17004	16859.1	543.451	4875.94
KIR:KIR02206	17023	16878.1	154.614	1385.66
KIR:KIR02240	17030	16885.1	290.317	2600.76
KIR:KIR02223	17030	16885.1	0	0
KIR:KIR02239	17030	16885.1	0.0971625	0.870418
KIR:KIR02220	17032	16887.1	0	0
KIR:KIR02212	17023	16878.1	0	0
KIR:KIR02118	17030	16885.1	55.9066	500.831
KIR:KIR02142	17023	16878.1	5.21171e-06	4.67078e-05
KIR:KIR02122	17024	16879.1	4.87826e-06	4.37168e-05
KIR:KIR00072	16969	16824.1	31.0279	278.967
KIR:KIR02119	16896	16751.1	24.6103	222.231
KIR:KIR02167	16959	16814.1	0.325213	2.92568
KIR:KIR00073	17007	16862.1	0.577801	5.18321
KIR:KIR02241	17013	16868.1	0.0196904	0.176572
KIR:KIR00457	17007	16862.1	5.3706	48.1774
KIR:KIR00074	17031	16886.1	2027.82	18164.9
KIR:KIR02111	17031	16886.1	0.0278238	0.249241
KIR:KIR00075	17008	16863.1	0	0
KIR:KIR00205	17023	16878.1	0	0
KIR:KIR02128	17031	16886.1	1.63815e-07	1.46742e-06
KIR:KIR00279	17001	16856.1	0	0
KIR:KIR00624	17025	16880.1	0	0
KIR:KIR02115	17034	16889.1	129.767	1162.23
KIR:KIR02165	17023	16878.1	0	0
KIR:KIR02207	17030	16885.1	0	0
KIR:KIR02230	17008	16863.1	0	0
KIR:KIR02153	17030	16885.1	0.0106111	0.0950581
KIR:KIR02196	17031	16886.1	0.00993247	0.0889734
KIR:KIR02214	17004	16859.1	7.05427	63.2922
KIR:KIR02154	17006	16861.1	0	0
KIR:KIR02245	17000	16855.1	0	0
KIR:KIR02175	17000	16855.1	22.8239	204.829
KIR:KIR02193	16962	16817.1	8.80622	79.2084
KIR:KIR02152	17001	16856.1	0	0
KIR:KIR02107	17009	16864.1	0	0
KIR:KIR02197	16985	16840.1	0	0
KIR:KIR02215	16985	16840.1	0	0
KIR:KIR02116	17015	16870.1	0	0
KIR:KIR02136	16991	16846.1	0	0
KIR:KIR02151	17030	16885.1	33.0504	296.078
KIR:KIR02231	16972	16827.1	0	0
KIR:KIR02096	17000	16855.1	6.61428	59.3586
KIR:KIR02113	17005	16860.1	5.54258e-06	4.97261e-05
KIR:KIR02150	16997	16852.1	0	0
KIR:KIR02191	17031	16886.1	1.74827e-06	1.56607e-05
KIR:KIR02164	17014	16869.1	0.382363	3.42859
KIR:KIR02108	17008	16863.1	0	0
KIR:KIR02127	17004	16859.1	17.6252	158.136
KIR:KIR02163	17023	16878.1	107.318	961.797
KIR:KIR02144	16960	16815.1	9.4449	84.9631
KIR:KIR02238	16961	16816.1	10.1325	91.1433
KIR:KIR02185	17030	16885.1	0	0
KIR:KIR02184	17004	16859.1	0	0
KIR:KIR02236	17030	16885.1	0	0
KIR:KIR02106	17006	16861.1	0	0
KIR:KIR02224	17006	16861.1	9.74832	87.4533
KIR:KIR02186	17026	16881.1	38.1442	341.791
KIR:KIR00077	12356	12211.1	0	0
KIR:KIR01344	12355	12210.1	0	0
KIR:KIR01353	12361	12216.1	0	0
KIR:KIR01376	12356	12211.1	0	0
KIR:KIR00222	12356	12211.1	0	0
KIR:KIR01358	12356	12211.1	0	0
KIR:KIR01375	12356	12211.1	0	0
KIR:KIR01365	12361	12216.1	0	0
KIR:KIR00078	11562	11417.1	0	0
KIR:KIR01370	12361	12216.1	0	0
KIR:KIR00079	10875	10730.1	0	0
KIR:KIR01594	12400	12255.1	0	0
KIR:KIR01606	12339	12194.1	0	0
KIR:KIR01605	12343	12198.1	21.326	264.454
KIR:KIR00218	12397	12252.1	0	0
KIR:KIR01360	12402	12257.1	0	0
KIR:KIR01362	12363	12218.1	0	0
KIR:KIR01364	12397	12252.1	0	0
KIR:KIR01366	12388	12243.1	0	0
KIR:KIR00230	12365	12220.1	2.54734e-06	3.15315e-05
KIR:KIR01383	12365	12220.1	0	0
KIR:KIR02304	12424	12279.1	25.3331	312.071
KIR:KIR00080	12084	11939.1	0	0
KIR:KIR00303	12320	12175.1	0	0
KIR:KIR00482	12381	12236.1	0	0
KIR:KIR00642	12380	12235.1	12.4116	153.445
KIR:KIR01330	12386	12241.1	0	0
KIR:KIR01334	12381	12236.1	17.1005	211.396
KIR:KIR01335	12089	11944.1	0	0
KIR:KIR01336	12381	12236.1	0	0
KIR:KIR01355	12386	12241.1	15.7722	194.897
KIR:KIR01531	12381	12236.1	0	0
KIR:KIR00138	12390	12245.1	0	0
KIR:KIR00486	12385	12240.1	0	0
KIR:KIR01348	12429	12284.1	0	0
KIR:KIR01351	12424	12279.1	0	0
KIR:KIR00139	10880	10735.1	0	0
KIR:KIR00140	12359	12214.1	0	0
KIR:KIR01592	12359	12214.1	0	0
KIR:KIR01593	12359	12214.1	0	0
KIR:KIR00191	12359	12214.1	0	0
KIR:KIR01352	12359	12214.1	0	0
KIR:KIR00141	12373	12228.1	0	0
KIR:KIR01590	12429	12284.1	0	0
KIR:KIR01591	12429	12284.1	0	0
KIR:KIR01607	12390	12245.1	0	0
KIR:KIR02300	12488	12343.1	0	0
KIR:KIR00142	12361	12216.1	0	0
KIR:KIR00143	12366	12221.1	26.1916	324.178
KIR:KIR00175	12357	12212.1	0	0
KIR:KIR00481	12357	12212.1	0	0
KIR:KIR00484	12357	12212.1	0	0
KIR:KIR01332	12357	12212.1	0	0
KIR:KIR01338	12083	11938.1	314.922	3990.26
KIR:KIR01371	12357	12212.1	0	0
KIR:KIR01379	12356	12211.1	0	0
KIR:KIR00223	12357	12212.1	2848.19	35278.6
KIR:KIR00181	12402	12257.1	0	0
KIR:KIR00533	12402	12257.1	5.01793	61.9254
KIR:KIR01345	12360	12215.1	243.914	3020.46
KIR:KIR00179	12361	12216.1	0	0
KIR:KIR00183	12399	12254.1	0	0
KIR:KIR02303	12458	12313.1	0	0
KIR:KIR00184	12360	12215.1	0	0
KIR:KIR00186	12424	12279.1	0	0
KIR:KIR00485	12424	12279.1	0	0
KIR:KIR00626	12429	12284.1	0	0
KIR:KIR01333	12426	12281.1	0	0
KIR:KIR01340	12424	12279.1	0	0
KIR:KIR01377	12424	12279.1	0	0
KIR:KIR01337	12424	12279.1	0	0
KIR:KIR01367	12424	12279.1	0	0
KIR:KIR00189	12388	12243.1	0	0
KIR:KIR00384	12360	12215.1	0	0
KIR:KIR01042	11904	11759.1	21.6747	278.812
KIR:KIR00192	12360	12215.1	3.11102	38.5246
KIR:KIR00194	12404	12259.1	0	0
KIR:KIR00217	12381	12236.1	0	0
KIR:KIR00220	12421	12276.1	0	0
KIR:KIR00513	12386	12241.1	36.5115	451.171
KIR:KIR00553	12084	11939.1	14.0836	178.433
KIR:KIR01346	12382	12237.1	0	0
KIR:KIR00483	12391	12246.1	0	0
KIR:KIR00551	12378	12233.1	0	0
KIR:KIR01380	12378	12233.1	0	0
KIR:KIR01361	12378	12233.1	0.0622827	0.770129
KIR:KIR00641	12398	12253.1	0	0
KIR:KIR00917	12426	12281.1	0	0
KIR:KIR00922	12357	12212.1	543.327	6729.82
KIR:KIR01007	12356	12211.1	0	0
KIR:KIR01011	12399	12254.1	0	0
KIR:KIR01018	12424	12279.1	0	0
KIR:KIR01329	12357	12212.1	0	0
KIR:KIR01341	12084	11939.1	0	0
KIR:KIR01342	12356	12211.1	0	0
KIR:KIR01343	12424	12279.1	0	0
KIR:KIR01349	12423	12278.1	0	0
KIR:KIR01350	12381	12236.1	0	0
KIR:KIR01356	12381	12236.1	0	0
KIR:KIR01369	12381	12236.1	0	0
KIR:KIR01372	12399	12254.1	0	0
KIR:KIR01373	12342	12197.1	26.6541	330.552
KIR:KIR01378	12357	12212.1	0	0
KIR:KIR01381	12361	12216.1	0	0
KIR:KIR01359	12356	12211.1	8.5553	105.977
KIR:KIR01354	12356	12211.1	0	0
KIR:KIR01382	12356	12211.1	0	0
KIR:KIR01363	12381	12236.1	37.6011	464.826
KIR:KIR01374	12424	12279.1	0	0
KIR:KIR00087	5713	5568.12	0	0
KIR:KIR02081	5713	5568.12	0.0014619	0.039714
KIR:KIR02112	5713	5568.12	15.9631	433.653
KIR:KIR00093	5437	5292.12	0	0
KIR:KIR00088	4236	4091.12	0	0
KIR:KIR00467	4236	4091.12	0	0
KIR:KIR01447	4236	4091.12	0	0
KIR:KIR02079	4240	4095.12	3.22333	119.061
KIR:KIR02281	4236	4091.12	0	0
KIR:KIR00094	4240	4095.12	1.43817e-07	5.31224e-06
KIR:KIR00466	4240	4095.12	0	0
KIR:KIR00468	4240	4095.12	13.8214	510.527
KIR:KIR00469	4240	4095.12	0	0
KIR:KIR00627	4240	4095.12	0	0
KIR:KIR00643	4240	4095.12	0	0
KIR:KIR01386	4240	4095.12	0	0
KIR:KIR01402	4240	4095.12	83.7614	3093.93
KIR:KIR01404	4240	4095.12	26.0134	960.868
KIR:KIR01418	4240	4095.12	0	0
KIR:KIR01430	4240	4095.12	0	0
KIR:KIR01433	4240	4095.12	4368.03	161344
KIR:KIR01435	4240	4095.12	0	0
KIR:KIR01436	4240	4095.12	0	0
KIR:KIR01441	4240	4095.12	0	0
KIR:KIR01457	4240	4095.12	0	0
KIR:KIR01458	4240	4095.12	0	0
KIR:KIR02275	4240	4095.12	31.1304	1149.88
KIR:KIR02294	4240	4095.12	0	0
KIR:KIR02258	4240	4095.12	2.23274e-07	8.24715e-06
KIR:KIR02232	4240	4095.12	0	0
KIR:KIR00471	4240	4095.12	20.1149	742.991
KIR:KIR00629	4240	4095.12	0	0
KIR:KIR01387	4236	4091.12	0	0
KIR:KIR01434	4240	4095.12	10.003	369.483
KIR:KIR01395	4240	4095.12	0	0
KIR:KIR01401	4240	4095.12	3.39622	125.447
KIR:KIR01422	4236	4091.12	8.55286	316.229
KIR:KIR01425	4236	4091.12	0	0
KIR:KIR01428	4240	4095.12	13.2947	491.072
KIR:KIR01442	4240	4095.12	0	0
KIR:KIR01454	4240	4095.12	0	0
KIR:KIR02065	4240	4095.12	10.557	389.948
KIR:KIR02082	4240	4095.12	0	0
KIR:KIR02069	4236	4091.12	5.50237	203.442
KIR:KIR02282	4240	4095.12	0	0
KIR:KIR02098	4236	4091.12	0	0
KIR:KIR01451	4240	4095.12	9.03248	333.636
KIR:KIR00268	4240	4095.12	0	0
KIR:KIR02068	4240	4095.12	0	0
KIR:KIR00269	4240	4095.12	0	0
KIR:KIR01407	4240	4095.12	0	0
KIR:KIR01431	4240	4095.12	0	0
KIR:KIR01437	4240	4095.12	0	0
KIR:KIR02198	4240	4095.12	0	0
KIR:KIR01403	4240	4095.12	0	0
KIR:KIR01438	4240	4095.12	0	0
KIR:KIR01406	4240	4095.12	0	0
KIR:KIR01385	4240	4095.12	0	0
KIR:KIR01444	4240	4095.12	0	0
KIR:KIR02251	4240	4095.12	0	0
KIR:KIR00492	5713	5568.12	6.19493	168.291
KIR:KIR00494	5713	5568.12	0	0
KIR:KIR00495	5732	5587.12	9.33512	252.735
KIR:KIR02254	5713	5568.12	25.0477	680.444
KIR:KIR02289	5713	5568.12	0	0
KIR:KIR02276	5709	5564.12	5.24671	142.634
KIR:KIR02283	5709	5564.12	0	0
KIR:KIR00628	4240	4095.12	80.3867	2969.28
KIR:KIR01449	4240	4095.12	1117.3	41270.1
KIR:KIR01394	4240	4095.12	111.165	4106.15
KIR:KIR01455	4240	4095.12	23.9821	885.834
KIR:KIR01466	4240	4095.12	0	0
KIR:KIR02280	4240	4095.12	26.8729	992.615
KIR:KIR02226	4236	4091.12	0	0
KIR:KIR00705	4239	4094.12	0	0
KIR:KIR01416	4239	4094.12	36.2725	1340.14
KIR:KIR01400	4239	4094.12	0.605349	22.3655
KIR:KIR01452	4239	4094.12	0	0
KIR:KIR00863	4240	4095.12	0	0
KIR:KIR01443	4240	4095.12	1.84253	68.0581
KIR:KIR01461	4240	4095.12	0	0
KIR:KIR01410	4240	4095.12	0	0
KIR:KIR02291	4240	4095.12	27.2546	1006.71
KIR:KIR01388	4240	4095.12	0	0
KIR:KIR02071	4240	4095.12	0	0
KIR:KIR01389	4240	4095.12	0	0
KIR:KIR01391	4240	4095.12	0	0
KIR:KIR01392	4240	4095.12	0	0
KIR:KIR01393	4240	4095.12	0	0
KIR:KIR01397	4240	4095.12	0	0
KIR:KIR01398	4240	4095.12	0	0
KIR:KIR01399	4236	4091.12	0	0
KIR:KIR01405	4240	4095.12	21.7696	804.114
KIR:KIR01408	4236	4091.12	7.05999	261.032
KIR:KIR01409	4240	4095.12	0	0
KIR:KIR01412	4236	4091.12	0	0
KIR:KIR01423	4240	4095.12	0	0
KIR:KIR01460	4240	4095.12	10.8872	402.143
KIR:KIR01413	4240	4095.12	0	0
KIR:KIR01414	4240	4095.12	14.2554	526.557
KIR:KIR01415	4240	4095.12	0	0
KIR:KIR01417	4239	4094.12	4.46821	165.084
KIR:KIR01456	4240	4095.12	0	0
KIR:KIR01419	4240	4095.12	0	0
KIR:KIR01459	4240	4095.12	0	0
KIR:KIR01420	4236	4091.12	3.20166	118.376
KIR:KIR01421	4240	4095.12	0	0
KIR:KIR01424	4236	4091.12	3.41721	126.346
KIR:KIR01426	4240	4095.12	54.944	2029.49
KIR:KIR01427	4240	4095.12	0	0
KIR:KIR01429	4240	4095.12	0	0
KIR:KIR01432	4240	4095.12	8.54025	315.454
KIR:KIR01439	4240	4095.12	0	0
KIR:KIR01440	4240	4095.12	0	0
KIR:KIR01445	4240	4095.12	0	0
KIR:KIR01446	4239	4094.12	4.99638	184.598
KIR:KIR01448	4240	4095.12	16.4739	608.502
KIR:KIR01450	4240	4095.12	24.7739	915.083
KIR:KIR01453	4240	4095.12	786	29032.8
KIR:KIR01462	4240	4095.12	10.6969	395.117
KIR:KIR01463	4236	4091.12	0	0
KIR:KIR01464	4240	4095.12	46.4788	1716.81
KIR:KIR01465	4236	4091.12	0	0
KIR:KIR02227	4240	4095.12	0	0
KIR:KIR02114	4240	4095.12	0	0
KIR:KIR02178	4236	4091.12	0	0
KIR:KIR02288	5713	5568.12	3.68661e-05	0.0010015
KIR:KIR02072	4240	4095.12	0	0
KIR:KIR02067	4240	4095.12	19.9909	738.41
KIR:KIR02263	5718	5573.12	25.2006	683.983
KIR:KIR02260	4240	4095.12	0	0
KIR:KIR02253	4240	4095.12	0	0
KIR:KIR02073	4240	4095.12	10.5747	390.601
KIR:KIR02252	5713	5568.12	0	0
KIR:KIR02063	5713	5568.12	14.5452	395.133
KIR:KIR02077	5694	5549.12	0	0
KIR:KIR02089	4240	4095.12	23.1457	854.94
KIR:KIR02080	4240	4095.12	0	0
KIR:KIR02087	4240	4095.12	0	0
KIR:KIR02084	4236	4091.12	0	0
KIR:KIR02088	4240	4095.12	0	0
KIR:KIR02064	4240	4095.12	0	0
KIR:KIR02277	4240	4095.12	0	0
KIR:KIR02274	4240	4095.12	0	0
KIR:KIR02287	4239	4094.12	0	0
KIR:KIR02199	4235	4090.12	0	0
KIR:KIR02290	4235	4090.12	0	0
KIR:KIR02078	4239	4094.12	0	0
KIR:KIR02262	4240	4095.12	0	0
KIR:KIR02265	5713	5568.12	0	0
KIR:KIR02091	5713	5568.12	0	0
KIR:KIR02066	4239	4094.12	25.5916	945.519
KIR:KIR02217	4236	4091.12	0	0
KIR:KIR02094	4240	4095.12	21.7968	805.119
KIR:KIR02076	4240	4095.12	34.0842	1258.98
KIR:KIR02269	5713	5568.12	0	0
KIR:KIR02259	4240	4095.12	28.837	1065.16
KIR:KIR02249	4240	4095.12	0	0
KIR:KIR02270	4240	4095.12	0	0
KIR:KIR02083	5713	5568.12	0	0
KIR:KIR02293	5713	5568.12	0	0
KIR:KIR02075	5713	5568.12	42.1654	1145.46
KIR:KIR02271	5713	5568.12	30.4211	826.418
KIR:KIR02192	4240	4095.12	26.7783	989.12
KIR:KIR02268	4240	4095.12	10.1126	373.533
KIR:KIR02248	4236	4091.12	5.279	195.183
KIR:KIR02176	4240	4095.12	0	0
KIR:KIR02190	4240	4095.12	0	0
KIR:KIR02170	4240	4095.12	0	0
KIR:KIR02244	4235	4090.12	0	0
KIR:KIR02216	4236	4091.12	0	0
KIR:KIR00085	15144	14999.1	0	0
KIR:KIR00489	14933	14788.1	0	0
KIR:KIR00488	14932	14787.1	0	0
KIR:KIR00708	14958	14813.1	19.592	200.062
KIR:KIR00709	14903	14758.1	0	0
KIR:KIR00710	14963	14818.1	0	0
KIR:KIR00711	14903	14758.1	186.313	1909.61
KIR:KIR00713	14963	14818.1	55.0391	561.838
KIR:KIR00715	14958	14813.1	0	0
KIR:KIR00717	14963	14818.1	0	0
KIR:KIR00719	14958	14813.1	60.8632	621.5
KIR:KIR01641	14461	14316.1	0	0
KIR:KIR01672	14461	14316.1	214.593	2267.37
KIR:KIR01635	14460	14315.1	231.991	2451.37
KIR:KIR01638	14461	14316.1	108.586	1147.31
KIR:KIR01678	14461	14316.1	214.593	2267.37
KIR:KIR01631	14461	14316.1	0	0
KIR:KIR01667	14461	14316.1	214.593	2267.37
KIR:KIR01659	14461	14316.1	149.108	1575.47
KIR:KIR01648	14461	14316.1	40.6585	429.594
KIR:KIR01653	14461	14316.1	50.3234	531.713
KIR:KIR01661	14461	14316.1	40.6585	429.594
KIR:KIR01656	14461	14316.1	1.5156e-05	0.000160138
KIR:KIR01657	14461	14316.1	0.000451398	0.00476944
KIR:KIR01662	14461	14316.1	0.00656146	0.0693279
KIR:KIR01654	14461	14316.1	0	0
KIR:KIR01633	14460	14315.1	231.991	2451.37
KIR:KIR01670	14461	14316.1	0	0
KIR:KIR01634	14461	14316.1	59.8314	632.174
KIR:KIR01629	14461	14316.1	16.8343	177.87
KIR:KIR01644	14400	14255.1	72.504	769.35
KIR:KIR01674	14461	14316.1	0	0
KIR:KIR01639	14461	14316.1	0	0
KIR:KIR01666	14461	14316.1	0.000156519	0.00165377
KIR:KIR01665	14461	14316.1	2.02809e-07	2.14287e-06
KIR:KIR01649	14461	14316.1	0	0
KIR:KIR01651	14461	14316.1	128.822	1361.13
KIR:KIR01658	14461	14316.1	0.0824704	0.871376
KIR:KIR01664	14461	14316.1	0.00927512	0.0980002
KIR:KIR02299	15087	14942.1	0	0
KIR:KIR01630	14460	14315.1	1.45492e-06	1.53737e-05
KIR:KIR00243	14932	14787.1	110.339	1128.7
KIR:KIR00751	14963	14818.1	0.00716431	0.0731332
KIR:KIR01675	14461	14316.1	58.0863	613.735
KIR:KIR01676	14461	14316.1	0.0031555	0.0333408
KIR:KIR01673	14461	14316.1	103.9	1097.8
KIR:KIR01642	14461	14316.1	103.9	1097.8
KIR:KIR01677	14461	14316.1	0	0
KIR:KIR01650	14461	14316.1	0	0
KIR:KIR01679	14461	14316.1	45.6396	482.225
KIR:KIR01643	14461	14316.1	0.361363	3.81813
KIR:KIR01637	14463	14318.1	193.783	2047.21
KIR:KIR01645	14461	14316.1	8.26549e-07	8.73326e-06
KIR:KIR01671	14461	14316.1	0.0199365	0.210648
KIR:KIR01636	14461	14316.1	0	0
KIR:KIR01655	14460	14315.1	0	0
KIR:KIR01632	14461	14316.1	57.8543	611.284
KIR:KIR01680	14460	14315.1	0.00766062	0.0809472
KIR:KIR01663	14461	14316.1	0.00708611	0.0748713
KIR:KIR01669	14461	14316.1	122.931	1298.88
KIR:KIR01668	14461	14316.1	0	0
KIR:KIR01660	14461	14316.1	0.018112	0.19137
KIR:KIR01640	14460	14315.1	0.0195804	0.2069
KIR:KIR01647	14460	14315.1	0.000196057	0.00207167
KIR:KIR01646	14461	14316.1	69.4855	734.179
KIR:KIR01652	14450	14305.1	68.5093	724.421
