target_id	length	eff_length	est_counts	tpm
KIR:KIR02177	16993	16838.8	1.11789e-07	1.12795e-06
KIR:KIR02194	16985	16830.8	47.8596	483.133
KIR:KIR02156	16989	16834.8	206.535	2084.43
KIR:KIR02166	16994	16839.8	1.03578e-05	0.000104504
KIR:KIR02187	16983	16828.8	2.1822e-07	2.20315e-06
KIR:KIR02182	16993	16838.8	7.30242e-06	7.36815e-05
KIR:KIR02237	16986	16831.8	0.989614	9.98936
KIR:KIR02161	17005	16850.8	503.808	5079.81
KIR:KIR02264	16986	16831.8	0	0
KIR:KIR00460	17005	16850.8	17.5509	176.963
KIR:KIR02137	16994	16839.8	76.2229	769.044
KIR:KIR02155	16983	16828.8	0	0
KIR:KIR02145	16985	16830.8	0	0
KIR:KIR02139	16998	16843.8	1171.42	11816.1
KIR:KIR00069	17001	16846.8	2.77011e-08	2.79371e-07
KIR:KIR02138	17007	16852.8	1.85509e-08	1.87023e-07
KIR:KIR02117	17001	16846.8	28.6705	289.148
KIR:KIR00071	17030	16875.8	0	0
KIR:KIR00295	17023	16868.8	0	0
KIR:KIR00458	17023	16868.8	0	0
KIR:KIR02135	17030	16875.8	9.72017	97.8616
KIR:KIR02095	17031	16876.8	0	0
KIR:KIR02195	17029	16874.8	0	0
KIR:KIR02172	17031	16876.8	0	0
KIR:KIR02123	17011	16856.8	0	0
KIR:KIR02143	17004	16849.8	0	0
KIR:KIR02206	17023	16868.8	0	0
KIR:KIR02240	17030	16875.8	0	0
KIR:KIR02223	17030	16875.8	0	0
KIR:KIR02239	17030	16875.8	0	0
KIR:KIR02220	17032	16877.8	0	0
KIR:KIR02212	17023	16868.8	0	0
KIR:KIR02118	17030	16875.8	0	0
KIR:KIR02142	17023	16868.8	0	0
KIR:KIR02122	17024	16869.8	0	0
KIR:KIR00072	16969	16814.8	0	0
KIR:KIR02119	16896	16741.8	0	0
KIR:KIR02167	16959	16804.8	0	0
KIR:KIR00073	17007	16852.8	0	0
KIR:KIR02241	17013	16858.8	0	0
KIR:KIR00457	17007	16852.8	0	0
KIR:KIR00074	17031	16876.8	0	0
KIR:KIR02111	17031	16876.8	19.2358	193.652
KIR:KIR00075	17008	16853.8	0	0
KIR:KIR00205	17023	16868.8	0	0
KIR:KIR02128	17031	16876.8	0	0
KIR:KIR00279	17001	16846.8	0	0
KIR:KIR00624	17025	16870.8	15.5843	156.947
KIR:KIR02115	17034	16879.8	0	0
KIR:KIR02165	17023	16868.8	0	0
KIR:KIR02207	17030	16875.8	0	0
KIR:KIR02230	17008	16853.8	40.8072	411.379
KIR:KIR02153	17030	16875.8	9.62801	96.9336
KIR:KIR02196	17031	16876.8	9.00658	90.6718
KIR:KIR02214	17004	16849.8	0	0
KIR:KIR02154	17006	16851.8	7.36305e-08	7.4236e-07
KIR:KIR02245	17000	16845.8	1.09951e-07	1.10895e-06
KIR:KIR02175	17000	16845.8	1.65181e-08	1.66599e-07
KIR:KIR02193	16962	16807.8	21.5155	217.492
KIR:KIR02152	17001	16846.8	0	0
KIR:KIR02107	17009	16854.8	0.00144453	0.0145614
KIR:KIR02197	16985	16830.8	0	0
KIR:KIR02215	16985	16830.8	0	0
KIR:KIR02116	17015	16860.8	28.0259	282.412
KIR:KIR02136	16991	16836.8	0	0
KIR:KIR02151	17030	16875.8	0	0
KIR:KIR02231	16972	16817.8	0	0
KIR:KIR02096	17000	16845.8	1.63822e-07	1.65228e-06
KIR:KIR02113	17005	16850.8	0	0
KIR:KIR02150	16997	16842.8	0	0
KIR:KIR02191	17031	16876.8	0	0
KIR:KIR02164	17014	16859.8	0	0
KIR:KIR02108	17008	16853.8	0	0
KIR:KIR02127	17004	16849.8	86.4906	872.121
KIR:KIR02163	17023	16868.8	0.347965	3.50472
KIR:KIR02144	16960	16805.8	19.9057	201.243
KIR:KIR02238	16961	16806.8	18.6157	188.19
KIR:KIR02185	17030	16875.8	0	0
KIR:KIR02184	17004	16849.8	0	0
KIR:KIR02236	17030	16875.8	0	0
KIR:KIR02106	17006	16851.8	752.665	7588.53
KIR:KIR02224	17006	16851.8	0	0
KIR:KIR02186	17026	16871.8	19.0978	192.32
KIR:KIR00077	12356	12201.8	0	0
KIR:KIR01344	12355	12200.8	0	0
KIR:KIR01353	12361	12206.8	7.27404	101.246
KIR:KIR01376	12356	12201.8	0	0
KIR:KIR00222	12356	12201.8	0	0
KIR:KIR01358	12356	12201.8	0	0
KIR:KIR01375	12356	12201.8	0	0
KIR:KIR01365	12361	12206.8	0	0
KIR:KIR00078	11562	11407.8	0	0
KIR:KIR01370	12361	12206.8	0	0
KIR:KIR00079	10875	10720.8	0	0
KIR:KIR01594	12400	12245.8	1617.52	22442.2
KIR:KIR01606	12339	12184.8	65.4649	912.836
KIR:KIR01605	12343	12188.8	153.779	2143.57
KIR:KIR00218	12397	12242.8	0	0
KIR:KIR01360	12402	12247.8	0	0
KIR:KIR01362	12363	12208.8	0	0
KIR:KIR01364	12397	12242.8	0.018304	0.25402
KIR:KIR01366	12388	12233.8	1.46373e-06	2.03284e-05
KIR:KIR00230	12365	12210.8	0	0
KIR:KIR01383	12365	12210.8	0	0
KIR:KIR02304	12424	12269.8	22.4007	310.189
KIR:KIR00080	12084	11929.8	0	0
KIR:KIR00303	12320	12165.8	0	0
KIR:KIR00482	12381	12226.8	0	0
KIR:KIR00642	12380	12225.8	0	0
KIR:KIR01330	12386	12231.8	0	0
KIR:KIR01334	12381	12226.8	6.22978	86.5689
KIR:KIR01335	12089	11934.8	0	0
KIR:KIR01336	12381	12226.8	0	0
KIR:KIR01355	12386	12231.8	0	0
KIR:KIR01531	12381	12226.8	0	0
KIR:KIR00138	12390	12235.8	0	0
KIR:KIR00486	12385	12230.8	0	0
KIR:KIR01348	12429	12274.8	18.9441	262.218
KIR:KIR01351	12424	12269.8	0	0
KIR:KIR00139	10880	10725.8	11.9425	189.177
KIR:KIR00140	12359	12204.8	0	0
KIR:KIR01592	12359	12204.8	12.5054	174.088
KIR:KIR01593	12359	12204.8	0	0
KIR:KIR00191	12359	12204.8	0	0
KIR:KIR01352	12359	12204.8	0	0
KIR:KIR00141	12373	12218.8	0	0
KIR:KIR01590	12429	12274.8	0	0
KIR:KIR01591	12429	12274.8	0	0
KIR:KIR01607	12390	12235.8	0	0
KIR:KIR02300	12488	12333.8	0	0
KIR:KIR00142	12361	12206.8	1560.8	21724.4
KIR:KIR00143	12366	12211.8	345.704	4809.8
KIR:KIR00175	12357	12202.8	0	0
KIR:KIR00481	12357	12202.8	0	0
KIR:KIR00484	12357	12202.8	0	0
KIR:KIR01332	12357	12202.8	0	0
KIR:KIR01338	12083	11928.8	0	0
KIR:KIR01371	12357	12202.8	0	0
KIR:KIR01379	12356	12201.8	0	0
KIR:KIR00223	12357	12202.8	0	0
KIR:KIR00181	12402	12247.8	38.3149	531.51
KIR:KIR00533	12402	12247.8	15.5831	216.172
KIR:KIR01345	12360	12205.8	74.0651	1030.98
KIR:KIR00179	12361	12206.8	0	0
KIR:KIR00183	12399	12244.8	0	0
KIR:KIR02303	12458	12303.8	0	0
KIR:KIR00184	12360	12205.8	0	0
KIR:KIR00186	12424	12269.8	0	0
KIR:KIR00485	12424	12269.8	0	0
KIR:KIR00626	12429	12274.8	0	0
KIR:KIR01333	12426	12271.8	0	0
KIR:KIR01340	12424	12269.8	0	0
KIR:KIR01377	12424	12269.8	0	0
KIR:KIR01337	12424	12269.8	8.83231	122.304
KIR:KIR01367	12424	12269.8	0	0
KIR:KIR00189	12388	12233.8	0	0
KIR:KIR00384	12360	12205.8	0	0
KIR:KIR01042	11904	11749.8	18.8723	272.896
KIR:KIR00192	12360	12205.8	0	0
KIR:KIR00194	12404	12249.8	0	0
KIR:KIR00217	12381	12226.8	0	0
KIR:KIR00220	12421	12266.8	60.9736	844.526
KIR:KIR00513	12386	12231.8	0	0
KIR:KIR00553	12084	11929.8	23.9158	340.607
KIR:KIR01346	12382	12227.8	0	0
KIR:KIR00483	12391	12236.8	17.1642	238.319
KIR:KIR00551	12378	12223.8	0	0
KIR:KIR01380	12378	12223.8	0	0
KIR:KIR01361	12378	12223.8	0	0
KIR:KIR00641	12398	12243.8	0	0
KIR:KIR00917	12426	12271.8	0	0
KIR:KIR00922	12357	12202.8	0	0
KIR:KIR01007	12356	12201.8	0	0
KIR:KIR01011	12399	12244.8	0	0
KIR:KIR01018	12424	12269.8	8.67178	120.081
KIR:KIR01329	12357	12202.8	0	0
KIR:KIR01341	12084	11929.8	0	0
KIR:KIR01342	12356	12201.8	0	0
KIR:KIR01343	12424	12269.8	0	0
KIR:KIR01349	12423	12268.8	0	0
KIR:KIR01350	12381	12226.8	0	0
KIR:KIR01356	12381	12226.8	0	0
KIR:KIR01369	12381	12226.8	0	0
KIR:KIR01372	12399	12244.8	0	0
KIR:KIR01373	12342	12187.8	49.39	688.52
KIR:KIR01378	12357	12202.8	0	0
KIR:KIR01381	12361	12206.8	0	0
KIR:KIR01359	12356	12201.8	0	0
KIR:KIR01354	12356	12201.8	6.10763	85.0454
KIR:KIR01382	12356	12201.8	0	0
KIR:KIR01363	12381	12226.8	15.3748	213.648
KIR:KIR01374	12424	12269.8	0	0
KIR:KIR00087	5713	5558.83	0	0
KIR:KIR02081	5713	5558.83	0	0
KIR:KIR02112	5713	5558.83	0	0
KIR:KIR00093	5437	5282.83	0	0
KIR:KIR00088	4236	4081.83	0	0
KIR:KIR00467	4236	4081.83	0	0
KIR:KIR01447	4236	4081.83	0	0
KIR:KIR02079	4240	4085.83	0	0
KIR:KIR02281	4236	4081.83	0	0
KIR:KIR00094	4240	4085.83	62.3017	2590.74
KIR:KIR00466	4240	4085.83	3200.85	133103
KIR:KIR00468	4240	4085.83	21.2699	884.48
KIR:KIR00469	4240	4085.83	0	0
KIR:KIR00627	4240	4085.83	15.4335	641.782
KIR:KIR00643	4240	4085.83	0	0
KIR:KIR01386	4240	4085.83	19.128	795.412
KIR:KIR01402	4240	4085.83	143.373	5961.98
KIR:KIR01404	4240	4085.83	42.3258	1760.06
KIR:KIR01418	4240	4085.83	3200.85	133103
KIR:KIR01430	4240	4085.83	3.54134e-05	0.00147262
KIR:KIR01433	4240	4085.83	31.916	1327.19
KIR:KIR01435	4240	4085.83	3.4591	143.842
KIR:KIR01436	4240	4085.83	44.3312	1843.46
KIR:KIR01441	4240	4085.83	70.4042	2927.67
KIR:KIR01457	4240	4085.83	0.000261235	0.0108631
KIR:KIR01458	4240	4085.83	0.00724726	0.301368
KIR:KIR02275	4240	4085.83	65.8918	2740.02
KIR:KIR02294	4240	4085.83	0	0
KIR:KIR02258	4240	4085.83	75.663	3146.35
KIR:KIR02232	4240	4085.83	120.718	5019.9
KIR:KIR00471	4240	4085.83	14.9459	621.505
KIR:KIR00629	4240	4085.83	47.6456	1981.28
KIR:KIR01387	4236	4081.83	0	0
KIR:KIR01434	4240	4085.83	4.62146e-05	0.00192178
KIR:KIR01395	4240	4085.83	0.000512741	0.0213217
KIR:KIR01401	4240	4085.83	0	0
KIR:KIR01422	4236	4081.83	10.8207	450.407
KIR:KIR01425	4236	4081.83	11.2707	469.137
KIR:KIR01428	4240	4085.83	56.1257	2333.91
KIR:KIR01442	4240	4085.83	0	0
KIR:KIR01454	4240	4085.83	0	0
KIR:KIR02065	4240	4085.83	26.5448	1103.83
KIR:KIR02082	4240	4085.83	0	0
KIR:KIR02069	4236	4081.83	0	0
KIR:KIR02282	4240	4085.83	35.4475	1474.04
KIR:KIR02098	4236	4081.83	7.45739	310.41
KIR:KIR01451	4240	4085.83	17.5071	728.01
KIR:KIR00268	4240	4085.83	0	0
KIR:KIR02068	4240	4085.83	0	0
KIR:KIR00269	4240	4085.83	0	0
KIR:KIR01407	4240	4085.83	0	0
KIR:KIR01431	4240	4085.83	0	0
KIR:KIR01437	4240	4085.83	0	0
KIR:KIR02198	4240	4085.83	0	0
KIR:KIR01403	4240	4085.83	23.5922	981.05
KIR:KIR01438	4240	4085.83	0	0
KIR:KIR01406	4240	4085.83	0	0
KIR:KIR01385	4240	4085.83	0	0
KIR:KIR01444	4240	4085.83	9.78607	406.941
KIR:KIR02251	4240	4085.83	8.15197	338.989
KIR:KIR00492	5713	5558.83	0	0
KIR:KIR00494	5713	5558.83	0	0
KIR:KIR00495	5732	5577.83	18.1842	553.9
KIR:KIR02254	5713	5558.83	7.3158	223.605
KIR:KIR02289	5713	5558.83	0	0
KIR:KIR02276	5709	5554.83	0	0
KIR:KIR02283	5709	5554.83	0	0
KIR:KIR00628	4240	4085.83	12.0867	502.609
KIR:KIR01449	4240	4085.83	0	0
KIR:KIR01394	4240	4085.83	0	0
KIR:KIR01455	4240	4085.83	0	0
KIR:KIR01466	4240	4085.83	0	0
KIR:KIR02280	4240	4085.83	0	0
KIR:KIR02226	4236	4081.83	0	0
KIR:KIR00705	4239	4084.83	0	0
KIR:KIR01416	4239	4084.83	30.5661	1271.36
KIR:KIR01400	4239	4084.83	19.8421	825.309
KIR:KIR01452	4239	4084.83	0	0
KIR:KIR00863	4240	4085.83	0	0
KIR:KIR01443	4240	4085.83	9.7572	405.741
KIR:KIR01461	4240	4085.83	0	0
KIR:KIR01410	4240	4085.83	0	0
KIR:KIR02291	4240	4085.83	27.1974	1130.97
KIR:KIR01388	4240	4085.83	0	0
KIR:KIR02071	4240	4085.83	0	0
KIR:KIR01389	4240	4085.83	26.8091	1114.82
KIR:KIR01391	4240	4085.83	0	0
KIR:KIR01392	4240	4085.83	0	0
KIR:KIR01393	4240	4085.83	0	0
KIR:KIR01397	4240	4085.83	0	0
KIR:KIR01398	4240	4085.83	0	0
KIR:KIR01399	4236	4081.83	0	0
KIR:KIR01405	4240	4085.83	0	0
KIR:KIR01408	4236	4081.83	19.2033	799.329
KIR:KIR01409	4240	4085.83	0	0
KIR:KIR01412	4236	4081.83	8.72017e-08	3.62972e-06
KIR:KIR01423	4240	4085.83	3.78325	157.321
KIR:KIR01460	4240	4085.83	113.68	4727.25
KIR:KIR01413	4240	4085.83	0	0
KIR:KIR01414	4240	4085.83	0	0
KIR:KIR01415	4240	4085.83	0	0
KIR:KIR01417	4239	4084.83	0	0
KIR:KIR01456	4240	4085.83	0	0
KIR:KIR01419	4240	4085.83	10.1453	421.879
KIR:KIR01459	4240	4085.83	0	0
KIR:KIR01420	4236	4081.83	3.53172	147.006
KIR:KIR01421	4240	4085.83	0	0
KIR:KIR01424	4236	4081.83	7.4012	308.071
KIR:KIR01426	4240	4085.83	0	0
KIR:KIR01427	4240	4085.83	13.4046	557.413
KIR:KIR01429	4240	4085.83	18.6084	773.807
KIR:KIR01432	4240	4085.83	0	0
KIR:KIR01439	4240	4085.83	21.5919	897.871
KIR:KIR01440	4240	4085.83	11.8186	491.463
KIR:KIR01445	4240	4085.83	0	0
KIR:KIR01446	4239	4084.83	6.2928	261.742
KIR:KIR01448	4240	4085.83	0	0
KIR:KIR01450	4240	4085.83	0	0
KIR:KIR01453	4240	4085.83	0	0
KIR:KIR01462	4240	4085.83	52.3201	2175.66
KIR:KIR01463	4236	4081.83	0	0
KIR:KIR01464	4240	4085.83	0	0
KIR:KIR01465	4236	4081.83	10.7879	449.043
KIR:KIR02227	4240	4085.83	0	0
KIR:KIR02114	4240	4085.83	0	0
KIR:KIR02178	4236	4081.83	0	0
KIR:KIR02288	5713	5558.83	0	0
KIR:KIR02072	4240	4085.83	0	0
KIR:KIR02067	4240	4085.83	52.5834	2186.61
KIR:KIR02263	5718	5563.83	38.3551	1171.26
KIR:KIR02260	4240	4085.83	5.30907	220.771
KIR:KIR02253	4240	4085.83	5.30907	220.771
KIR:KIR02073	4240	4085.83	0	0
KIR:KIR02252	5713	5558.83	0	0
KIR:KIR02063	5713	5558.83	0	0
KIR:KIR02077	5694	5539.83	0	0
KIR:KIR02089	4240	4085.83	31.0188	1289.88
KIR:KIR02080	4240	4085.83	39.2808	1633.44
KIR:KIR02087	4240	4085.83	0.214463	8.91816
KIR:KIR02084	4236	4081.83	0	0
KIR:KIR02088	4240	4085.83	0	0
KIR:KIR02064	4240	4085.83	0	0
KIR:KIR02277	4240	4085.83	0	0
KIR:KIR02274	4240	4085.83	0	0
KIR:KIR02287	4239	4084.83	0	0
KIR:KIR02199	4235	4080.83	0	0
KIR:KIR02290	4235	4080.83	0	0
KIR:KIR02078	4239	4084.83	8.80526	366.245
KIR:KIR02262	4240	4085.83	19.3808	805.924
KIR:KIR02265	5713	5558.83	0	0
KIR:KIR02091	5713	5558.83	0	0
KIR:KIR02066	4239	4084.83	0	0
KIR:KIR02217	4236	4081.83	3.54318	147.483
KIR:KIR02094	4240	4085.83	11.9278	496.002
KIR:KIR02076	4240	4085.83	40.859	1699.07
KIR:KIR02269	5713	5558.83	0	0
KIR:KIR02259	4240	4085.83	133.86	5566.4
KIR:KIR02249	4240	4085.83	0	0
KIR:KIR02270	4240	4085.83	24.9004	1035.45
KIR:KIR02083	5713	5558.83	0	0
KIR:KIR02293	5713	5558.83	0	0
KIR:KIR02075	5713	5558.83	0	0
KIR:KIR02271	5713	5558.83	0	0
KIR:KIR02192	4240	4085.83	16.8556	700.92
KIR:KIR02268	4240	4085.83	0	0
KIR:KIR02248	4236	4081.83	2.96967	123.611
KIR:KIR02176	4240	4085.83	25.9369	1078.55
KIR:KIR02190	4240	4085.83	0	0
KIR:KIR02170	4240	4085.83	0	0
KIR:KIR02244	4235	4080.83	0	0
KIR:KIR02216	4236	4081.83	0	0
KIR:KIR00085	15144	14989.8	0	0
KIR:KIR00489	14933	14778.8	0	0
KIR:KIR00488	14932	14777.8	0	0
KIR:KIR00708	14958	14803.8	3.81926	43.8337
KIR:KIR00709	14903	14748.8	0	0
KIR:KIR00710	14963	14808.8	0	0
KIR:KIR00711	14903	14748.8	7.45434	85.8727
KIR:KIR00713	14963	14808.8	0	0
KIR:KIR00715	14958	14803.8	3.62336	41.5854
KIR:KIR00717	14963	14808.8	0	0
KIR:KIR00719	14958	14803.8	6.24254	71.6458
KIR:KIR01641	14461	14306.8	0	0
KIR:KIR01672	14461	14306.8	0	0
KIR:KIR01635	14460	14305.8	4.0749	48.3957
KIR:KIR01638	14461	14306.8	8.32607	98.8781
KIR:KIR01678	14461	14306.8	0	0
KIR:KIR01631	14461	14306.8	0	0
KIR:KIR01667	14461	14306.8	0	0
KIR:KIR01659	14461	14306.8	0	0
KIR:KIR01648	14461	14306.8	6.76835	80.379
KIR:KIR01653	14461	14306.8	0	0
KIR:KIR01661	14461	14306.8	6.76835	80.379
KIR:KIR01656	14461	14306.8	0	0
KIR:KIR01657	14461	14306.8	0.00297293	0.0353057
KIR:KIR01662	14461	14306.8	0	0
KIR:KIR01654	14461	14306.8	0	0
KIR:KIR01633	14460	14305.8	0	0
KIR:KIR01670	14461	14306.8	0	0
KIR:KIR01634	14461	14306.8	0	0
KIR:KIR01629	14461	14306.8	0	0
KIR:KIR01644	14400	14245.8	6.71181	80.0489
KIR:KIR01674	14461	14306.8	0	0
KIR:KIR01639	14461	14306.8	0	0
KIR:KIR01666	14461	14306.8	0	0
KIR:KIR01665	14461	14306.8	0	0
KIR:KIR01649	14461	14306.8	0	0
KIR:KIR01651	14461	14306.8	0	0
KIR:KIR01658	14461	14306.8	0	0
KIR:KIR01664	14461	14306.8	0	0
KIR:KIR02299	15087	14932.8	0	0
KIR:KIR01630	14460	14305.8	4.06537	48.2825
KIR:KIR00243	14932	14777.8	3.7057	42.6052
KIR:KIR00751	14963	14808.8	0	0
KIR:KIR01675	14461	14306.8	0	0
KIR:KIR01676	14461	14306.8	0	0
KIR:KIR01673	14461	14306.8	0	0
KIR:KIR01642	14461	14306.8	0	0
KIR:KIR01677	14461	14306.8	0	0
KIR:KIR01650	14461	14306.8	0	0
KIR:KIR01679	14461	14306.8	0	0
KIR:KIR01643	14461	14306.8	0	0
KIR:KIR01637	14463	14308.8	30.9071	366.993
KIR:KIR01645	14461	14306.8	0	0
KIR:KIR01671	14461	14306.8	0	0
KIR:KIR01636	14461	14306.8	0	0
KIR:KIR01655	14460	14305.8	0	0
KIR:KIR01632	14461	14306.8	0	0
KIR:KIR01680	14460	14305.8	0	0
KIR:KIR01663	14461	14306.8	0	0
KIR:KIR01669	14461	14306.8	3.9892	47.3746
KIR:KIR01668	14461	14306.8	0	0
KIR:KIR01660	14461	14306.8	0	0
KIR:KIR01640	14460	14305.8	0	0
KIR:KIR01647	14460	14305.8	0	0
KIR:KIR01646	14461	14306.8	0	0
KIR:KIR01652	14450	14295.8	42.8695	509.498
