target_id	length	eff_length	est_counts	tpm
KIR:KIR00465	16987	16826.8	0.00176287	0.0163561
KIR:KIR00640	16987	16826.8	1838.6	17058.7
KIR:KIR02177	16993	16832.8	0	0
KIR:KIR02194	16985	16824.8	0	0
KIR:KIR02156	16989	16828.8	334.53	3103.44
KIR:KIR02166	16994	16833.8	5.44747e-07	5.05211e-06
KIR:KIR02187	16983	16822.8	0	0
KIR:KIR02182	16993	16832.8	0	0
KIR:KIR02237	16986	16825.8	0.000907557	0.00842091
KIR:KIR02161	17005	16844.8	108.029	1001.23
KIR:KIR02264	16986	16825.8	34.1826	317.169
KIR:KIR00460	17005	16844.8	0	0
KIR:KIR02137	16994	16833.8	0	0
KIR:KIR02155	16983	16822.8	0	0
KIR:KIR02145	16985	16824.8	33.5231	311.068
KIR:KIR02139	16998	16837.8	0	0
KIR:KIR00069	17001	16840.8	9.24783e-06	8.5731e-05
KIR:KIR02138	17007	16846.8	1.57259e-05	0.000145734
KIR:KIR02117	17001	16840.8	0	0
KIR:KIR00071	17030	16869.8	109.244	1010.99
KIR:KIR00295	17023	16862.8	0	0
KIR:KIR00458	17023	16862.8	0	0
KIR:KIR02135	17030	16869.8	3.97145e-08	3.67536e-07
KIR:KIR02095	17031	16870.8	66.2362	612.944
KIR:KIR02195	17029	16868.8	209.261	1936.71
KIR:KIR02172	17031	16870.8	0	0
KIR:KIR02123	17011	16850.8	778.56	7213.27
KIR:KIR02143	17004	16843.8	500.773	4641.54
KIR:KIR02206	17023	16862.8	120.575	1116.32
KIR:KIR02240	17030	16869.8	187.571	1735.87
KIR:KIR02223	17030	16869.8	0	0
KIR:KIR02239	17030	16869.8	0.000645053	0.00596961
KIR:KIR02220	17032	16871.8	0	0
KIR:KIR02212	17023	16862.8	25.5442	236.496
KIR:KIR02118	17030	16869.8	21.032	194.64
KIR:KIR02142	17023	16862.8	0	0
KIR:KIR02122	17024	16863.8	0	0
KIR:KIR00072	16969	16808.8	33.7282	313.269
KIR:KIR02119	16896	16735.8	23.1054	215.54
KIR:KIR02167	16959	16798.8	0.0756668	0.703214
KIR:KIR00073	17007	16846.8	0	0
KIR:KIR02241	17013	16852.8	0	0
KIR:KIR00457	17007	16846.8	0	0
KIR:KIR00074	17031	16870.8	31.2861	289.519
KIR:KIR02111	17031	16870.8	0	0
KIR:KIR00075	17008	16847.8	0	0
KIR:KIR00205	17023	16862.8	0.00838071	0.0775911
KIR:KIR02128	17031	16870.8	76.5048	707.968
KIR:KIR00279	17001	16840.8	8.62597e-05	0.000799661
KIR:KIR00624	17025	16864.8	0	0
KIR:KIR02115	17034	16873.8	38.9857	360.706
KIR:KIR02165	17023	16862.8	0	0
KIR:KIR02207	17030	16869.8	0	0
KIR:KIR02230	17008	16847.8	0	0
KIR:KIR02153	17030	16869.8	6.4006e-07	5.92341e-06
KIR:KIR02196	17031	16870.8	5.93892e-07	5.49582e-06
KIR:KIR02214	17004	16843.8	16.1886	150.048
KIR:KIR02154	17006	16845.8	15.9241	147.579
KIR:KIR02245	17000	16839.8	2.24416e-05	0.000208054
KIR:KIR02175	17000	16839.8	31.0301	287.678
KIR:KIR02193	16962	16801.8	0	0
KIR:KIR02152	17001	16840.8	1.15096e-08	1.06699e-07
KIR:KIR02107	17009	16848.8	0	0
KIR:KIR02197	16985	16824.8	0	0
KIR:KIR02215	16985	16824.8	0	0
KIR:KIR02116	17015	16854.8	0	0
KIR:KIR02136	16991	16830.8	53.5225	496.469
KIR:KIR02151	17030	16869.8	0	0
KIR:KIR02231	16972	16811.8	13.9837	129.858
KIR:KIR02096	17000	16839.8	0	0
KIR:KIR02113	17005	16844.8	0	0
KIR:KIR02150	16997	16836.8	0	0
KIR:KIR02191	17031	16870.8	0	0
KIR:KIR02164	17014	16853.8	0	0
KIR:KIR02108	17008	16847.8	0	0
KIR:KIR02127	17004	16843.8	52.0338	482.288
KIR:KIR02163	17023	16862.8	0	0
KIR:KIR02144	16960	16799.8	2.55191	23.715
KIR:KIR02238	16961	16800.8	6.26492	58.2166
KIR:KIR02185	17030	16869.8	0	0
KIR:KIR02184	17004	16843.8	0	0
KIR:KIR02236	17030	16869.8	0	0
KIR:KIR02106	17006	16845.8	0	0
KIR:KIR02224	17006	16845.8	9.49445	87.9912
KIR:KIR02186	17026	16865.8	8.72832	80.795
KIR:KIR00077	12356	12195.8	0	0
KIR:KIR01344	12355	12194.8	0	0
KIR:KIR01353	12361	12200.8	0	0
KIR:KIR01376	12356	12195.8	0	0
KIR:KIR00222	12356	12195.8	0	0
KIR:KIR01358	12356	12195.8	0	0
KIR:KIR01375	12356	12195.8	0	0
KIR:KIR01365	12361	12200.8	4.69918	60.1306
KIR:KIR00078	11562	11401.8	0	0
KIR:KIR01370	12361	12200.8	0	0
KIR:KIR00079	10875	10714.8	0	0
KIR:KIR01594	12400	12239.8	0	0
KIR:KIR01606	12339	12178.8	0.152103	1.94982
KIR:KIR01605	12343	12182.8	7.9255	101.564
KIR:KIR00218	12397	12236.8	0	0
KIR:KIR01360	12402	12241.8	0	0
KIR:KIR01362	12363	12202.8	0	0
KIR:KIR01364	12397	12236.8	0	0
KIR:KIR01366	12388	12227.8	0	0
KIR:KIR00230	12365	12204.8	0	0
KIR:KIR01383	12365	12204.8	0	0
KIR:KIR02304	12424	12263.8	14.9708	190.581
KIR:KIR00080	12084	11923.8	0	0
KIR:KIR00303	12320	12159.8	0	0
KIR:KIR00482	12381	12220.8	0	0
KIR:KIR00642	12380	12219.8	0	0
KIR:KIR01330	12386	12225.8	0	0
KIR:KIR01334	12381	12220.8	455.958	5824.87
KIR:KIR01335	12089	11928.8	0	0
KIR:KIR01336	12381	12220.8	0	0
KIR:KIR01355	12386	12225.8	0	0
KIR:KIR01531	12381	12220.8	0	0
KIR:KIR00138	12390	12229.8	1106.18	14121
KIR:KIR00486	12385	12224.8	4.47471e-07	5.71458e-06
KIR:KIR01348	12429	12268.8	0	0
KIR:KIR01351	12424	12263.8	0	0
KIR:KIR00139	10880	10719.8	3.6463	53.104
KIR:KIR00140	12359	12198.8	0	0
KIR:KIR01592	12359	12198.8	12.3444	157.984
KIR:KIR01593	12359	12198.8	4.68886	60.0083
KIR:KIR00191	12359	12198.8	0	0
KIR:KIR01352	12359	12198.8	0	0
KIR:KIR00141	12373	12212.8	0	0
KIR:KIR01590	12429	12268.8	0	0
KIR:KIR01591	12429	12268.8	0	0
KIR:KIR01607	12390	12229.8	0	0
KIR:KIR02300	12488	12327.8	0	0
KIR:KIR00142	12361	12200.8	0.301134	3.8533
KIR:KIR00143	12366	12205.8	2339.46	29923.4
KIR:KIR00175	12357	12196.8	0	0
KIR:KIR00481	12357	12196.8	5.19489	66.4954
KIR:KIR00484	12357	12196.8	0	0
KIR:KIR01332	12357	12196.8	0	0
KIR:KIR01338	12083	11922.8	0	0
KIR:KIR01371	12357	12196.8	0	0
KIR:KIR01379	12356	12195.8	0	0
KIR:KIR00223	12357	12196.8	0	0
KIR:KIR00181	12402	12241.8	4.42758	56.4654
KIR:KIR00533	12402	12241.8	4.80109e-05	0.000612287
KIR:KIR01345	12360	12199.8	0	0
KIR:KIR00179	12361	12200.8	0	0
KIR:KIR00183	12399	12238.8	0	0
KIR:KIR02303	12458	12297.8	0	0
KIR:KIR00184	12360	12199.8	0	0
KIR:KIR00186	12424	12263.8	0	0
KIR:KIR00485	12424	12263.8	0	0
KIR:KIR00626	12429	12268.8	0	0
KIR:KIR01333	12426	12265.8	0	0
KIR:KIR01340	12424	12263.8	0	0
KIR:KIR01377	12424	12263.8	0	0
KIR:KIR01337	12424	12263.8	0	0
KIR:KIR01367	12424	12263.8	0	0
KIR:KIR00189	12388	12227.8	0	0
KIR:KIR00384	12360	12199.8	4.15093	53.1195
KIR:KIR01042	11904	11743.8	15.9219	211.665
KIR:KIR00192	12360	12199.8	12.1902	155.998
KIR:KIR00194	12404	12243.8	0	0
KIR:KIR00217	12381	12220.8	0	0
KIR:KIR00220	12421	12260.8	0	0
KIR:KIR00513	12386	12225.8	37.5175	479.09
KIR:KIR00553	12084	11923.8	25.3779	332.278
KIR:KIR01346	12382	12221.8	0	0
KIR:KIR00483	12391	12230.8	1.77798	22.6951
KIR:KIR00551	12378	12217.8	0	0
KIR:KIR01380	12378	12217.8	0	0
KIR:KIR01361	12378	12217.8	0	0
KIR:KIR00641	12398	12237.8	0	0
KIR:KIR00917	12426	12265.8	0	0
KIR:KIR00922	12357	12196.8	7.34358	93.999
KIR:KIR01007	12356	12195.8	0	0
KIR:KIR01011	12399	12238.8	0	0
KIR:KIR01018	12424	12263.8	0	0
KIR:KIR01329	12357	12196.8	5.46439	69.9451
KIR:KIR01341	12084	11923.8	6.675	87.3973
KIR:KIR01342	12356	12195.8	0	0
KIR:KIR01343	12424	12263.8	0	0
KIR:KIR01349	12423	12262.8	0	0
KIR:KIR01350	12381	12220.8	0	0
KIR:KIR01356	12381	12220.8	0	0
KIR:KIR01369	12381	12220.8	0	0
KIR:KIR01372	12399	12238.8	0	0
KIR:KIR01373	12342	12181.8	7.30627	93.6366
KIR:KIR01378	12357	12196.8	0	0
KIR:KIR01381	12361	12200.8	0	0
KIR:KIR01359	12356	12195.8	0	0
KIR:KIR01354	12356	12195.8	0	0
KIR:KIR01382	12356	12195.8	0	0
KIR:KIR01363	12381	12220.8	0	0
KIR:KIR01374	12424	12263.8	0	0
KIR:KIR00087	5713	5552.76	159.465	4483.48
KIR:KIR02081	5713	5552.76	46.643	1311.41
KIR:KIR02112	5713	5552.76	36.0773	1014.34
KIR:KIR00093	5437	5276.76	0	0
KIR:KIR00088	4236	4075.76	0	0
KIR:KIR00467	4236	4075.76	0	0
KIR:KIR01447	4236	4075.76	9.79517	375.2
KIR:KIR02079	4240	4079.76	4.84206	185.291
KIR:KIR02281	4236	4075.76	0	0
KIR:KIR00094	4240	4079.76	40.5056	1550.03
KIR:KIR00466	4240	4079.76	1709.85	65430.8
KIR:KIR00468	4240	4079.76	24.277	929.011
KIR:KIR00469	4240	4079.76	0	0
KIR:KIR00627	4240	4079.76	26.0956	998.6
KIR:KIR00643	4240	4079.76	0	0
KIR:KIR01386	4240	4079.76	7.9794e-05	0.00305348
KIR:KIR01402	4240	4079.76	60.9392	2331.96
KIR:KIR01404	4240	4079.76	28.6381	1095.89
KIR:KIR01418	4240	4079.76	1709.85	65430.8
KIR:KIR01430	4240	4079.76	6.28539e-06	0.000240523
KIR:KIR01433	4240	4079.76	76.5105	2927.83
KIR:KIR01435	4240	4079.76	82.2388	3147.04
KIR:KIR01436	4240	4079.76	0	0
KIR:KIR01441	4240	4079.76	0	0
KIR:KIR01457	4240	4079.76	130.819	5006.07
KIR:KIR01458	4240	4079.76	171.226	6552.32
KIR:KIR02275	4240	4079.76	57.9145	2216.22
KIR:KIR02294	4240	4079.76	0	0
KIR:KIR02258	4240	4079.76	111.509	4267.13
KIR:KIR02232	4240	4079.76	0.000867419	0.0331936
KIR:KIR00471	4240	4079.76	37.5447	1436.72
KIR:KIR00629	4240	4079.76	7.80751	298.77
KIR:KIR01387	4236	4075.76	0	0
KIR:KIR01434	4240	4079.76	1.14874e-06	4.3959e-05
KIR:KIR01395	4240	4079.76	17.6185	674.208
KIR:KIR01401	4240	4079.76	0	0
KIR:KIR01422	4236	4075.76	15.6542	599.628
KIR:KIR01425	4236	4075.76	0	0
KIR:KIR01428	4240	4079.76	0	0
KIR:KIR01442	4240	4079.76	0	0
KIR:KIR01454	4240	4079.76	0	0
KIR:KIR02065	4240	4079.76	20.3862	780.12
KIR:KIR02082	4240	4079.76	0	0
KIR:KIR02069	4236	4075.76	11.341	434.413
KIR:KIR02282	4240	4079.76	16.5042	631.566
KIR:KIR02098	4236	4075.76	4.80683	184.124
KIR:KIR01451	4240	4079.76	16.7108	639.474
KIR:KIR00268	4240	4079.76	0	0
KIR:KIR02068	4240	4079.76	0	0
KIR:KIR00269	4240	4079.76	0	0
KIR:KIR01407	4240	4079.76	0	0
KIR:KIR01431	4240	4079.76	0	0
KIR:KIR01437	4240	4079.76	0	0
KIR:KIR02198	4240	4079.76	9.00865	344.734
KIR:KIR01403	4240	4079.76	6.23256e-07	2.38502e-05
KIR:KIR01438	4240	4079.76	0	0
KIR:KIR01406	4240	4079.76	0.0596357	2.28208
KIR:KIR01385	4240	4079.76	0	0
KIR:KIR01444	4240	4079.76	0	0
KIR:KIR02251	4240	4079.76	0	0
KIR:KIR00492	5713	5552.76	127.71	3590.66
KIR:KIR00494	5713	5552.76	859.442	24163.9
KIR:KIR00495	5732	5571.76	27.2263	762.88
KIR:KIR02254	5713	5552.76	3.64357e-08	1.02442e-06
KIR:KIR02289	5713	5552.76	0	0
KIR:KIR02276	5709	5548.76	19.7191	554.817
KIR:KIR02283	5709	5548.76	0	0
KIR:KIR00628	4240	4079.76	10.918	417.799
KIR:KIR01449	4240	4079.76	0	0
KIR:KIR01394	4240	4079.76	0	0
KIR:KIR01455	4240	4079.76	0	0
KIR:KIR01466	4240	4079.76	0	0
KIR:KIR02280	4240	4079.76	13.4283	513.862
KIR:KIR02226	4236	4075.76	0	0
KIR:KIR00705	4239	4078.76	0	0
KIR:KIR01416	4239	4078.76	24.5949	941.405
KIR:KIR01400	4239	4078.76	16.4241	628.657
KIR:KIR01452	4239	4078.76	0	0
KIR:KIR00863	4240	4079.76	0	0
KIR:KIR01443	4240	4079.76	33.2938	1274.05
KIR:KIR01461	4240	4079.76	0	0
KIR:KIR01410	4240	4079.76	0	0
KIR:KIR02291	4240	4079.76	11.7222	448.573
KIR:KIR01388	4240	4079.76	0	0
KIR:KIR02071	4240	4079.76	7.98869	305.704
KIR:KIR01389	4240	4079.76	0	0
KIR:KIR01391	4240	4079.76	0	0
KIR:KIR01392	4240	4079.76	0	0
KIR:KIR01393	4240	4079.76	0	0
KIR:KIR01397	4240	4079.76	0	0
KIR:KIR01398	4240	4079.76	0	0
KIR:KIR01399	4236	4075.76	0	0
KIR:KIR01405	4240	4079.76	0	0
KIR:KIR01408	4236	4075.76	0	0
KIR:KIR01409	4240	4079.76	0	0
KIR:KIR01412	4236	4075.76	0	0
KIR:KIR01423	4240	4079.76	0	0
KIR:KIR01460	4240	4079.76	68.9462	2638.37
KIR:KIR01413	4240	4079.76	0	0
KIR:KIR01414	4240	4079.76	0	0
KIR:KIR01415	4240	4079.76	0	0
KIR:KIR01417	4239	4078.76	0	0
KIR:KIR01456	4240	4079.76	0	0
KIR:KIR01419	4240	4079.76	0	0
KIR:KIR01459	4240	4079.76	0	0
KIR:KIR01420	4236	4075.76	0	0
KIR:KIR01421	4240	4079.76	0	0
KIR:KIR01424	4236	4075.76	0	0
KIR:KIR01426	4240	4079.76	0	0
KIR:KIR01427	4240	4079.76	12.5909	481.817
KIR:KIR01429	4240	4079.76	0	0
KIR:KIR01432	4240	4079.76	23.0986	883.914
KIR:KIR01439	4240	4079.76	0	0
KIR:KIR01440	4240	4079.76	0	0
KIR:KIR01445	4240	4079.76	0	0
KIR:KIR01446	4239	4078.76	0	0
KIR:KIR01448	4240	4079.76	0	0
KIR:KIR01450	4240	4079.76	9.15945	350.505
KIR:KIR01453	4240	4079.76	0	0
KIR:KIR01462	4240	4079.76	41.531	1589.27
KIR:KIR01463	4236	4075.76	4.2032	161.002
KIR:KIR01464	4240	4079.76	42.5902	1629.8
KIR:KIR01465	4236	4075.76	0	0
KIR:KIR02227	4240	4079.76	0	0
KIR:KIR02114	4240	4079.76	0	0
KIR:KIR02178	4236	4075.76	0	0
KIR:KIR02288	5713	5552.76	0	0
KIR:KIR02072	4240	4079.76	0	0
KIR:KIR02067	4240	4079.76	29.5459	1130.63
KIR:KIR02263	5718	5557.76	28.6981	806.143
KIR:KIR02260	4240	4079.76	0	0
KIR:KIR02253	4240	4079.76	0	0
KIR:KIR02073	4240	4079.76	21.1948	811.061
KIR:KIR02252	5713	5552.76	0	0
KIR:KIR02063	5713	5552.76	8.70477	244.742
KIR:KIR02077	5694	5533.76	0	0
KIR:KIR02089	4240	4079.76	36.1368	1382.85
KIR:KIR02080	4240	4079.76	0	0
KIR:KIR02087	4240	4079.76	0	0
KIR:KIR02084	4236	4075.76	0	0
KIR:KIR02088	4240	4079.76	0	0
KIR:KIR02064	4240	4079.76	0	0
KIR:KIR02277	4240	4079.76	0	0
KIR:KIR02274	4240	4079.76	0	0
KIR:KIR02287	4239	4078.76	0	0
KIR:KIR02199	4235	4074.76	0	0
KIR:KIR02290	4235	4074.76	0	0
KIR:KIR02078	4239	4078.76	0	0
KIR:KIR02262	4240	4079.76	0	0
KIR:KIR02265	5713	5552.76	0	0
KIR:KIR02091	5713	5552.76	0	0
KIR:KIR02066	4239	4078.76	5.80904	222.349
KIR:KIR02217	4236	4075.76	0	0
KIR:KIR02094	4240	4079.76	0	0
KIR:KIR02076	4240	4079.76	7.1113	272.128
KIR:KIR02269	5713	5552.76	5.0285e-05	0.0014138
KIR:KIR02259	4240	4079.76	132.59	5073.82
KIR:KIR02249	4240	4079.76	0	0
KIR:KIR02270	4240	4079.76	0	0
KIR:KIR02083	5713	5552.76	0	0
KIR:KIR02293	5713	5552.76	3.30093e-08	9.28083e-07
KIR:KIR02075	5713	5552.76	14.0306	394.482
KIR:KIR02271	5713	5552.76	53.2039	1495.87
KIR:KIR02192	4240	4079.76	0	0
KIR:KIR02268	4240	4079.76	40.9767	1568.06
KIR:KIR02248	4236	4075.76	0	0
KIR:KIR02176	4240	4079.76	20.2207	773.787
KIR:KIR02190	4240	4079.76	10.0434	384.332
KIR:KIR02170	4240	4079.76	0	0
KIR:KIR02244	4235	4074.76	0	0
KIR:KIR02216	4236	4075.76	0	0
KIR:KIR00085	15144	14983.8	0	0
KIR:KIR00489	14933	14772.8	0	0
KIR:KIR00488	14932	14771.8	0	0
KIR:KIR00708	14958	14797.8	50.2013	529.637
KIR:KIR00709	14903	14742.8	0	0
KIR:KIR00710	14963	14802.8	0	0
KIR:KIR00711	14903	14742.8	116.755	1236.39
KIR:KIR00713	14963	14802.8	32.6496	344.346
KIR:KIR00715	14958	14797.8	22.8773	241.362
KIR:KIR00717	14963	14802.8	0	0
KIR:KIR00719	14958	14797.8	21.5077	226.912
KIR:KIR01641	14461	14300.8	0	0
KIR:KIR01672	14461	14300.8	18.1434	198.071
KIR:KIR01635	14460	14299.8	594.699	6492.74
KIR:KIR01638	14461	14300.8	106.555	1163.25
KIR:KIR01678	14461	14300.8	574.734	6274.33
KIR:KIR01631	14461	14300.8	0	0
KIR:KIR01667	14461	14300.8	18.1434	198.071
KIR:KIR01659	14461	14300.8	164.964	1800.9
KIR:KIR01648	14461	14300.8	95.324	1040.65
KIR:KIR01653	14461	14300.8	21.0122	229.389
KIR:KIR01661	14461	14300.8	95.324	1040.65
KIR:KIR01656	14461	14300.8	2.54292e-08	2.77609e-07
KIR:KIR01657	14461	14300.8	2.75745e-06	3.01029e-05
KIR:KIR01662	14461	14300.8	48.1395	525.536
KIR:KIR01654	14461	14300.8	20.1996	220.517
KIR:KIR01633	14460	14299.8	19.8188	216.375
KIR:KIR01670	14461	14300.8	0	0
KIR:KIR01634	14461	14300.8	182.965	1997.42
KIR:KIR01629	14461	14300.8	0	0
KIR:KIR01644	14400	14239.8	98.9656	1085.03
KIR:KIR01674	14461	14300.8	0	0
KIR:KIR01639	14461	14300.8	0	0
KIR:KIR01666	14461	14300.8	1.12497e-08	1.22813e-07
KIR:KIR01665	14461	14300.8	0	0
KIR:KIR01649	14461	14300.8	0	0
KIR:KIR01651	14461	14300.8	2.48534e-05	0.000271322
KIR:KIR01658	14461	14300.8	0.000250372	0.00273329
KIR:KIR01664	14461	14300.8	3.10455e-06	3.38922e-05
KIR:KIR02299	15087	14926.8	0	0
KIR:KIR01630	14460	14299.8	5.48708e-06	5.99062e-05
KIR:KIR00243	14932	14771.8	23.2724	245.963
KIR:KIR00751	14963	14802.8	0	0
KIR:KIR01675	14461	14300.8	107.698	1175.73
KIR:KIR01676	14461	14300.8	160.71	1754.46
KIR:KIR01673	14461	14300.8	60.6841	662.485
KIR:KIR01642	14461	14300.8	60.6841	662.485
KIR:KIR01677	14461	14300.8	0	0
KIR:KIR01650	14461	14300.8	0	0
KIR:KIR01679	14461	14300.8	111.325	1215.32
KIR:KIR01643	14461	14300.8	1.61021e-05	0.000175786
KIR:KIR01637	14463	14302.8	210.871	2301.74
KIR:KIR01645	14461	14300.8	9.35772e-06	0.000102158
KIR:KIR01671	14461	14300.8	3.48453e-06	3.80404e-05
KIR:KIR01636	14461	14300.8	0	0
KIR:KIR01655	14460	14299.8	0	0
KIR:KIR01632	14461	14300.8	102.101	1114.63
KIR:KIR01680	14460	14299.8	6.24792e-06	6.8213e-05
KIR:KIR01663	14461	14300.8	5.71977e-06	6.24424e-05
KIR:KIR01669	14461	14300.8	8.37248e-06	9.14018e-05
KIR:KIR01668	14461	14300.8	0	0
KIR:KIR01660	14461	14300.8	1.27049e-05	0.000138698
KIR:KIR01640	14460	14299.8	1.3878e-05	0.000151516
KIR:KIR01647	14460	14299.8	0	0
KIR:KIR01646	14461	14300.8	0	0
KIR:KIR01652	14450	14289.8	81.1461	886.549
